Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.55
1200.199;-61.5
1200.398;-61.42
1200.597;-61.43
1200.797;-61.4
1200.996;-61.33
1201.195;-61.31
1201.394;-61.27
1201.593;-61.22
1201.792;-61.13
1201.991;-61.05
1202.19;-61.04
1202.389;-60.97
1202.589;-60.93
1202.788;-60.89
1202.987;-60.82
1203.186;-60.78
1203.385;-60.7
1203.584;-60.65
1203.783;-60.63
1203.982;-60.59
1204.181;-60.56
1204.381;-60.48
1204.58;-60.46
1204.779;-60.43
1204.978;-60.37
1205.177;-60.34
1205.376;-60.28
1205.575;-60.23
1205.774;-60.22
1205.974;-60.17
1206.173;-60.13
1206.372;-60.09
1206.571;-60.1
1206.77;-60.07
1206.969;-60.01
1207.168;-60.03
1207.367;-60.03
1207.566;-60.0
1207.766;-59.98
1207.965;-59.97
1208.164;-59.95
1208.363;-59.95
1208.562;-59.88
1208.761;-59.86
1208.96;-59.83
1209.159;-59.81
1209.358;-59.77
1209.558;-59.69
1209.757;-59.68
1209.956;-59.61
1210.155;-59.53
1210.354;-59.46
1210.553;-59.42
1210.752;-59.4
1210.951;-59.29
1211.15;-59.2
1211.35;-59.15
1211.549;-59.13
1211.748;-59.07
1211.947;-58.97
1212.146;-58.92
1212.345;-58.86
1212.544;-58.86
1212.743;-58.8
1212.943;-58.73
1213.142;-58.72
1213.341;-58.73
1213.54;-58.67
1213.739;-58.64
1213.938;-58.64
1214.137;-58.64
1214.336;-58.57
1214.535;-58.54
1214.735;-58.53
1214.934;-58.51
1215.133;-58.47
1215.332;-58.4
1215.531;-58.37
1215.73;-58.34
1215.929;-58.28
1216.128;-58.2
1216.327;-58.12
1216.527;-58.08
1216.726;-58.03
1216.925;-57.93
1217.124;-57.84
1217.323;-57.8
1217.522;-57.74
1217.721;-57.66
1217.92;-57.57
1218.12;-57.51
1218.319;-57.47
1218.518;-57.37
1218.717;-57.32
1218.916;-57.26
1219.115;-57.24
1219.314;-57.17
1219.513;-57.13
1219.712;-57.12
1219.912;-57.12
1220.111;-57.09
1220.31;-57.06
1220.509;-57.07
1220.708;-57.1
1220.907;-57.07
1221.106;-57.07
1221.305;-57.09
1221.504;-57.11
1221.704;-57.13
1221.903;-57.11
1222.102;-57.12
1222.301;-57.15
1222.5;-57.13
1222.699;-57.12
1222.898;-57.09
1223.097;-57.1
1223.297;-57.07
1223.496;-57.02
1223.695;-57.0
1223.894;-56.97
1224.093;-56.93
1224.292;-56.89
1224.491;-56.83
1224.69;-56.83
1224.889;-56.77
1225.089;-56.72
1225.288;-56.67
1225.487;-56.63
1225.686;-56.6
1225.885;-56.53
1226.084;-56.48
1226.283;-56.43
1226.482;-56.35
1226.681;-56.28
1226.881;-56.18
1227.08;-56.11
1227.279;-56.02
1227.478;-55.88
1227.677;-55.74
1227.876;-55.65
1228.075;-55.52
1228.274;-55.36
1228.474;-55.21
1228.673;-55.08
1228.872;-54.93
1229.071;-54.78
1229.27;-54.62
1229.469;-54.5
1229.668;-54.37
1229.867;-54.23
1230.066;-54.13
1230.266;-54.04
1230.465;-53.96
1230.664;-53.89
1230.863;-53.86
1231.062;-53.86
1231.261;-53.86
1231.46;-53.89
1231.659;-53.93
1231.858;-53.99
1232.058;-54.08
1232.257;-54.13
1232.456;-54.24
1232.655;-54.34
1232.854;-54.41
1233.053;-54.5
1233.252;-54.57
1233.451;-54.63
1233.65;-54.65
1233.85;-54.64
1234.049;-54.63
1234.248;-54.57
1234.447;-54.47
1234.646;-54.34
1234.845;-54.21
1235.044;-54.05
1235.243;-53.85
1235.443;-53.66
1235.642;-53.46
1235.841;-53.25
1236.04;-53.05
1236.239;-52.84
1236.438;-52.67
1236.637;-52.49
1236.836;-52.31
1237.035;-52.18
1237.235;-52.06
1237.434;-51.94
1237.633;-51.83
1237.832;-51.77
1238.031;-51.71
1238.23;-51.65
1238.429;-51.62
1238.628;-51.6
1238.827;-51.58
1239.027;-51.56
1239.226;-51.53
1239.425;-51.54
1239.624;-51.51
1239.823;-51.45
1240.022;-51.42
1240.221;-51.36
1240.42;-51.28
1240.62;-51.17
1240.819;-51.07
1241.018;-50.94
1241.217;-50.79
1241.416;-50.65
1241.615;-50.49
1241.814;-50.35
1242.013;-50.18
1242.212;-50.03
1242.412;-49.91
1242.611;-49.75
1242.81;-49.61
1243.009;-49.48
1243.208;-49.37
1243.407;-49.28
1243.606;-49.15
1243.805;-49.08
1244.004;-49.0
1244.204;-48.92
1244.403;-48.88
1244.602;-48.83
1244.801;-48.8
1245.0;-48.76
1245.199;-48.75
1245.398;-48.76
1245.597;-48.74
1245.797;-48.75
1245.996;-48.75
1246.195;-48.75
1246.394;-48.76
1246.593;-48.72
1246.792;-48.71
1246.991;-48.65
1247.19;-48.57
1247.389;-48.49
1247.589;-48.35
1247.788;-48.2
1247.987;-48.01
1248.186;-47.8
1248.385;-47.59
1248.584;-47.33
1248.783;-47.09
1248.982;-46.83
1249.181;-46.56
1249.381;-46.31
1249.58;-46.04
1249.779;-45.76
1249.978;-45.54
1250.177;-45.32
1250.376;-45.09
1250.575;-44.85
1250.774;-44.64
1250.974;-44.43
1251.173;-44.22
1251.372;-43.99
1251.571;-43.77
1251.77;-43.54
1251.969;-43.29
1252.168;-43.03
1252.367;-42.75
1252.566;-42.48
1252.766;-42.18
1252.965;-41.87
1253.164;-41.57
1253.363;-41.23
1253.562;-40.92
1253.761;-40.6
1253.96;-40.3
1254.159;-40.01
1254.358;-39.72
1254.558;-39.47
1254.757;-39.22
1254.956;-38.99
1255.155;-38.82
1255.354;-38.64
1255.553;-38.51
1255.752;-38.39
1255.951;-38.29
1256.15;-38.25
1256.35;-38.2
1256.549;-38.21
1256.748;-38.2
1256.947;-38.22
1257.146;-38.26
1257.345;-38.3
1257.544;-38.36
1257.743;-38.39
1257.943;-38.42
1258.142;-38.45
1258.341;-38.44
1258.54;-38.43
1258.739;-38.37
1258.938;-38.29
1259.137;-38.21
1259.336;-38.08
1259.535;-37.97
1259.735;-37.82
1259.934;-37.68
1260.133;-37.56
1260.332;-37.43
1260.531;-37.32
1260.73;-37.2
1260.929;-37.11
1261.128;-37.02
1261.327;-36.93
1261.527;-36.86
1261.726;-36.76
1261.925;-36.64
1262.124;-36.5
1262.323;-36.32
1262.522;-36.12
1262.721;-35.78
1262.92;-35.51
1263.12;-35.13
1263.319;-34.72
1263.518;-34.27
1263.717;-33.79
1263.916;-33.31
1264.115;-32.8
1264.314;-32.32
1264.513;-31.84
1264.712;-31.38
1264.912;-30.95
1265.111;-30.53
1265.31;-30.16
1265.509;-29.82
1265.708;-29.51
1265.907;-29.25
1266.106;-29.01
1266.305;-28.81
1266.504;-28.65
1266.704;-28.52
1266.903;-28.44
1267.102;-28.36
1267.301;-28.33
1267.5;-28.33
1267.699;-28.34
1267.898;-28.38
1268.097;-28.43
