Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.27
1200.199;-61.25
1200.398;-61.22
1200.597;-61.19
1200.797;-61.18
1200.996;-61.13
1201.195;-61.06
1201.394;-61.03
1201.593;-60.96
1201.792;-60.91
1201.991;-60.83
1202.19;-60.79
1202.389;-60.7
1202.589;-60.64
1202.788;-60.6
1202.987;-60.53
1203.186;-60.46
1203.385;-60.41
1203.584;-60.35
1203.783;-60.33
1203.982;-60.3
1204.181;-60.23
1204.381;-60.18
1204.58;-60.16
1204.779;-60.15
1204.978;-60.11
1205.177;-60.1
1205.376;-60.06
1205.575;-60.05
1205.774;-60.05
1205.974;-60.04
1206.173;-59.98
1206.372;-60.03
1206.571;-60.04
1206.77;-60.02
1206.969;-59.98
1207.168;-60.0
1207.367;-60.05
1207.566;-60.03
1207.766;-60.01
1207.965;-60.02
1208.164;-60.01
1208.363;-60.0
1208.562;-59.97
1208.761;-59.93
1208.96;-59.93
1209.159;-59.9
1209.358;-59.85
1209.558;-59.78
1209.757;-59.73
1209.956;-59.7
1210.155;-59.6
1210.354;-59.54
1210.553;-59.48
1210.752;-59.43
1210.951;-59.34
1211.15;-59.23
1211.35;-59.19
1211.549;-59.14
1211.748;-59.07
1211.947;-58.98
1212.146;-58.91
1212.345;-58.87
1212.544;-58.82
1212.743;-58.75
1212.943;-58.68
1213.142;-58.66
1213.341;-58.64
1213.54;-58.57
1213.739;-58.5
1213.938;-58.49
1214.137;-58.46
1214.336;-58.41
1214.535;-58.35
1214.735;-58.32
1214.934;-58.3
1215.133;-58.24
1215.332;-58.17
1215.531;-58.13
1215.73;-58.1
1215.929;-58.05
1216.128;-57.96
1216.327;-57.9
1216.527;-57.87
1216.726;-57.81
1216.925;-57.72
1217.124;-57.66
1217.323;-57.62
1217.522;-57.57
1217.721;-57.49
1217.92;-57.42
1218.12;-57.38
1218.319;-57.35
1218.518;-57.29
1218.717;-57.23
1218.916;-57.21
1219.115;-57.19
1219.314;-57.16
1219.513;-57.12
1219.712;-57.13
1219.912;-57.14
1220.111;-57.12
1220.31;-57.13
1220.509;-57.14
1220.708;-57.18
1220.907;-57.2
1221.106;-57.21
1221.305;-57.26
1221.504;-57.29
1221.704;-57.32
1221.903;-57.34
1222.102;-57.35
1222.301;-57.42
1222.5;-57.41
1222.699;-57.41
1222.898;-57.42
1223.097;-57.41
1223.297;-57.41
1223.496;-57.36
1223.695;-57.32
1223.894;-57.3
1224.093;-57.25
1224.292;-57.19
1224.491;-57.13
1224.69;-57.1
1224.889;-57.05
1225.089;-56.99
1225.288;-56.93
1225.487;-56.9
1225.686;-56.86
1225.885;-56.81
1226.084;-56.75
1226.283;-56.74
1226.482;-56.68
1226.681;-56.6
1226.881;-56.56
1227.08;-56.48
1227.279;-56.43
1227.478;-56.31
1227.677;-56.2
1227.876;-56.1
1228.075;-55.96
1228.274;-55.8
1228.474;-55.57
1228.673;-55.46
1228.872;-55.27
1229.071;-55.05
1229.27;-54.86
1229.469;-54.67
1229.668;-54.49
1229.867;-54.27
1230.066;-54.09
1230.266;-53.94
1230.465;-53.77
1230.664;-53.63
1230.863;-53.51
1231.062;-53.43
1231.261;-53.37
1231.46;-53.31
1231.659;-53.29
1231.858;-53.29
1232.058;-53.3
1232.257;-53.32
1232.456;-53.37
1232.655;-53.45
1232.854;-53.5
1233.053;-53.57
1233.252;-53.66
1233.451;-53.74
1233.65;-53.83
1233.85;-53.87
1234.049;-53.95
1234.248;-53.99
1234.447;-53.98
1234.646;-53.98
1234.845;-53.96
1235.044;-53.89
1235.243;-53.78
1235.443;-53.67
1235.642;-53.56
1235.841;-53.39
1236.04;-53.21
1236.239;-53.03
1236.438;-52.85
1236.637;-52.68
1236.836;-52.48
1237.035;-52.32
1237.235;-52.17
1237.434;-52.0
1237.633;-51.88
1237.832;-51.77
1238.031;-51.68
1238.23;-51.58
1238.429;-51.49
1238.628;-51.46
1238.827;-51.41
1239.027;-51.37
1239.226;-51.32
1239.425;-51.3
1239.624;-51.28
1239.823;-51.22
1240.022;-51.19
1240.221;-51.14
1240.42;-51.07
1240.62;-51.0
1240.819;-50.91
1241.018;-50.81
1241.217;-50.67
1241.416;-50.53
1241.615;-50.39
1241.814;-50.23
1242.013;-50.06
1242.212;-49.88
1242.412;-49.72
1242.611;-49.55
1242.81;-49.36
1243.009;-49.2
1243.208;-49.04
1243.407;-48.88
1243.606;-48.73
1243.805;-48.6
1244.004;-48.49
1244.204;-48.36
1244.403;-48.27
1244.602;-48.2
1244.801;-48.12
1245.0;-48.07
1245.199;-48.02
1245.398;-47.98
1245.597;-47.94
1245.797;-47.89
1245.996;-47.85
1246.195;-47.79
1246.394;-47.71
1246.593;-47.63
1246.792;-47.52
1246.991;-47.39
1247.19;-47.23
1247.389;-47.05
1247.589;-46.85
1247.788;-46.61
1247.987;-46.37
1248.186;-46.11
1248.385;-45.8
1248.584;-45.55
1248.783;-45.28
1248.982;-45.03
1249.181;-44.75
1249.381;-44.5
1249.58;-44.23
1249.779;-44.0
1249.978;-43.76
1250.177;-43.54
1250.376;-43.35
1250.575;-43.12
1250.774;-42.92
1250.974;-42.74
1251.173;-42.54
1251.372;-42.35
1251.571;-42.15
1251.77;-41.95
1251.969;-41.74
1252.168;-41.52
1252.367;-41.3
1252.566;-41.07
1252.766;-40.84
1252.965;-40.62
1253.164;-40.39
1253.363;-40.18
1253.562;-39.96
1253.761;-39.77
1253.96;-39.6
1254.159;-39.44
1254.358;-39.32
1254.558;-39.21
1254.757;-39.14
1254.956;-39.1
1255.155;-39.11
1255.354;-39.15
1255.553;-39.23
1255.752;-39.36
1255.951;-39.52
1256.15;-39.72
1256.35;-39.98
1256.549;-40.26
1256.748;-40.57
1256.947;-40.88
1257.146;-41.2
1257.345;-41.5
1257.544;-41.74
1257.743;-41.91
1257.943;-41.96
1258.142;-41.89
1258.341;-41.68
1258.54;-41.35
1258.739;-40.92
1258.938;-40.41
1259.137;-39.87
1259.336;-39.33
1259.535;-38.79
1259.735;-38.28
1259.934;-37.78
1260.133;-37.34
1260.332;-36.93
1260.531;-36.58
1260.73;-36.26
1260.929;-35.92
1261.128;-35.74
1261.327;-35.53
1261.527;-35.37
1261.726;-35.22
1261.925;-35.09
1262.124;-34.98
1262.323;-34.86
1262.522;-34.76
1262.721;-34.64
1262.92;-34.5
1263.12;-34.35
1263.319;-34.16
1263.518;-33.95
1263.717;-33.7
1263.916;-33.41
1264.115;-33.13
1264.314;-32.8
1264.513;-32.48
1264.712;-32.15
1264.912;-31.81
1265.111;-31.49
1265.31;-31.17
1265.509;-30.88
1265.708;-30.6
1265.907;-30.34
1266.106;-30.12
1266.305;-29.89
1266.504;-29.72
1266.704;-29.55
1266.903;-29.4
1267.102;-29.28
1267.301;-29.16
1267.5;-29.09
1267.699;-29.0
1267.898;-28.93
1268.097;-28.88
1268.297;-28.81
1268.496;-28.76
1268.695;-28.69
1268.894;-28.62
1269.093;-28.56
1269.292;-28.48
1269.491;-28.42
1269.69;-28.35
1269.889;-28.28
1270.089;-28.22
1270.288;-28.17
1270.487;-28.15
1270.686;-28.12
1270.885;-28.12
1271.084;-28.16
1271.283;-28.22
1271.482;-28.31
1271.681;-28.42
1271.881;-28.58
1272.08;-28.78
1272.279;-29.0
1272.478;-29.26
1272.677;-29.52
1272.876;-29.81
1273.075;-30.1
1273.274;-30.36
1273.474;-30.57
1273.673;-30.7
1273.872;-30.74
1274.071;-30.65
1274.27;-30.44
1274.469;-30.12
1274.668;-29.69
1274.867;-29.2
1275.066;-28.65
1275.266;-28.08
1275.465;-27.53
1275.664;-26.97
1275.863;-26.45
1276.062;-25.85
1276.261;-25.47
1276.46;-25.03
1276.659;-24.62
1276.858;-24.27
1277.058;-23.93
1277.257;-23.64
1277.456;-23.37
1277.655;-23.13
1277.854;-22.92
1278.053;-22.74
1278.252;-22.59
1278.451;-22.45
1278.65;-22.34
1278.85;-22.26
1279.049;-22.18
1279.248;-22.14
1279.447;-22.1
1279.646;-22.09
1279.845;-22.08
1280.044;-22.09
1280.243;-22.12
1280.443;-22.15
1280.642;-22.2
1280.841;-22.26
1281.04;-22.33
1281.239;-22.43
1281.438;-22.52
1281.637;-22.65
1281.836;-22.77
1282.035;-22.91
1282.235;-23.08
1282.434;-23.24
1282.633;-23.45
1282.832;-23.64
1283.031;-23.84
1283.23;-24.06
1283.429;-24.25
1283.628;-24.47
1283.827;-24.65
1284.027;-24.82
1284.226;-24.96
1284.425;-25.06
1284.624;-25.14
1284.823;-25.15
1285.022;-25.13
1285.221;-25.06
1285.42;-24.93
1285.62;-24.79
1285.819;-24.58
1286.018;-24.36
1286.217;-24.1
1286.416;-23.83
1286.615;-23.57
1286.814;-23.27
1287.013;-22.98
1287.212;-22.67
1287.412;-22.37
1287.611;-22.07
1287.81;-21.76
1288.009;-21.47
1288.208;-21.16
1288.407;-20.87
1288.606;-20.59
1288.805;-20.3
1289.004;-20.04
1289.204;-19.77
1289.403;-19.52
1289.602;-19.3
1289.801;-19.08
1290.0;-18.89
1290.199;-18.71
1290.398;-18.56
1290.597;-18.44
1290.797;-18.34
1290.996;-18.27
1291.195;-18.22
1291.394;-18.21
1291.593;-18.22
1291.792;-18.28
1291.991;-18.38
1292.19;-18.5
1292.389;-18.68
1292.589;-18.86
1292.788;-19.11
1292.987;-19.39
1293.186;-19.71
1293.385;-20.08
1293.584;-20.45
1293.783;-20.87
1293.982;-21.32
1294.181;-21.79
1294.381;-22.3
1294.58;-22.78
1294.779;-23.28
1294.978;-23.77
1295.177;-24.23
1295.376;-24.69
1295.575;-25.09
1295.774;-25.48
1295.974;-25.82
1296.173;-26.16
1296.372;-26.5
1296.571;-26.84
1296.77;-27.23
1296.969;-27.67
1297.168;-28.28
1297.367;-28.77
1297.566;-29.45
1297.766;-30.23
1297.965;-31.08
1298.164;-31.91
1298.363;-32.51
1298.562;-32.63
1298.761;-32.1
1298.96;-31.04
1299.159;-29.7
1299.358;-28.28
1299.558;-26.92
1299.757;-25.45
1299.956;-24.53
1300.155;-23.5
1300.354;-22.6
1300.553;-21.78
1300.752;-21.06
1300.951;-20.43
1301.15;-19.87
1301.35;-19.4
1301.549;-18.98
1301.748;-18.63
1301.947;-18.35
1302.146;-18.13
1302.345;-17.96
1302.544;-17.85
1302.743;-17.79
1302.943;-17.78
1303.142;-17.82
1303.341;-17.91
1303.54;-18.04
1303.739;-18.21
1303.938;-18.43
1304.137;-18.68
1304.336;-18.95
1304.535;-19.24
1304.735;-19.54
1304.934;-19.83
1305.133;-20.11
1305.332;-20.36
1305.531;-20.56
1305.73;-20.71
1305.929;-20.79
1306.128;-20.82
1306.327;-20.81
1306.527;-20.74
1306.726;-20.66
1306.925;-20.56
1307.124;-20.46
1307.323;-20.39
1307.522;-20.34
1307.721;-20.34
1307.92;-20.37
1308.12;-20.47
1308.319;-20.62
1308.518;-20.84
1308.717;-21.14
1308.916;-21.51
1309.115;-21.98
1309.314;-22.54
1309.513;-23.22
1309.712;-24.03
1309.912;-24.96
1310.111;-26.08
1310.31;-27.36
1310.509;-29.19
1310.708;-30.54
1310.907;-32.07
1311.106;-32.99
1311.305;-32.64
1311.504;-31.33
1311.704;-29.67
1311.903;-28.09
1312.102;-26.69
1312.301;-25.3
1312.5;-24.48
1312.699;-23.6
1312.898;-22.86
1313.097;-22.21
1313.297;-21.68
1313.496;-21.22
1313.695;-20.83
1313.894;-20.52
1314.093;-20.25
1314.292;-20.04
1314.491;-19.87
1314.69;-19.73
1314.889;-19.63
1315.089;-19.55
1315.288;-19.52
1315.487;-19.49
1315.686;-19.49
1315.885;-19.5
1316.084;-19.51
1316.283;-19.55
1316.482;-19.59
1316.681;-19.65
1316.881;-19.69
1317.08;-19.76
1317.279;-19.84
1317.478;-19.92
1317.677;-20.02
1317.876;-20.11
1318.075;-20.23
1318.274;-20.37
1318.474;-20.51
1318.673;-20.7
1318.872;-20.88
1319.071;-21.1
1319.27;-21.33
1319.469;-21.59
1319.668;-21.89
1319.867;-22.19
1320.066;-22.52
1320.266;-22.87
1320.465;-23.23
1320.664;-23.64
1320.863;-24.03
1321.062;-24.45
1321.261;-24.86
1321.46;-25.28
1321.659;-25.7
1321.858;-26.09
1322.058;-26.49
1322.257;-26.83
1322.456;-27.17
1322.655;-27.45
1322.854;-27.7
1323.053;-27.92
1323.252;-28.07
1323.451;-28.21
1323.65;-28.27
1323.85;-28.31
