Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.48
1200.199;-61.46
1200.398;-61.45
1200.597;-61.4
1200.797;-61.37
1200.996;-61.34
1201.195;-61.27
1201.394;-61.24
1201.593;-61.16
1201.792;-61.09
1201.991;-61.05
1202.19;-60.98
1202.389;-60.92
1202.589;-60.86
1202.788;-60.78
1202.987;-60.75
1203.186;-60.67
1203.385;-60.61
1203.584;-60.56
1203.783;-60.51
1203.982;-60.48
1204.181;-60.41
1204.381;-60.33
1204.58;-60.31
1204.779;-60.27
1204.978;-60.24
1205.177;-60.17
1205.376;-60.11
1205.575;-60.08
1205.774;-60.05
1205.974;-60.03
1206.173;-59.94
1206.372;-59.95
1206.571;-59.96
1206.77;-59.89
1206.969;-59.88
1207.168;-59.88
1207.367;-59.87
1207.566;-59.87
1207.766;-59.84
1207.965;-59.84
1208.164;-59.83
1208.363;-59.81
1208.562;-59.77
1208.761;-59.72
1208.96;-59.7
1209.159;-59.67
1209.358;-59.6
1209.558;-59.56
1209.757;-59.52
1209.956;-59.48
1210.155;-59.41
1210.354;-59.31
1210.553;-59.25
1210.752;-59.2
1210.951;-59.13
1211.15;-59.04
1211.35;-58.96
1211.549;-58.96
1211.748;-58.88
1211.947;-58.81
1212.146;-58.75
1212.345;-58.72
1212.544;-58.7
1212.743;-58.64
1212.943;-58.59
1213.142;-58.58
1213.341;-58.59
1213.54;-58.55
1213.739;-58.49
1213.938;-58.51
1214.137;-58.5
1214.336;-58.46
1214.535;-58.42
1214.735;-58.41
1214.934;-58.4
1215.133;-58.35
1215.332;-58.28
1215.531;-58.25
1215.73;-58.22
1215.929;-58.18
1216.128;-58.09
1216.327;-58.02
1216.527;-58.0
1216.726;-57.93
1216.925;-57.84
1217.124;-57.75
1217.323;-57.7
1217.522;-57.65
1217.721;-57.55
1217.92;-57.46
1218.12;-57.41
1218.319;-57.36
1218.518;-57.28
1218.717;-57.18
1218.916;-57.16
1219.115;-57.11
1219.314;-57.03
1219.513;-56.98
1219.712;-56.95
1219.912;-56.95
1220.111;-56.9
1220.31;-56.86
1220.509;-56.89
1220.708;-56.89
1220.907;-56.9
1221.106;-56.88
1221.305;-56.9
1221.504;-56.93
1221.704;-56.95
1221.903;-56.97
1222.102;-56.98
1222.301;-57.02
1222.5;-57.04
1222.699;-57.04
1222.898;-57.07
1223.097;-57.09
1223.297;-57.08
1223.496;-57.07
1223.695;-57.06
1223.894;-57.08
1224.093;-57.04
1224.292;-57.0
1224.491;-56.99
1224.69;-56.97
1224.889;-56.96
1225.089;-56.91
1225.288;-56.86
1225.487;-56.86
1225.686;-56.81
1225.885;-56.77
1226.084;-56.73
1226.283;-56.7
1226.482;-56.66
1226.681;-56.59
1226.881;-56.55
1227.08;-56.49
1227.279;-56.42
1227.478;-56.32
1227.677;-56.23
1227.876;-56.15
1228.075;-56.02
1228.274;-55.88
1228.474;-55.69
1228.673;-55.58
1228.872;-55.43
1229.071;-55.24
1229.27;-55.07
1229.469;-54.89
1229.668;-54.71
1229.867;-54.52
1230.066;-54.34
1230.266;-54.2
1230.465;-54.04
1230.664;-53.89
1230.863;-53.8
1231.062;-53.71
1231.261;-53.65
1231.46;-53.6
1231.659;-53.57
1231.858;-53.58
1232.058;-53.6
1232.257;-53.62
