Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.54
1200.199;-61.53
1200.398;-61.47
1200.597;-61.44
1200.797;-61.45
1200.996;-61.37
1201.195;-61.34
1201.394;-61.3
1201.593;-61.25
1201.792;-61.18
1201.991;-61.14
1202.19;-61.1
1202.389;-61.05
1202.589;-61.03
1202.788;-60.99
1202.987;-60.98
1203.186;-60.97
1203.385;-60.87
1203.584;-60.84
1203.783;-60.85
1203.982;-60.82
1204.181;-60.77
1204.381;-60.72
1204.58;-60.67
1204.779;-60.63
1204.978;-60.56
1205.177;-60.52
1205.376;-60.42
1205.575;-60.38
1205.774;-60.36
1205.974;-60.28
1206.173;-60.18
1206.372;-60.16
1206.571;-60.13
1206.77;-60.07
1206.969;-60.0
1207.168;-59.96
1207.367;-59.96
1207.566;-59.91
1207.766;-59.85
1207.965;-59.81
1208.164;-59.78
1208.363;-59.76
1208.562;-59.69
1208.761;-59.66
1208.96;-59.61
1209.159;-59.57
1209.358;-59.5
1209.558;-59.45
1209.757;-59.42
1209.956;-59.37
1210.155;-59.3
1210.354;-59.23
1210.553;-59.21
1210.752;-59.18
1210.951;-59.12
1211.15;-59.05
1211.35;-59.06
1211.549;-59.05
1211.748;-59.01
1211.947;-58.98
1212.146;-58.93
1212.345;-58.93
1212.544;-58.94
1212.743;-58.93
1212.943;-58.9
1213.142;-58.92
1213.341;-58.94
1213.54;-58.9
1213.739;-58.9
1213.938;-58.91
1214.137;-58.93
1214.336;-58.92
1214.535;-58.9
1214.735;-58.91
1214.934;-58.9
1215.133;-58.88
1215.332;-58.84
1215.531;-58.81
1215.73;-58.81
1215.929;-58.77
1216.128;-58.68
1216.327;-58.64
1216.527;-58.6
1216.726;-58.56
1216.925;-58.48
1217.124;-58.39
1217.323;-58.36
1217.522;-58.28
1217.721;-58.18
1217.92;-58.07
1218.12;-58.01
1218.319;-57.94
1218.518;-57.82
1218.717;-57.72
1218.916;-57.63
1219.115;-57.55
1219.314;-57.44
1219.513;-57.33
1219.712;-57.27
1219.912;-57.2
1220.111;-57.11
1220.31;-57.0
1220.509;-56.93
1220.708;-56.89
1220.907;-56.8
1221.106;-56.71
1221.305;-56.65
1221.504;-56.59
1221.704;-56.54
1221.903;-56.46
1222.102;-56.39
1222.301;-56.36
1222.5;-56.3
1222.699;-56.23
1222.898;-56.19
1223.097;-56.16
1223.297;-56.12
1223.496;-56.05
1223.695;-56.03
1223.894;-56.02
1224.093;-55.99
1224.292;-55.96
1224.491;-55.92
1224.69;-55.94
1224.889;-55.9
1225.089;-55.86
1225.288;-55.82
1225.487;-55.82
1225.686;-55.8
1225.885;-55.76
1226.084;-55.73
1226.283;-55.72
1226.482;-55.68
1226.681;-55.65
1226.881;-55.61
1227.08;-55.6
1227.279;-55.56
1227.478;-55.5
1227.677;-55.48
