Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.48
1200.199;-61.44
1200.398;-61.42
1200.597;-61.4
1200.797;-61.33
1200.996;-61.27
1201.195;-61.24
1201.394;-61.17
1201.593;-61.15
1201.792;-61.08
1201.991;-61.06
1202.19;-61.03
1202.389;-60.97
1202.589;-60.94
1202.788;-60.89
1202.987;-60.89
1203.186;-60.86
1203.385;-60.84
1203.584;-60.81
1203.783;-60.81
1203.982;-60.82
1204.181;-60.81
1204.381;-60.75
1204.58;-60.76
1204.779;-60.73
1204.978;-60.71
1205.177;-60.64
1205.376;-60.59
1205.575;-60.56
1205.774;-60.52
1205.974;-60.48
1206.173;-60.4
1206.372;-60.39
1206.571;-60.38
1206.77;-60.31
1206.969;-60.24
1207.168;-60.22
1207.367;-60.22
1207.566;-60.18
1207.766;-60.14
1207.965;-60.09
1208.164;-60.09
1208.363;-60.04
1208.562;-59.99
1208.761;-59.95
1208.96;-59.92
1209.159;-59.9
1209.358;-59.82
1209.558;-59.76
1209.757;-59.74
1209.956;-59.73
1210.155;-59.66
1210.354;-59.58
1210.553;-59.54
1210.752;-59.56
1210.951;-59.49
1211.15;-59.42
1211.35;-59.37
1211.549;-59.36
1211.748;-59.33
1211.947;-59.27
1212.146;-59.24
1212.345;-59.22
1212.544;-59.19
1212.743;-59.16
1212.943;-59.13
1213.142;-59.15
1213.341;-59.16
1213.54;-59.1
1213.739;-59.08
1213.938;-59.11
1214.137;-59.11
1214.336;-59.06
1214.535;-59.02
1214.735;-59.01
1214.934;-59.0
1215.133;-58.96
1215.332;-58.89
1215.531;-58.84
1215.73;-58.83
1215.929;-58.76
1216.128;-58.7
1216.327;-58.61
1216.527;-58.6
1216.726;-58.55
1216.925;-58.45
1217.124;-58.38
1217.323;-58.34
1217.522;-58.31
1217.721;-58.22
1217.92;-58.14
1218.12;-58.11
1218.319;-58.05
1218.518;-57.99
1218.717;-57.91
1218.916;-57.87
1219.115;-57.84
1219.314;-57.75
1219.513;-57.69
1219.712;-57.65
1219.912;-57.62
1220.111;-57.57
1220.31;-57.47
1220.509;-57.43
1220.708;-57.41
1220.907;-57.33
1221.106;-57.26
1221.305;-57.19
1221.504;-57.13
1221.704;-57.05
1221.903;-56.95
1222.102;-56.86
1222.301;-56.78
1222.5;-56.69
1222.699;-56.58
1222.898;-56.48
1223.097;-56.41
1223.297;-56.31
1223.496;-56.19
1223.695;-56.11
1223.894;-56.04
1224.093;-55.97
1224.292;-55.88
1224.491;-55.79
1224.69;-55.74
1224.889;-55.7
1225.089;-55.63
1225.288;-55.57
1225.487;-55.54
1225.686;-55.49
1225.885;-55.43
1226.084;-55.36
1226.283;-55.32
1226.482;-55.27
1226.681;-55.19
1226.881;-55.12
1227.08;-55.06
1227.279;-54.99
1227.478;-54.9
1227.677;-54.82
1227.876;-54.77
1228.075;-54.72
1228.274;-54.64
1228.474;-54.59
1228.673;-54.56
1228.872;-54.53
1229.071;-54.49
1229.27;-54.47
1229.469;-54.49
1229.668;-54.5
1229.867;-54.5
1230.066;-54.55
1230.266;-54.6
1230.465;-54.65
1230.664;-54.69
1230.863;-54.77
1231.062;-54.86
1231.261;-54.94
1231.46;-55.0
1231.659;-55.05
1231.858;-55.11
1232.058;-55.15
1232.257;-55.13
