Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.53
1200.199;-61.49
1200.398;-61.44
1200.597;-61.43
1200.797;-61.36
1200.996;-61.32
1201.195;-61.24
1201.394;-61.21
1201.593;-61.19
1201.792;-61.13
1201.991;-61.09
1202.19;-61.06
1202.389;-60.99
1202.589;-60.97
1202.788;-60.94
1202.987;-60.92
1203.186;-60.88
1203.385;-60.87
1203.584;-60.84
1203.783;-60.88
1203.982;-60.86
1204.181;-60.82
1204.381;-60.79
1204.58;-60.77
1204.779;-60.72
1204.978;-60.7
1205.177;-60.65
1205.376;-60.57
1205.575;-60.54
1205.774;-60.52
1205.974;-60.46
1206.173;-60.37
1206.372;-60.33
1206.571;-60.34
1206.77;-60.27
1206.969;-60.2
1207.168;-60.15
1207.367;-60.13
1207.566;-60.12
1207.766;-60.06
1207.965;-60.01
1208.164;-59.99
1208.363;-59.95
1208.562;-59.92
1208.761;-59.85
1208.96;-59.83
1209.159;-59.8
1209.358;-59.73
1209.558;-59.67
1209.757;-59.64
1209.956;-59.61
1210.155;-59.55
1210.354;-59.48
1210.553;-59.45
1210.752;-59.44
1210.951;-59.38
1211.15;-59.32
1211.35;-59.27
1211.549;-59.31
1211.748;-59.28
1211.947;-59.24
1212.146;-59.2
1212.345;-59.21
1212.544;-59.24
1212.743;-59.21
1212.943;-59.18
1213.142;-59.19
1213.341;-59.22
1213.54;-59.22
1213.739;-59.2
1213.938;-59.21
1214.137;-59.21
1214.336;-59.19
1214.535;-59.17
1214.735;-59.15
1214.934;-59.14
1215.133;-59.1
1215.332;-59.04
1215.531;-59.0
1215.73;-58.99
1215.929;-58.95
1216.128;-58.86
1216.327;-58.78
1216.527;-58.77
1216.726;-58.72
1216.925;-58.63
1217.124;-58.55
1217.323;-58.51
1217.522;-58.49
1217.721;-58.4
1217.92;-58.34
1218.12;-58.28
1218.319;-58.23
1218.518;-58.17
1218.717;-58.08
1218.916;-58.03
1219.115;-57.97
1219.314;-57.88
1219.513;-57.81
1219.712;-57.74
1219.912;-57.7
1220.111;-57.6
1220.31;-57.5
1220.509;-57.44
1220.708;-57.36
1220.907;-57.29
1221.106;-57.17
1221.305;-57.08
1221.504;-57.01
1221.704;-56.91
1221.903;-56.81
1222.102;-56.7
1222.301;-56.62
1222.5;-56.52
1222.699;-56.38
1222.898;-56.28
1223.097;-56.18
1223.297;-56.1
1223.496;-55.98
1223.695;-55.89
1223.894;-55.82
1224.093;-55.74
1224.292;-55.66
1224.491;-55.58
1224.69;-55.53
1224.889;-55.48
1225.089;-55.42
1225.288;-55.36
1225.487;-55.32
1225.686;-55.28
1225.885;-55.24
1226.084;-55.18
1226.283;-55.16
1226.482;-55.12
1226.681;-55.06
1226.881;-55.02
1227.08;-54.98
1227.279;-54.95
1227.478;-54.9
1227.677;-54.86
1227.876;-54.85
1228.075;-54.82
1228.274;-54.8
1228.474;-54.78
1228.673;-54.79
1228.872;-54.8
1229.071;-54.79
1229.27;-54.8
1229.469;-54.84
1229.668;-54.88
1229.867;-54.92
1230.066;-54.95
1230.266;-55.0
1230.465;-55.05
1230.664;-55.09
1230.863;-55.15
1231.062;-55.19
1231.261;-55.23
1231.46;-55.25
1231.659;-55.23
1231.858;-55.22
1232.058;-55.18
1232.257;-55.09
1232.456;-55.02
1232.655;-54.91
1232.854;-54.78
1233.053;-54.62
1233.252;-54.46
1233.451;-54.3
1233.65;-54.12
1233.85;-53.93
1234.049;-53.76
1234.248;-53.59
1234.447;-53.41
1234.646;-53.23
1234.845;-53.11
1235.044;-52.96
1235.243;-52.82
1235.443;-52.7
1235.642;-52.61
1235.841;-52.52
1236.04;-52.43
1236.239;-52.36
1236.438;-52.31
1236.637;-52.27
1236.836;-52.23
1237.035;-52.21
1237.235;-52.2
1237.434;-52.17
1237.633;-52.16
1237.832;-52.18
1238.031;-52.16
1238.23;-52.15
1238.429;-52.12
1238.628;-52.11
1238.827;-52.08
1239.027;-52.03
1239.226;-51.96
1239.425;-51.9
1239.624;-51.82
1239.823;-51.71
1240.022;-51.6
1240.221;-51.5
1240.42;-51.36
1240.62;-51.22
1240.819;-51.1
1241.018;-50.95
1241.217;-50.82
1241.416;-50.69
1241.615;-50.57
1241.814;-50.48
1242.013;-50.37
1242.212;-50.29
1242.412;-50.23
1242.611;-50.17
1242.81;-50.12
1243.009;-50.06
1243.208;-50.05
1243.407;-49.99
1243.606;-49.93
1243.805;-49.91
1244.004;-49.84
1244.204;-49.76
1244.403;-49.68
1244.602;-49.58
1244.801;-49.48
1245.0;-49.35
1245.199;-49.23
1245.398;-49.1
1245.597;-48.94
1245.797;-48.8
1245.996;-48.66
1246.195;-48.54
1246.394;-48.39
1246.593;-48.27
1246.792;-48.17
1246.991;-48.06
1247.19;-47.97
1247.389;-47.89
1247.589;-47.81
1247.788;-47.75
1247.987;-47.68
1248.186;-47.66
1248.385;-47.61
1248.584;-47.57
1248.783;-47.55
1248.982;-47.52
1249.181;-47.51
1249.381;-47.47
1249.58;-47.44
1249.779;-47.43
1249.978;-47.38
1250.177;-47.36
1250.376;-47.33
1250.575;-47.3
1250.774;-47.27
1250.974;-47.26
1251.173;-47.26
1251.372;-47.23
1251.571;-47.24
1251.77;-47.23
1251.969;-47.21
1252.168;-47.18
1252.367;-47.11
1252.566;-47.02
1252.766;-46.86
1252.965;-46.64
1253.164;-46.35
1253.363;-45.96
1253.562;-45.44
1253.761;-44.99
1253.96;-44.44
1254.159;-43.81
1254.358;-43.16
1254.558;-42.52
1254.757;-41.86
1254.956;-41.21
