Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.42
1200.199;-61.37
1200.398;-61.38
1200.597;-61.34
1200.797;-61.35
1200.996;-61.3
1201.195;-61.22
1201.394;-61.21
1201.593;-61.14
1201.792;-61.08
1201.991;-61.02
1202.19;-60.96
1202.389;-60.91
1202.589;-60.83
1202.788;-60.78
1202.987;-60.73
1203.186;-60.69
1203.385;-60.64
1203.584;-60.58
1203.783;-60.53
1203.982;-60.51
1204.181;-60.42
1204.381;-60.41
1204.58;-60.37
1204.779;-60.3
1204.978;-60.28
1205.177;-60.22
1205.376;-60.16
1205.575;-60.18
1205.774;-60.17
1205.974;-60.13
1206.173;-60.06
1206.372;-60.08
1206.571;-60.09
1206.77;-60.05
1206.969;-60.04
1207.168;-60.03
1207.367;-60.03
1207.566;-60.04
1207.766;-60.01
1207.965;-60.02
1208.164;-59.99
1208.363;-60.01
1208.562;-59.95
1208.761;-59.91
1208.96;-59.9
1209.159;-59.85
1209.358;-59.8
1209.558;-59.74
1209.757;-59.69
1209.956;-59.67
1210.155;-59.59
1210.354;-59.49
1210.553;-59.44
1210.752;-59.41
1210.951;-59.34
1211.15;-59.24
1211.35;-59.18
1211.549;-59.14
1211.748;-59.07
1211.947;-58.96
1212.146;-58.9
1212.345;-58.89
1212.544;-58.86
1212.743;-58.76
1212.943;-58.7
1213.142;-58.69
1213.341;-58.67
1213.54;-58.62
1213.739;-58.55
1213.938;-58.57
1214.137;-58.55
1214.336;-58.5
1214.535;-58.46
1214.735;-58.44
1214.934;-58.42
1215.133;-58.38
1215.332;-58.32
1215.531;-58.27
1215.73;-58.25
1215.929;-58.2
1216.128;-58.1
1216.327;-58.07
1216.527;-58.02
1216.726;-57.96
1216.925;-57.85
1217.124;-57.77
1217.323;-57.75
1217.522;-57.69
1217.721;-57.59
1217.92;-57.5
1218.12;-57.45
1218.319;-57.41
1218.518;-57.32
1218.717;-57.26
1218.916;-57.23
1219.115;-57.19
1219.314;-57.15
1219.513;-57.1
1219.712;-57.08
1219.912;-57.09
1220.111;-57.06
1220.31;-57.05
1220.509;-57.05
1220.708;-57.08
1220.907;-57.09
1221.106;-57.08
1221.305;-57.12
1221.504;-57.14
1221.704;-57.15
1221.903;-57.15
1222.102;-57.16
1222.301;-57.21
1222.5;-57.19
1222.699;-57.19
1222.898;-57.18
1223.097;-57.18
1223.297;-57.17
1223.496;-57.12
1223.695;-57.11
1223.894;-57.1
1224.093;-57.07
1224.292;-57.03
1224.491;-56.98
1224.69;-56.97
1224.889;-56.93
1225.089;-56.88
1225.288;-56.84
1225.487;-56.81
1225.686;-56.78
1225.885;-56.73
1226.084;-56.66
1226.283;-56.63
1226.482;-56.57
1226.681;-56.49
1226.881;-56.42
1227.08;-56.35
1227.279;-56.26
1227.478;-56.13
1227.677;-56.01
1227.876;-55.91
1228.075;-55.73
1228.274;-55.61
1228.474;-55.44
1228.673;-55.32
1228.872;-55.15
1229.071;-54.97
1229.27;-54.81
1229.469;-54.65
1229.668;-54.51
1229.867;-54.34
1230.066;-54.21
1230.266;-54.1
1230.465;-53.98
1230.664;-53.89
1230.863;-53.83
1231.062;-53.79
1231.261;-53.77
1231.46;-53.76
1231.659;-53.78
1231.858;-53.82
1232.058;-53.87
1232.257;-53.93
1232.456;-54.01
1232.655;-54.11
1232.854;-54.18
1233.053;-54.26
1233.252;-54.36
1233.451;-54.43
1233.65;-54.5
1233.85;-54.51
1234.049;-54.54
1234.248;-54.53
1234.447;-54.47
1234.646;-54.41
1234.845;-54.31
1235.044;-54.18
1235.243;-54.02
1235.443;-53.82
1235.642;-53.66
1235.841;-53.45
1236.04;-53.24
1236.239;-53.04
1236.438;-52.85
1236.637;-52.67
1236.836;-52.46
1237.035;-52.31
1237.235;-52.19
1237.434;-52.04
1237.633;-51.93
1237.832;-51.83
1238.031;-51.76
1238.23;-51.69
1238.429;-51.63
1238.628;-51.62
1238.827;-51.58
1239.027;-51.55
1239.226;-51.52
1239.425;-51.5
1239.624;-51.48
1239.823;-51.42
1240.022;-51.38
1240.221;-51.33
1240.42;-51.24
1240.62;-51.16
1240.819;-51.05
1241.018;-50.92
1241.217;-50.78
1241.416;-50.62
1241.615;-50.48
1241.814;-50.31
1242.013;-50.14
1242.212;-49.98
1242.412;-49.84
1242.611;-49.68
1242.81;-49.52
1243.009;-49.39
1243.208;-49.27
1243.407;-49.16
1243.606;-49.06
1243.805;-48.98
1244.004;-48.92
1244.204;-48.85
1244.403;-48.81
1244.602;-48.8
1244.801;-48.77
1245.0;-48.76
