Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.41
1200.199;-61.34
1200.398;-61.32
1200.597;-61.3
1200.797;-61.26
1200.996;-61.2
1201.195;-61.16
1201.394;-61.12
1201.593;-61.06
1201.792;-60.99
1201.991;-60.96
1202.19;-60.95
1202.389;-60.9
1202.589;-60.84
1202.788;-60.82
1202.987;-60.85
1203.186;-60.83
1203.385;-60.81
1203.584;-60.79
1203.783;-60.78
1203.982;-60.78
1204.181;-60.77
1204.381;-60.73
1204.58;-60.73
1204.779;-60.74
1204.978;-60.69
1205.177;-60.65
1205.376;-60.6
1205.575;-60.56
1205.774;-60.54
1205.974;-60.49
1206.173;-60.42
1206.372;-60.36
1206.571;-60.33
1206.77;-60.29
1206.969;-60.22
1207.168;-60.18
1207.367;-60.16
1207.566;-60.11
1207.766;-60.05
1207.965;-59.99
1208.164;-59.98
1208.363;-59.97
1208.562;-59.9
1208.761;-59.83
1208.96;-59.8
1209.159;-59.77
1209.358;-59.69
1209.558;-59.63
1209.757;-59.61
1209.956;-59.58
1210.155;-59.54
1210.354;-59.47
1210.553;-59.42
1210.752;-59.42
1210.951;-59.39
1211.15;-59.33
1211.35;-59.32
1211.549;-59.34
1211.748;-59.32
1211.947;-59.28
1212.146;-59.25
1212.345;-59.25
1212.544;-59.27
1212.743;-59.26
1212.943;-59.24
1213.142;-59.26
1213.341;-59.27
1213.54;-59.27
1213.739;-59.26
1213.938;-59.26
1214.137;-59.27
1214.336;-59.23
1214.535;-59.18
1214.735;-59.22
1214.934;-59.18
1215.133;-59.15
1215.332;-59.08
1215.531;-59.05
1215.73;-59.06
1215.929;-59.0
1216.128;-58.92
1216.327;-58.87
1216.527;-58.85
1216.726;-58.82
1216.925;-58.72
1217.124;-58.67
1217.323;-58.63
1217.522;-58.6
1217.721;-58.53
1217.92;-58.45
1218.12;-58.43
1218.319;-58.38
1218.518;-58.29
1218.717;-58.22
1218.916;-58.14
1219.115;-58.09
1219.314;-58.0
1219.513;-57.89
1219.712;-57.84
1219.912;-57.76
1220.111;-57.66
1220.31;-57.54
1220.509;-57.46
1220.708;-57.38
1220.907;-57.27
1221.106;-57.13
1221.305;-57.02
1221.504;-56.92
1221.704;-56.82
1221.903;-56.68
1222.102;-56.57
1222.301;-56.47
1222.5;-56.34
1222.699;-56.22
1222.898;-56.1
1223.097;-56.02
1223.297;-55.93
1223.496;-55.77
1223.695;-55.7
1223.894;-55.65
1224.093;-55.58
1224.292;-55.5
1224.491;-55.43
1224.69;-55.39
1224.889;-55.33
1225.089;-55.29
1225.288;-55.22
1225.487;-55.19
1225.686;-55.16
1225.885;-55.11
1226.084;-55.08
1226.283;-55.04
1226.482;-55.01
1226.681;-54.96
1226.881;-54.92
1227.08;-54.91
1227.279;-54.88
1227.478;-54.84
1227.677;-54.83
1227.876;-54.83
1228.075;-54.83
1228.274;-54.82
1228.474;-54.83
1228.673;-54.88
1228.872;-54.91
1229.071;-54.95
1229.27;-55.01
1229.469;-55.07
1229.668;-55.14
1229.867;-55.17
1230.066;-55.24
1230.266;-55.28
1230.465;-55.31
1230.664;-55.32
1230.863;-55.34
1231.062;-55.35
1231.261;-55.32
1231.46;-55.26
1231.659;-55.19
1231.858;-55.09
1232.058;-54.99
1232.257;-54.83
1232.456;-54.68
1232.655;-54.54
1232.854;-54.35
1233.053;-54.18
1233.252;-53.99
1233.451;-53.82
1233.65;-53.64
1233.85;-53.46
1234.049;-53.33
1234.248;-53.17
1234.447;-53.02
1234.646;-52.9
1234.845;-52.81
1235.044;-52.73
1235.243;-52.63
1235.443;-52.57
1235.642;-52.55
1235.841;-52.5
1236.04;-52.49
1236.239;-52.46
1236.438;-52.46
1236.637;-52.46
1236.836;-52.44
1237.035;-52.46
1237.235;-52.45
1237.434;-52.43
1237.633;-52.4
1237.832;-52.39
1238.031;-52.36
1238.23;-52.3
1238.429;-52.24
1238.628;-52.19
1238.827;-52.11
1239.027;-52.03
1239.226;-51.92
1239.425;-51.83
1239.624;-51.73
1239.823;-51.58
1240.022;-51.48
1240.221;-51.35
1240.42;-51.22
1240.62;-51.08
1240.819;-50.95
1241.018;-50.84
1241.217;-50.71
1241.416;-50.59
1241.615;-50.49
1241.814;-50.41
1242.013;-50.33
1242.212;-50.26
1242.412;-50.23
1242.611;-50.16
1242.81;-50.11
1243.009;-50.09
1243.208;-50.06
1243.407;-50.02
1243.606;-49.95
1243.805;-49.9
1244.004;-49.83
1244.204;-49.72
1244.403;-49.62
1244.602;-49.47
1244.801;-49.31
1245.0;-49.14
1245.199;-48.95
1245.398;-48.76
1245.597;-48.53
1245.797;-48.31
1245.996;-48.11
1246.195;-47.89
1246.394;-47.69
1246.593;-47.48
1246.792;-47.31
1246.991;-47.14
1247.19;-46.98
1247.389;-46.86
1247.589;-46.73
1247.788;-46.61
1247.987;-46.52
1248.186;-46.45
1248.385;-46.39
1248.584;-46.31
1248.783;-46.27
1248.982;-46.24
1249.181;-46.19
1249.381;-46.17
1249.58;-46.12
1249.779;-46.08
1249.978;-46.03
1250.177;-45.98
1250.376;-45.94
1250.575;-45.87
1250.774;-45.81
1250.974;-45.76
1251.173;-45.71
1251.372;-45.67
1251.571;-45.63
1251.77;-45.62
1251.969;-45.61
1252.168;-45.61
1252.367;-45.65
1252.566;-45.7
1252.766;-45.76
1252.965;-45.82
1253.164;-45.87
1253.363;-45.89
1253.562;-45.88
1253.761;-45.8
1253.96;-45.64
1254.159;-45.38
1254.358;-45.01
1254.558;-44.56
1254.757;-44.02
1254.956;-43.4
1255.155;-42.76
1255.354;-42.08
1255.553;-41.4
1255.752;-40.73
1255.951;-40.06
1256.15;-39.44
1256.35;-38.83
1256.549;-38.27
1256.748;-37.76
1256.947;-37.25
1257.146;-36.81
1257.345;-36.4
1257.544;-36.04
1257.743;-35.65
1257.943;-35.42
1258.142;-35.19
1258.341;-34.96
1258.54;-34.79
1258.739;-34.63
1258.938;-34.5
1259.137;-34.42
1259.336;-34.33
1259.535;-34.29
1259.735;-34.23
1259.934;-34.2
1260.133;-34.19
1260.332;-34.15
1260.531;-34.14
1260.73;-34.08
1260.929;-34.02
1261.128;-33.95
1261.327;-33.84
1261.527;-33.74
1261.726;-33.59
1261.925;-33.42
1262.124;-33.24
1262.323;-33.04
1262.522;-32.85
1262.721;-32.63
1262.92;-32.43
1263.12;-32.24
1263.319;-32.05
1263.518;-31.9
1263.717;-31.74
1263.916;-31.61
1264.115;-31.51
1264.314;-31.42
1264.513;-31.39
1264.712;-31.35
1264.912;-31.36
1265.111;-31.4
1265.31;-31.47
1265.509;-31.59
1265.708;-31.72
1265.907;-31.9
1266.106;-32.11
1266.305;-32.35
1266.504;-32.66
1266.704;-32.96
1266.903;-33.3
1267.102;-33.66
1267.301;-34.02
1267.5;-34.4
1267.699;-34.74
1267.898;-35.06
1268.097;-35.35
1268.297;-35.56
1268.496;-35.75
1268.695;-35.85
1268.894;-35.9
1269.093;-35.89
1269.292;-35.84
1269.491;-35.78
1269.69;-35.65
1269.889;-35.5
1270.089;-35.3
1270.288;-35.06
1270.487;-34.8
1270.686;-34.45
1270.885;-34.07
1271.084;-33.62
1271.283;-33.13
1271.482;-32.61
1271.681;-32.03
1271.881;-31.45
1272.08;-30.84
1272.279;-30.24
1272.478;-29.66
1272.677;-29.07
1272.876;-28.53
1273.075;-28.0
1273.274;-27.51
