Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.47
1200.199;-61.44
1200.398;-61.41
1200.597;-61.4
1200.797;-61.32
1200.996;-61.31
1201.195;-61.23
1201.394;-61.2
1201.593;-61.16
1201.792;-61.09
1201.991;-61.03
1202.19;-60.97
1202.389;-60.91
1202.589;-60.84
1202.788;-60.79
1202.987;-60.74
1203.186;-60.68
1203.385;-60.6
1203.584;-60.53
1203.783;-60.49
1203.982;-60.47
1204.181;-60.4
1204.381;-60.34
1204.58;-60.27
1204.779;-60.24
1204.978;-60.18
1205.177;-60.12
1205.376;-60.07
1205.575;-60.02
1205.774;-60.02
1205.974;-59.98
1206.173;-59.91
1206.372;-59.91
1206.571;-59.92
1206.77;-59.86
1206.969;-59.84
1207.168;-59.85
1207.367;-59.87
1207.566;-59.83
1207.766;-59.8
1207.965;-59.81
1208.164;-59.79
1208.363;-59.8
1208.562;-59.74
1208.761;-59.7
1208.96;-59.69
1209.159;-59.66
1209.358;-59.6
1209.558;-59.53
1209.757;-59.49
1209.956;-59.45
1210.155;-59.36
1210.354;-59.28
1210.553;-59.22
1210.752;-59.17
1210.951;-59.12
1211.15;-59.01
1211.35;-58.97
1211.549;-58.94
1211.748;-58.89
1211.947;-58.81
1212.146;-58.73
1212.345;-58.71
1212.544;-58.68
1212.743;-58.63
1212.943;-58.58
1213.142;-58.57
1213.341;-58.6
1213.54;-58.55
1213.739;-58.5
1213.938;-58.51
1214.137;-58.51
1214.336;-58.47
1214.535;-58.41
1214.735;-58.4
1214.934;-58.41
1215.133;-58.36
1215.332;-58.31
1215.531;-58.28
1215.73;-58.25
1215.929;-58.21
1216.128;-58.11
1216.327;-58.06
1216.527;-58.03
1216.726;-57.97
1216.925;-57.88
1217.124;-57.79
1217.323;-57.75
1217.522;-57.69
1217.721;-57.61
1217.92;-57.52
1218.12;-57.45
1218.319;-57.39
1218.518;-57.31
1218.717;-57.22
1218.916;-57.18
1219.115;-57.11
1219.314;-57.05
1219.513;-56.98
1219.712;-56.96
1219.912;-56.94
1220.111;-56.89
1220.31;-56.85
1220.509;-56.83
1220.708;-56.85
1220.907;-56.84
