Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.52
1200.199;-61.48
1200.398;-61.43
1200.597;-61.42
1200.797;-61.4
1200.996;-61.32
1201.195;-61.26
1201.394;-61.24
1201.593;-61.17
1201.792;-61.1
1201.991;-61.05
1202.19;-61.05
1202.389;-60.94
1202.589;-60.87
1202.788;-60.82
1202.987;-60.78
1203.186;-60.72
1203.385;-60.65
1203.584;-60.59
1203.783;-60.55
1203.982;-60.53
1204.181;-60.46
1204.381;-60.4
1204.58;-60.37
1204.779;-60.32
1204.978;-60.28
1205.177;-60.23
1205.376;-60.15
1205.575;-60.14
1205.774;-60.13
1205.974;-60.07
1206.173;-60.04
1206.372;-60.01
1206.571;-60.02
1206.77;-59.98
1206.969;-59.91
1207.168;-59.95
1207.367;-59.95
1207.566;-59.93
1207.766;-59.9
1207.965;-59.89
1208.164;-59.9
1208.363;-59.87
1208.562;-59.85
1208.761;-59.78
1208.96;-59.78
1209.159;-59.75
1209.358;-59.69
1209.558;-59.62
1209.757;-59.61
1209.956;-59.56
1210.155;-59.47
1210.354;-59.4
1210.553;-59.34
1210.752;-59.3
1210.951;-59.21
1211.15;-59.13
1211.35;-59.05
1211.549;-59.01
1211.748;-58.97
1211.947;-58.87
1212.146;-58.82
1212.345;-58.78
1212.544;-58.77
1212.743;-58.71
1212.943;-58.64
1213.142;-58.65
1213.341;-58.63
1213.54;-58.59
1213.739;-58.53
1213.938;-58.55
1214.137;-58.55
1214.336;-58.49
1214.535;-58.44
1214.735;-58.45
1214.934;-58.43
1215.133;-58.38
1215.332;-58.31
1215.531;-58.26
1215.73;-58.25
1215.929;-58.18
1216.128;-58.09
1216.327;-58.03
1216.527;-58.0
1216.726;-57.95
1216.925;-57.83
1217.124;-57.76
1217.323;-57.71
1217.522;-57.65
1217.721;-57.57
1217.92;-57.47
1218.12;-57.44
1218.319;-57.37
1218.518;-57.29
1218.717;-57.22
1218.916;-57.17
1219.115;-57.15
1219.314;-57.08
1219.513;-57.02
1219.712;-57.02
1219.912;-57.0
1220.111;-56.98
1220.31;-56.94
1220.509;-56.96
1220.708;-56.98
1220.907;-56.97
1221.106;-56.97
1221.305;-56.99
1221.504;-57.02
1221.704;-57.05
1221.903;-57.05
1222.102;-57.07
1222.301;-57.11
1222.5;-57.12
1222.699;-57.12
1222.898;-57.12
1223.097;-57.14
1223.297;-57.12
1223.496;-57.09
1223.695;-57.08
1223.894;-57.08
1224.093;-57.06
1224.292;-57.01
1224.491;-56.97
1224.69;-56.96
1224.889;-56.93
1225.089;-56.88
1225.288;-56.83
1225.487;-56.8
1225.686;-56.78
1225.885;-56.71
1226.084;-56.66
1226.283;-56.63
1226.482;-56.56
1226.681;-56.5
1226.881;-56.42
1227.08;-56.35
1227.279;-56.27
1227.478;-56.15
1227.677;-56.05
1227.876;-55.94
1228.075;-55.81
1228.274;-55.62
1228.474;-55.5
1228.673;-55.35
1228.872;-55.18
1229.071;-55.01
1229.27;-54.83
1229.469;-54.68
1229.668;-54.52
1229.867;-54.34
1230.066;-54.21
1230.266;-54.07
1230.465;-53.94
1230.664;-53.83
1230.863;-53.76
1231.062;-53.72
1231.261;-53.68
1231.46;-53.66
1231.659;-53.67
1231.858;-53.7
1232.058;-53.77
1232.257;-53.8
1232.456;-53.89
1232.655;-53.98
1232.854;-54.05
1233.053;-54.14
1233.252;-54.23
1233.451;-54.32
1233.65;-54.37
1233.85;-54.4
1234.049;-54.44
1234.248;-54.43
1234.447;-54.39
1234.646;-54.32
1234.845;-54.24
1235.044;-54.14
1235.243;-53.98
1235.443;-53.82
1235.642;-53.65
1235.841;-53.46
1236.04;-53.26
1236.239;-53.05
1236.438;-52.88
1236.637;-52.68
1236.836;-52.49
1237.035;-52.34
1237.235;-52.19
1237.434;-52.05
1237.633;-51.92
1237.832;-51.83
1238.031;-51.76
1238.23;-51.68
