Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.28
1200.199;-61.23
1200.398;-61.21
1200.597;-61.21
1200.797;-61.19
1200.996;-61.12
1201.195;-61.07
1201.394;-61.03
1201.593;-61.0
1201.792;-60.92
1201.991;-60.86
1202.19;-60.83
1202.389;-60.75
1202.589;-60.66
1202.788;-60.62
1202.987;-60.56
1203.186;-60.51
1203.385;-60.43
1203.584;-60.4
1203.783;-60.37
1203.982;-60.34
1204.181;-60.3
1204.381;-60.26
1204.58;-60.25
1204.779;-60.23
1204.978;-60.18
1205.177;-60.17
1205.376;-60.13
1205.575;-60.12
1205.774;-60.13
1205.974;-60.11
1206.173;-60.1
1206.372;-60.11
1206.571;-60.13
1206.77;-60.11
1206.969;-60.08
1207.168;-60.09
1207.367;-60.09
1207.566;-60.08
1207.766;-60.09
1207.965;-60.08
1208.164;-60.09
1208.363;-60.08
1208.562;-60.04
1208.761;-60.02
1208.96;-60.0
1209.159;-59.98
1209.358;-59.91
1209.558;-59.85
1209.757;-59.82
1209.956;-59.77
1210.155;-59.71
1210.354;-59.63
1210.553;-59.56
1210.752;-59.53
1210.951;-59.43
1211.15;-59.32
1211.35;-59.26
1211.549;-59.23
1211.748;-59.15
1211.947;-59.07
1212.146;-58.99
1212.345;-58.94
1212.544;-58.9
1212.743;-58.82
1212.943;-58.74
1213.142;-58.71
1213.341;-58.68
1213.54;-58.6
1213.739;-58.53
1213.938;-58.51
1214.137;-58.5
1214.336;-58.43
1214.535;-58.36
1214.735;-58.34
1214.934;-58.31
1215.133;-58.26
1215.332;-58.17
1215.531;-58.14
1215.73;-58.12
1215.929;-58.05
1216.128;-57.96
1216.327;-57.9
1216.527;-57.87
1216.726;-57.82
1216.925;-57.72
1217.124;-57.65
1217.323;-57.61
1217.522;-57.57
1217.721;-57.49
1217.92;-57.42
1218.12;-57.4
1218.319;-57.35
1218.518;-57.29
1218.717;-57.26
1218.916;-57.23
1219.115;-57.23
1219.314;-57.18
1219.513;-57.17
1219.712;-57.18
1219.912;-57.2
1220.111;-57.2
1220.31;-57.2
