Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.38
1200.199;-61.38
1200.398;-61.31
1200.597;-61.33
1200.797;-61.29
1200.996;-61.21
1201.195;-61.22
1201.394;-61.15
1201.593;-61.11
1201.792;-60.99
1201.991;-60.95
1202.19;-60.92
1202.389;-60.84
1202.589;-60.77
1202.788;-60.69
1202.987;-60.65
1203.186;-60.61
1203.385;-60.55
1203.584;-60.49
1203.783;-60.46
1203.982;-60.44
1204.181;-60.38
1204.381;-60.37
1204.58;-60.3
1204.779;-60.28
1204.978;-60.25
1205.177;-60.21
1205.376;-60.14
1205.575;-60.13
1205.774;-60.14
1205.974;-60.12
1206.173;-60.09
1206.372;-60.09
1206.571;-60.09
1206.77;-60.05
1206.969;-60.02
1207.168;-60.05
1207.367;-60.05
1207.566;-60.05
1207.766;-60.02
1207.965;-60.01
1208.164;-60.02
1208.363;-60.0
1208.562;-59.97
1208.761;-59.94
1208.96;-59.93
1209.159;-59.9
1209.358;-59.83
1209.558;-59.76
1209.757;-59.77
1209.956;-59.7
1210.155;-59.63
1210.354;-59.54
1210.553;-59.49
1210.752;-59.47
1210.951;-59.37
1211.15;-59.27
1211.35;-59.18
1211.549;-59.15
1211.748;-59.09
1211.947;-58.97
1212.146;-58.93
1212.345;-58.88
1212.544;-58.84
1212.743;-58.78
1212.943;-58.7
1213.142;-58.69
1213.341;-58.66
1213.54;-58.6
1213.739;-58.55
1213.938;-58.53
1214.137;-58.52
1214.336;-58.46
1214.535;-58.41
1214.735;-58.41
1214.934;-58.37
1215.133;-58.32
1215.332;-58.24
1215.531;-58.2
1215.73;-58.17
1215.929;-58.11
1216.128;-58.03
1216.327;-57.95
1216.527;-57.93
1216.726;-57.87
1216.925;-57.78
1217.124;-57.71
1217.323;-57.65
1217.522;-57.6
1217.721;-57.52
1217.92;-57.44
1218.12;-57.41
1218.319;-57.37
1218.518;-57.29
1218.717;-57.25
1218.916;-57.22
1219.115;-57.21
1219.314;-57.16
1219.513;-57.12
1219.712;-57.13
1219.912;-57.14
1220.111;-57.15
1220.31;-57.13
1220.509;-57.16
1220.708;-57.2
1220.907;-57.21
1221.106;-57.23
1221.305;-57.27
1221.504;-57.32
1221.704;-57.34
1221.903;-57.35
1222.102;-57.39
1222.301;-57.41
1222.5;-57.41
1222.699;-57.41
1222.898;-57.4
1223.097;-57.4
1223.297;-57.36
1223.496;-57.3
1223.695;-57.28
1223.894;-57.24
1224.093;-57.19
1224.292;-57.12
1224.491;-57.07
1224.69;-57.03
1224.889;-56.98
1225.089;-56.93
1225.288;-56.85
1225.487;-56.81
1225.686;-56.77
1225.885;-56.7
1226.084;-56.64
1226.283;-56.59
1226.482;-56.52
1226.681;-56.45
1226.881;-56.35
1227.08;-56.26
1227.279;-56.17
1227.478;-56.03
1227.677;-55.91
1227.876;-55.74
1228.075;-55.62
1228.274;-55.44
1228.474;-55.27
1228.673;-55.11
1228.872;-54.93
1229.071;-54.76
1229.27;-54.57
1229.469;-54.41
1229.668;-54.26
1229.867;-54.08
1230.066;-53.95
1230.266;-53.82
1230.465;-53.7
1230.664;-53.61
1230.863;-53.55
1231.062;-53.53
1231.261;-53.51
1231.46;-53.5
1231.659;-53.54
1231.858;-53.57
1232.058;-53.64
1232.257;-53.69
1232.456;-53.79
1232.655;-53.9
1232.854;-53.97
1233.053;-54.08
1233.252;-54.15
1233.451;-54.23
1233.65;-54.28
1233.85;-54.29
1234.049;-54.33
1234.248;-54.3
1234.447;-54.24
1234.646;-54.15
1234.845;-54.05
1235.044;-53.93
1235.243;-53.75
1235.443;-53.57
1235.642;-53.4
1235.841;-53.21
1236.04;-53.01
1236.239;-52.81
1236.438;-52.63
1236.637;-52.45
1236.836;-52.27
1237.035;-52.14
1237.235;-51.99
1237.434;-51.86
1237.633;-51.75
1237.832;-51.67
1238.031;-51.61
1238.23;-51.53
1238.429;-51.48
1238.628;-51.45
1238.827;-51.43
1239.027;-51.41
1239.226;-51.38
1239.425;-51.38
1239.624;-51.35
1239.823;-51.3
1240.022;-51.29
1240.221;-51.24
1240.42;-51.18
1240.62;-51.09
1240.819;-50.99
1241.018;-50.9
1241.217;-50.75
1241.416;-50.62
1241.615;-50.47
1241.814;-50.31
1242.013;-50.15
1242.212;-49.99
1242.412;-49.85
1242.611;-49.67
1242.81;-49.5
1243.009;-49.35
1243.208;-49.21
1243.407;-49.07
1243.606;-48.91
1243.805;-48.8
1244.004;-48.69
1244.204;-48.57
1244.403;-48.49
1244.602;-48.4
1244.801;-48.33
1245.0;-48.28
1245.199;-48.23
1245.398;-48.21
1245.597;-48.17
1245.797;-48.15
1245.996;-48.13
1246.195;-48.11
1246.394;-48.09
1246.593;-48.04
1246.792;-48.0
1246.991;-47.93
1247.19;-47.82
1247.389;-47.72
1247.589;-47.56
1247.788;-47.38
1247.987;-47.17
1248.186;-46.95
1248.385;-46.71
1248.584;-46.42
1248.783;-46.15
1248.982;-45.88
1249.181;-45.54
1249.381;-45.32
1249.58;-45.04
1249.779;-44.78
1249.978;-44.5
1250.177;-44.25
1250.376;-44.02
1250.575;-43.76
1250.774;-43.53
1250.974;-43.32
1251.173;-43.09
1251.372;-42.86
1251.571;-42.63
1251.77;-42.4
1251.969;-42.16
1252.168;-41.9
1252.367;-41.65
1252.566;-41.39
1252.766;-41.11
1252.965;-40.84
1253.164;-40.55
1253.363;-40.28
1253.562;-40.0
1253.761;-39.74
1253.96;-39.48
1254.159;-39.23
1254.358;-39.01
1254.558;-38.81
1254.757;-38.64
1254.956;-38.47
1255.155;-38.36
1255.354;-38.28
1255.553;-38.23
1255.752;-38.22
1255.951;-38.23
1256.15;-38.29
1256.35;-38.38
1256.549;-38.51
1256.748;-38.68
1256.947;-38.86
1257.146;-39.08
1257.345;-39.32
1257.544;-39.57
1257.743;-39.83
1257.943;-40.05
1258.142;-40.25
1258.341;-40.4
1258.54;-40.48
1258.739;-40.5
1258.938;-40.42
1259.137;-40.29
1259.336;-40.08
1259.535;-39.83
1259.735;-39.55
1259.934;-39.24
1260.133;-38.95
1260.332;-38.66
1260.531;-38.39
1260.73;-38.16
1260.929;-37.94
1261.128;-37.75
1261.327;-37.59
1261.527;-37.47
1261.726;-37.37
1261.925;-37.25
1262.124;-37.16
1262.323;-37.03
1262.522;-36.9
1262.721;-36.73
1262.92;-36.49
1263.12;-36.21
1263.319;-35.8
1263.518;-35.48
1263.717;-35.03
1263.916;-34.55
1264.115;-34.04
1264.314;-33.51
1264.513;-33.0
1264.712;-32.47
1264.912;-31.97
1265.111;-31.49
1265.31;-31.03
1265.509;-30.62
1265.708;-30.22
1265.907;-29.87
1266.106;-29.55
1266.305;-29.26
1266.504;-29.03
1266.704;-28.8
1266.903;-28.61
1267.102;-28.46
1267.301;-28.32
