Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.3
1200.199;-61.3
1200.398;-61.27
1200.597;-61.25
1200.797;-61.22
1200.996;-61.17
1201.195;-61.12
1201.394;-61.11
1201.593;-61.06
1201.792;-60.97
1201.991;-60.92
1202.19;-60.85
1202.389;-60.82
1202.589;-60.73
1202.788;-60.67
1202.987;-60.62
1203.186;-60.57
1203.385;-60.5
1203.584;-60.45
1203.783;-60.4
1203.982;-60.4
1204.181;-60.32
1204.381;-60.28
1204.58;-60.25
1204.779;-60.2
1204.978;-60.19
1205.177;-60.13
1205.376;-60.08
1205.575;-60.07
1205.774;-60.06
1205.974;-60.04
1206.173;-59.97
1206.372;-59.98
1206.571;-60.01
1206.77;-59.99
1206.969;-59.96
1207.168;-59.97
1207.367;-60.0
1207.566;-59.98
1207.766;-59.95
1207.965;-59.96
1208.164;-59.96
1208.363;-59.94
1208.562;-59.91
1208.761;-59.87
1208.96;-59.86
1209.159;-59.83
1209.358;-59.76
1209.558;-59.7
1209.757;-59.65
1209.956;-59.62
1210.155;-59.56
1210.354;-59.46
1210.553;-59.41
1210.752;-59.38
1210.951;-59.3
1211.15;-59.2
1211.35;-59.1
1211.549;-59.07
1211.748;-59.01
1211.947;-58.94
1212.146;-58.84
1212.345;-58.81
1212.544;-58.78
1212.743;-58.71
1212.943;-58.65
1213.142;-58.61
1213.341;-58.61
1213.54;-58.55
1213.739;-58.49
1213.938;-58.48
1214.137;-58.46
1214.336;-58.41
1214.535;-58.36
1214.735;-58.34
1214.934;-58.34
1215.133;-58.28
1215.332;-58.2
1215.531;-58.17
1215.73;-58.14
1215.929;-58.11
1216.128;-58.02
1216.327;-57.95
1216.527;-57.93
1216.726;-57.88
1216.925;-57.79
1217.124;-57.7
1217.323;-57.65
1217.522;-57.61
1217.721;-57.52
1217.92;-57.45
1218.12;-57.39
1218.319;-57.35
1218.518;-57.28
1218.717;-57.2
1218.916;-57.16
1219.115;-57.13
1219.314;-57.09
1219.513;-57.03
1219.712;-57.0
1219.912;-57.01
1220.111;-56.98
1220.31;-56.97
1220.509;-56.96
1220.708;-56.98
1220.907;-57.01
1221.106;-56.98
1221.305;-57.02
1221.504;-57.04
1221.704;-57.06
1221.903;-57.09
1222.102;-57.1
1222.301;-57.14
1222.5;-57.17
1222.699;-57.17
1222.898;-57.18
1223.097;-57.2
1223.297;-57.21
1223.496;-57.18
1223.695;-57.15
1223.894;-57.16
1224.093;-57.13
1224.292;-57.09
1224.491;-57.05
1224.69;-57.02
1224.889;-57.0
1225.089;-56.95
1225.288;-56.89
1225.487;-56.87
1225.686;-56.83
1225.885;-56.8
1226.084;-56.71
