Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.32
1200.199;-61.25
1200.398;-61.28
1200.597;-61.24
1200.797;-61.21
1200.996;-61.15
1201.195;-61.08
1201.394;-61.08
1201.593;-61.02
1201.792;-60.93
1201.991;-60.89
1202.19;-60.85
1202.389;-60.78
1202.589;-60.7
1202.788;-60.62
1202.987;-60.58
1203.186;-60.51
1203.385;-60.47
1203.584;-60.42
1203.783;-60.37
1203.982;-60.36
1204.181;-60.31
1204.381;-60.27
1204.58;-60.24
1204.779;-60.18
1204.978;-60.17
1205.177;-60.13
1205.376;-60.1
1205.575;-60.1
1205.774;-60.09
1205.974;-60.08
1206.173;-60.03
1206.372;-60.04
1206.571;-60.08
1206.77;-60.03
1206.969;-60.02
1207.168;-60.03
1207.367;-60.06
1207.566;-60.07
1207.766;-60.02
1207.965;-60.03
1208.164;-60.02
1208.363;-60.0
1208.562;-59.97
1208.761;-59.93
1208.96;-59.95
1209.159;-59.91
1209.358;-59.83
1209.558;-59.79
1209.757;-59.73
1209.956;-59.71
1210.155;-59.62
1210.354;-59.53
1210.553;-59.47
1210.752;-59.44
1210.951;-59.36
1211.15;-59.26
1211.35;-59.18
1211.549;-59.15
1211.748;-59.08
1211.947;-58.99
1212.146;-58.91
1212.345;-58.87
1212.544;-58.84
1212.743;-58.75
1212.943;-58.68
1213.142;-58.64
1213.341;-58.63
1213.54;-58.58
1213.739;-58.49
1213.938;-58.49
1214.137;-58.48
1214.336;-58.41
1214.535;-58.36
1214.735;-58.33
1214.934;-58.31
1215.133;-58.24
1215.332;-58.17
1215.531;-58.15
1215.73;-58.1
1215.929;-58.05
1216.128;-57.95
1216.327;-57.89
1216.527;-57.88
1216.726;-57.81
1216.925;-57.74
1217.124;-57.66
1217.323;-57.6
1217.522;-57.57
1217.721;-57.48
1217.92;-57.41
1218.12;-57.37
1218.319;-57.33
1218.518;-57.27
1218.717;-57.2
1218.916;-57.19
1219.115;-57.17
1219.314;-57.12
1219.513;-57.1
1219.712;-57.1
1219.912;-57.14
1220.111;-57.12
1220.31;-57.1
1220.509;-57.13
1220.708;-57.17
1220.907;-57.21
1221.106;-57.2
1221.305;-57.25
1221.504;-57.29
1221.704;-57.32
1221.903;-57.34
1222.102;-57.36
1222.301;-57.4
1222.5;-57.4
1222.699;-57.39
1222.898;-57.4
1223.097;-57.4
1223.297;-57.38
1223.496;-57.34
1223.695;-57.3
1223.894;-57.29
1224.093;-57.24
1224.292;-57.18
1224.491;-57.12
1224.69;-57.08
1224.889;-57.05
1225.089;-56.98
1225.288;-56.92
1225.487;-56.89
1225.686;-56.84
1225.885;-56.8
1226.084;-56.73
1226.283;-56.68
1226.482;-56.63
1226.681;-56.55
1226.881;-56.5
1227.08;-56.41
1227.279;-56.32
1227.478;-56.21
1227.677;-56.08
1227.876;-55.98
1228.075;-55.82
1228.274;-55.63
1228.474;-55.47
1228.673;-55.31
1228.872;-55.13
1229.071;-54.92
1229.27;-54.74
1229.469;-54.55
1229.668;-54.37
1229.867;-54.18
1230.066;-54.01
1230.266;-53.88
1230.465;-53.73
1230.664;-53.6
1230.863;-53.52
1231.062;-53.46
1231.261;-53.43
1231.46;-53.39
1231.659;-53.38
1231.858;-53.41
1232.058;-53.44
