Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.5
1200.199;-61.48
1200.398;-61.47
1200.597;-61.44
1200.797;-61.41
1200.996;-61.34
1201.195;-61.31
1201.394;-61.3
1201.593;-61.21
1201.792;-61.13
1201.991;-61.06
1202.19;-61.05
1202.389;-60.97
1202.589;-60.9
1202.788;-60.86
1202.987;-60.82
1203.186;-60.75
1203.385;-60.71
1203.584;-60.64
1203.783;-60.6
1203.982;-60.57
1204.181;-60.5
1204.381;-60.45
1204.58;-60.43
1204.779;-60.4
1204.978;-60.34
1205.177;-60.29
1205.376;-60.23
1205.575;-60.2
1205.774;-60.17
1205.974;-60.14
1206.173;-60.06
1206.372;-60.08
1206.571;-60.07
1206.77;-60.01
1206.969;-59.98
1207.168;-59.98
1207.367;-60.0
1207.566;-59.95
1207.766;-59.93
1207.965;-59.94
1208.164;-59.94
1208.363;-59.94
1208.562;-59.86
1208.761;-59.83
1208.96;-59.82
1209.159;-59.79
1209.358;-59.74
1209.558;-59.66
1209.757;-59.64
1209.956;-59.61
1210.155;-59.52
1210.354;-59.44
1210.553;-59.39
1210.752;-59.33
1210.951;-59.27
1211.15;-59.17
1211.35;-59.11
1211.549;-59.07
1211.748;-59.01
1211.947;-58.94
1212.146;-58.86
1212.345;-58.85
1212.544;-58.81
1212.743;-58.75
1212.943;-58.71
1213.142;-58.68
1213.341;-58.69
1213.54;-58.64
1213.739;-58.6
1213.938;-58.6
1214.137;-58.6
1214.336;-58.55
1214.535;-58.52
1214.735;-58.49
1214.934;-58.48
1215.133;-58.43
1215.332;-58.36
1215.531;-58.33
1215.73;-58.31
1215.929;-58.26
1216.128;-58.16
1216.327;-58.11
1216.527;-58.06
1216.726;-58.0
1216.925;-57.91
1217.124;-57.82
1217.323;-57.78
1217.522;-57.72
1217.721;-57.62
1217.92;-57.53
1218.12;-57.48
1218.319;-57.44
1218.518;-57.35
1218.717;-57.27
1218.916;-57.23
1219.115;-57.2
1219.314;-57.14
1219.513;-57.08
1219.712;-57.07
1219.912;-57.07
1220.111;-57.03
1220.31;-57.01
1220.509;-57.0
1220.708;-57.03
1220.907;-57.02
1221.106;-56.98
1221.305;-57.03
1221.504;-57.05
1221.704;-57.06
1221.903;-57.06
1222.102;-57.06
1222.301;-57.1
1222.5;-57.1
1222.699;-57.09
1222.898;-57.08
1223.097;-57.08
1223.297;-57.09
1223.496;-57.03
1223.695;-57.01
1223.894;-57.01
1224.093;-56.96
1224.292;-56.92
1224.491;-56.88
1224.69;-56.87
1224.889;-56.83
1225.089;-56.77
1225.288;-56.74
1225.487;-56.7
1225.686;-56.67
1225.885;-56.62
1226.084;-56.55
1226.283;-56.52
1226.482;-56.46
1226.681;-56.37
1226.881;-56.3
1227.08;-56.22
1227.279;-56.14
1227.478;-56.01
1227.677;-55.89
1227.876;-55.75
1228.075;-55.64
1228.274;-55.5
1228.474;-55.33
1228.673;-55.21
1228.872;-55.06
1229.071;-54.89
1229.27;-54.74
1229.469;-54.59
1229.668;-54.45
1229.867;-54.3
1230.066;-54.18
1230.266;-54.08
1230.465;-53.97
1230.664;-53.88
1230.863;-53.84
1231.062;-53.81
1231.261;-53.81
1231.46;-53.81
1231.659;-53.84
1231.858;-53.9
1232.058;-53.96
1232.257;-54.02
1232.456;-54.11
1232.655;-54.2
1232.854;-54.28
1233.053;-54.36
1233.252;-54.45
1233.451;-54.5
1233.65;-54.54
1233.85;-54.57
1234.049;-54.58
1234.248;-54.56
1234.447;-54.46
1234.646;-54.38
1234.845;-54.28
1235.044;-54.12
1235.243;-53.96
1235.443;-53.76
1235.642;-53.59
1235.841;-53.38
1236.04;-53.17
1236.239;-52.97
1236.438;-52.78
1236.637;-52.61
1236.836;-52.42
1237.035;-52.27
1237.235;-52.14
1237.434;-52.0
1237.633;-51.89
1237.832;-51.81
1238.031;-51.74
1238.23;-51.69
1238.429;-51.63
1238.628;-51.62
1238.827;-51.59
1239.027;-51.56
1239.226;-51.54
1239.425;-51.52
1239.624;-51.5
1239.823;-51.44
1240.022;-51.4
1240.221;-51.35
1240.42;-51.25
1240.62;-51.16
1240.819;-51.05
1241.018;-50.92
1241.217;-50.78
1241.416;-50.62
1241.615;-50.48
1241.814;-50.32
1242.013;-50.15
1242.212;-50.0
1242.412;-49.85
1242.611;-49.71
1242.81;-49.56
1243.009;-49.42
1243.208;-49.32
1243.407;-49.2
1243.606;-49.09
1243.805;-49.01
1244.004;-48.93
1244.204;-48.86
1244.403;-48.8
1244.602;-48.77
1244.801;-48.73
1245.0;-48.7
1245.199;-48.7
1245.398;-48.7
1245.597;-48.7
1245.797;-48.68
1245.996;-48.69
1246.195;-48.7
1246.394;-48.67
1246.593;-48.65
1246.792;-48.61
1246.991;-48.53
1247.19;-48.44
1247.389;-48.33
1247.589;-48.19
1247.788;-48.01
1247.987;-47.8
1248.186;-47.59
1248.385;-47.36
1248.584;-47.11
1248.783;-46.85
1248.982;-46.59
1249.181;-46.33
1249.381;-46.08
1249.58;-45.84
1249.779;-45.55
1249.978;-45.36
1250.177;-45.13
1250.376;-44.92
1250.575;-44.69
1250.774;-44.48
1250.974;-44.3
1251.173;-44.08
1251.372;-43.86
1251.571;-43.65
1251.77;-43.42
1251.969;-43.19
1252.168;-42.93
1252.367;-42.67
1252.566;-42.4
1252.766;-42.11
1252.965;-41.83
1253.164;-41.52
1253.363;-41.22
1253.562;-40.92
1253.761;-40.62
1253.96;-40.35
1254.159;-40.07
1254.358;-39.82
1254.558;-39.59
1254.757;-39.37
1254.956;-39.18
1255.155;-39.02
1255.354;-38.89
1255.553;-38.77
1255.752;-38.68
1255.951;-38.63
1256.15;-38.6
1256.35;-38.59
1256.549;-38.59
1256.748;-38.61
1256.947;-38.64
1257.146;-38.67
1257.345;-38.71
1257.544;-38.73
1257.743;-38.73
1257.943;-38.71
1258.142;-38.66
1258.341;-38.59
1258.54;-38.48
1258.739;-38.35
1258.938;-38.18
1259.137;-38.0
1259.336;-37.81
1259.535;-37.6
1259.735;-37.4
1259.934;-37.19
1260.133;-37.01
