Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.39
1200.199;-61.38
1200.398;-61.34
1200.597;-61.35
1200.797;-61.3
1200.996;-61.26
1201.195;-61.2
1201.394;-61.17
1201.593;-61.13
1201.792;-61.06
1201.991;-60.99
1202.19;-60.97
1202.389;-60.92
1202.589;-60.83
1202.788;-60.77
1202.987;-60.74
1203.186;-60.67
1203.385;-60.59
1203.584;-60.55
1203.783;-60.5
1203.982;-60.47
1204.181;-60.4
1204.381;-60.33
1204.58;-60.29
1204.779;-60.24
1204.978;-60.21
1205.177;-60.16
1205.376;-60.1
1205.575;-60.07
1205.774;-60.06
1205.974;-60.02
1206.173;-59.97
1206.372;-59.97
1206.571;-59.98
1206.77;-59.95
1206.969;-59.91
1207.168;-59.93
1207.367;-59.93
1207.566;-59.93
1207.766;-59.89
1207.965;-59.88
1208.164;-59.91
1208.363;-59.87
1208.562;-59.86
1208.761;-59.8
1208.96;-59.77
1209.159;-59.76
1209.358;-59.71
1209.558;-59.64
1209.757;-59.6
1209.956;-59.56
1210.155;-59.5
1210.354;-59.39
1210.553;-59.32
1210.752;-59.27
1210.951;-59.19
1211.15;-59.11
1211.35;-59.05
1211.549;-59.02
1211.748;-58.96
1211.947;-58.87
1212.146;-58.83
1212.345;-58.78
1212.544;-58.77
1212.743;-58.69
1212.943;-58.65
1213.142;-58.65
1213.341;-58.65
1213.54;-58.63
1213.739;-58.57
1213.938;-58.57
1214.137;-58.58
1214.336;-58.55
1214.535;-58.52
1214.735;-58.51
1214.934;-58.5
1215.133;-58.48
1215.332;-58.41
1215.531;-58.38
1215.73;-58.37
1215.929;-58.32
1216.128;-58.25
1216.327;-58.18
1216.527;-58.17
1216.726;-58.1
1216.925;-58.01
1217.124;-57.94
1217.323;-57.87
1217.522;-57.83
1217.721;-57.73
1217.92;-57.63
1218.12;-57.58
1218.319;-57.51
1218.518;-57.44
1218.717;-57.33
1218.916;-57.26
1219.115;-57.23
1219.314;-57.15
1219.513;-57.08
1219.712;-57.03
1219.912;-57.0
1220.111;-56.97
1220.31;-56.91
1220.509;-56.9
1220.708;-56.9
1220.907;-56.89
1221.106;-56.88
1221.305;-56.87
1221.504;-56.9
1221.704;-56.9
1221.903;-56.91
1222.102;-56.92
1222.301;-56.95
1222.5;-56.97
1222.699;-56.96
1222.898;-56.97
1223.097;-57.0
1223.297;-57.01
1223.496;-56.99
1223.695;-56.97
1223.894;-56.99
1224.093;-57.0
1224.292;-56.95
1224.491;-56.92
1224.69;-56.92
1224.889;-56.91
1225.089;-56.89
1225.288;-56.83
1225.487;-56.82
1225.686;-56.79
1225.885;-56.74
1226.084;-56.71
1226.283;-56.68
1226.482;-56.64
1226.681;-56.57
1226.881;-56.5
1227.08;-56.45
1227.279;-56.37
1227.478;-56.27
1227.677;-56.16
1227.876;-56.06
1228.075;-55.95
1228.274;-55.79
