Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.55
1200.199;-61.49
1200.398;-61.47
1200.597;-61.47
1200.797;-61.44
1200.996;-61.36
1201.195;-61.33
1201.394;-61.31
1201.593;-61.24
1201.792;-61.19
1201.991;-61.1
1202.19;-61.1
1202.389;-61.05
1202.589;-60.99
1202.788;-60.93
1202.987;-60.89
1203.186;-60.89
1203.385;-60.81
1203.584;-60.78
1203.783;-60.74
1203.982;-60.71
1204.181;-60.67
1204.381;-60.61
1204.58;-60.58
1204.779;-60.53
1204.978;-60.5
1205.177;-60.46
1205.376;-60.38
1205.575;-60.35
1205.774;-60.34
1205.974;-60.26
1206.173;-60.22
1206.372;-60.2
1206.571;-60.19
1206.77;-60.14
1206.969;-60.09
1207.168;-60.11
1207.367;-60.1
1207.566;-60.06
1207.766;-60.02
1207.965;-60.01
1208.164;-60.02
1208.363;-60.0
1208.562;-59.96
1208.761;-59.9
1208.96;-59.87
1209.159;-59.86
1209.358;-59.79
1209.558;-59.75
1209.757;-59.72
1209.956;-59.66
1210.155;-59.59
1210.354;-59.53
1210.553;-59.48
1210.752;-59.45
1210.951;-59.38
1211.15;-59.28
1211.35;-59.22
1211.549;-59.21
1211.748;-59.16
1211.947;-59.07
1212.146;-59.02
1212.345;-58.98
1212.544;-58.96
1212.743;-58.92
1212.943;-58.84
1213.142;-58.85
1213.341;-58.85
1213.54;-58.79
1213.739;-58.77
1213.938;-58.76
1214.137;-58.76
1214.336;-58.71
1214.535;-58.67
1214.735;-58.68
1214.934;-58.65
1215.133;-58.61
1215.332;-58.55
1215.531;-58.51
1215.73;-58.5
1215.929;-58.44
1216.128;-58.35
1216.327;-58.29
1216.527;-58.26
1216.726;-58.21
1216.925;-58.11
1217.124;-58.03
1217.323;-57.98
1217.522;-57.92
1217.721;-57.83
1217.92;-57.73
1218.12;-57.69
1218.319;-57.63
1218.518;-57.55
1218.717;-57.48
1218.916;-57.42
1219.115;-57.39
1219.314;-57.32
1219.513;-57.26
1219.712;-57.26
1219.912;-57.23
1220.111;-57.2
1220.31;-57.15
1220.509;-57.14
1220.708;-57.15
1220.907;-57.13
1221.106;-57.11
1221.305;-57.09
1221.504;-57.09
1221.704;-57.09
1221.903;-57.05
1222.102;-57.03
1222.301;-57.03
1222.5;-57.0
1222.699;-56.96
1222.898;-56.91
1223.097;-56.89
1223.297;-56.85
1223.496;-56.78
1223.695;-56.76
1223.894;-56.72
1224.093;-56.69
1224.292;-56.62
1224.491;-56.57
1224.69;-56.57
1224.889;-56.51
1225.089;-56.46
1225.288;-56.42
1225.487;-56.38
1225.686;-56.35
1225.885;-56.29
1226.084;-56.23
1226.283;-56.19
1226.482;-56.11
1226.681;-56.04
1226.881;-55.95
1227.08;-55.87
1227.279;-55.75
1227.478;-55.65
1227.677;-55.55
1227.876;-55.45
1228.075;-55.33
1228.274;-55.2
1228.474;-55.07
1228.673;-54.98
1228.872;-54.87
1229.071;-54.75
1229.27;-54.63
1229.469;-54.54
1229.668;-54.46
1229.867;-54.36
1230.066;-54.32
1230.266;-54.26
1230.465;-54.22
1230.664;-54.2
1230.863;-54.2
1231.062;-54.24
1231.261;-54.27
1231.46;-54.31
1231.659;-54.38
1231.858;-54.45
1232.058;-54.54
1232.257;-54.59
1232.456;-54.69
1232.655;-54.77
1232.854;-54.82
1233.053;-54.88
1233.252;-54.9
1233.451;-54.9
1233.65;-54.87
1233.85;-54.8
1234.049;-54.75
1234.248;-54.64
1234.447;-54.47
1234.646;-54.31
1234.845;-54.15
1235.044;-53.97
1235.243;-53.75
1235.443;-53.54
1235.642;-53.35
1235.841;-53.15
1236.04;-52.96
1236.239;-52.76
1236.438;-52.61
1236.637;-52.46
1236.836;-52.3
1237.035;-52.2
1237.235;-52.1
1237.434;-52.0
1237.633;-51.92
1237.832;-51.88
1238.031;-51.86
1238.23;-51.81
1238.429;-51.77
1238.628;-51.77
1238.827;-51.75
1239.027;-51.74
1239.226;-51.7
1239.425;-51.7
1239.624;-51.66
1239.823;-51.59
1240.022;-51.55
1240.221;-51.48
1240.42;-51.38
1240.62;-51.26
1240.819;-51.15
1241.018;-51.02
1241.217;-50.87
1241.416;-50.72
1241.615;-50.57
1241.814;-50.43
1242.013;-50.28
1242.212;-50.14
1242.412;-50.04
1242.611;-49.9
1242.81;-49.78
1243.009;-49.69
1243.208;-49.61
1243.407;-49.54
1243.606;-49.46
1243.805;-49.42
1244.004;-49.37
1244.204;-49.32
1244.403;-49.3
1244.602;-49.27
1244.801;-49.25
1245.0;-49.24
1245.199;-49.23
1245.398;-49.24
1245.597;-49.21
1245.797;-49.2
1245.996;-49.21
1246.195;-49.2
1246.394;-49.2
1246.593;-49.17
1246.792;-49.16
1246.991;-49.13
1247.19;-49.08
1247.389;-49.04
1247.589;-48.96
1247.788;-48.87
1247.987;-48.76
1248.186;-48.64
1248.385;-48.5
1248.584;-48.32
1248.783;-48.16
1248.982;-47.98
1249.181;-47.78
1249.381;-47.6
1249.58;-47.39
1249.779;-47.2
1249.978;-46.99
1250.177;-46.8
1250.376;-46.63
1250.575;-46.42
1250.774;-46.23
1250.974;-46.05
1251.173;-45.85
1251.372;-45.6
1251.571;-45.43
1251.77;-45.21
1251.969;-44.94
1252.168;-44.67
1252.367;-44.36
1252.566;-44.05
1252.766;-43.69
1252.965;-43.33
1253.164;-42.95
1253.363;-42.53
1253.562;-42.12
1253.761;-41.71
1253.96;-41.3
1254.159;-40.9
1254.358;-40.48
1254.558;-40.11
1254.757;-39.74
1254.956;-39.38
1255.155;-39.07
1255.354;-38.75
1255.553;-38.48
1255.752;-38.21
1255.951;-37.97
1256.15;-37.77
1256.35;-37.57
1256.549;-37.41
1256.748;-37.26
1256.947;-37.13
1257.146;-37.03
1257.345;-36.93
1257.544;-36.88
1257.743;-36.82
1257.943;-36.78
1258.142;-36.78
1258.341;-36.76
1258.54;-36.77
1258.739;-36.78
1258.938;-36.79
1259.137;-36.83
1259.336;-36.84
1259.535;-36.89
1259.735;-36.91
1259.934;-36.94
1260.133;-37.0
1260.332;-37.03
1260.531;-37.09
1260.73;-37.13
1260.929;-37.16
1261.128;-37.19
1261.327;-37.2
1261.527;-37.2
1261.726;-37.14
1261.925;-37.04
1262.124;-36.89
1262.323;-36.67
1262.522;-36.41
1262.721;-36.05
1262.92;-35.59
1263.12;-35.2
1263.319;-34.73
1263.518;-34.22
1263.717;-33.7
1263.916;-33.18
1264.115;-32.64
1264.314;-32.14
1264.513;-31.65
1264.712;-31.18
1264.912;-30.76
1265.111;-30.34
1265.31;-29.98
1265.509;-29.65
1265.708;-29.36
1265.907;-29.11
1266.106;-28.88
1266.305;-28.71
1266.504;-28.58
1266.704;-28.48
1266.903;-28.42
1267.102;-28.39
1267.301;-28.4
1267.5;-28.43
1267.699;-28.5
1267.898;-28.59
1268.097;-28.7
