Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.41
1200.199;-61.38
1200.398;-61.37
1200.597;-61.32
1200.797;-61.31
1200.996;-61.25
1201.195;-61.19
1201.394;-61.16
1201.593;-61.11
1201.792;-61.05
1201.991;-60.98
1202.19;-60.93
1202.389;-60.86
1202.589;-60.79
1202.788;-60.75
1202.987;-60.68
1203.186;-60.65
1203.385;-60.57
1203.584;-60.52
1203.783;-60.49
1203.982;-60.44
1204.181;-60.39
1204.381;-60.33
1204.58;-60.3
1204.779;-60.28
1204.978;-60.22
1205.177;-60.18
1205.376;-60.13
1205.575;-60.11
1205.774;-60.13
1205.974;-60.08
1206.173;-60.03
1206.372;-60.04
1206.571;-60.06
1206.77;-60.03
1206.969;-60.0
1207.168;-60.01
1207.367;-60.02
1207.566;-60.02
1207.766;-59.99
1207.965;-59.98
1208.164;-59.97
1208.363;-59.98
1208.562;-59.94
1208.761;-59.9
1208.96;-59.88
1209.159;-59.85
1209.358;-59.8
1209.558;-59.72
1209.757;-59.71
1209.956;-59.66
1210.155;-59.58
1210.354;-59.52
1210.553;-59.46
1210.752;-59.39
1210.951;-59.32
1211.15;-59.2
1211.35;-59.16
1211.549;-59.12
1211.748;-59.06
1211.947;-58.96
1212.146;-58.88
1212.345;-58.85
1212.544;-58.82
1212.743;-58.75
1212.943;-58.68
1213.142;-58.64
1213.341;-58.65
1213.54;-58.59
1213.739;-58.55
1213.938;-58.52
1214.137;-58.5
1214.336;-58.47
1214.535;-58.4
1214.735;-58.4
1214.934;-58.37
1215.133;-58.32
1215.332;-58.25
1215.531;-58.21
1215.73;-58.19
1215.929;-58.13
1216.128;-58.04
1216.327;-57.99
1216.527;-57.95
1216.726;-57.9
1216.925;-57.8
1217.124;-57.72
1217.323;-57.68
1217.522;-57.62
1217.721;-57.54
1217.92;-57.45
1218.12;-57.41
1218.319;-57.37
1218.518;-57.29
1218.717;-57.23
1218.916;-57.18
1219.115;-57.16
1219.314;-57.11
1219.513;-57.07
1219.712;-57.07
1219.912;-57.08
1220.111;-57.05
1220.31;-57.04
1220.509;-57.06
1220.708;-57.09
1220.907;-57.09
1221.106;-57.09
1221.305;-57.14
1221.504;-57.16
1221.704;-57.2
1221.903;-57.2
1222.102;-57.22
1222.301;-57.27
1222.5;-57.27
1222.699;-57.27
1222.898;-57.26
1223.097;-57.27
1223.297;-57.27
1223.496;-57.22
1223.695;-57.21
1223.894;-57.18
1224.093;-57.14
1224.292;-57.11
1224.491;-57.06
1224.69;-57.04
1224.889;-57.0
1225.089;-56.93
1225.288;-56.89
1225.487;-56.86
1225.686;-56.83
1225.885;-56.76
1226.084;-56.71
1226.283;-56.69
1226.482;-56.61
1226.681;-56.54
1226.881;-56.46
1227.08;-56.39
1227.279;-56.3
1227.478;-56.17
1227.677;-56.06
1227.876;-55.95
1228.075;-55.8
1228.274;-55.58
1228.474;-55.44
1228.673;-55.3
1228.872;-55.12
1229.071;-54.94
1229.27;-54.76
1229.469;-54.59
1229.668;-54.44
1229.867;-54.25
1230.066;-54.11
1230.266;-53.97
1230.465;-53.85
1230.664;-53.75
1230.863;-53.67
1231.062;-53.63
1231.261;-53.6
1231.46;-53.57
1231.659;-53.6
1231.858;-53.62
1232.058;-53.68
1232.257;-53.72
1232.456;-53.8
1232.655;-53.91
1232.854;-53.98
1233.053;-54.07
1233.252;-54.16
1233.451;-54.24
1233.65;-54.32
1233.85;-54.34
1234.049;-54.4
1234.248;-54.4
1234.447;-54.35
1234.646;-54.3
1234.845;-54.22
1235.044;-54.11
1235.243;-53.95
1235.443;-53.78
1235.642;-53.63
1235.841;-53.41
1236.04;-53.22
1236.239;-53.01
1236.438;-52.81
1236.637;-52.63
1236.836;-52.43
1237.035;-52.29
1237.235;-52.13
1237.434;-51.98
1237.633;-51.87
1237.832;-51.78
1238.031;-51.7
1238.23;-51.62
1238.429;-51.56
1238.628;-51.54
1238.827;-51.49
1239.027;-51.47
1239.226;-51.43
1239.425;-51.42
1239.624;-51.39
1239.823;-51.34
1240.022;-51.31
1240.221;-51.25
1240.42;-51.18
1240.62;-51.09
1240.819;-50.99
1241.018;-50.88
1241.217;-50.73
1241.416;-50.58
1241.615;-50.43
1241.814;-50.27
1242.013;-50.11
1242.212;-49.94
1242.412;-49.8
1242.611;-49.62
1242.81;-49.46
1243.009;-49.33
1243.208;-49.19
1243.407;-49.07
1243.606;-48.94
1243.805;-48.85
1244.004;-48.77
1244.204;-48.68
1244.403;-48.63
1244.602;-48.58
1244.801;-48.54
1245.0;-48.52
1245.199;-48.5
1245.398;-48.5
1245.597;-48.48
1245.797;-48.47
1245.996;-48.47
1246.195;-48.45
1246.394;-48.42
1246.593;-48.37
1246.792;-48.31
1246.991;-48.22
1247.19;-48.1
1247.389;-47.97
1247.589;-47.78
1247.788;-47.58
1247.987;-47.37
1248.186;-47.12
1248.385;-46.88
1248.584;-46.6
1248.783;-46.34
1248.982;-46.08
1249.181;-45.76
1249.381;-45.56
1249.58;-45.3
1249.779;-45.07
1249.978;-44.83
1250.177;-44.61
1250.376;-44.41
1250.575;-44.19
1250.774;-43.99
1250.974;-43.79
1251.173;-43.59
1251.372;-43.39
1251.571;-43.18
1251.77;-42.97
1251.969;-42.72
1252.168;-42.47
1252.367;-42.23
1252.566;-41.96
1252.766;-41.69
1252.965;-41.41
1253.164;-41.13
1253.363;-40.85
1253.562;-40.57
1253.761;-40.32
1253.96;-40.06
1254.159;-39.82
1254.358;-39.61
1254.558;-39.42
1254.757;-39.26
1254.956;-39.1
1255.155;-39.0
1255.354;-38.92
1255.553;-38.87
1255.752;-38.86
1255.951;-38.85
1256.15;-38.9
1256.35;-38.95
1256.549;-39.04
1256.748;-39.14
1256.947;-39.23
1257.146;-39.33
1257.345;-39.42
1257.544;-39.5
1257.743;-39.55
1257.943;-39.55
1258.142;-39.53
1258.341;-39.44
1258.54;-39.3
1258.739;-39.12
1258.938;-38.88
1259.137;-38.64
1259.336;-38.35
1259.535;-38.06
1259.735;-37.77
1259.934;-37.48
1260.133;-37.22
1260.332;-36.96
1260.531;-36.73
1260.73;-36.54
1260.929;-36.35
1261.128;-36.2
1261.327;-36.05
1261.527;-35.93
1261.726;-35.83
1261.925;-35.73
1262.124;-35.61
1262.323;-35.47
1262.522;-35.34
1262.721;-35.14
1262.92;-34.91
1263.12;-34.64
1263.319;-34.32
1263.518;-34.0
1263.717;-33.6
1263.916;-33.2
1264.115;-32.78
1264.314;-32.35
1264.513;-31.95
1264.712;-31.53
1264.912;-31.14
1265.111;-30.75
1265.31;-30.4
1265.509;-30.1
1265.708;-29.8
1265.907;-29.55
1266.106;-29.32
1266.305;-29.12
1266.504;-28.98
1266.704;-28.85
1266.903;-28.75
1267.102;-28.68
1267.301;-28.63
1267.5;-28.63
1267.699;-28.62
1267.898;-28.64
1268.097;-28.67
1268.297;-28.69
1268.496;-28.75
1268.695;-28.77
1268.894;-28.8
1269.093;-28.81
1269.292;-28.82
1269.491;-28.84
1269.69;-28.83
1269.889;-28.83
1270.089;-28.81
1270.288;-28.8
1270.487;-28.83
1270.686;-28.85
1270.885;-28.91
1271.084;-28.99
1271.283;-29.11
1271.482;-29.29
1271.681;-29.5
1271.881;-29.79
1272.08;-30.12
1272.279;-30.53
1272.478;-31.0
1272.677;-31.52
1272.876;-32.11
1273.075;-32.71
1273.274;-33.29
