Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.47
1200.199;-61.46
1200.398;-61.42
1200.597;-61.41
1200.797;-61.37
1200.996;-61.29
1201.195;-61.26
1201.394;-61.21
1201.593;-61.2
1201.792;-61.1
1201.991;-61.05
1202.19;-61.04
1202.389;-60.93
1202.589;-60.9
1202.788;-60.84
1202.987;-60.76
1203.186;-60.74
1203.385;-60.66
1203.584;-60.64
1203.783;-60.57
1203.982;-60.54
1204.181;-60.48
1204.381;-60.43
1204.58;-60.41
1204.779;-60.38
1204.978;-60.32
1205.177;-60.26
1205.376;-60.2
1205.575;-60.18
1205.774;-60.18
1205.974;-60.14
1206.173;-60.08
1206.372;-60.06
1206.571;-60.09
1206.77;-60.03
1206.969;-59.99
1207.168;-60.03
1207.367;-60.02
1207.566;-59.99
1207.766;-59.98
1207.965;-59.95
1208.164;-59.97
1208.363;-59.96
1208.562;-59.92
1208.761;-59.87
1208.96;-59.85
1209.159;-59.85
1209.358;-59.76
1209.558;-59.7
1209.757;-59.67
1209.956;-59.61
1210.155;-59.56
1210.354;-59.45
1210.553;-59.41
1210.752;-59.38
1210.951;-59.28
1211.15;-59.21
1211.35;-59.13
1211.549;-59.1
1211.748;-59.03
1211.947;-58.95
1212.146;-58.9
1212.345;-58.84
1212.544;-58.84
1212.743;-58.77
1212.943;-58.69
1213.142;-58.7
1213.341;-58.68
1213.54;-58.62
1213.739;-58.58
1213.938;-58.57
1214.137;-58.6
1214.336;-58.53
1214.535;-58.49
1214.735;-58.49
1214.934;-58.46
1215.133;-58.42
1215.332;-58.35
1215.531;-58.31
1215.73;-58.28
1215.929;-58.23
1216.128;-58.15
1216.327;-58.08
1216.527;-58.05
1216.726;-57.99
1216.925;-57.88
1217.124;-57.82
1217.323;-57.76
1217.522;-57.71
1217.721;-57.61
1217.92;-57.52
1218.12;-57.48
1218.319;-57.43
1218.518;-57.35
1218.717;-57.27
1218.916;-57.23
1219.115;-57.21
1219.314;-57.14
1219.513;-57.1
1219.712;-57.08
1219.912;-57.09
1220.111;-57.07
1220.31;-57.03
1220.509;-57.05
1220.708;-57.07
1220.907;-57.07
