Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.47
1200.199;-61.48
1200.398;-61.42
1200.597;-61.41
1200.797;-61.36
1200.996;-61.35
1201.195;-61.3
1201.394;-61.27
1201.593;-61.21
1201.792;-61.13
1201.991;-61.06
1202.19;-61.06
1202.389;-60.99
1202.589;-60.92
1202.788;-60.85
1202.987;-60.8
1203.186;-60.78
1203.385;-60.71
1203.584;-60.66
1203.783;-60.64
1203.982;-60.58
1204.181;-60.55
1204.381;-60.47
1204.58;-60.44
1204.779;-60.42
1204.978;-60.36
1205.177;-60.33
1205.376;-60.26
1205.575;-60.23
1205.774;-60.21
1205.974;-60.16
1206.173;-60.11
1206.372;-60.11
1206.571;-60.12
1206.77;-60.09
1206.969;-60.04
1207.168;-60.04
1207.367;-60.05
1207.566;-60.05
1207.766;-60.01
1207.965;-59.98
1208.164;-59.99
1208.363;-59.97
1208.562;-59.91
1208.761;-59.88
1208.96;-59.87
1209.159;-59.84
1209.358;-59.77
1209.558;-59.71
1209.757;-59.67
1209.956;-59.65
1210.155;-59.57
1210.354;-59.48
1210.553;-59.43
1210.752;-59.41
1210.951;-59.33
1211.15;-59.24
1211.35;-59.17
1211.549;-59.14
1211.748;-59.09
1211.947;-58.99
1212.146;-58.95
1212.345;-58.91
1212.544;-58.87
1212.743;-58.81
1212.943;-58.76
1213.142;-58.75
1213.341;-58.73
1213.54;-58.68
1213.739;-58.63
1213.938;-58.64
1214.137;-58.64
1214.336;-58.58
1214.535;-58.54
1214.735;-58.54
1214.934;-58.51
1215.133;-58.48
1215.332;-58.4
1215.531;-58.37
1215.73;-58.36
1215.929;-58.31
1216.128;-58.22
1216.327;-58.14
1216.527;-58.12
1216.726;-58.07
1216.925;-57.95
1217.124;-57.88
1217.323;-57.84
1217.522;-57.78
1217.721;-57.69
1217.92;-57.6
1218.12;-57.55
1218.319;-57.48
1218.518;-57.4
1218.717;-57.33
1218.916;-57.28
1219.115;-57.26
1219.314;-57.2
1219.513;-57.14
1219.712;-57.12
1219.912;-57.11
1220.111;-57.09
1220.31;-57.05
1220.509;-57.06
1220.708;-57.08
1220.907;-57.06
