Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.52
1200.199;-61.51
1200.398;-61.47
1200.597;-61.46
1200.797;-61.44
1200.996;-61.37
1201.195;-61.29
1201.394;-61.29
1201.593;-61.24
1201.792;-61.16
1201.991;-61.12
1202.19;-61.1
1202.389;-61.04
1202.589;-60.98
1202.788;-60.93
1202.987;-60.89
1203.186;-60.86
1203.385;-60.82
1203.584;-60.79
1203.783;-60.77
1203.982;-60.77
1204.181;-60.69
1204.381;-60.67
1204.58;-60.64
1204.779;-60.58
1204.978;-60.56
1205.177;-60.49
1205.376;-60.43
1205.575;-60.41
1205.774;-60.38
1205.974;-60.32
1206.173;-60.23
1206.372;-60.22
1206.571;-60.22
1206.77;-60.16
1206.969;-60.1
1207.168;-60.09
1207.367;-60.09
1207.566;-60.06
1207.766;-60.0
1207.965;-60.01
1208.164;-59.99
1208.363;-59.96
1208.562;-59.92
1208.761;-59.87
1208.96;-59.85
1209.159;-59.83
1209.358;-59.79
1209.558;-59.72
1209.757;-59.69
1209.956;-59.68
1210.155;-59.58
1210.354;-59.49
1210.553;-59.47
1210.752;-59.45
1210.951;-59.39
1211.15;-59.3
1211.35;-59.24
1211.549;-59.21
1211.748;-59.16
1211.947;-59.11
1212.146;-59.04
1212.345;-59.02
1212.544;-59.01
1212.743;-58.95
1212.943;-58.91
1213.142;-58.9
1213.341;-58.91
1213.54;-58.88
1213.739;-58.83
1213.938;-58.84
1214.137;-58.84
1214.336;-58.8
1214.535;-58.78
1214.735;-58.76
1214.934;-58.76
1215.133;-58.72
1215.332;-58.66
1215.531;-58.62
1215.73;-58.61
1215.929;-58.57
1216.128;-58.47
1216.327;-58.4
1216.527;-58.37
1216.726;-58.3
1216.925;-58.24
1217.124;-58.15
1217.323;-58.1
1217.522;-58.04
1217.721;-57.94
1217.92;-57.86
1218.12;-57.8
1218.319;-57.76
1218.518;-57.67
1218.717;-57.58
1218.916;-57.55
1219.115;-57.49
1219.314;-57.43
1219.513;-57.37
1219.712;-57.33
1219.912;-57.32
1220.111;-57.26
1220.31;-57.22
1220.509;-57.18
1220.708;-57.16
1220.907;-57.14
1221.106;-57.07
1221.305;-57.06
1221.504;-57.03
1221.704;-56.98
1221.903;-56.94
1222.102;-56.89
1222.301;-56.87
1222.5;-56.8
1222.699;-56.74
1222.898;-56.69
1223.097;-56.64
1223.297;-56.6
1223.496;-56.51
1223.695;-56.45
1223.894;-56.43
1224.093;-56.36
1224.292;-56.31
1224.491;-56.24
1224.69;-56.22
1224.889;-56.19
1225.089;-56.12
1225.288;-56.07
1225.487;-56.04
1225.686;-55.99
1225.885;-55.95
1226.084;-55.87
1226.283;-55.83
1226.482;-55.74
1226.681;-55.68
1226.881;-55.6
1227.08;-55.52
1227.279;-55.46
1227.478;-55.34
1227.677;-55.25
1227.876;-55.17
1228.075;-55.06
1228.274;-54.98
1228.474;-54.87
1228.673;-54.8
1228.872;-54.73
1229.071;-54.63
1229.27;-54.59
1229.469;-54.53
1229.668;-54.49
1229.867;-54.44
1230.066;-54.42
1230.266;-54.43
1230.465;-54.42
1230.664;-54.42
1230.863;-54.47
1231.062;-54.52
1231.261;-54.6
1231.46;-54.65
1231.659;-54.72
1231.858;-54.8
1232.058;-54.86
1232.257;-54.91
1232.456;-54.96
1232.655;-55.0
1232.854;-55.0
1233.053;-54.99
1233.252;-54.97
1233.451;-54.89
1233.65;-54.8
1233.85;-54.67
1234.049;-54.54
1234.248;-54.4
1234.447;-54.2
1234.646;-54.02
1234.845;-53.84
1235.044;-53.64
1235.243;-53.44
1235.443;-53.23
1235.642;-53.08
1235.841;-52.89
1236.04;-52.72
1236.239;-52.58
1236.438;-52.46
1236.637;-52.35
1236.836;-52.23
1237.035;-52.15
1237.235;-52.1
1237.434;-52.02
1237.633;-51.98
1237.832;-51.95
1238.031;-51.92
1238.23;-51.91
