Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.32
1200.199;-61.3
1200.398;-61.28
1200.597;-61.25
1200.797;-61.21
1200.996;-61.15
1201.195;-61.12
1201.394;-61.09
1201.593;-61.01
1201.792;-60.97
1201.991;-60.87
1202.19;-60.84
1202.389;-60.79
1202.589;-60.71
1202.788;-60.65
1202.987;-60.59
1203.186;-60.54
1203.385;-60.49
1203.584;-60.43
1203.783;-60.41
1203.982;-60.36
1204.181;-60.31
1204.381;-60.26
1204.58;-60.23
1204.779;-60.19
1204.978;-60.17
1205.177;-60.14
1205.376;-60.08
1205.575;-60.08
1205.774;-60.09
1205.974;-60.06
1206.173;-60.02
1206.372;-60.04
1206.571;-60.05
1206.77;-60.05
1206.969;-60.02
1207.168;-60.02
1207.367;-60.03
1207.566;-60.01
1207.766;-60.01
1207.965;-60.0
1208.164;-60.02
1208.363;-60.01
1208.562;-59.96
1208.761;-59.92
1208.96;-59.9
1209.159;-59.88
1209.358;-59.82
1209.558;-59.74
1209.757;-59.72
1209.956;-59.68
1210.155;-59.58
1210.354;-59.52
1210.553;-59.45
1210.752;-59.41
1210.951;-59.34
1211.15;-59.22
1211.35;-59.17
1211.549;-59.12
1211.748;-59.06
1211.947;-58.99
1212.146;-58.88
1212.345;-58.85
1212.544;-58.82
1212.743;-58.74
1212.943;-58.68
1213.142;-58.65
1213.341;-58.63
1213.54;-58.57
1213.739;-58.51
1213.938;-58.49
1214.137;-58.46
1214.336;-58.42
1214.535;-58.36
1214.735;-58.35
1214.934;-58.32
1215.133;-58.26
1215.332;-58.21
1215.531;-58.15
1215.73;-58.14
1215.929;-58.07
1216.128;-57.98
1216.327;-57.94
1216.527;-57.91
1216.726;-57.84
1216.925;-57.74
1217.124;-57.67
1217.323;-57.64
1217.522;-57.59
1217.721;-57.5
1217.92;-57.42
1218.12;-57.38
1218.319;-57.35
1218.518;-57.27
1218.717;-57.22
1218.916;-57.19
1219.115;-57.16
1219.314;-57.12
1219.513;-57.09
1219.712;-57.1
1219.912;-57.1
1220.111;-57.08
1220.31;-57.08
1220.509;-57.1
1220.708;-57.15
1220.907;-57.15
1221.106;-57.16
1221.305;-57.2
1221.504;-57.23
1221.704;-57.27
1221.903;-57.28
1222.102;-57.3
1222.301;-57.35
1222.5;-57.36
1222.699;-57.36
1222.898;-57.36
1223.097;-57.36
1223.297;-57.35
1223.496;-57.3
1223.695;-57.28
1223.894;-57.27
1224.093;-57.22
1224.292;-57.17
1224.491;-57.12
1224.69;-57.1
1224.889;-57.05
1225.089;-56.99
1225.288;-56.96
1225.487;-56.91
1225.686;-56.88
1225.885;-56.82
1226.084;-56.76
1226.283;-56.74
1226.482;-56.67
1226.681;-56.61
1226.881;-56.54
1227.08;-56.46
1227.279;-56.39
1227.478;-56.26
1227.677;-56.14
1227.876;-56.04
1228.075;-55.89
1228.274;-55.69
1228.474;-55.54
1228.673;-55.4
1228.872;-55.21
1229.071;-55.0
1229.27;-54.81
1229.469;-54.63
1229.668;-54.46
1229.867;-54.25
1230.066;-54.09
1230.266;-53.95
1230.465;-53.8
1230.664;-53.68
1230.863;-53.59
1231.062;-53.52
1231.261;-53.49
1231.46;-53.45
1231.659;-53.45
1231.858;-53.47
1232.058;-53.49
