Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.43
1200.199;-61.39
1200.398;-61.36
1200.597;-61.35
1200.797;-61.32
1200.996;-61.26
1201.195;-61.21
1201.394;-61.19
1201.593;-61.12
1201.792;-61.04
1201.991;-60.97
1202.19;-60.94
1202.389;-60.86
1202.589;-60.81
1202.788;-60.73
1202.987;-60.7
1203.186;-60.66
1203.385;-60.6
1203.584;-60.55
1203.783;-60.48
1203.982;-60.48
1204.181;-60.41
1204.381;-60.37
1204.58;-60.34
1204.779;-60.32
1204.978;-60.3
1205.177;-60.25
1205.376;-60.18
1205.575;-60.18
1205.774;-60.16
1205.974;-60.12
1206.173;-60.08
1206.372;-60.06
1206.571;-60.08
1206.77;-60.05
1206.969;-60.03
1207.168;-60.04
1207.367;-60.04
1207.566;-60.03
1207.766;-59.98
1207.965;-60.02
1208.164;-60.0
1208.363;-59.99
1208.562;-59.95
1208.761;-59.91
1208.96;-59.9
1209.159;-59.86
1209.358;-59.82
1209.558;-59.76
1209.757;-59.72
1209.956;-59.7
1210.155;-59.62
1210.354;-59.53
1210.553;-59.47
1210.752;-59.44
1210.951;-59.36
1211.15;-59.24
1211.35;-59.17
1211.549;-59.14
1211.748;-59.06
1211.947;-58.98
1212.146;-58.91
1212.345;-58.87
1212.544;-58.83
1212.743;-58.76
1212.943;-58.69
1213.142;-58.67
1213.341;-58.65
1213.54;-58.62
1213.739;-58.56
1213.938;-58.55
1214.137;-58.54
1214.336;-58.46
1214.535;-58.44
1214.735;-58.41
1214.934;-58.4
1215.133;-58.33
1215.332;-58.26
1215.531;-58.23
1215.73;-58.18
1215.929;-58.15
1216.128;-58.05
1216.327;-57.97
1216.527;-57.95
1216.726;-57.88
1216.925;-57.8
1217.124;-57.71
1217.323;-57.67
1217.522;-57.63
1217.721;-57.53
1217.92;-57.46
1218.12;-57.4
1218.319;-57.37
1218.518;-57.31
1218.717;-57.24
1218.916;-57.22
1219.115;-57.19
1219.314;-57.14
1219.513;-57.12
1219.712;-57.12
1219.912;-57.15
1220.111;-57.12
1220.31;-57.11
1220.509;-57.13
1220.708;-57.17
1220.907;-57.2
1221.106;-57.18
1221.305;-57.23
1221.504;-57.27
1221.704;-57.29
1221.903;-57.32
1222.102;-57.33
1222.301;-57.36
1222.5;-57.37
1222.699;-57.34
1222.898;-57.35
1223.097;-57.34
1223.297;-57.32
1223.496;-57.28
1223.695;-57.23
1223.894;-57.22
1224.093;-57.15
1224.292;-57.09
1224.491;-57.04
1224.69;-57.01
1224.889;-56.96
1225.089;-56.89
1225.288;-56.84
1225.487;-56.79
1225.686;-56.74
1225.885;-56.69
1226.084;-56.61
1226.283;-56.57
1226.482;-56.5
1226.681;-56.41
1226.881;-56.34
1227.08;-56.25
1227.279;-56.15
1227.478;-56.02
1227.677;-55.88
1227.876;-55.74
1228.075;-55.6
1228.274;-55.44
1228.474;-55.26
1228.673;-55.11
1228.872;-54.95
1229.071;-54.75
1229.27;-54.58
1229.469;-54.42
1229.668;-54.26
1229.867;-54.11
1230.066;-53.96
1230.266;-53.84
1230.465;-53.73
1230.664;-53.63
1230.863;-53.59
1231.062;-53.55
1231.261;-53.54
1231.46;-53.55
1231.659;-53.56
1231.858;-53.63
1232.058;-53.68
1232.257;-53.74
1232.456;-53.85
1232.655;-53.95
1232.854;-54.04
1233.053;-54.12
1233.252;-54.22
1233.451;-54.3
1233.65;-54.34
1233.85;-54.36
1234.049;-54.36
1234.248;-54.35
1234.447;-54.28
1234.646;-54.18
1234.845;-54.1
1235.044;-53.95
1235.243;-53.78
1235.443;-53.6
1235.642;-53.42
1235.841;-53.24
1236.04;-53.02
1236.239;-52.82
1236.438;-52.65
1236.637;-52.46
1236.836;-52.29
1237.035;-52.14
1237.235;-52.01
1237.434;-51.87
1237.633;-51.76
1237.832;-51.7
1238.031;-51.61
1238.23;-51.55
1238.429;-51.49
1238.628;-51.47
1238.827;-51.46
1239.027;-51.42
1239.226;-51.41
1239.425;-51.4
1239.624;-51.38
1239.823;-51.34
1240.022;-51.3
1240.221;-51.27
1240.42;-51.19
1240.62;-51.1
1240.819;-51.02
1241.018;-50.9
1241.217;-50.77
1241.416;-50.62
1241.615;-50.47
1241.814;-50.32
