Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.45
1200.199;-61.44
1200.398;-61.4
1200.597;-61.36
1200.797;-61.33
1200.996;-61.29
1201.195;-61.22
1201.394;-61.18
1201.593;-61.16
1201.792;-61.06
1201.991;-61.01
1202.19;-60.97
1202.389;-60.9
1202.589;-60.83
1202.788;-60.78
1202.987;-60.78
1203.186;-60.71
1203.385;-60.64
1203.584;-60.61
1203.783;-60.59
1203.982;-60.59
1204.181;-60.52
1204.381;-60.48
1204.58;-60.46
1204.779;-60.42
1204.978;-60.42
1205.177;-60.36
1205.376;-60.29
1205.575;-60.29
1205.774;-60.29
1205.974;-60.26
1206.173;-60.21
1206.372;-60.19
1206.571;-60.22
1206.77;-60.14
1206.969;-60.12
1207.168;-60.11
1207.367;-60.13
1207.566;-60.12
1207.766;-60.08
1207.965;-60.09
1208.164;-60.09
1208.363;-60.07
1208.562;-60.04
1208.761;-60.01
1208.96;-60.0
1209.159;-59.97
1209.358;-59.91
1209.558;-59.86
1209.757;-59.8
1209.956;-59.78
1210.155;-59.7
1210.354;-59.62
1210.553;-59.6
1210.752;-59.55
1210.951;-59.47
1211.15;-59.38
1211.35;-59.28
1211.549;-59.27
1211.748;-59.2
1211.947;-59.12
1212.146;-59.05
1212.345;-58.99
1212.544;-58.98
1212.743;-58.89
1212.943;-58.84
1213.142;-58.82
1213.341;-58.8
1213.54;-58.76
1213.739;-58.69
1213.938;-58.67
1214.137;-58.67
1214.336;-58.61
1214.535;-58.59
1214.735;-58.55
1214.934;-58.53
1215.133;-58.46
1215.332;-58.38
1215.531;-58.35
1215.73;-58.3
1215.929;-58.26
1216.128;-58.16
1216.327;-58.09
1216.527;-58.08
1216.726;-58.01
1216.925;-57.91
1217.124;-57.83
1217.323;-57.78
1217.522;-57.76
1217.721;-57.66
1217.92;-57.59
1218.12;-57.54
1218.319;-57.49
1218.518;-57.44
1218.717;-57.37
1218.916;-57.34
1219.115;-57.33
1219.314;-57.28
1219.513;-57.26
1219.712;-57.25
1219.912;-57.27
1220.111;-57.25
1220.31;-57.23
1220.509;-57.27
1220.708;-57.28
1220.907;-57.3
1221.106;-57.29
1221.305;-57.32
1221.504;-57.35
1221.704;-57.36
1221.903;-57.35
1222.102;-57.34
1222.301;-57.36
1222.5;-57.35
1222.699;-57.29
1222.898;-57.27
1223.097;-57.26
1223.297;-57.21
1223.496;-57.14
1223.695;-57.08
1223.894;-57.04
1224.093;-56.97
1224.292;-56.88
1224.491;-56.83
1224.69;-56.78
1224.889;-56.72
1225.089;-56.66
1225.288;-56.59
1225.487;-56.55
1225.686;-56.49
1225.885;-56.42
1226.084;-56.35
1226.283;-56.3
1226.482;-56.22
1226.681;-56.13
1226.881;-56.03
1227.08;-55.94
1227.279;-55.83
1227.478;-55.66
1227.677;-55.55
1227.876;-55.44
1228.075;-55.29
1228.274;-55.13
1228.474;-54.97
1228.673;-54.84
1228.872;-54.7
1229.071;-54.52
1229.27;-54.38
1229.469;-54.26
1229.668;-54.14
1229.867;-54.03
1230.066;-53.92
1230.266;-53.85
1230.465;-53.79
1230.664;-53.72
1230.863;-53.73
1231.062;-53.73
1231.261;-53.77
1231.46;-53.81
1231.659;-53.87
1231.858;-53.97
1232.058;-54.04
1232.257;-54.12
1232.456;-54.24
1232.655;-54.35
1232.854;-54.43
1233.053;-54.5
1233.252;-54.57
1233.451;-54.62
1233.65;-54.61
1233.85;-54.6
1234.049;-54.55
1234.248;-54.47
1234.447;-54.34
1234.646;-54.18
1234.845;-54.05
1235.044;-53.85
