Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.52
1200.199;-61.53
1200.398;-61.48
1200.597;-61.47
1200.797;-61.45
1200.996;-61.4
1201.195;-61.33
1201.394;-61.31
1201.593;-61.26
1201.792;-61.2
1201.991;-61.11
1202.19;-61.1
1202.389;-61.03
1202.589;-60.98
1202.788;-60.94
1202.987;-60.91
1203.186;-60.88
1203.385;-60.83
1203.584;-60.79
1203.783;-60.75
1203.982;-60.73
1204.181;-60.7
1204.381;-60.65
1204.58;-60.62
1204.779;-60.58
1204.978;-60.55
1205.177;-60.47
1205.376;-60.4
1205.575;-60.38
1205.774;-60.36
1205.974;-60.31
1206.173;-60.25
1206.372;-60.21
1206.571;-60.22
1206.77;-60.17
1206.969;-60.1
1207.168;-60.11
1207.367;-60.1
1207.566;-60.05
1207.766;-60.05
1207.965;-60.03
1208.164;-60.02
1208.363;-60.0
1208.562;-59.95
1208.761;-59.93
1208.96;-59.91
1209.159;-59.87
1209.358;-59.82
1209.558;-59.73
1209.757;-59.72
1209.956;-59.67
1210.155;-59.62
1210.354;-59.54
1210.553;-59.49
1210.752;-59.48
1210.951;-59.4
1211.15;-59.31
1211.35;-59.26
1211.549;-59.22
1211.748;-59.18
1211.947;-59.1
1212.146;-59.03
1212.345;-59.02
1212.544;-59.0
1212.743;-58.97
1212.943;-58.88
1213.142;-58.87
1213.341;-58.87
1213.54;-58.82
1213.739;-58.8
1213.938;-58.8
1214.137;-58.81
1214.336;-58.75
1214.535;-58.71
1214.735;-58.73
1214.934;-58.7
1215.133;-58.66
1215.332;-58.59
1215.531;-58.55
1215.73;-58.55
1215.929;-58.49
1216.128;-58.41
1216.327;-58.32
1216.527;-58.3
1216.726;-58.25
1216.925;-58.14
1217.124;-58.08
1217.323;-58.03
1217.522;-57.96
1217.721;-57.87
1217.92;-57.78
1218.12;-57.73
1218.319;-57.67
1218.518;-57.59
1218.717;-57.53
1218.916;-57.48
1219.115;-57.44
1219.314;-57.37
1219.513;-57.31
1219.712;-57.3
1219.912;-57.27
1220.111;-57.24
1220.31;-57.18
1220.509;-57.17
1220.708;-57.18
1220.907;-57.16
1221.106;-57.11
1221.305;-57.1
1221.504;-57.09
1221.704;-57.1
1221.903;-57.06
1222.102;-57.03
1222.301;-57.02
1222.5;-56.97
1222.699;-56.93
1222.898;-56.88
1223.097;-56.87
1223.297;-56.82
1223.496;-56.74
1223.695;-56.7
1223.894;-56.67
1224.093;-56.62
1224.292;-56.56
1224.491;-56.5
1224.69;-56.49
1224.889;-56.44
1225.089;-56.39
1225.288;-56.33
1225.487;-56.3
1225.686;-56.27
1225.885;-56.21
1226.084;-56.15
1226.283;-56.1
1226.482;-56.03
1226.681;-55.95
1226.881;-55.86
1227.08;-55.78
1227.279;-55.69
1227.478;-55.57
1227.677;-55.46
1227.876;-55.36
1228.075;-55.26
1228.274;-55.12
1228.474;-55.0
1228.673;-54.91
1228.872;-54.8
1229.071;-54.69
1229.27;-54.58
1229.469;-54.49
1229.668;-54.43
1229.867;-54.33
1230.066;-54.29
1230.266;-54.25
1230.465;-54.21
1230.664;-54.2
1230.863;-54.21
1231.062;-54.25
1231.261;-54.29
1231.46;-54.34
1231.659;-54.42
1231.858;-54.49
1232.058;-54.58
1232.257;-54.65
1232.456;-54.73
1232.655;-54.82
1232.854;-54.86
1233.053;-54.9
1233.252;-54.92
1233.451;-54.92
1233.65;-54.89
1233.85;-54.81
1234.049;-54.74
1234.248;-54.61
1234.447;-54.45
1234.646;-54.29
1234.845;-54.12
1235.044;-53.92
1235.243;-53.7
1235.443;-53.48
1235.642;-53.31
1235.841;-53.1
1236.04;-52.91
1236.239;-52.72
1236.438;-52.56
1236.637;-52.42
1236.836;-52.27
1237.035;-52.17
1237.235;-52.07
1237.434;-51.98
1237.633;-51.91
1237.832;-51.87
1238.031;-51.85
1238.23;-51.8
