Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.46
1200.199;-61.42
1200.398;-61.42
1200.597;-61.37
1200.797;-61.37
1200.996;-61.3
1201.195;-61.26
1201.394;-61.23
1201.593;-61.17
1201.792;-61.11
1201.991;-61.03
1202.19;-61.01
1202.389;-60.96
1202.589;-60.9
1202.788;-60.88
1202.987;-60.84
1203.186;-60.82
1203.385;-60.78
1203.584;-60.73
1203.783;-60.73
1203.982;-60.7
1204.181;-60.66
1204.381;-60.63
1204.58;-60.61
1204.779;-60.6
1204.978;-60.55
1205.177;-60.52
1205.376;-60.46
1205.575;-60.44
1205.774;-60.45
1205.974;-60.36
1206.173;-60.29
1206.372;-60.29
1206.571;-60.29
1206.77;-60.28
1206.969;-60.22
1207.168;-60.19
1207.367;-60.2
1207.566;-60.17
1207.766;-60.15
1207.965;-60.13
1208.164;-60.12
1208.363;-60.09
1208.562;-60.05
1208.761;-60.01
1208.96;-60.02
1209.159;-59.95
1209.358;-59.9
1209.558;-59.85
1209.757;-59.82
1209.956;-59.79
1210.155;-59.71
1210.354;-59.65
1210.553;-59.59
1210.752;-59.57
1210.951;-59.5
1211.15;-59.42
1211.35;-59.36
1211.549;-59.33
1211.748;-59.28
1211.947;-59.23
1212.146;-59.14
1212.345;-59.13
1212.544;-59.1
1212.743;-59.04
1212.943;-58.99
1213.142;-58.96
1213.341;-58.95
1213.54;-58.89
1213.739;-58.86
1213.938;-58.86
1214.137;-58.85
1214.336;-58.78
1214.535;-58.74
1214.735;-58.73
1214.934;-58.71
1215.133;-58.66
1215.332;-58.61
1215.531;-58.56
1215.73;-58.55
1215.929;-58.49
1216.128;-58.39
1216.327;-58.34
1216.527;-58.3
1216.726;-58.26
1216.925;-58.14
1217.124;-58.07
1217.323;-58.04
1217.522;-57.97
1217.721;-57.89
1217.92;-57.81
1218.12;-57.77
1218.319;-57.72
1218.518;-57.66
1218.717;-57.6
1218.916;-57.56
1219.115;-57.53
1219.314;-57.47
1219.513;-57.42
1219.712;-57.42
1219.912;-57.4
1220.111;-57.38
1220.31;-57.35
1220.509;-57.34
1220.708;-57.35
1220.907;-57.32
1221.106;-57.27
1221.305;-57.27
1221.504;-57.25
1221.704;-57.23
1221.903;-57.17
1222.102;-57.13
1222.301;-57.12
1222.5;-57.04
1222.699;-56.98
1222.898;-56.92
1223.097;-56.86
1223.297;-56.8
1223.496;-56.7
1223.695;-56.65
1223.894;-56.59
1224.093;-56.52
1224.292;-56.45
1224.491;-56.38
1224.69;-56.35
1224.889;-56.29
1225.089;-56.22
1225.288;-56.18
1225.487;-56.13
1225.686;-56.08
1225.885;-56.01
1226.084;-55.93
1226.283;-55.89
1226.482;-55.79
1226.681;-55.72
1226.881;-55.62
1227.08;-55.55
1227.279;-55.45
1227.478;-55.32
1227.677;-55.22
1227.876;-55.13
1228.075;-55.02
1228.274;-54.89
1228.474;-54.76
1228.673;-54.69
1228.872;-54.59
1229.071;-54.48
1229.27;-54.41
1229.469;-54.34
1229.668;-54.3
1229.867;-54.23
1230.066;-54.21
1230.266;-54.2
1230.465;-54.18
1230.664;-54.21
1230.863;-54.24
1231.062;-54.31
1231.261;-54.38
1231.46;-54.45
1231.659;-54.54
1231.858;-54.63
1232.058;-54.72
1232.257;-54.79
1232.456;-54.87
1232.655;-54.95
1232.854;-54.96
1233.053;-54.97
1233.252;-54.96
1233.451;-54.92
1233.65;-54.85
1233.85;-54.71
1234.049;-54.6
1234.248;-54.43
1234.447;-54.22
1234.646;-54.04
1234.845;-53.84
1235.044;-53.63
1235.243;-53.41
1235.443;-53.19
1235.642;-53.02
1235.841;-52.82
1236.04;-52.65
1236.239;-52.48
1236.438;-52.35
1236.637;-52.24
1236.836;-52.11
1237.035;-52.04
1237.235;-51.96
1237.434;-51.89
1237.633;-51.85
1237.832;-51.82
1238.031;-51.81
1238.23;-51.78
1238.429;-51.76
1238.628;-51.77
1238.827;-51.75
1239.027;-51.74
1239.226;-51.71
1239.425;-51.68
1239.624;-51.65
1239.823;-51.58
1240.022;-51.53
1240.221;-51.45
1240.42;-51.35
1240.62;-51.24
1240.819;-51.12
1241.018;-51.0
1241.217;-50.85
1241.416;-50.71
1241.615;-50.58
1241.814;-50.44
1242.013;-50.31
1242.212;-50.19
1242.412;-50.09
1242.611;-49.98
1242.81;-49.87
1243.009;-49.8
1243.208;-49.73
1243.407;-49.66
1243.606;-49.59
1243.805;-49.54
1244.004;-49.5
1244.204;-49.43
1244.403;-49.4
1244.602;-49.36
1244.801;-49.31
1245.0;-49.27
1245.199;-49.24
1245.398;-49.21
1245.597;-49.16
1245.797;-49.12
1245.996;-49.1
1246.195;-49.07
1246.394;-49.05
1246.593;-49.02
1246.792;-49.02
1246.991;-49.0
1247.19;-48.98
1247.389;-48.97
1247.589;-48.93
1247.788;-48.89
1247.987;-48.85
1248.186;-48.79
1248.385;-48.71
1248.584;-48.6
1248.783;-48.49
1248.982;-48.38
1249.181;-48.22
1249.381;-48.07
1249.58;-47.89
1249.779;-47.72
1249.978;-47.53
1250.177;-47.34
1250.376;-47.16
1250.575;-46.95
1250.774;-46.75
1250.974;-46.57
1251.173;-46.35
1251.372;-46.15
1251.571;-45.93
1251.77;-45.66
1251.969;-45.43
1252.168;-45.16
1252.367;-44.86
1252.566;-44.53
1252.766;-44.18
1252.965;-43.79
1253.164;-43.38
1253.363;-42.94
1253.562;-42.49
1253.761;-42.03
1253.96;-41.56
1254.159;-41.09
1254.358;-40.63
1254.558;-40.18
1254.757;-39.75
1254.956;-39.32
1255.155;-38.93
1255.354;-38.56
1255.553;-38.2
1255.752;-37.89
1255.951;-37.58
1256.15;-37.32
1256.35;-37.06
1256.549;-36.85
1256.748;-36.67
1256.947;-36.5
1257.146;-36.37
1257.345;-36.26
1257.544;-36.19
1257.743;-36.15
1257.943;-36.12
1258.142;-36.14
1258.341;-36.16
1258.54;-36.22
1258.739;-36.3
1258.938;-36.38
1259.137;-36.51
1259.336;-36.63
1259.535;-36.78
1259.735;-36.94
1259.934;-37.09
1260.133;-37.27
1260.332;-37.43
1260.531;-37.6
1260.73;-37.76
1260.929;-37.88
1261.128;-38.0
1261.327;-38.06
1261.527;-38.09
1261.726;-38.06
1261.925;-37.95
1262.124;-37.77
1262.323;-37.5
1262.522;-37.18
1262.721;-36.78
1262.92;-36.32
1263.12;-35.73
1263.319;-35.28
1263.518;-34.77
1263.717;-34.2
1263.916;-33.65
1264.115;-33.1
1264.314;-32.57
1264.513;-32.08
1264.712;-31.59
1264.912;-31.14
1265.111;-30.72
1265.31;-30.33
1265.509;-30.0
1265.708;-29.68
1265.907;-29.41
1266.106;-29.18
1266.305;-28.98
1266.504;-28.85
1266.704;-28.72
1266.903;-28.65
1267.102;-28.6
1267.301;-28.59
1267.5;-28.63
1267.699;-28.68
1267.898;-28.76
1268.097;-28.86
1268.297;-28.98
1268.496;-29.14
1268.695;-29.27
1268.894;-29.42
1269.093;-29.56
1269.292;-29.7
1269.491;-29.85
1269.69;-29.95
1269.889;-30.06
1270.089;-30.14
1270.288;-30.22
1270.487;-30.31
1270.686;-30.37
1270.885;-30.46
1271.084;-30.55
1271.283;-30.66
1271.482;-30.82
1271.681;-30.99
1271.881;-31.24
1272.08;-31.51
1272.279;-31.85
1272.478;-32.25
1272.677;-32.68
1272.876;-33.16
1273.075;-33.61
1273.274;-34.04
1273.474;-34.34
1273.673;-34.45
1273.872;-34.33
1274.071;-33.91
1274.27;-33.28
1274.469;-32.48
1274.668;-31.6
1274.867;-30.7
1275.066;-29.82
1275.266;-28.99
1275.465;-28.21
1275.664;-27.5
1275.863;-26.87
1276.062;-26.3
1276.261;-25.72
1276.46;-25.37
1276.659;-25.01
1276.858;-24.71
1277.058;-24.48
1277.257;-24.31
1277.456;-24.19
1277.655;-24.15
1277.854;-24.15
1278.053;-24.21
1278.252;-24.32
1278.451;-24.47
1278.65;-24.67
1278.85;-24.87
1279.049;-25.11
1279.248;-25.33
1279.447;-25.53
1279.646;-25.69
1279.845;-25.76
1280.044;-25.74
1280.243;-25.59
1280.443;-25.34
1280.642;-24.99
1280.841;-24.56
1281.04;-24.1
1281.239;-23.59
1281.438;-23.1
1281.637;-22.63
1281.836;-22.18
1282.035;-21.78
1282.235;-21.41
1282.434;-21.1
1282.633;-20.86
1282.832;-20.66
1283.031;-20.53
1283.23;-20.45
1283.429;-20.43
1283.628;-20.48
1283.827;-20.6
1284.027;-20.8
1284.226;-21.06
1284.425;-21.42
1284.624;-21.86
1284.823;-22.4
1285.022;-23.06
1285.221;-23.84
1285.42;-24.76
1285.62;-25.84
1285.819;-27.1
1286.018;-28.85
1286.217;-30.11
1286.416;-31.51
1286.615;-32.25
1286.814;-31.86
1287.013;-30.55
1287.212;-28.96
1287.412;-27.44
1287.611;-25.86
1287.81;-24.91
1288.009;-23.91
1288.208;-23.06
1288.407;-22.33
1288.606;-21.72
1288.805;-21.22
1289.004;-20.8
1289.204;-20.49
1289.403;-20.23
1289.602;-20.05
1289.801;-19.96
1290.0;-19.91
1290.199;-19.96
1290.398;-20.04
1290.597;-20.21
1290.797;-20.44
1290.996;-20.72
1291.195;-21.1
1291.394;-21.52
1291.593;-22.04
1291.792;-22.64
1291.991;-23.33
1292.19;-24.14
1292.389;-25.05
1292.589;-26.09
1292.788;-27.29
1292.987;-28.97
1293.186;-30.2
1293.385;-31.77
1293.584;-33.12
1293.783;-33.73
1293.982;-33.25
1294.181;-31.97
1294.381;-30.45
1294.58;-28.95
1294.779;-27.62
1294.978;-26.45
1295.177;-25.25
1295.376;-24.54
1295.575;-23.74
1295.774;-23.07
1295.974;-22.47
1296.173;-21.96
1296.372;-21.53
1296.571;-21.15
1296.77;-20.85
1296.969;-20.61
1297.168;-20.43
1297.367;-20.32
1297.566;-20.25
1297.766;-20.26
1297.965;-20.32
1298.164;-20.45
1298.363;-20.65
1298.562;-20.9
1298.761;-21.26
1298.96;-21.67
1299.159;-22.18
1299.358;-22.79
1299.558;-23.47
1299.757;-24.27
1299.956;-25.14
1300.155;-26.07
1300.354;-26.98
1300.553;-27.71
1300.752;-28.15
1300.951;-27.97
1301.15;-27.35
1301.35;-26.4
1301.549;-25.15
1301.748;-24.23
1301.947;-23.22
