Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.38
1200.199;-61.29
1200.398;-61.26
1200.597;-61.25
1200.797;-61.18
1200.996;-61.14
1201.195;-61.09
1201.394;-61.03
1201.593;-60.99
1201.792;-60.93
1201.991;-60.86
1202.19;-60.88
1202.389;-60.8
1202.589;-60.76
1202.788;-60.75
1202.987;-60.73
1203.186;-60.72
1203.385;-60.7
1203.584;-60.71
1203.783;-60.69
1203.982;-60.7
1204.181;-60.69
1204.381;-60.68
1204.58;-60.68
1204.779;-60.65
1204.978;-60.62
1205.177;-60.6
1205.376;-60.51
1205.575;-60.49
1205.774;-60.47
1205.974;-60.43
1206.173;-60.37
1206.372;-60.31
1206.571;-60.33
1206.77;-60.28
1206.969;-60.19
1207.168;-60.17
1207.367;-60.16
1207.566;-60.11
1207.766;-60.04
1207.965;-60.01
1208.164;-60.0
1208.363;-59.95
1208.562;-59.9
1208.761;-59.87
1208.96;-59.8
1209.159;-59.78
1209.358;-59.7
1209.558;-59.63
1209.757;-59.61
1209.956;-59.58
1210.155;-59.54
1210.354;-59.47
1210.553;-59.43
1210.752;-59.43
1210.951;-59.4
1211.15;-59.34
1211.35;-59.32
1211.549;-59.34
1211.748;-59.31
1211.947;-59.28
1212.146;-59.26
1212.345;-59.28
1212.544;-59.29
1212.743;-59.29
1212.943;-59.25
1213.142;-59.29
1213.341;-59.31
1213.54;-59.29
1213.739;-59.27
1213.938;-59.3
1214.137;-59.3
1214.336;-59.26
1214.535;-59.23
1214.735;-59.23
1214.934;-59.21
1215.133;-59.18
1215.332;-59.09
1215.531;-59.08
1215.73;-59.06
1215.929;-59.02
1216.128;-58.95
1216.327;-58.89
1216.527;-58.9
1216.726;-58.84
1216.925;-58.75
1217.124;-58.72
1217.323;-58.7
1217.522;-58.67
1217.721;-58.6
1217.92;-58.53
1218.12;-58.51
1218.319;-58.46
1218.518;-58.38
1218.717;-58.31
1218.916;-58.24
1219.115;-58.2
1219.314;-58.09
1219.513;-57.99
1219.712;-57.92
1219.912;-57.84
1220.111;-57.75
1220.31;-57.61
1220.509;-57.52
1220.708;-57.44
1220.907;-57.32
1221.106;-57.19
1221.305;-57.07
1221.504;-56.98
1221.704;-56.86
1221.903;-56.72
1222.102;-56.61
1222.301;-56.51
1222.5;-56.38
1222.699;-56.26
1222.898;-56.14
1223.097;-56.05
1223.297;-55.95
1223.496;-55.8
1223.695;-55.72
1223.894;-55.67
1224.093;-55.59
1224.292;-55.5
1224.491;-55.44
1224.69;-55.4
1224.889;-55.33
1225.089;-55.28
1225.288;-55.22
1225.487;-55.21
1225.686;-55.15
1225.885;-55.11
1226.084;-55.07
1226.283;-55.05
1226.482;-55.03
1226.681;-54.99
1226.881;-54.96
1227.08;-54.96
1227.279;-54.95
1227.478;-54.93
1227.677;-54.94
1227.876;-54.96
1228.075;-54.98
1228.274;-54.99
1228.474;-55.02
1228.673;-55.08
1228.872;-55.12
1229.071;-55.17
1229.27;-55.21
1229.469;-55.27
1229.668;-55.33
1229.867;-55.35
1230.066;-55.39
1230.266;-55.41
1230.465;-55.41
1230.664;-55.38
1230.863;-55.34
1231.062;-55.31
1231.261;-55.22
1231.46;-55.1
1231.659;-54.97
1231.858;-54.83
1232.058;-54.68
1232.257;-54.49
1232.456;-54.32
1232.655;-54.16
1232.854;-53.96
1233.053;-53.78
1233.252;-53.6
1233.451;-53.45
1233.65;-53.28
1233.85;-53.12
1234.049;-53.02
1234.248;-52.9
1234.447;-52.78
1234.646;-52.7
1234.845;-52.65
1235.044;-52.61
1235.243;-52.54
1235.443;-52.53
1235.642;-52.54
1235.841;-52.53
1236.04;-52.54
1236.239;-52.54
1236.438;-52.57
1236.637;-52.58
1236.836;-52.57
1237.035;-52.59
1237.235;-52.59
1237.434;-52.56
1237.633;-52.52
1237.832;-52.5
1238.031;-52.45
1238.23;-52.37
1238.429;-52.3
1238.628;-52.23
1238.827;-52.13
1239.027;-52.03
1239.226;-51.91
1239.425;-51.82
1239.624;-51.7
1239.823;-51.56
1240.022;-51.46
1240.221;-51.33
1240.42;-51.21
1240.62;-51.08
1240.819;-50.97
1241.018;-50.85
1241.217;-50.73
1241.416;-50.64
1241.615;-50.53
1241.814;-50.46
1242.013;-50.37
1242.212;-50.3
1242.412;-50.27
1242.611;-50.19
1242.81;-50.13
1243.009;-50.07
1243.208;-50.01
1243.407;-49.95
1243.606;-49.84
1243.805;-49.75
1244.004;-49.63
1244.204;-49.49
1244.403;-49.35
1244.602;-49.16
1244.801;-48.97
1245.0;-48.75
1245.199;-48.54
1245.398;-48.33
1245.597;-48.07
1245.797;-47.84
1245.996;-47.61
1246.195;-47.38
1246.394;-47.17
1246.593;-46.94
1246.792;-46.76
1246.991;-46.56
1247.19;-46.38
1247.389;-46.24
1247.589;-46.08
1247.788;-45.95
1247.987;-45.8
1248.186;-45.72
1248.385;-45.62
1248.584;-45.52
1248.783;-45.45
1248.982;-45.38
1249.181;-45.31
1249.381;-45.23
1249.58;-45.16
1249.779;-45.1
1249.978;-45.01
1250.177;-44.94
1250.376;-44.86
1250.575;-44.77
1250.774;-44.69
1250.974;-44.62
1251.173;-44.55
1251.372;-44.47
1251.571;-44.43
1251.77;-44.4
1251.969;-44.36
1252.168;-44.37
1252.367;-44.38
1252.566;-44.43
1252.766;-44.5
1252.965;-44.58
1253.164;-44.69
1253.363;-44.78
1253.562;-44.88
1253.761;-44.96
1253.96;-45.0
1254.159;-44.98
1254.358;-44.86
1254.558;-44.67
1254.757;-44.36
1254.956;-43.94
1255.155;-43.46
1255.354;-42.88
1255.553;-42.27
1255.752;-41.62
1255.951;-40.96
1256.15;-40.32
1256.35;-39.68
1256.549;-39.08
1256.748;-38.51
1256.947;-37.96
1257.146;-37.47
1257.345;-37.0
1257.544;-36.6
1257.743;-36.21
1257.943;-35.81
1258.142;-35.57
1258.341;-35.3
1258.54;-35.07
1258.739;-34.85
1258.938;-34.67
1259.137;-34.53
1259.336;-34.39
1259.535;-34.29
1259.735;-34.17
1259.934;-34.08
1260.133;-34.0
1260.332;-33.91
1260.531;-33.84
1260.73;-33.73
1260.929;-33.62
1261.128;-33.5
1261.327;-33.36
1261.527;-33.24
1261.726;-33.07
1261.925;-32.9
1262.124;-32.73
1262.323;-32.54
1262.522;-32.39
1262.721;-32.21
1262.92;-32.05
1263.12;-31.91
1263.319;-31.78
1263.518;-31.7
1263.717;-31.61
1263.916;-31.56
1264.115;-31.54
1264.314;-31.54
1264.513;-31.61
1264.712;-31.68
1264.912;-31.8
1265.111;-31.96
1265.31;-32.16
1265.509;-32.44
1265.708;-32.72
1265.907;-33.08
1266.106;-33.48
1266.305;-33.92
1266.504;-34.43
1266.704;-34.95
1266.903;-35.5
1267.102;-36.04
1267.301;-36.54
