Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.28
1200.199;-61.24
1200.398;-61.2
1200.597;-61.19
1200.797;-61.16
1200.996;-61.1
1201.195;-61.06
1201.394;-61.05
1201.593;-61.0
1201.792;-60.91
1201.991;-60.86
1202.19;-60.81
1202.389;-60.75
1202.589;-60.71
1202.788;-60.61
1202.987;-60.56
1203.186;-60.51
1203.385;-60.44
1203.584;-60.4
1203.783;-60.35
1203.982;-60.33
1204.181;-60.28
1204.381;-60.21
1204.58;-60.21
1204.779;-60.16
1204.978;-60.14
1205.177;-60.1
1205.376;-60.05
1205.575;-60.05
1205.774;-60.04
1205.974;-60.04
1206.173;-59.99
1206.372;-59.98
1206.571;-60.03
1206.77;-59.99
1206.969;-59.97
1207.168;-59.99
1207.367;-60.02
1207.566;-60.01
1207.766;-59.99
1207.965;-59.98
1208.164;-60.0
1208.363;-59.97
1208.562;-59.95
1208.761;-59.91
1208.96;-59.87
1209.159;-59.87
1209.358;-59.79
1209.558;-59.74
1209.757;-59.7
1209.956;-59.65
1210.155;-59.58
1210.354;-59.5
1210.553;-59.44
1210.752;-59.39
1210.951;-59.3
1211.15;-59.21
1211.35;-59.14
1211.549;-59.11
1211.748;-59.05
1211.947;-58.96
1212.146;-58.87
1212.345;-58.83
1212.544;-58.81
1212.743;-58.73
1212.943;-58.66
1213.142;-58.63
1213.341;-58.61
1213.54;-58.57
1213.739;-58.5
1213.938;-58.47
1214.137;-58.48
1214.336;-58.41
1214.535;-58.36
1214.735;-58.34
1214.934;-58.31
1215.133;-58.28
1215.332;-58.2
1215.531;-58.16
1215.73;-58.12
1215.929;-58.06
1216.128;-57.99
1216.327;-57.93
1216.527;-57.92
1216.726;-57.85
1216.925;-57.77
1217.124;-57.69
1217.323;-57.65
1217.522;-57.61
1217.721;-57.53
1217.92;-57.43
1218.12;-57.41
1218.319;-57.35
1218.518;-57.3
1218.717;-57.22
1218.916;-57.18
1219.115;-57.16
1219.314;-57.1
1219.513;-57.07
1219.712;-57.04
1219.912;-57.05
1220.111;-57.03
1220.31;-57.0
