Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.47
1200.199;-61.41
1200.398;-61.4
1200.597;-61.37
1200.797;-61.34
1200.996;-61.29
1201.195;-61.21
1201.394;-61.16
1201.593;-61.15
1201.792;-61.09
1201.991;-61.01
1202.19;-60.95
1202.389;-60.91
1202.589;-60.87
1202.788;-60.84
1202.987;-60.8
1203.186;-60.78
1203.385;-60.73
1203.584;-60.69
1203.783;-60.71
1203.982;-60.71
1204.181;-60.65
1204.381;-60.64
1204.58;-60.63
1204.779;-60.61
1204.978;-60.58
1205.177;-60.54
1205.376;-60.49
1205.575;-60.48
1205.774;-60.47
1205.974;-60.42
1206.173;-60.36
1206.372;-60.36
1206.571;-60.35
1206.77;-60.31
1206.969;-60.25
1207.168;-60.25
1207.367;-60.28
1207.566;-60.25
1207.766;-60.22
1207.965;-60.2
1208.164;-60.17
1208.363;-60.18
1208.562;-60.1
1208.761;-60.07
1208.96;-60.05
1209.159;-60.01
1209.358;-59.97
1209.558;-59.93
1209.757;-59.89
1209.956;-59.86
1210.155;-59.78
1210.354;-59.68
1210.553;-59.65
1210.752;-59.64
1210.951;-59.57
1211.15;-59.48
1211.35;-59.43
1211.549;-59.4
1211.748;-59.34
1211.947;-59.27
1212.146;-59.21
1212.345;-59.2
1212.544;-59.17
1212.743;-59.1
1212.943;-59.04
1213.142;-59.03
1213.341;-59.05
1213.54;-58.97
1213.739;-58.92
1213.938;-58.91
1214.137;-58.9
1214.336;-58.85
1214.535;-58.78
1214.735;-58.75
1214.934;-58.74
1215.133;-58.67
1215.332;-58.6
1215.531;-58.54
1215.73;-58.5
1215.929;-58.45
1216.128;-58.34
1216.327;-58.28
1216.527;-58.25
1216.726;-58.19
1216.925;-58.11
1217.124;-58.01
1217.323;-57.99
1217.522;-57.94
1217.721;-57.87
1217.92;-57.79
1218.12;-57.75
1218.319;-57.73
1218.518;-57.67
1218.717;-57.61
1218.916;-57.6
1219.115;-57.58
1219.314;-57.56
1219.513;-57.51
1219.712;-57.51
1219.912;-57.52
1220.111;-57.49
1220.31;-57.48
1220.509;-57.47
1220.708;-57.49
1220.907;-57.48
