Wavelength (nm);Intensity (dBm)
1221.106;-56.98
1221.305;-57.0
1221.504;-57.03
1221.704;-57.06
1221.903;-57.07
1222.102;-57.11
1222.301;-57.14
1222.5;-57.16
1222.699;-57.17
1222.898;-57.18
1223.097;-57.21
1223.297;-57.19
1223.496;-57.16
1223.695;-57.16
1223.894;-57.16
1224.093;-57.14
1224.292;-57.08
1224.491;-57.04
1224.69;-57.04
1224.889;-57.0
1225.089;-56.95
1225.288;-56.9
1225.487;-56.88
1225.686;-56.85
1225.885;-56.8
1226.084;-56.77
1226.283;-56.73
1226.482;-56.67
1226.681;-56.61
1226.881;-56.54
1227.08;-56.47
1227.279;-56.4
1227.478;-56.29
1227.677;-56.18
1227.876;-56.08
1228.075;-55.96
1228.274;-55.8
1228.474;-55.6
1228.673;-55.48
1228.872;-55.32
1229.071;-55.12
1229.27;-54.93
1229.469;-54.77
1229.668;-54.59
1229.867;-54.39
1230.066;-54.22
1230.266;-54.07
1230.465;-53.93
1230.664;-53.78
1230.863;-53.69
1231.062;-53.62
1231.261;-53.56
1231.46;-53.53
1231.659;-53.51
1231.858;-53.52
1232.058;-53.55
1232.257;-53.58
1232.456;-53.67
1232.655;-53.74
1232.854;-53.8
1233.053;-53.89
1233.252;-53.98
1233.451;-54.08
1233.65;-54.14
1233.85;-54.2
1234.049;-54.26
1234.248;-54.29
1234.447;-54.28
1234.646;-54.24
1234.845;-54.2
1235.044;-54.11
1235.243;-53.98
1235.443;-53.85
1235.642;-53.71
1235.841;-53.54
1236.04;-53.34
1236.239;-53.14
1236.438;-52.97
1236.637;-52.78
1236.836;-52.58
1237.035;-52.42
1237.235;-52.26
1237.434;-52.12
1237.633;-51.97
1237.832;-51.88
1238.031;-51.78
1238.23;-51.69
1238.429;-51.62
1238.628;-51.57
1238.827;-51.54
1239.027;-51.5
1239.226;-51.46
1239.425;-51.45
1239.624;-51.41
1239.823;-51.37
1240.022;-51.32
1240.221;-51.27
1240.42;-51.19
1240.62;-51.09
1240.819;-51.0
1241.018;-50.86
1241.217;-50.72
1241.416;-50.57
1241.615;-50.41
1241.814;-50.25
1242.013;-50.07
1242.212;-49.9
1242.412;-49.75
1242.611;-49.57
1242.81;-49.41
1243.009;-49.25
1243.208;-49.11
1243.407;-48.97
1243.606;-48.82
1243.805;-48.73
1244.004;-48.61
1244.204;-48.51
1244.403;-48.44
1244.602;-48.37
1244.801;-48.33
1245.0;-48.27
1245.199;-48.25
1245.398;-48.23
1245.597;-48.19
1245.797;-48.18
1245.996;-48.14
1246.195;-48.11
1246.394;-48.06
1246.593;-47.99
1246.792;-47.92
1246.991;-47.78
1247.19;-47.65
1247.389;-47.49
1247.589;-47.29
1247.788;-47.08
1247.987;-46.83
1248.186;-46.59
1248.385;-46.33
1248.584;-46.04
1248.783;-45.74
1248.982;-45.51
1249.181;-45.25
1249.381;-44.99
1249.58;-44.73
1249.779;-44.49
1249.978;-44.25
1250.177;-44.04
1250.376;-43.82
1250.575;-43.61
1250.774;-43.41
1250.974;-43.22
1251.173;-43.03
1251.372;-42.82
1251.571;-42.63
1251.77;-42.43
1251.969;-42.21
1252.168;-42.0
1252.367;-41.77
1252.566;-41.55
1252.766;-41.31
1252.965;-41.08
1253.164;-40.85
1253.363;-40.61
1253.562;-40.4
1253.761;-40.18
1253.96;-39.99
1254.159;-39.82
1254.358;-39.66
1254.558;-39.54
1254.757;-39.42
1254.956;-39.35
1255.155;-39.32
1255.354;-39.31
1255.553;-39.35
1255.752;-39.41
1255.951;-39.5
1256.15;-39.64
1256.35;-39.79
1256.549;-39.98
1256.748;-40.15
1256.947;-40.33
1257.146;-40.49
1257.345;-40.61
1257.544;-40.69
1257.743;-40.68
1257.943;-40.59
1258.142;-40.42
1258.341;-40.16
1258.54;-39.86
1258.739;-39.47
1258.938;-39.07
1259.137;-38.65
1259.336;-38.22
1259.535;-37.82
1259.735;-37.41
1259.934;-37.05
1260.133;-36.71
1260.332;-36.4
1260.531;-36.14
1260.73;-35.85
1260.929;-35.69
1261.128;-35.49
1261.327;-35.34
1261.527;-35.2
1261.726;-35.07
1261.925;-34.96
1262.124;-34.84
1262.323;-34.72
1262.522;-34.58
1262.721;-34.42
1262.92;-34.25
1263.12;-34.02
1263.319;-33.79
1263.518;-33.51
1263.717;-33.2
1263.916;-32.88
1264.115;-32.54
1264.314;-32.2
1264.513;-31.85
1264.712;-31.5
1264.912;-31.17
1265.111;-30.85
1265.31;-30.55
1265.509;-30.28
1265.708;-30.02
1265.907;-29.8
1266.106;-29.6
1266.305;-29.44
1266.504;-29.3
1266.704;-29.19
1266.903;-29.1
1267.102;-29.03
1267.301;-28.99
1267.5;-28.96
1267.699;-28.95
1267.898;-28.95
1268.097;-28.95
1268.297;-28.97
1268.496;-28.97
1268.695;-28.97
1268.894;-28.96
1269.093;-28.93
1269.292;-28.92
1269.491;-28.89
1269.69;-28.85
1269.889;-28.82
1270.089;-28.78
1270.288;-28.77
1270.487;-28.76
1270.686;-28.77
1270.885;-28.8
1271.084;-28.85
1271.283;-28.96
1271.482;-29.09
1271.681;-29.27
1271.881;-29.48
1272.08;-29.74
1272.279;-30.06
1272.478;-30.39
1272.677;-30.77
1272.876;-31.15
1273.075;-31.52
1273.274;-31.84
1273.474;-32.06
1273.673;-32.14
1273.872;-32.03
1274.071;-31.75
1274.27;-31.3
1274.469;-30.71
1274.668;-30.07
1274.867;-29.35
1275.066;-28.65
1275.266;-27.96
1275.465;-27.3
1275.664;-26.7
1275.863;-26.02
1276.062;-25.6
1276.261;-25.12
1276.46;-24.69
1276.659;-24.29
1276.858;-23.93
1277.058;-23.64
1277.257;-23.36
1277.456;-23.14
1277.655;-22.93
1277.854;-22.76
1278.053;-22.63
1278.252;-22.5
1278.451;-22.41
1278.65;-22.32
1278.85;-22.26
1279.049;-22.22
1279.248;-22.18
1279.447;-22.16
1279.646;-22.13
1279.845;-22.12
1280.044;-22.12
1280.243;-22.1
1280.443;-22.12
1280.642;-22.11
1280.841;-22.12
1281.04;-22.14
1281.239;-22.16
1281.438;-22.2
1281.637;-22.24
1281.836;-22.31
1282.035;-22.39
1282.235;-22.49
1282.434;-22.63
1282.633;-22.78
1282.832;-22.97
1283.031;-23.16
1283.23;-23.39
1283.429;-23.66
1283.628;-23.93
1283.827;-24.24
1284.027;-24.55
1284.226;-24.85
1284.425;-25.17
1284.624;-25.44
1284.823;-25.69
1285.022;-25.86
1285.221;-25.97
1285.42;-25.98
1285.62;-25.88
1285.819;-25.71
1286.018;-25.43
1286.217;-25.1
1286.416;-24.71
1286.615;-24.29
1286.814;-23.86
1287.013;-23.41
1287.212;-22.96
1287.412;-22.53
1287.611;-22.11
1287.81;-21.72
1288.009;-21.33
1288.208;-20.97
1288.407;-20.62
1288.606;-20.3
1288.805;-20.02
1289.004;-19.73
1289.204;-19.48
1289.403;-19.25
1289.602;-19.03
1289.801;-18.85
1290.0;-18.67
1290.199;-18.54
1290.398;-18.42
1290.597;-18.33
1290.797;-18.28
1290.996;-18.22
1291.195;-18.22
1291.394;-18.24
1291.593;-18.29
1291.792;-18.38
1291.991;-18.5
1292.19;-18.68
1292.389;-18.87
1292.589;-19.11
1292.788;-19.39
1292.987;-19.71
1293.186;-20.09
1293.385;-20.5
1293.584;-20.95
1293.783;-21.44
1293.982;-21.98
1294.181;-22.56
1294.381;-23.16
1294.58;-23.78
1294.779;-24.4
1294.978;-25.04
1295.177;-25.65
1295.376;-26.21
1295.575;-26.72
1295.774;-27.16
1295.974;-27.54
1296.173;-27.84
1296.372;-28.12
1296.571;-28.44
1296.77;-28.67
1296.969;-29.0
1297.168;-29.39
1297.367;-29.89
1297.566;-30.48
1297.766;-31.23
1297.965;-32.08
1298.164;-32.99
1298.363;-33.78
1298.562;-34.09
1298.761;-33.68
1298.96;-32.54
1299.159;-31.03
1299.358;-29.44
1299.558;-27.89
1299.757;-26.5
1299.956;-25.04
1300.155;-24.11
1300.354;-23.12
1300.553;-22.21
1300.752;-21.44
1300.951;-20.73
1301.15;-20.13
1301.35;-19.59
1301.549;-19.12
1301.748;-18.73
1301.947;-18.39
1302.146;-18.14
1302.345;-17.91
1302.544;-17.76
1302.743;-17.66
1302.943;-17.6
1303.142;-17.62
1303.341;-17.66
1303.54;-17.76
1303.739;-17.9
1303.938;-18.07
1304.137;-18.31
1304.336;-18.54
1304.535;-18.83
1304.735;-19.11
1304.934;-19.39
1305.133;-19.69
1305.332;-19.95
1305.531;-20.2
1305.73;-20.38
1305.929;-20.51
1306.128;-20.61
1306.327;-20.62
1306.527;-20.62
1306.726;-20.55
1306.925;-20.47
1307.124;-20.4
1307.323;-20.32
1307.522;-20.28
1307.721;-20.25
1307.92;-20.26
1308.12;-20.34
1308.319;-20.45
1308.518;-20.65
1308.717;-20.89
1308.916;-21.22
1309.115;-21.63
1309.314;-22.12
1309.513;-22.74
1309.712;-23.44
1309.912;-24.27
1310.111;-25.25
1310.31;-26.36
1310.509;-27.66
1310.708;-29.38
1310.907;-30.49
1311.106;-31.51
1311.305;-31.71
1311.504;-30.96
1311.704;-29.67
1311.903;-28.24
1312.102;-26.88
1312.301;-25.49
1312.5;-24.64
1312.699;-23.75
1312.898;-22.95
1313.097;-22.29
1313.297;-21.71
1313.496;-21.24
1313.695;-20.83
1313.894;-20.48
1314.093;-20.21
1314.292;-19.96
1314.491;-19.78
1314.69;-19.64
1314.889;-19.52
1315.089;-19.45
1315.288;-19.39
1315.487;-19.37
1315.686;-19.36
1315.885;-19.36
1316.084;-19.39
1316.283;-19.41
1316.482;-19.47
1316.681;-19.51
1316.881;-19.57
1317.08;-19.65
1317.279;-19.71
1317.478;-19.81
1317.677;-19.89
1317.876;-19.99
1318.075;-20.1
1318.274;-20.22
1318.474;-20.38
1318.673;-20.53
1318.872;-20.72
1319.071;-20.92
1319.27;-21.14
1319.469;-21.4
1319.668;-21.66
1319.867;-21.96
1320.066;-22.27
1320.266;-22.61
1320.465;-22.97
1320.664;-23.35
1320.863;-23.76
1321.062;-24.17
1321.261;-24.59
1321.46;-25.02
1321.659;-25.45
1321.858;-25.88
1322.058;-26.28
1322.257;-26.68
1322.456;-27.05
1322.655;-27.38
1322.854;-27.69
1323.053;-27.95
1323.252;-28.18
1323.451;-28.34
1323.65;-28.49
1323.85;-28.54
1324.049;-28.57
1324.248;-28.56
1324.447;-28.5
1324.646;-28.42
1324.845;-28.29
1325.044;-28.14
1325.243;-27.97
1325.443;-27.77
1325.642;-27.6
1325.841;-27.38
1326.04;-27.19
1326.239;-26.98
1326.438;-26.79
1326.637;-26.62
1326.836;-26.46
1327.035;-26.31
1327.235;-26.21
1327.434;-26.11
1327.633;-26.04
1327.832;-25.99
1328.031;-25.99
1328.23;-25.98
1328.429;-26.01
1328.628;-26.06
1328.827;-26.13
1329.027;-26.23
1329.226;-26.33
1329.425;-26.47
1329.624;-26.59
1329.823;-26.74
1330.022;-26.9
1330.221;-27.06
1330.42;-27.24
1330.62;-27.4
1330.819;-27.58
1331.018;-27.76
1331.217;-27.93
1331.416;-28.13
1331.615;-28.31
1331.814;-28.56
1332.013;-28.72
1332.212;-28.94
1332.412;-29.17
1332.611;-29.44
1332.81;-29.73
1333.009;-30.03
1333.208;-30.38
1333.407;-30.76
1333.606;-31.18
1333.805;-31.64
1334.004;-32.14
1334.204;-32.71
1334.403;-33.29
1334.602;-33.94
1334.801;-34.59
1335.0;-35.27
1335.199;-35.95
1335.398;-36.57
1335.597;-37.12
1335.797;-37.54
1335.996;-37.81
1336.195;-37.89
1336.394;-37.81
1336.593;-37.61
1336.792;-37.31
1336.991;-37.0
1337.19;-36.67
1337.389;-36.37
1337.589;-36.11
1337.788;-35.9
1337.987;-35.77
1338.186;-35.68
1338.385;-35.67
1338.584;-35.72
1338.783;-35.85
1338.982;-36.07
1339.181;-36.36
1339.381;-36.74
1339.58;-37.2
1339.779;-37.76
1339.978;-38.57
1340.177;-39.22
1340.376;-40.16
1340.575;-41.23
1340.774;-42.48
1340.974;-43.92
1341.173;-45.58
1341.372;-47.43
1341.571;-49.69
1341.77;-50.58
1341.969;-50.51
1342.168;-49.32
1342.367;-47.71
1342.566;-45.97
1342.766;-44.89
1342.965;-43.83
1343.164;-42.92
1343.363;-42.19
1343.562;-41.6
1343.761;-41.12
1343.96;-40.78
1344.159;-40.5
1344.358;-40.33
1344.558;-40.23
1344.757;-40.19
1344.956;-40.23
1345.155;-40.3
1345.354;-40.44
1345.553;-40.63
1345.752;-40.86
1345.951;-41.16
1346.15;-41.47
1346.35;-41.83
1346.549;-42.22
1346.748;-42.61
1346.947;-43.03
1347.146;-43.44
1347.345;-43.86
1347.544;-44.3
1347.743;-44.76
1347.943;-45.19
1348.142;-45.57
1348.341;-45.96
1348.54;-46.27
1348.739;-46.61
1348.938;-46.94
1349.137;-47.26
1349.336;-47.58
1349.535;-47.91
1349.735;-48.27
1349.934;-48.72
1350.133;-49.06
1350.332;-49.52
1350.531;-49.97
1350.73;-50.39
1350.929;-50.77
1351.128;-51.07
1351.327;-51.35
1351.527;-51.59
1351.726;-51.79
1351.925;-51.85
1352.124;-51.81
1352.323;-51.7
1352.522;-51.56
1352.721;-51.31
1352.92;-51.05
1353.12;-50.91
1353.319;-50.62
1353.518;-50.42
1353.717;-50.25
1353.916;-50.05
1354.115;-49.94
1354.314;-49.93
1354.513;-49.95
1354.712;-50.11
1354.912;-50.29
1355.111;-50.39
1355.31;-50.49
1355.509;-50.49
1355.708;-50.76
1355.907;-51.08
1356.106;-51.29
1356.305;-51.45
1356.504;-51.64
1356.704;-51.61
1356.903;-51.81
1357.102;-52.19
1357.301;-52.42
1357.5;-52.57
1357.699;-52.7
1357.898;-52.69
1358.097;-52.66
1358.297;-52.75
1358.496;-52.88
1358.695;-52.93
1358.894;-52.99
1359.093;-53.08
1359.292;-53.1
1359.491;-53.47
1359.69;-53.82
1359.889;-54.12
1360.089;-54.35
1360.288;-54.59
1360.487;-54.84
1360.686;-55.34
1360.885;-56.08
1361.084;-56.89
1361.283;-57.7
1361.482;-58.95
1361.681;-59.65
1361.881;-60.74
1362.08;-62.07
1362.279;-63.66
1362.478;-64.98
1362.677;-66.13
1362.876;-66.54
1363.075;-66.17
1363.274;-65.1
1363.474;-64.07
1363.673;-62.99
1363.872;-62.04
1364.071;-61.28
1364.27;-60.64
1364.469;-60.2
1364.668;-60.1
1364.867;-59.72
1365.066;-59.21
1365.266;-59.04
1365.465;-58.71
1365.664;-58.6
1365.863;-58.5
1366.062;-58.43
1366.261;-58.41
1366.46;-58.52
1366.659;-58.77
1366.858;-59.12
1367.058;-59.4
1367.257;-59.71
1367.456;-60.16
1367.655;-60.54
1367.854;-61.0
1368.053;-61.36
1368.252;-61.51
1368.451;-61.96
1368.65;-62.12
1368.85;-62.29
1369.049;-62.3
1369.248;-62.23
1369.447;-62.12
1369.646;-62.14
1369.845;-62.41
1370.044;-62.52
1370.243;-62.57
1370.443;-62.57
1370.642;-62.55
1370.841;-62.88
1371.04;-63.19
1371.239;-63.44
1371.438;-63.6
1371.637;-63.74
1371.836;-63.96
1372.035;-64.38
1372.235;-64.89
1372.434;-65.38
1372.633;-65.9
1372.832;-66.4
1373.031;-66.9
1373.23;-67.56
1373.429;-68.44
1373.628;-69.27
1373.827;-70.08
1374.027;-71.03
1374.226;-71.71
1374.425;-72.58
1374.624;-73.0
1374.823;-74.42
1375.022;-74.66
1375.221;-75.68
1375.42;-76.59
1375.62;-75.96
1375.819;-76.05
1376.018;-76.31
1376.217;-75.98
1376.416;-76.07
1376.615;-76.89
1376.814;-76.24
1377.013;-76.62
1377.212;-75.53
1377.412;-75.48
1377.611;-75.76
1377.81;-74.9
1378.009;-74.69
1378.208;-74.95
1378.407;-74.82
1378.606;-74.3
1378.805;-74.14
1379.004;-73.92
1379.204;-73.76
1379.403;-73.45
1379.602;-73.16
1379.801;-73.0
1380.0;-73.06
1380.199;-73.01
1380.398;-72.68
1380.597;-73.15
1380.797;-73.64
1380.996;-73.81
1381.195;-73.4
1381.394;-73.36
1381.593;-73.18
1381.792;-73.12
1381.991;-73.2
1382.19;-73.77
1382.389;-73.89
1382.589;-74.76
1382.788;-75.26
1382.987;-75.27
1383.186;-75.54
1383.385;-75.08
1383.584;-74.87
1383.783;-75.64
1383.982;-75.27
1384.181;-75.87
1384.381;-75.55
1384.58;-75.86
1384.779;-75.36
1384.978;-75.43
1385.177;-76.2
1385.376;-75.39
1385.575;-75.63
1385.774;-75.24
1385.974;-75.28
1386.173;-75.73
1386.372;-75.76
1386.571;-75.95
1386.77;-75.3
1386.969;-75.22
1387.168;-75.91
1387.367;-75.69
1387.566;-75.62
1387.766;-75.77
1387.965;-76.18
1388.164;-76.43
1388.363;-76.46
1388.562;-76.65
1388.761;-76.12
1388.96;-75.94
1389.159;-76.01
1389.358;-76.85
1389.558;-76.2
1389.757;-76.48
1389.956;-76.44
1390.155;-77.12
1390.354;-76.6
1390.553;-76.21
1390.752;-77.55
1390.951;-77.19
1391.15;-76.72
1391.35;-76.26
1391.549;-76.84
1391.748;-76.32
1391.947;-76.49
1392.146;-76.68
1392.345;-77.45
1392.544;-77.05
1392.743;-77.74
1392.943;-77.29
1393.142;-77.22
1393.341;-77.83
1393.54;-77.6
1393.739;-77.74
1393.938;-77.99
1394.137;-78.02
1394.336;-77.74
1394.535;-77.74
1394.735;-77.8
1394.934;-77.49
1395.133;-78.26
1395.332;-79.2
1395.531;-77.87
1395.73;-79.36
1395.929;-78.99
1396.128;-79.23
1396.327;-79.43
1396.527;-77.94
1396.726;-78.96
1396.925;-78.99
1397.124;-79.11
1397.323;-78.81
1397.522;-79.23
1397.721;-79.33
1397.92;-79.92
1398.12;-79.71
1398.319;-80.08
1398.518;-80.21
1398.717;-79.31
1398.916;-79.24
1399.115;-80.67
1399.314;-82.19
1399.513;-81.95
1399.712;-79.93
1399.912;-80.05
1400.111;-80.33
1400.31;-80.54
1400.509;-80.25
1400.708;-81.77
1400.907;-82.52
1401.106;-83.26
1401.305;-82.52
1401.504;-82.52
1401.704;-81.44
1401.903;-79.37
1402.102;-80.67
1402.301;-82.52
1402.5;-81.39
1402.699;-82.13
1402.898;-81.49
1403.097;-81.39
1403.297;-81.77
1403.496;-83.02
1403.695;-80.71
1403.894;-82.38
1404.093;-81.39
1404.292;-80.62
1404.491;-81.04
1404.69;-82.01
1404.889;-82.01
1405.089;-80.67
1405.288;-81.34
1405.487;-80.89
1405.686;-81.77
1405.885;-80.76
1406.084;-83.95
1406.283;-81.34
1406.482;-81.34
1406.681;-83.78
1406.881;-81.05
1407.08;-81.0
1407.279;-81.05
1407.478;-82.02
1407.677;-83.69
1407.876;-81.56
1408.075;-80.22
1408.274;-79.73
1408.474;-85.97
1408.673;-82.53
1408.872;-83.03
1409.071;-81.24
1409.27;-82.2
1409.469;-82.2
1409.668;-82.14
1409.867;-84.36
1410.066;-82.39
1410.266;-80.06
1410.465;-81.05
1410.664;-80.22
1410.863;-81.35
1411.062;-82.88
1411.261;-81.14
1411.46;-80.95
1411.659;-81.5
1411.858;-82.39
1412.058;-81.45
1412.257;-80.77
1412.456;-82.53
1412.655;-79.76
1412.854;-81.67
1413.053;-81.5
1413.252;-80.9
1413.451;-83.11
1413.65;-80.69
1413.85;-81.97
1414.049;-83.7
1414.248;-82.4
1414.447;-80.6
1414.646;-81.79
1414.845;-80.78
1415.044;-82.82
1415.243;-82.27
1415.443;-81.11
1415.642;-81.41
1415.841;-80.78
1416.04;-81.25
1416.239;-80.19
1416.438;-81.11
1416.637;-80.69
1416.836;-79.53
1417.035;-79.63
1417.235;-81.36
1417.434;-82.75
1417.633;-82.97
1417.832;-80.27
1418.031;-81.46
1418.23;-83.12
1418.429;-82.97
1418.628;-81.25
1418.827;-80.11
1419.027;-81.36
1419.226;-81.25
1419.425;-81.46
1419.624;-80.56
1419.823;-80.96
1420.022;-81.57
1420.221;-81.01
1420.42;-79.84
1420.62;-79.36
1420.819;-81.68
1421.018;-80.51
1421.217;-82.21
1421.416;-80.03
1421.615;-79.68
1421.814;-80.74
1422.013;-79.54
1422.212;-80.61
1422.412;-80.28
1422.611;-80.61
1422.81;-80.74
1423.009;-80.28
1423.208;-80.7
1423.407;-80.28
1423.606;-82.48
1423.805;-79.71
1424.004;-79.71
1424.204;-80.44
1424.403;-79.93
1424.602;-78.97
1424.801;-81.02
1425.0;-79.75
