Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.38
1200.199;-61.35
1200.398;-61.34
1200.597;-61.31
1200.797;-61.27
1200.996;-61.22
1201.195;-61.17
1201.394;-61.16
1201.593;-61.09
1201.792;-61.03
1201.991;-60.96
1202.19;-60.93
1202.389;-60.89
1202.589;-60.82
1202.788;-60.78
1202.987;-60.75
1203.186;-60.73
1203.385;-60.7
1203.584;-60.67
1203.783;-60.65
1203.982;-60.68
1204.181;-60.61
1204.381;-60.6
1204.58;-60.6
1204.779;-60.6
1204.978;-60.6
1205.177;-60.53
1205.376;-60.51
1205.575;-60.49
1205.774;-60.46
1205.974;-60.44
1206.173;-60.38
1206.372;-60.4
1206.571;-60.4
1206.77;-60.34
1206.969;-60.3
1207.168;-60.3
1207.367;-60.32
1207.566;-60.29
1207.766;-60.23
1207.965;-60.23
1208.164;-60.23
1208.363;-60.22
1208.562;-60.16
1208.761;-60.1
1208.96;-60.11
1209.159;-60.07
1209.358;-60.01
1209.558;-59.95
1209.757;-59.92
1209.956;-59.9
1210.155;-59.83
1210.354;-59.76
1210.553;-59.71
1210.752;-59.69
1210.951;-59.63
1211.15;-59.54
1211.35;-59.48
1211.549;-59.46
1211.748;-59.39
1211.947;-59.33
1212.146;-59.26
1212.345;-59.25
1212.544;-59.2
1212.743;-59.12
1212.943;-59.07
1213.142;-59.04
1213.341;-59.02
1213.54;-58.97
1213.739;-58.9
1213.938;-58.9
1214.137;-58.88
1214.336;-58.83
1214.535;-58.76
1214.735;-58.72
1214.934;-58.73
1215.133;-58.65
1215.332;-58.59
1215.531;-58.55
1215.73;-58.51
1215.929;-58.47
1216.128;-58.37
1216.327;-58.31
1216.527;-58.28
1216.726;-58.22
1216.925;-58.13
1217.124;-58.05
1217.323;-58.03
1217.522;-57.98
1217.721;-57.89
1217.92;-57.82
1218.12;-57.78
1218.319;-57.76
1218.518;-57.7
1218.717;-57.64
1218.916;-57.62
1219.115;-57.6
1219.314;-57.57
1219.513;-57.53
1219.712;-57.53
1219.912;-57.54
1220.111;-57.51
1220.31;-57.5
1220.509;-57.5
1220.708;-57.51
1220.907;-57.5
1221.106;-57.46
1221.305;-57.46
1221.504;-57.44
1221.704;-57.41
1221.903;-57.35
1222.102;-57.3
1222.301;-57.29
1222.5;-57.21
1222.699;-57.12
1222.898;-57.05
1223.097;-56.99
1223.297;-56.91
1223.496;-56.79
1223.695;-56.71
1223.894;-56.66
1224.093;-56.57
1224.292;-56.49
1224.491;-56.41
1224.69;-56.34
1224.889;-56.29
1225.089;-56.21
1225.288;-56.15
1225.487;-56.1
1225.686;-56.05
1225.885;-55.97
1226.084;-55.89
1226.283;-55.85
1226.482;-55.74
1226.681;-55.66
1226.881;-55.57
1227.08;-55.48
1227.279;-55.38
1227.478;-55.25
1227.677;-55.15
1227.876;-55.04
1228.075;-54.91
1228.274;-54.8
1228.474;-54.67
1228.673;-54.58
1228.872;-54.48
1229.071;-54.36
1229.27;-54.29
1229.469;-54.21
1229.668;-54.17
1229.867;-54.1
1230.066;-54.06
1230.266;-54.07
1230.465;-54.05
1230.664;-54.07
1230.863;-54.11
1231.062;-54.17
1231.261;-54.26
1231.46;-54.32
1231.659;-54.41
1231.858;-54.52
1232.058;-54.61
1232.257;-54.69
1232.456;-54.77
1232.655;-54.84
1232.854;-54.87
1233.053;-54.88
1233.252;-54.89
1233.451;-54.84
1233.65;-54.76
1233.85;-54.63
1234.049;-54.51
1234.248;-54.37
1234.447;-54.15
1234.646;-53.96
1234.845;-53.77
1235.044;-53.56
1235.243;-53.34
1235.443;-53.12
1235.642;-52.95
1235.841;-52.74
1236.04;-52.56
1236.239;-52.42
1236.438;-52.27
1236.637;-52.17
1236.836;-52.03
1237.035;-51.95
1237.235;-51.89
1237.434;-51.82
1237.633;-51.78
1237.832;-51.75
1238.031;-51.74
1238.23;-51.72
1238.429;-51.69
1238.628;-51.71
1238.827;-51.7
1239.027;-51.67
1239.226;-51.66
1239.425;-51.63
1239.624;-51.61
1239.823;-51.53
1240.022;-51.48
1240.221;-51.42
1240.42;-51.31
1240.62;-51.22
1240.819;-51.1
1241.018;-50.98
1241.217;-50.85
1241.416;-50.7
1241.615;-50.58
1241.814;-50.44
1242.013;-50.3
1242.212;-50.17
1242.412;-50.05
1242.611;-49.94
1242.81;-49.81
1243.009;-49.71
1243.208;-49.62
1243.407;-49.53
1243.606;-49.44
1243.805;-49.37
1244.004;-49.3
1244.204;-49.23
1244.403;-49.17
1244.602;-49.14
1244.801;-49.08
1245.0;-49.04
1245.199;-49.01
1245.398;-48.98
1245.597;-48.95
1245.797;-48.91
1245.996;-48.9
1246.195;-48.89
1246.394;-48.87
1246.593;-48.87
1246.792;-48.86
1246.991;-48.85
1247.19;-48.83
1247.389;-48.81
1247.589;-48.79
1247.788;-48.73
1247.987;-48.67
1248.186;-48.59
1248.385;-48.48
1248.584;-48.36
1248.783;-48.21
1248.982;-48.05
1249.181;-47.86
1249.381;-47.66
1249.58;-47.46
1249.779;-47.24
1249.978;-47.02
1250.177;-46.8
1250.376;-46.59
1250.575;-46.36
1250.774;-46.14
1250.974;-45.94
1251.173;-45.67
1251.372;-45.49
1251.571;-45.26
1251.77;-45.01
1251.969;-44.75
1252.168;-44.45
1252.367;-44.15
1252.566;-43.82
1252.766;-43.45
1252.965;-43.08
1253.164;-42.67
1253.363;-42.25
1253.562;-41.8
1253.761;-41.36
1253.96;-40.93
1254.159;-40.48
1254.358;-40.05
1254.558;-39.63
1254.757;-39.23
1254.956;-38.85
1255.155;-38.5
1255.354;-38.18
1255.553;-37.87
1255.752;-37.6
1255.951;-37.35
1256.15;-37.14
1256.35;-36.96
1256.549;-36.8
1256.748;-36.67
1256.947;-36.56
1257.146;-36.49
1257.345;-36.46
1257.544;-36.45
1257.743;-36.47
1257.943;-36.51
1258.142;-36.59
1258.341;-36.7
1258.54;-36.82
1258.739;-36.98
1258.938;-37.14
1259.137;-37.34
1259.336;-37.55
1259.535;-37.77
1259.735;-37.99
1259.934;-38.21
1260.133;-38.45
1260.332;-38.67
1260.531;-38.89
1260.73;-39.1
1260.929;-39.27
1261.128;-39.42
1261.327;-39.53
1261.527;-39.6
1261.726;-39.6
1261.925;-39.51
1262.124;-39.35
1262.323;-39.09
1262.522;-38.74
1262.721;-38.31
1262.92;-37.79
1263.12;-37.22
1263.319;-36.6
1263.518;-35.86
1263.717;-35.31
1263.916;-34.65
1264.115;-34.02
1264.314;-33.39
1264.513;-32.8
1264.712;-32.22
1264.912;-31.68
1265.111;-31.18
1265.31;-30.71
1265.509;-30.29
1265.708;-29.9
1265.907;-29.55
1266.106;-29.26
1266.305;-28.98
1266.504;-28.78
1266.704;-28.59
1266.903;-28.45
1267.102;-28.35
1267.301;-28.27
