Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.16
1200.199;-61.14
1200.398;-61.09
1200.597;-61.06
1200.797;-61.06
1200.996;-60.98
1201.195;-60.94
1201.394;-60.88
1201.593;-60.83
1201.792;-60.79
1201.991;-60.71
1202.19;-60.7
1202.389;-60.6
1202.589;-60.52
1202.788;-60.46
1202.987;-60.42
1203.186;-60.39
1203.385;-60.32
1203.584;-60.28
1203.783;-60.26
1203.982;-60.23
1204.181;-60.18
1204.381;-60.17
1204.58;-60.16
1204.779;-60.15
1204.978;-60.15
1205.177;-60.13
1205.376;-60.11
1205.575;-60.1
1205.774;-60.14
1205.974;-60.12
1206.173;-60.08
1206.372;-60.13
1206.571;-60.16
1206.77;-60.13
1206.969;-60.13
1207.168;-60.15
1207.367;-60.18
1207.566;-60.16
1207.766;-60.15
1207.965;-60.16
1208.164;-60.16
1208.363;-60.17
1208.562;-60.12
1208.761;-60.07
1208.96;-60.07
1209.159;-60.04
1209.358;-59.99
1209.558;-59.9
1209.757;-59.85
1209.956;-59.83
1210.155;-59.76
1210.354;-59.67
1210.553;-59.63
1210.752;-59.57
1210.951;-59.53
1211.15;-59.42
1211.35;-59.37
1211.549;-59.32
1211.748;-59.24
1211.947;-59.16
1212.146;-59.08
1212.345;-59.04
1212.544;-58.99
1212.743;-58.91
1212.943;-58.83
1213.142;-58.8
1213.341;-58.79
1213.54;-58.69
1213.739;-58.61
1213.938;-58.59
1214.137;-58.57
1214.336;-58.49
1214.535;-58.42
1214.735;-58.37
1214.934;-58.35
1215.133;-58.26
1215.332;-58.19
1215.531;-58.15
1215.73;-58.11
1215.929;-58.05
1216.128;-57.95
1216.327;-57.9
1216.527;-57.88
1216.726;-57.83
1216.925;-57.75
1217.124;-57.67
1217.323;-57.67
1217.522;-57.62
1217.721;-57.56
1217.92;-57.49
1218.12;-57.48
1218.319;-57.46
1218.518;-57.41
1218.717;-57.38
1218.916;-57.37
1219.115;-57.37
1219.314;-57.35
1219.513;-57.34
1219.712;-57.36
1219.912;-57.38
1220.111;-57.39
1220.31;-57.4
1220.509;-57.43
1220.708;-57.48
1220.907;-57.49
1221.106;-57.49
1221.305;-57.55
1221.504;-57.58
1221.704;-57.6
1221.903;-57.6
1222.102;-57.61
