Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.35
1200.199;-61.32
1200.398;-61.29
1200.597;-61.29
1200.797;-61.27
1200.996;-61.19
1201.195;-61.15
1201.394;-61.1
1201.593;-61.06
1201.792;-60.96
1201.991;-60.91
1202.19;-60.89
1202.389;-60.81
1202.589;-60.74
1202.788;-60.69
1202.987;-60.63
1203.186;-60.57
1203.385;-60.48
1203.584;-60.48
1203.783;-60.42
1203.982;-60.4
1204.181;-60.34
1204.381;-60.27
1204.58;-60.25
1204.779;-60.22
1204.978;-60.18
1205.177;-60.15
1205.376;-60.1
1205.575;-60.11
1205.774;-60.11
1205.974;-60.07
1206.173;-60.04
1206.372;-60.05
1206.571;-60.07
1206.77;-60.05
1206.969;-60.0
1207.168;-60.04
1207.367;-60.04
1207.566;-60.02
1207.766;-60.02
1207.965;-60.01
1208.164;-60.02
1208.363;-60.0
1208.562;-59.96
1208.761;-59.94
1208.96;-59.91
1209.159;-59.87
1209.358;-59.81
1209.558;-59.75
1209.757;-59.73
1209.956;-59.67
1210.155;-59.6
1210.354;-59.51
1210.553;-59.47
1210.752;-59.43
1210.951;-59.32
1211.15;-59.25
1211.35;-59.17
1211.549;-59.13
1211.748;-59.06
1211.947;-58.96
1212.146;-58.89
1212.345;-58.85
1212.544;-58.81
1212.743;-58.76
1212.943;-58.68
1213.142;-58.67
1213.341;-58.63
1213.54;-58.57
1213.739;-58.53
1213.938;-58.51
1214.137;-58.49
1214.336;-58.42
1214.535;-58.38
1214.735;-58.36
1214.934;-58.34
1215.133;-58.29
1215.332;-58.21
1215.531;-58.17
1215.73;-58.16
1215.929;-58.1
1216.128;-58.01
1216.327;-57.95
1216.527;-57.92
1216.726;-57.87
1216.925;-57.76
1217.124;-57.71
1217.323;-57.64
1217.522;-57.61
1217.721;-57.52
1217.92;-57.43
1218.12;-57.4
1218.319;-57.35
1218.518;-57.27
1218.717;-57.21
1218.916;-57.18
1219.115;-57.18
1219.314;-57.12
1219.513;-57.09
1219.712;-57.08
1219.912;-57.1
1220.111;-57.1
1220.31;-57.07
1220.509;-57.1
1220.708;-57.14
1220.907;-57.14
1221.106;-57.15
1221.305;-57.19
1221.504;-57.21
1221.704;-57.25
1221.903;-57.25
1222.102;-57.28
1222.301;-57.31
1222.5;-57.33
1222.699;-57.32
1222.898;-57.32
1223.097;-57.34
1223.297;-57.31
1223.496;-57.27
1223.695;-57.25
1223.894;-57.24
1224.093;-57.21
1224.292;-57.15
1224.491;-57.11
1224.69;-57.09
1224.889;-57.03
1225.089;-57.0
1225.288;-56.94
1225.487;-56.91
1225.686;-56.88
1225.885;-56.81
1226.084;-56.76
1226.283;-56.72
1226.482;-56.66
1226.681;-56.59
1226.881;-56.52
1227.08;-56.46
1227.279;-56.37
1227.478;-56.25
1227.677;-56.14
1227.876;-56.02
1228.075;-55.89
1228.274;-55.67
1228.474;-55.54
1228.673;-55.37
1228.872;-55.2
1229.071;-55.01
1229.27;-54.82
1229.469;-54.65
1229.668;-54.47
1229.867;-54.28
1230.066;-54.13
1230.266;-53.99
1230.465;-53.86
1230.664;-53.73
1230.863;-53.64
1231.062;-53.6
1231.261;-53.54
1231.46;-53.53
1231.659;-53.52
1231.858;-53.55
1232.058;-53.59
1232.257;-53.62
1232.456;-53.71
1232.655;-53.78
1232.854;-53.86
1233.053;-53.95
1233.252;-54.04
1233.451;-54.14
1233.65;-54.2
1233.85;-54.26
1234.049;-54.31
1234.248;-54.31
1234.447;-54.29
1234.646;-54.24
1234.845;-54.18
1235.044;-54.09
1235.243;-53.94
1235.443;-53.79
1235.642;-53.63
1235.841;-53.44
1236.04;-53.24
1236.239;-53.03
1236.438;-52.85
1236.637;-52.66
1236.836;-52.46
1237.035;-52.3
1237.235;-52.15
1237.434;-52.01
1237.633;-51.87
1237.832;-51.78
1238.031;-51.7
1238.23;-51.61
1238.429;-51.56
1238.628;-51.52
1238.827;-51.48
1239.027;-51.44
1239.226;-51.41
1239.425;-51.4
1239.624;-51.36
1239.823;-51.32
1240.022;-51.28
1240.221;-51.23
1240.42;-51.16
1240.62;-51.07
1240.819;-50.98
1241.018;-50.86
1241.217;-50.71
1241.416;-50.58
1241.615;-50.42
1241.814;-50.27
1242.013;-50.09
1242.212;-49.92
1242.412;-49.77
1242.611;-49.59
1242.81;-49.43
1243.009;-49.27
1243.208;-49.14
1243.407;-49.02
1243.606;-48.88
1243.805;-48.8
1244.004;-48.7
1244.204;-48.61
1244.403;-48.56
1244.602;-48.51
1244.801;-48.48
1245.0;-48.44
1245.199;-48.43
1245.398;-48.44
1245.597;-48.41
1245.797;-48.4
1245.996;-48.37
1246.195;-48.35
1246.394;-48.32
1246.593;-48.24
1246.792;-48.18
1246.991;-48.05
1247.19;-47.92
1247.389;-47.77
1247.589;-47.56
1247.788;-47.36
1247.987;-47.11
1248.186;-46.86
1248.385;-46.61
1248.584;-46.32
1248.783;-46.06
1248.982;-45.74
1249.181;-45.53
1249.381;-45.27
1249.58;-45.02
1249.779;-44.8
1249.978;-44.56
1250.177;-44.36
1250.376;-44.15
1250.575;-43.94
1250.774;-43.76
1250.974;-43.58
1251.173;-43.4
1251.372;-43.19
1251.571;-43.01
1251.77;-42.8
1251.969;-42.58
1252.168;-42.35
1252.367;-42.1
1252.566;-41.86
1252.766;-41.61
1252.965;-41.35
1253.164;-41.09
1253.363;-40.82
1253.562;-40.57
1253.761;-40.32
1253.96;-40.09
1254.159;-39.88
1254.358;-39.68
1254.558;-39.52
1254.757;-39.37
1254.956;-39.25
1255.155;-39.19
1255.354;-39.12
1255.553;-39.11
1255.752;-39.11
1255.951;-39.14
1256.15;-39.22
1256.35;-39.29
1256.549;-39.4
1256.748;-39.5
1256.947;-39.61
1257.146;-39.73
1257.345;-39.8
1257.544;-39.88
1257.743;-39.9
1257.943;-39.87
1258.142;-39.82
1258.341;-39.68
1258.54;-39.51
1258.739;-39.26
1258.938;-38.98
1259.137;-38.7
1259.336;-38.37
1259.535;-38.05
1259.735;-37.72
1259.934;-37.4
1260.133;-37.12
1260.332;-36.83
1260.531;-36.6
1260.73;-36.36
1260.929;-36.16
1261.128;-35.96
1261.327;-35.83
1261.527;-35.71
1261.726;-35.57
1261.925;-35.46
1262.124;-35.32
1262.323;-35.18
1262.522;-35.02
1262.721;-34.82
1262.92;-34.61
1263.12;-34.33
1263.319;-34.04
1263.518;-33.72
1263.717;-33.35
1263.916;-32.99
1264.115;-32.59
1264.314;-32.19
1264.513;-31.8
1264.712;-31.42
1264.912;-31.06
1265.111;-30.7
1265.31;-30.38
1265.509;-30.08
1265.708;-29.81
1265.907;-29.58
1266.106;-29.37
1266.305;-29.19
1266.504;-29.05
1266.704;-28.93
1266.903;-28.85
1267.102;-28.78
1267.301;-28.75
1267.5;-28.73
1267.699;-28.73
1267.898;-28.75
1268.097;-28.77
1268.297;-28.8
1268.496;-28.83
1268.695;-28.84
1268.894;-28.87
1269.093;-28.86
1269.292;-28.87
1269.491;-28.86
1269.69;-28.84
1269.889;-28.83
1270.089;-28.81
1270.288;-28.81
1270.487;-28.82
1270.686;-28.85
1270.885;-28.91
1271.084;-29.0
1271.283;-29.14
1271.482;-29.3
1271.681;-29.52
1271.881;-29.81
1272.08;-30.15
1272.279;-30.57
1272.478;-31.02
1272.677;-31.54
1272.876;-32.09
1273.075;-32.65
1273.274;-33.18
1273.474;-33.56
1273.673;-33.73
1273.872;-33.62
1274.071;-33.21
1274.27;-32.57
1274.469;-31.75
1274.668;-30.87
1274.867;-29.96
1275.066;-29.08
1275.266;-28.27
1275.465;-27.49
1275.664;-26.8
1275.863;-26.15
1276.062;-25.49
1276.261;-25.06
1276.46;-24.61
1276.659;-24.19
1276.858;-23.83
1277.058;-23.53
1277.257;-23.25
1277.456;-23.04
1277.655;-22.85
1277.854;-22.69
1278.053;-22.59
1278.252;-22.49
1278.451;-22.43
1278.65;-22.38
1278.85;-22.35
1279.049;-22.34
1279.248;-22.32
1279.447;-22.33
1279.646;-22.32
1279.845;-22.32
1280.044;-22.32
1280.243;-22.3
1280.443;-22.29
1280.642;-22.25
1280.841;-22.21
1281.04;-22.18
1281.239;-22.13
1281.438;-22.11
1281.637;-22.06
1281.836;-22.05
1282.035;-22.04
1282.235;-22.05
1282.434;-22.11
1282.633;-22.17
1282.832;-22.27
1283.031;-22.4
1283.23;-22.56
1283.429;-22.78
1283.628;-23.02
1283.827;-23.31
1284.027;-23.64
1284.226;-24.01
1284.425;-24.43
1284.624;-24.85
1284.823;-25.32
1285.022;-25.77
1285.221;-26.2
1285.42;-26.57
1285.62;-26.81
1285.819;-26.93
1286.018;-26.87
1286.217;-26.64
1286.416;-26.26
1286.615;-25.77
1286.814;-25.21
1287.013;-24.59
1287.212;-23.97
1287.412;-23.36
1287.611;-22.78
1287.81;-22.24
1288.009;-21.71
1288.208;-21.24
1288.407;-20.8
1288.606;-20.39
1288.805;-20.05
1289.004;-19.71
1289.204;-19.42
1289.403;-19.17
1289.602;-18.95
1289.801;-18.77
1290.0;-18.61
1290.199;-18.5
1290.398;-18.4
1290.597;-18.35
1290.797;-18.34
1290.996;-18.33
1291.195;-18.39
1291.394;-18.46
1291.593;-18.58
1291.792;-18.74
1291.991;-18.93
1292.19;-19.18
1292.389;-19.46
1292.589;-19.78
1292.788;-20.16
1292.987;-20.58
1293.186;-21.07
1293.385;-21.59
1293.584;-22.17
1293.783;-22.8
1293.982;-23.47
1294.181;-24.2
1294.381;-24.93
1294.58;-25.68
1294.779;-26.37
1294.978;-27.01
1295.177;-27.53
1295.376;-27.89
1295.575;-28.1
1295.774;-28.13
1295.974;-28.06
1296.173;-27.92
1296.372;-27.75
1296.571;-27.61
1296.77;-27.52
1296.969;-27.52
1297.168;-27.59
1297.367;-27.78
1297.566;-28.09
1297.766;-28.63
1297.965;-29.13
1298.164;-29.88
1298.363;-30.8
1298.562;-31.78
1298.761;-32.72
1298.96;-33.28
1299.159;-33.09
1299.358;-32.1
1299.558;-30.62
1299.757;-29.04
1299.956;-27.49
1300.155;-26.09
1300.354;-24.65
1300.553;-23.72
1300.752;-22.75
1300.951;-21.88
1301.15;-21.13
1301.35;-20.44
1301.549;-19.87
1301.748;-19.35
1301.947;-18.91
1302.146;-18.56
1302.345;-18.24
1302.544;-18.0
1302.743;-17.8
1302.943;-17.66
1303.142;-17.59
1303.341;-17.54
1303.54;-17.57
1303.739;-17.61
1303.938;-17.69
1304.137;-17.84
1304.336;-17.98
1304.535;-18.19
1304.735;-18.37
1304.934;-18.59
1305.133;-18.81
1305.332;-19.0
1305.531;-19.21
1305.73;-19.35
1305.929;-19.47
1306.128;-19.56
1306.327;-19.6
1306.527;-19.63
1306.726;-19.59
1306.925;-19.55
1307.124;-19.49
1307.323;-19.43
1307.522;-19.4
1307.721;-19.36
1307.92;-19.36
1308.12;-19.4
1308.319;-19.47
1308.518;-19.62
1308.717;-19.79
1308.916;-20.03
1309.115;-20.33
1309.314;-20.71
1309.513;-21.18
1309.712;-21.72
1309.912;-22.36
1310.111;-23.1
1310.31;-23.94
1310.509;-24.93
1310.708;-26.06
1310.907;-27.31
1311.106;-28.93
1311.305;-29.92
1311.504;-30.75
1311.704;-30.86
1311.903;-30.18
1312.102;-29.05
1312.301;-27.79
1312.5;-26.57
1312.699;-25.3
1312.898;-24.49
1313.097;-23.66
1313.297;-22.92
1313.496;-22.3
1313.695;-21.76
1313.894;-21.29
1314.093;-20.92
1314.292;-20.57
1314.491;-20.31
1314.69;-20.08
1314.889;-19.89
1315.089;-19.75
1315.288;-19.63
1315.487;-19.58
1315.686;-19.51
1315.885;-19.48
1316.084;-19.48
1316.283;-19.48
1316.482;-19.52
1316.681;-19.55
1316.881;-19.61
1317.08;-19.68
1317.279;-19.75
1317.478;-19.86
1317.677;-19.96
1317.876;-20.08
1318.075;-20.2
1318.274;-20.35
1318.474;-20.53
1318.673;-20.72
1318.872;-20.94
1319.071;-21.17
1319.27;-21.43
1319.469;-21.72
1319.668;-22.03
1319.867;-22.39
1320.066;-22.75
1320.266;-23.16
1320.465;-23.59
1320.664;-24.06
1320.863;-24.56
1321.062;-25.07
1321.261;-25.62
1321.46;-26.17
1321.659;-26.75
1321.858;-27.34
1322.058;-27.93
1322.257;-28.62
1322.456;-29.06
1322.655;-29.59
1322.854;-30.05
1323.053;-30.47
1323.252;-30.82
1323.451;-31.08
1323.65;-31.27
1323.85;-31.36
1324.049;-31.39
1324.248;-31.34
1324.447;-31.22
1324.646;-31.05
1324.845;-30.81
1325.044;-30.55
1325.243;-30.25
1325.443;-29.93
1325.642;-29.61
1325.841;-29.26
1326.04;-28.94
1326.239;-28.6
1326.438;-28.29
1326.637;-27.99
1326.836;-27.72
1327.035;-27.48
1327.235;-27.24
1327.434;-27.05
1327.633;-26.88
1327.832;-26.74
1328.031;-26.64
1328.23;-26.56
1328.429;-26.51
1328.628;-26.48
1328.827;-26.48
1329.027;-26.51
1329.226;-26.55
1329.425;-26.62
1329.624;-26.69
1329.823;-26.79
1330.022;-26.9
1330.221;-27.02
1330.42;-27.15
1330.62;-27.28
1330.819;-27.42
1331.018;-27.57
1331.217;-27.72
1331.416;-27.88
1331.615;-28.04
1331.814;-28.22
1332.013;-28.39
1332.212;-28.58
1332.412;-28.8
1332.611;-29.03
