Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.49
1200.199;-61.45
1200.398;-61.43
1200.597;-61.41
1200.797;-61.38
1200.996;-61.32
1201.195;-61.29
1201.394;-61.25
1201.593;-61.17
1201.792;-61.11
1201.991;-61.06
1202.19;-61.02
1202.389;-60.95
1202.589;-60.89
1202.788;-60.83
1202.987;-60.78
1203.186;-60.75
1203.385;-60.69
1203.584;-60.61
1203.783;-60.58
1203.982;-60.53
1204.181;-60.46
1204.381;-60.42
1204.58;-60.41
1204.779;-60.36
1204.978;-60.31
1205.177;-60.24
1205.376;-60.19
1205.575;-60.17
1205.774;-60.17
1205.974;-60.12
1206.173;-60.05
1206.372;-60.06
1206.571;-60.05
1206.77;-60.01
1206.969;-59.97
1207.168;-59.97
1207.367;-59.99
1207.566;-59.97
1207.766;-59.93
1207.965;-59.91
1208.164;-59.94
1208.363;-59.92
1208.562;-59.87
1208.761;-59.84
1208.96;-59.81
1209.159;-59.78
1209.358;-59.72
1209.558;-59.67
1209.757;-59.63
1209.956;-59.6
1210.155;-59.52
1210.354;-59.44
1210.553;-59.38
1210.752;-59.34
1210.951;-59.27
1211.15;-59.16
1211.35;-59.1
1211.549;-59.06
1211.748;-58.99
1211.947;-58.92
1212.146;-58.85
1212.345;-58.83
1212.544;-58.8
1212.743;-58.74
1212.943;-58.69
1213.142;-58.67
1213.341;-58.67
1213.54;-58.6
1213.739;-58.57
1213.938;-58.59
1214.137;-58.58
1214.336;-58.54
1214.535;-58.49
1214.735;-58.47
1214.934;-58.45
1215.133;-58.41
1215.332;-58.34
1215.531;-58.3
1215.73;-58.29
1215.929;-58.23
1216.128;-58.13
1216.327;-58.08
1216.527;-58.05
1216.726;-57.99
1216.925;-57.88
1217.124;-57.79
1217.323;-57.76
1217.522;-57.71
1217.721;-57.6
1217.92;-57.52
1218.12;-57.46
1218.319;-57.41
1218.518;-57.33
1218.717;-57.26
1218.916;-57.23
1219.115;-57.17
1219.314;-57.12
