Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.23
1200.199;-61.23
1200.398;-61.17
1200.597;-61.16
1200.797;-61.11
1200.996;-61.05
1201.195;-61.03
1201.394;-61.0
1201.593;-60.95
1201.792;-60.85
1201.991;-60.77
1202.19;-60.76
1202.389;-60.66
1202.589;-60.6
1202.788;-60.56
1202.987;-60.51
1203.186;-60.45
1203.385;-60.36
1203.584;-60.33
1203.783;-60.29
1203.982;-60.26
1204.181;-60.23
1204.381;-60.17
1204.58;-60.16
1204.779;-60.14
1204.978;-60.11
1205.177;-60.08
1205.376;-60.06
1205.575;-60.07
1205.774;-60.04
1205.974;-60.05
1206.173;-60.02
1206.372;-60.02
1206.571;-60.06
1206.77;-60.04
1206.969;-60.01
1207.168;-60.05
1207.367;-60.05
1207.566;-60.07
1207.766;-60.02
1207.965;-60.04
1208.164;-60.05
1208.363;-60.01
1208.562;-59.98
1208.761;-59.96
1208.96;-59.93
1209.159;-59.92
1209.358;-59.84
1209.558;-59.8
1209.757;-59.76
1209.956;-59.7
1210.155;-59.65
1210.354;-59.56
1210.553;-59.5
1210.752;-59.47
1210.951;-59.38
1211.15;-59.28
1211.35;-59.21
1211.549;-59.18
1211.748;-59.1
1211.947;-59.01
1212.146;-58.95
1212.345;-58.9
1212.544;-58.87
1212.743;-58.79
1212.943;-58.7
1213.142;-58.67
1213.341;-58.65
1213.54;-58.6
1213.739;-58.53
1213.938;-58.5
1214.137;-58.49
1214.336;-58.42
1214.535;-58.37
1214.735;-58.33
1214.934;-58.29
1215.133;-58.24
1215.332;-58.16
1215.531;-58.13
1215.73;-58.09
1215.929;-58.03
1216.128;-57.95
1216.327;-57.89
1216.527;-57.88
1216.726;-57.81
1216.925;-57.71
1217.124;-57.66
1217.323;-57.61
1217.522;-57.57
1217.721;-57.5
1217.92;-57.42
1218.12;-57.41
1218.319;-57.36
1218.518;-57.32
1218.717;-57.24
1218.916;-57.23
1219.115;-57.22
1219.314;-57.19
1219.513;-57.18
1219.712;-57.17
1219.912;-57.19
1220.111;-57.18
1220.31;-57.17
1220.509;-57.21
1220.708;-57.23
1220.907;-57.25
1221.106;-57.27
1221.305;-57.31
1221.504;-57.35
1221.704;-57.38
1221.903;-57.39
1222.102;-57.42
1222.301;-57.45
1222.5;-57.47
1222.699;-57.45
1222.898;-57.45
1223.097;-57.46
1223.297;-57.43
1223.496;-57.37
1223.695;-57.33
1223.894;-57.31
1224.093;-57.26
1224.292;-57.18
1224.491;-57.13
1224.69;-57.08
1224.889;-57.03
1225.089;-56.96
1225.288;-56.89
1225.487;-56.87
1225.686;-56.83
1225.885;-56.77
1226.084;-56.73
1226.283;-56.69
1226.482;-56.64
1226.681;-56.58
1226.881;-56.51
1227.08;-56.47
1227.279;-56.39
1227.478;-56.28
1227.677;-56.17
1227.876;-56.08
1228.075;-55.95
1228.274;-55.79
1228.474;-55.58
1228.673;-55.44
1228.872;-55.26
1229.071;-55.05
1229.27;-54.85
1229.469;-54.67
1229.668;-54.46
1229.867;-54.26
1230.066;-54.08
1230.266;-53.91
1230.465;-53.75
1230.664;-53.59
1230.863;-53.48
1231.062;-53.39
1231.261;-53.31
1231.46;-53.26
1231.659;-53.22
1231.858;-53.22
1232.058;-53.22
1232.257;-53.23
1232.456;-53.29
1232.655;-53.34
1232.854;-53.4
1233.053;-53.45
1233.252;-53.52
1233.451;-53.62
1233.65;-53.68
1233.85;-53.74
1234.049;-53.8
1234.248;-53.84
1234.447;-53.85
1234.646;-53.84
1234.845;-53.85
1235.044;-53.79
1235.243;-53.7
1235.443;-53.6
1235.642;-53.49
1235.841;-53.35
1236.04;-53.18
1236.239;-53.0
1236.438;-52.85
