Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.45
1200.199;-61.4
1200.398;-61.37
1200.597;-61.36
1200.797;-61.33
1200.996;-61.26
1201.195;-61.21
1201.394;-61.17
1201.593;-61.14
1201.792;-61.03
1201.991;-60.97
1202.19;-60.95
1202.389;-60.89
1202.589;-60.82
1202.788;-60.76
1202.987;-60.76
1203.186;-60.71
1203.385;-60.64
1203.584;-60.62
1203.783;-60.59
1203.982;-60.56
1204.181;-60.52
1204.381;-60.47
1204.58;-60.47
1204.779;-60.43
1204.978;-60.4
1205.177;-60.35
1205.376;-60.29
1205.575;-60.3
1205.774;-60.3
1205.974;-60.24
1206.173;-60.2
1206.372;-60.21
1206.571;-60.22
1206.77;-60.17
1206.969;-60.11
1207.168;-60.16
1207.367;-60.15
1207.566;-60.13
1207.766;-60.09
1207.965;-60.1
1208.164;-60.12
1208.363;-60.07
1208.562;-60.03
1208.761;-59.98
1208.96;-59.97
1209.159;-59.99
1209.358;-59.92
1209.558;-59.84
1209.757;-59.82
1209.956;-59.78
1210.155;-59.72
1210.354;-59.62
1210.553;-59.58
1210.752;-59.55
1210.951;-59.47
1211.15;-59.37
1211.35;-59.3
1211.549;-59.26
1211.748;-59.18
1211.947;-59.1
1212.146;-59.05
1212.345;-59.0
1212.544;-58.99
1212.743;-58.9
1212.943;-58.82
1213.142;-58.81
1213.341;-58.79
1213.54;-58.73
1213.739;-58.67
1213.938;-58.66
1214.137;-58.66
1214.336;-58.59
1214.535;-58.55
1214.735;-58.53
1214.934;-58.49
1215.133;-58.45
1215.332;-58.36
1215.531;-58.33
1215.73;-58.29
1215.929;-58.22
1216.128;-58.15
1216.327;-58.07
1216.527;-58.06
1216.726;-57.98
1216.925;-57.87
1217.124;-57.82
1217.323;-57.77
1217.522;-57.72
1217.721;-57.63
1217.92;-57.56
1218.12;-57.54
1218.319;-57.49
1218.518;-57.42
1218.717;-57.37
1218.916;-57.34
1219.115;-57.35
1219.314;-57.29
1219.513;-57.28
1219.712;-57.27
1219.912;-57.28
1220.111;-57.27
1220.31;-57.26
1220.509;-57.29
1220.708;-57.32
1220.907;-57.32
1221.106;-57.33
1221.305;-57.36
1221.504;-57.39
1221.704;-57.38
1221.903;-57.38
1222.102;-57.38
1222.301;-57.39
1222.5;-57.37
1222.699;-57.31
1222.898;-57.28
1223.097;-57.27
1223.297;-57.21
1223.496;-57.13
1223.695;-57.07
1223.894;-57.03
1224.093;-56.98
1224.292;-56.9
1224.491;-56.83
1224.69;-56.79
1224.889;-56.71
1225.089;-56.66
1225.288;-56.58
1225.487;-56.54
1225.686;-56.49
1225.885;-56.41
1226.084;-56.35
1226.283;-56.29
1226.482;-56.21
1226.681;-56.11
1226.881;-56.01
1227.08;-55.93
1227.279;-55.81
1227.478;-55.64
1227.677;-55.53
1227.876;-55.41
1228.075;-55.26
1228.274;-55.09
1228.474;-54.95
1228.673;-54.81
1228.872;-54.66
1229.071;-54.5
1229.27;-54.35
1229.469;-54.24
1229.668;-54.11
1229.867;-53.98
1230.066;-53.89
1230.266;-53.82
1230.465;-53.76
1230.664;-53.7
1230.863;-53.7
1231.062;-53.72
1231.261;-53.74
1231.46;-53.79
1231.659;-53.84
1231.858;-53.93
1232.058;-54.02
1232.257;-54.1
1232.456;-54.22
1232.655;-54.31
1232.854;-54.39
1233.053;-54.45
1233.252;-54.52
1233.451;-54.57
1233.65;-54.56
1233.85;-54.52
1234.049;-54.49
1234.248;-54.39
1234.447;-54.27
1234.646;-54.11
1234.845;-53.97
1235.044;-53.77
