Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.5
1200.199;-61.46
1200.398;-61.4
1200.597;-61.4
1200.797;-61.38
1200.996;-61.34
1201.195;-61.26
1201.394;-61.25
1201.593;-61.23
1201.792;-61.16
1201.991;-61.11
1202.19;-61.08
1202.389;-61.04
1202.589;-61.0
1202.788;-60.96
1202.987;-60.94
1203.186;-60.9
1203.385;-60.85
1203.584;-60.8
1203.783;-60.79
1203.982;-60.8
1204.181;-60.75
1204.381;-60.7
1204.58;-60.7
1204.779;-60.65
1204.978;-60.61
1205.177;-60.57
1205.376;-60.52
1205.575;-60.48
1205.774;-60.46
1205.974;-60.41
1206.173;-60.34
1206.372;-60.31
1206.571;-60.32
1206.77;-60.25
1206.969;-60.19
1207.168;-60.18
1207.367;-60.16
1207.566;-60.14
1207.766;-60.08
1207.965;-60.05
1208.164;-60.03
1208.363;-60.0
1208.562;-59.98
1208.761;-59.91
1208.96;-59.88
1209.159;-59.86
1209.358;-59.77
1209.558;-59.71
1209.757;-59.69
1209.956;-59.65
1210.155;-59.58
1210.354;-59.49
1210.553;-59.47
1210.752;-59.45
1210.951;-59.39
1211.15;-59.31
1211.35;-59.26
1211.549;-59.26
1211.748;-59.21
1211.947;-59.14
1212.146;-59.1
1212.345;-59.06
1212.544;-59.08
1212.743;-59.01
1212.943;-58.95
1213.142;-58.97
1213.341;-58.95
1213.54;-58.93
1213.739;-58.86
1213.938;-58.87
1214.137;-58.89
1214.336;-58.81
1214.535;-58.79
1214.735;-58.77
1214.934;-58.76
1215.133;-58.71
1215.332;-58.64
1215.531;-58.62
1215.73;-58.59
1215.929;-58.54
1216.128;-58.47
1216.327;-58.39
1216.527;-58.38
1216.726;-58.31
1216.925;-58.2
1217.124;-58.14
1217.323;-58.08
1217.522;-58.04
1217.721;-57.93
1217.92;-57.83
1218.12;-57.8
1218.319;-57.73
1218.518;-57.66
1218.717;-57.56
1218.916;-57.52
1219.115;-57.49
1219.314;-57.41
1219.513;-57.35
1219.712;-57.32
1219.912;-57.3
1220.111;-57.25
1220.31;-57.18
1220.509;-57.17
1220.708;-57.15
1220.907;-57.12
1221.106;-57.07
1221.305;-57.04
1221.504;-57.02
1221.704;-56.98
1221.903;-56.93
1222.102;-56.91
1222.301;-56.86
1222.5;-56.83
1222.699;-56.76
1222.898;-56.71
1223.097;-56.68
1223.297;-56.62
1223.496;-56.56
1223.695;-56.51
1223.894;-56.49
1224.093;-56.45
1224.292;-56.39
1224.491;-56.35
1224.69;-56.33
1224.889;-56.29
1225.089;-56.25
1225.288;-56.19
1225.487;-56.17
1225.686;-56.13
1225.885;-56.06
1226.084;-56.02
1226.283;-55.97
1226.482;-55.92
1226.681;-55.83
1226.881;-55.74
1227.08;-55.68
1227.279;-55.6
1227.478;-55.5
1227.677;-55.4
1227.876;-55.34
1228.075;-55.23
1228.274;-55.12
1228.474;-55.04
1228.673;-54.95
1228.872;-54.88
1229.071;-54.78
1229.27;-54.7
1229.469;-54.65
1229.668;-54.58
1229.867;-54.51
1230.066;-54.46
1230.266;-54.44
1230.465;-54.42
1230.664;-54.38
1230.863;-54.4
1231.062;-54.42
1231.261;-54.45
1231.46;-54.5
1231.659;-54.53
1231.858;-54.61
1232.058;-54.66
1232.257;-54.71
1232.456;-54.79
1232.655;-54.83
1232.854;-54.86
1233.053;-54.88
1233.252;-54.88
1233.451;-54.87
1233.65;-54.82
1233.85;-54.74
1234.049;-54.65
1234.248;-54.54
1234.447;-54.38
1234.646;-54.22
1234.845;-54.08
1235.044;-53.89
1235.243;-53.7
1235.443;-53.52
1235.642;-53.34
1235.841;-53.17
1236.04;-52.98
1236.239;-52.82
1236.438;-52.69
1236.637;-52.55
1236.836;-52.41
1237.035;-52.3
1237.235;-52.22
1237.434;-52.13
1237.633;-52.05
1237.832;-52.02
1238.031;-51.96
1238.23;-51.92
1238.429;-51.89
1238.628;-51.88
1238.827;-51.87
1239.027;-51.83
1239.226;-51.8
1239.425;-51.77
1239.624;-51.72
1239.823;-51.65
1240.022;-51.57
1240.221;-51.49
1240.42;-51.37
1240.62;-51.24
1240.819;-51.13
1241.018;-50.97
1241.217;-50.81
1241.416;-50.64
1241.615;-50.48
1241.814;-50.35
1242.013;-50.17
1242.212;-50.03
1242.412;-49.91
1242.611;-49.77
1242.81;-49.66
1243.009;-49.55
1243.208;-49.47
1243.407;-49.4
1243.606;-49.32
1243.805;-49.3
1244.004;-49.25
1244.204;-49.23
1244.403;-49.22
1244.602;-49.22
1244.801;-49.24
1245.0;-49.24
1245.199;-49.26
1245.398;-49.29
1245.597;-49.28
1245.797;-49.3
1245.996;-49.29
1246.195;-49.29
1246.394;-49.26
1246.593;-49.22
1246.792;-49.19
1246.991;-49.11
1247.19;-49.04
1247.389;-48.96
1247.589;-48.84
1247.788;-48.74
1247.987;-48.59
1248.186;-48.46
1248.385;-48.3
1248.584;-48.12
1248.783;-47.97
1248.982;-47.8
1249.181;-47.63
1249.381;-47.44
1249.58;-47.27
1249.779;-47.12
1249.978;-46.95
1250.177;-46.81
1250.376;-46.67
1250.575;-46.52
1250.774;-46.38
1250.974;-46.26
1251.173;-46.12
1251.372;-45.96
1251.571;-45.79
1251.77;-45.64
1251.969;-45.44
1252.168;-45.21
1252.367;-44.96
1252.566;-44.7
1252.766;-44.37
1252.965;-44.04
1253.164;-43.69
1253.363;-43.3
1253.562;-42.91
1253.761;-42.49
1253.96;-42.1
1254.159;-41.69
1254.358;-41.27
1254.558;-40.9
1254.757;-40.51
1254.956;-40.16
1255.155;-39.82
1255.354;-39.49
1255.553;-39.2
1255.752;-38.9
1255.951;-38.64
1256.15;-38.39
1256.35;-38.14
1256.549;-37.93
1256.748;-37.7
1256.947;-37.5
1257.146;-37.29
1257.345;-37.1
1257.544;-36.95
1257.743;-36.78
1257.943;-36.64
1258.142;-36.51
1258.341;-36.38
1258.54;-36.29
1258.739;-36.18
1258.938;-36.11
1259.137;-36.04
1259.336;-35.98
1259.535;-35.95
1259.735;-35.92
1259.934;-35.89
1260.133;-35.89
