Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.55
1200.199;-61.5
1200.398;-61.48
1200.597;-61.44
1200.797;-61.41
1200.996;-61.34
1201.195;-61.3
1201.394;-61.28
1201.593;-61.24
1201.792;-61.19
1201.991;-61.09
1202.19;-61.07
1202.389;-61.03
1202.589;-60.95
1202.788;-60.93
1202.987;-60.87
1203.186;-60.83
1203.385;-60.77
1203.584;-60.73
1203.783;-60.7
1203.982;-60.68
1204.181;-60.64
1204.381;-60.57
1204.58;-60.54
1204.779;-60.51
1204.978;-60.46
1205.177;-60.39
1205.376;-60.35
1205.575;-60.31
1205.774;-60.3
1205.974;-60.24
1206.173;-60.17
1206.372;-60.18
1206.571;-60.18
1206.77;-60.12
1206.969;-60.09
1207.168;-60.09
1207.367;-60.09
1207.566;-60.04
1207.766;-60.03
1207.965;-60.03
1208.164;-60.02
1208.363;-60.0
1208.562;-59.95
1208.761;-59.89
1208.96;-59.88
1209.159;-59.86
1209.358;-59.8
1209.558;-59.74
1209.757;-59.7
1209.956;-59.66
1210.155;-59.59
1210.354;-59.5
1210.553;-59.47
1210.752;-59.43
1210.951;-59.36
1211.15;-59.26
1211.35;-59.22
1211.549;-59.18
1211.748;-59.11
1211.947;-59.05
1212.146;-58.99
1212.345;-58.98
1212.544;-58.93
1212.743;-58.88
1212.943;-58.81
1213.142;-58.81
1213.341;-58.82
1213.54;-58.76
1213.739;-58.71
1213.938;-58.71
1214.137;-58.71
1214.336;-58.68
1214.535;-58.64
1214.735;-58.63
1214.934;-58.62
1215.133;-58.55
1215.332;-58.5
1215.531;-58.47
1215.73;-58.45
1215.929;-58.4
1216.128;-58.29
1216.327;-58.25
1216.527;-58.22
1216.726;-58.15
1216.925;-58.06
1217.124;-57.97
1217.323;-57.93
1217.522;-57.87
1217.721;-57.77
1217.92;-57.69
1218.12;-57.63
1218.319;-57.58
1218.518;-57.49
1218.717;-57.43
1218.916;-57.38
1219.115;-57.33
1219.314;-57.28
1219.513;-57.23
1219.712;-57.21
1219.912;-57.19
1220.111;-57.15
1220.31;-57.13
1220.509;-57.12
1220.708;-57.15
1220.907;-57.12
1221.106;-57.09
1221.305;-57.11
1221.504;-57.1
1221.704;-57.1
1221.903;-57.07
1222.102;-57.05
1222.301;-57.07
1222.5;-57.03
1222.699;-56.99
1222.898;-56.98
1223.097;-56.94
1223.297;-56.92
1223.496;-56.85
1223.695;-56.82
1223.894;-56.8
1224.093;-56.76
1224.292;-56.71
1224.491;-56.65
1224.69;-56.64
1224.889;-56.6
1225.089;-56.54
1225.288;-56.5
1225.487;-56.46
1225.686;-56.43
1225.885;-56.38
1226.084;-56.3
1226.283;-56.28
1226.482;-56.2
1226.681;-56.11
1226.881;-56.04
1227.08;-55.94
1227.279;-55.87
1227.478;-55.71
1227.677;-55.62
1227.876;-55.52
1228.075;-55.4
1228.274;-55.26
1228.474;-55.13
1228.673;-55.02
1228.872;-54.89
1229.071;-54.76
1229.27;-54.65
1229.469;-54.55
1229.668;-54.46
1229.867;-54.34
1230.066;-54.28
1230.266;-54.23
1230.465;-54.17
1230.664;-54.13
1230.863;-54.13
1231.062;-54.15
1231.261;-54.19
1231.46;-54.21
1231.659;-54.28
1231.858;-54.34
1232.058;-54.43
1232.257;-54.49
1232.456;-54.59
1232.655;-54.69
1232.854;-54.73
1233.053;-54.78
1233.252;-54.83
1233.451;-54.85
1233.65;-54.84
1233.85;-54.79
1234.049;-54.74
1234.248;-54.64
1234.447;-54.49
1234.646;-54.35
1234.845;-54.19
1235.044;-54.01
1235.243;-53.79
1235.443;-53.58
1235.642;-53.41
1235.841;-53.19
1236.04;-52.98
1236.239;-52.79
1236.438;-52.63
1236.637;-52.48
1236.836;-52.31
1237.035;-52.2
1237.235;-52.1
1237.434;-51.98
1237.633;-51.91
1237.832;-51.86
1238.031;-51.82
1238.23;-51.77
1238.429;-51.73
1238.628;-51.73
1238.827;-51.71
1239.027;-51.69
1239.226;-51.66
1239.425;-51.65
1239.624;-51.63
1239.823;-51.56
1240.022;-51.52
1240.221;-51.45
1240.42;-51.35
1240.62;-51.25
1240.819;-51.13
1241.018;-51.01
1241.217;-50.85
1241.416;-50.7
1241.615;-50.56
1241.814;-50.41
1242.013;-50.26
1242.212;-50.12
1242.412;-50.0
1242.611;-49.87
1242.81;-49.74
1243.009;-49.65
1243.208;-49.56
1243.407;-49.48
1243.606;-49.4
1243.805;-49.35
1244.004;-49.3
1244.204;-49.24
1244.403;-49.22
1244.602;-49.2
1244.801;-49.17
1245.0;-49.16
1245.199;-49.15
1245.398;-49.16
1245.597;-49.15
1245.797;-49.14
1245.996;-49.16
1246.195;-49.14
1246.394;-49.14
1246.593;-49.12
1246.792;-49.11
1246.991;-49.07
1247.19;-49.02
1247.389;-48.96
1247.589;-48.86
1247.788;-48.75
1247.987;-48.63
1248.186;-48.47
1248.385;-48.31
1248.584;-48.12
1248.783;-47.92
1248.982;-47.73
1249.181;-47.51
1249.381;-47.3
1249.58;-47.08
1249.779;-46.87
1249.978;-46.66
1250.177;-46.45
1250.376;-46.26
1250.575;-46.05
1250.774;-45.84
1250.974;-45.63
1251.173;-45.46
1251.372;-45.25
1251.571;-45.04
1251.77;-44.8
1251.969;-44.54
1252.168;-44.26
1252.367;-43.98
1252.566;-43.66
1252.766;-43.32
1252.965;-42.97
1253.164;-42.59
1253.363;-42.22
1253.562;-41.82
1253.761;-41.44
1253.96;-41.05
1254.159;-40.66
1254.358;-40.3
1254.558;-39.94
1254.757;-39.61
1254.956;-39.28
1255.155;-38.99
1255.354;-38.72
1255.553;-38.47
1255.752;-38.25
1255.951;-38.03
1256.15;-37.86
1256.35;-37.7
1256.549;-37.57
1256.748;-37.46
1256.947;-37.35
1257.146;-37.27
1257.345;-37.21
1257.544;-37.16
1257.743;-37.14
1257.943;-37.1
1258.142;-37.1
1258.341;-37.09
1258.54;-37.1
1258.739;-37.1
1258.938;-37.09
1259.137;-37.11
1259.336;-37.1
1259.535;-37.11
1259.735;-37.12
1259.934;-37.11
1260.133;-37.13
1260.332;-37.12
1260.531;-37.14
1260.73;-37.16
1260.929;-37.15
1261.128;-37.16
1261.327;-37.14
1261.527;-37.11
1261.726;-37.05
1261.925;-36.94
1262.124;-36.8
1262.323;-36.58
1262.522;-36.32
1262.721;-35.93
1262.92;-35.6
1263.12;-35.17
1263.319;-34.7
1263.518;-34.22
1263.717;-33.69
1263.916;-33.17
1264.115;-32.65
1264.314;-32.14
1264.513;-31.67
1264.712;-31.19
1264.912;-30.76
1265.111;-30.35
1265.31;-29.98
1265.509;-29.66
1265.708;-29.36
1265.907;-29.1
1266.106;-28.88
1266.305;-28.69
1266.504;-28.57
1266.704;-28.45
1266.903;-28.39
1267.102;-28.35
1267.301;-28.34
1267.5;-28.39
1267.699;-28.43
1267.898;-28.51
1268.097;-28.61
