Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.3
1200.199;-61.28
1200.398;-61.27
1200.597;-61.26
1200.797;-61.2
1200.996;-61.14
1201.195;-61.09
1201.394;-61.06
1201.593;-61.04
1201.792;-60.94
1201.991;-60.87
1202.19;-60.83
1202.389;-60.78
1202.589;-60.7
1202.788;-60.63
1202.987;-60.59
1203.186;-60.54
1203.385;-60.47
1203.584;-60.4
1203.783;-60.38
1203.982;-60.36
1204.181;-60.29
1204.381;-60.26
1204.58;-60.21
1204.779;-60.17
1204.978;-60.16
1205.177;-60.12
1205.376;-60.08
1205.575;-60.07
1205.774;-60.05
1205.974;-60.05
1206.173;-60.0
1206.372;-60.03
1206.571;-60.05
1206.77;-60.01
1206.969;-60.0
1207.168;-60.02
1207.367;-60.04
1207.566;-60.01
1207.766;-59.99
1207.965;-60.01
1208.164;-60.02
1208.363;-60.01
1208.562;-59.94
1208.761;-59.91
1208.96;-59.92
1209.159;-59.88
1209.358;-59.82
1209.558;-59.73
1209.757;-59.73
1209.956;-59.68
1210.155;-59.61
1210.354;-59.52
1210.553;-59.45
1210.752;-59.4
1210.951;-59.36
1211.15;-59.24
1211.35;-59.17
1211.549;-59.14
1211.748;-59.06
1211.947;-58.97
1212.146;-58.9
1212.345;-58.86
1212.544;-58.82
1212.743;-58.73
1212.943;-58.67
1213.142;-58.64
1213.341;-58.63
1213.54;-58.56
1213.739;-58.5
1213.938;-58.49
1214.137;-58.46
1214.336;-58.41
1214.535;-58.35
1214.735;-58.34
1214.934;-58.31
1215.133;-58.25
1215.332;-58.18
1215.531;-58.15
1215.73;-58.12
1215.929;-58.07
1216.128;-57.97
1216.327;-57.92
1216.527;-57.9
1216.726;-57.82
1216.925;-57.74
1217.124;-57.66
1217.323;-57.63
1217.522;-57.58
1217.721;-57.48
1217.92;-57.42
1218.12;-57.37
1218.319;-57.34
1218.518;-57.26
1218.717;-57.21
1218.916;-57.2
1219.115;-57.17
1219.314;-57.12
1219.513;-57.09
1219.712;-57.09
1219.912;-57.11
1220.111;-57.09
1220.31;-57.08
1220.509;-57.11
1220.708;-57.14
1220.907;-57.16
1221.106;-57.16
1221.305;-57.21
1221.504;-57.25
1221.704;-57.28
1221.903;-57.3
1222.102;-57.32
1222.301;-57.37
1222.5;-57.37
1222.699;-57.36
1222.898;-57.38
1223.097;-57.38
1223.297;-57.37
1223.496;-57.32
1223.695;-57.29
1223.894;-57.29
1224.093;-57.24
1224.292;-57.19
1224.491;-57.13
1224.69;-57.1
1224.889;-57.06
1225.089;-57.0
1225.288;-56.95
1225.487;-56.91
1225.686;-56.87
1225.885;-56.83
1226.084;-56.76
