Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.54
1200.199;-61.49
1200.398;-61.49
1200.597;-61.46
1200.797;-61.42
1200.996;-61.38
1201.195;-61.29
1201.394;-61.31
1201.593;-61.23
1201.792;-61.18
1201.991;-61.12
1202.19;-61.09
1202.389;-61.05
1202.589;-60.96
1202.788;-60.93
1202.987;-60.89
1203.186;-60.85
1203.385;-60.8
1203.584;-60.76
1203.783;-60.74
1203.982;-60.72
1204.181;-60.68
1204.381;-60.65
1204.58;-60.62
1204.779;-60.57
1204.978;-60.52
1205.177;-60.48
1205.376;-60.45
1205.575;-60.39
1205.774;-60.35
1205.974;-60.3
1206.173;-60.24
1206.372;-60.22
1206.571;-60.22
1206.77;-60.17
1206.969;-60.15
1207.168;-60.14
1207.367;-60.12
1207.566;-60.1
1207.766;-60.06
1207.965;-60.06
1208.164;-60.03
1208.363;-60.0
1208.562;-59.97
1208.761;-59.9
1208.96;-59.91
1209.159;-59.88
1209.358;-59.84
1209.558;-59.78
1209.757;-59.73
1209.956;-59.71
1210.155;-59.63
1210.354;-59.53
1210.553;-59.51
1210.752;-59.47
1210.951;-59.41
1211.15;-59.31
1211.35;-59.26
1211.549;-59.24
1211.748;-59.18
1211.947;-59.11
1212.146;-59.05
1212.345;-59.02
1212.544;-59.01
1212.743;-58.94
1212.943;-58.89
1213.142;-58.89
1213.341;-58.87
1213.54;-58.84
1213.739;-58.8
1213.938;-58.82
1214.137;-58.8
1214.336;-58.74
1214.535;-58.71
1214.735;-58.71
1214.934;-58.7
1215.133;-58.64
1215.332;-58.58
1215.531;-58.55
1215.73;-58.52
1215.929;-58.48
1216.128;-58.38
1216.327;-58.31
1216.527;-58.29
1216.726;-58.22
1216.925;-58.13
1217.124;-58.05
1217.323;-58.01
1217.522;-57.96
1217.721;-57.84
1217.92;-57.78
1218.12;-57.73
1218.319;-57.67
1218.518;-57.59
1218.717;-57.52
1218.916;-57.48
1219.115;-57.43
1219.314;-57.37
1219.513;-57.31
1219.712;-57.29
1219.912;-57.3
1220.111;-57.24
1220.31;-57.2
1220.509;-57.2
1220.708;-57.21
1220.907;-57.19
1221.106;-57.15
1221.305;-57.14
1221.504;-57.14
1221.704;-57.11
1221.903;-57.08
1222.102;-57.05
1222.301;-57.05
1222.5;-57.0
1222.699;-56.93
1222.898;-56.92
1223.097;-56.88
1223.297;-56.83
1223.496;-56.75
1223.695;-56.7
1223.894;-56.69
1224.093;-56.62
1224.292;-56.56
1224.491;-56.52
1224.69;-56.49
1224.889;-56.45
1225.089;-56.39
1225.288;-56.34
1225.487;-56.31
1225.686;-56.26
1225.885;-56.21
1226.084;-56.13
1226.283;-56.09
1226.482;-56.02
1226.681;-55.94
1226.881;-55.86
1227.08;-55.74
1227.279;-55.67
1227.478;-55.54
1227.677;-55.44
