Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.37
1200.199;-61.33
1200.398;-61.27
1200.597;-61.29
1200.797;-61.21
1200.996;-61.17
1201.195;-61.09
1201.394;-61.06
1201.593;-61.04
1201.792;-60.95
1201.991;-60.9
1202.19;-60.89
1202.389;-60.82
1202.589;-60.81
1202.788;-60.77
1202.987;-60.78
1203.186;-60.75
1203.385;-60.71
1203.584;-60.72
1203.783;-60.71
1203.982;-60.74
1204.181;-60.7
1204.381;-60.63
1204.58;-60.67
1204.779;-60.63
1204.978;-60.6
1205.177;-60.58
1205.376;-60.51
1205.575;-60.49
1205.774;-60.48
1205.974;-60.39
1206.173;-60.33
1206.372;-60.29
1206.571;-60.29
1206.77;-60.22
1206.969;-60.15
1207.168;-60.13
1207.367;-60.1
1207.566;-60.07
1207.766;-60.03
1207.965;-59.97
1208.164;-59.96
1208.363;-59.91
1208.562;-59.85
1208.761;-59.79
1208.96;-59.77
1209.159;-59.73
1209.358;-59.65
1209.558;-59.59
1209.757;-59.56
1209.956;-59.53
1210.155;-59.48
1210.354;-59.42
1210.553;-59.39
1210.752;-59.38
1210.951;-59.33
1211.15;-59.29
1211.35;-59.25
1211.549;-59.29
1211.748;-59.26
1211.947;-59.2
1212.146;-59.22
1212.345;-59.23
1212.544;-59.26
1212.743;-59.23
1212.943;-59.18
1213.142;-59.24
1213.341;-59.27
1213.54;-59.26
1213.739;-59.22
1213.938;-59.24
1214.137;-59.28
1214.336;-59.23
1214.535;-59.21
1214.735;-59.2
1214.934;-59.18
1215.133;-59.16
1215.332;-59.09
1215.531;-59.07
1215.73;-59.06
1215.929;-59.0
1216.128;-58.94
1216.327;-58.89
1216.527;-58.89
1216.726;-58.84
1216.925;-58.77
1217.124;-58.72
1217.323;-58.68
1217.522;-58.67
1217.721;-58.57
1217.92;-58.48
1218.12;-58.47
1218.319;-58.43
1218.518;-58.33
1218.717;-58.25
1218.916;-58.18
1219.115;-58.13
1219.314;-58.01
1219.513;-57.91
1219.712;-57.82
1219.912;-57.75
1220.111;-57.65
1220.31;-57.51
1220.509;-57.43
1220.708;-57.34
1220.907;-57.21
1221.106;-57.09
1221.305;-56.98
1221.504;-56.88
1221.704;-56.77
1221.903;-56.63
1222.102;-56.52
1222.301;-56.43
1222.5;-56.33
1222.699;-56.19
1222.898;-56.09
1223.097;-56.01
1223.297;-55.92
1223.496;-55.78
1223.695;-55.72
1223.894;-55.67
1224.093;-55.59
1224.292;-55.52
1224.491;-55.47
1224.69;-55.42
1224.889;-55.38
1225.089;-55.31
1225.288;-55.26
1225.487;-55.25
1225.686;-55.21
1225.885;-55.17
1226.084;-55.13
1226.283;-55.12
1226.482;-55.1
1226.681;-55.06
1226.881;-55.04
1227.08;-55.04
1227.279;-55.03
1227.478;-55.03
1227.677;-55.03
1227.876;-55.06
1228.075;-55.08
1228.274;-55.1
1228.474;-55.15
1228.673;-55.19
1228.872;-55.25
1229.071;-55.29
1229.27;-55.33
1229.469;-55.41
1229.668;-55.45
1229.867;-55.47
1230.066;-55.49
1230.266;-55.51
1230.465;-55.49
1230.664;-55.42
1230.863;-55.38
1231.062;-55.33
1231.261;-55.22
1231.46;-55.11
1231.659;-54.96
1231.858;-54.81
1232.058;-54.65
1232.257;-54.46
1232.456;-54.3
1232.655;-54.13
1232.854;-53.94
1233.053;-53.76
1233.252;-53.6
1233.451;-53.46
1233.65;-53.3
1233.85;-53.16
1234.049;-53.06
1234.248;-52.95
1234.447;-52.86
1234.646;-52.77
1234.845;-52.74
1235.044;-52.69
1235.243;-52.65
1235.443;-52.64
1235.642;-52.64
1235.841;-52.65
1236.04;-52.65
1236.239;-52.66
1236.438;-52.69
1236.637;-52.69
1236.836;-52.68
1237.035;-52.69
1237.235;-52.67
1237.434;-52.64
1237.633;-52.59
1237.832;-52.56
1238.031;-52.5
1238.23;-52.41
1238.429;-52.34
1238.628;-52.26
1238.827;-52.16
1239.027;-52.04
1239.226;-51.93
1239.425;-51.84
1239.624;-51.71
1239.823;-51.58
1240.022;-51.46
1240.221;-51.34
1240.42;-51.21
1240.62;-51.07
1240.819;-50.96
1241.018;-50.84
1241.217;-50.71
1241.416;-50.61
1241.615;-50.5
1241.814;-50.42
1242.013;-50.32
1242.212;-50.25
1242.412;-50.2
1242.611;-50.12
1242.81;-50.07
1243.009;-50.0
1243.208;-49.95
1243.407;-49.89
1243.606;-49.8
1243.805;-49.73
1244.004;-49.61
1244.204;-49.48
1244.403;-49.36
1244.602;-49.19
1244.801;-49.03
1245.0;-48.82
1245.199;-48.62
1245.398;-48.42
1245.597;-48.17
1245.797;-47.95
1245.996;-47.71
1246.195;-47.49
1246.394;-47.27
1246.593;-47.04
1246.792;-46.85
1246.991;-46.63
1247.19;-46.45
1247.389;-46.3
1247.589;-46.13
1247.788;-45.99
1247.987;-45.84
1248.186;-45.73
1248.385;-45.64
1248.584;-45.53
1248.783;-45.46
1248.982;-45.38
1249.181;-45.31
1249.381;-45.24
1249.58;-45.17
1249.779;-45.12
1249.978;-45.04
1250.177;-44.98
1250.376;-44.91
1250.575;-44.83
1250.774;-44.77
1250.974;-44.71
1251.173;-44.66
1251.372;-44.59
1251.571;-44.56
1251.77;-44.54
1251.969;-44.52
1252.168;-44.54
1252.367;-44.57
1252.566;-44.64
1252.766;-44.73
1252.965;-44.85
1253.164;-44.99
1253.363;-45.13
1253.562;-45.29
1253.761;-45.43
1253.96;-45.54
1254.159;-45.6
1254.358;-45.56
1254.558;-45.43
1254.757;-45.16
1254.956;-44.76
1255.155;-44.28
1255.354;-43.67
1255.553;-43.01
1255.752;-42.31
1255.951;-41.58
1256.15;-40.88
1256.35;-40.17
1256.549;-39.51
1256.748;-38.87
1256.947;-38.27
1257.146;-37.73
1257.345;-37.21
1257.544;-36.76
1257.743;-36.32
1257.943;-35.88
1258.142;-35.6
1258.341;-35.29
1258.54;-35.03
1258.739;-34.78
1258.938;-34.57
1259.137;-34.38
1259.336;-34.22
1259.535;-34.09
1259.735;-33.96
1259.934;-33.85
1260.133;-33.75
1260.332;-33.64
1260.531;-33.55
1260.73;-33.45
1260.929;-33.34
1261.128;-33.21
1261.327;-33.08
1261.527;-32.95
1261.726;-32.79
1261.925;-32.64
1262.124;-32.45
1262.323;-32.28
1262.522;-32.11
1262.721;-31.94
1262.92;-31.79
1263.12;-31.62
1263.319;-31.49
1263.518;-31.39
1263.717;-31.29
1263.916;-31.24
1264.115;-31.19
1264.314;-31.18
1264.513;-31.22
1264.712;-31.28
1264.912;-31.39
1265.111;-31.53
1265.31;-31.72
1265.509;-31.97
1265.708;-32.26
1265.907;-32.62
1266.106;-33.01
1266.305;-33.48
1266.504;-34.01
1266.704;-34.6
1266.903;-35.25
1267.102;-35.92
1267.301;-36.64
1267.5;-37.34
1267.699;-37.98
1267.898;-38.61
1268.097;-38.87
1268.297;-39.01
1268.496;-38.94
1268.695;-38.69
1268.894;-38.32
1269.093;-37.88
1269.292;-37.43
1269.491;-36.97
1269.69;-36.53
1269.889;-36.02
1270.089;-35.68
1270.288;-35.27
1270.487;-34.84
1270.686;-34.4
1270.885;-33.91
1271.084;-33.41
1271.283;-32.85
1271.482;-32.27
1271.681;-31.67
1271.881;-31.03
1272.08;-30.41
1272.279;-29.77
1272.478;-29.14
1272.677;-28.55
1272.876;-27.97
1273.075;-27.43
1273.274;-26.92
1273.474;-26.46
1273.673;-25.97
1273.872;-25.66
1274.071;-25.34
1274.27;-25.04
1274.469;-24.81
1274.668;-24.6
1274.867;-24.45
1275.066;-24.35
1275.266;-24.27
1275.465;-24.27
1275.664;-24.29
1275.863;-24.37
1276.062;-24.5
1276.261;-24.67
1276.46;-24.92
1276.659;-25.18
1276.858;-25.52
1277.058;-25.91
1277.257;-26.35
1277.456;-26.84
1277.655;-27.35
1277.854;-27.87
1278.053;-28.46
1278.252;-28.82
1278.451;-29.12
1278.65;-29.26
1278.85;-29.2
1279.049;-28.93
1279.248;-28.52
1279.447;-27.99
1279.646;-27.4
1279.845;-26.8
1280.044;-26.19
1280.243;-25.55
1280.443;-25.11
1280.642;-24.66
1280.841;-24.23
1281.04;-23.87
1281.239;-23.57
1281.438;-23.31
1281.637;-23.13
1281.836;-22.97
1282.035;-22.89
1282.235;-22.86
1282.434;-22.87
1282.633;-22.96
1282.832;-23.06
1283.031;-23.21
1283.23;-23.38
1283.429;-23.57
1283.628;-23.79
1283.827;-23.97
1284.027;-24.14
1284.226;-24.26
1284.425;-24.3
1284.624;-24.28
1284.823;-24.16
1285.022;-23.97
1285.221;-23.68
1285.42;-23.35
1285.62;-22.99
1285.819;-22.59
1286.018;-22.2
1286.217;-21.8
1286.416;-21.43
1286.615;-21.1
1286.814;-20.78
1287.013;-20.52
1287.212;-20.28
1287.412;-20.09
1287.611;-19.96
1287.81;-19.87
1288.009;-19.84
1288.208;-19.85
1288.407;-19.91
1288.606;-20.03
1288.805;-20.2
1289.004;-20.43
1289.204;-20.69
1289.403;-21.01
1289.602;-21.38
1289.801;-21.77
1290.0;-22.22
1290.199;-22.65
1290.398;-23.09
1290.597;-23.52
1290.797;-23.87
1290.996;-24.12
1291.195;-24.24
1291.394;-24.23
1291.593;-24.06
1291.792;-23.79
1291.991;-23.45
1292.19;-23.04
1292.389;-22.63
1292.589;-22.18
1292.788;-21.77
1292.987;-21.39
1293.186;-21.05
1293.385;-20.76
1293.584;-20.48
1293.783;-20.27
1293.982;-20.1
1294.181;-19.97
1294.381;-19.88
1294.58;-19.8
1294.779;-19.78
1294.978;-19.76
1295.177;-19.76
1295.376;-19.79
1295.575;-19.8
1295.774;-19.82
1295.974;-19.81
1296.173;-19.81
1296.372;-19.78
1296.571;-19.71
1296.77;-19.64
1296.969;-19.52
1297.168;-19.4
1297.367;-19.25
1297.566;-19.07
1297.766;-18.92
1297.965;-18.74
1298.164;-18.58
1298.363;-18.42
1298.562;-18.27
1298.761;-18.16
1298.96;-18.06
1299.159;-17.99
1299.358;-17.94
1299.558;-17.91
1299.757;-17.93
1299.956;-17.96
1300.155;-18.04
1300.354;-18.12
1300.553;-18.24
1300.752;-18.38
1300.951;-18.53
1301.15;-18.73
1301.35;-18.9
1301.549;-19.11
1301.748;-19.29
1301.947;-19.47
1302.146;-19.66
1302.345;-19.8
1302.544;-19.94
1302.743;-20.03
1302.943;-20.1
1303.142;-20.17
1303.341;-20.2
1303.54;-20.24
1303.739;-20.24
1303.938;-20.25
1304.137;-20.28
1304.336;-20.31
1304.535;-20.38
1304.735;-20.43
1304.934;-20.54
1305.133;-20.66
1305.332;-20.81
1305.531;-21.02
1305.73;-21.23
1305.929;-21.48
1306.128;-21.75
1306.327;-22.03
1306.527;-22.33
1306.726;-22.61
1306.925;-22.86
1307.124;-23.06
1307.323;-23.18
1307.522;-23.22
1307.721;-23.16
1307.92;-23.01
1308.12;-22.76
1308.319;-22.45
1308.518;-22.1
1308.717;-21.7
1308.916;-21.3
1309.115;-20.91
1309.314;-20.54
1309.513;-20.19
1309.712;-19.87
1309.912;-19.58
1310.111;-19.33
1310.31;-19.12
1310.509;-18.94
1310.708;-18.79
1310.907;-18.67
1311.106;-18.6
1311.305;-18.56
1311.504;-18.54
1311.704;-18.56
1311.903;-18.59
1312.102;-18.65
1312.301;-18.74
1312.5;-18.85
1312.699;-18.98
1312.898;-19.11
1313.097;-19.27
1313.297;-19.43
1313.496;-19.62
1313.695;-19.82
1313.894;-20.0
1314.093;-20.22
1314.292;-20.42
1314.491;-20.64
1314.69;-20.86
1314.889;-21.08
1315.089;-21.31
1315.288;-21.52
1315.487;-21.76
1315.686;-21.97
1315.885;-22.18
1316.084;-22.39
1316.283;-22.57
1316.482;-22.77
1316.681;-22.91
1316.881;-23.03
1317.08;-23.14
1317.279;-23.2
1317.478;-23.24
1317.677;-23.22
1317.876;-23.18
1318.075;-23.09
1318.274;-22.99
1318.474;-22.87
1318.673;-22.74
1318.872;-22.61
1319.071;-22.46
1319.27;-22.32
1319.469;-22.19
1319.668;-22.07
1319.867;-21.98
1320.066;-21.89
1320.266;-21.84
1320.465;-21.79
1320.664;-21.78
1320.863;-21.79
1321.062;-21.82
1321.261;-21.89
1321.46;-21.95
1321.659;-22.05
1321.858;-22.17
1322.058;-22.3
1322.257;-22.46
1322.456;-22.61
1322.655;-22.8
1322.854;-22.98
1323.053;-23.18
1323.252;-23.39
1323.451;-23.59
1323.65;-23.82
1323.85;-24.02
1324.049;-24.25
1324.248;-24.47
1324.447;-24.7
1324.646;-24.93
1324.845;-25.17
1325.044;-25.43
1325.243;-25.68
1325.443;-25.96
1325.642;-26.26
1325.841;-26.57
1326.04;-26.91
1326.239;-27.25
1326.438;-27.63
1326.637;-28.01
1326.836;-28.42
1327.035;-28.94
1327.235;-29.32
1327.434;-29.79
1327.633;-30.26
1327.832;-30.76
1328.031;-31.23
1328.23;-31.71
1328.429;-32.18
1328.628;-32.61
1328.827;-33.03
1329.027;-33.38
1329.226;-33.7
1329.425;-33.95
1329.624;-34.16
1329.823;-34.32
1330.022;-34.42
1330.221;-34.5
1330.42;-34.5
1330.62;-34.47
1330.819;-34.4
1331.018;-34.28
1331.217;-34.15
1331.416;-33.95
1331.615;-33.75
1331.814;-33.51
1332.013;-33.25
1332.212;-32.99
1332.412;-32.7
1332.611;-32.44
1332.81;-32.15
1333.009;-31.89
1333.208;-31.64
1333.407;-31.41
1333.606;-31.22
1333.805;-31.04
1334.004;-30.91
1334.204;-30.8
1334.403;-30.73
1334.602;-30.71
1334.801;-30.72
1335.0;-30.8
1335.199;-30.91
1335.398;-31.08
1335.597;-31.29
1335.797;-31.57
1335.996;-31.91
1336.195;-32.29
1336.394;-32.76
1336.593;-33.28
1336.792;-33.88
1336.991;-34.59
1337.19;-35.38
1337.389;-36.29
1337.589;-37.3
1337.788;-38.75
1337.987;-39.84
1338.186;-41.36
1338.385;-43.09
1338.584;-44.96
1338.783;-46.71
1338.982;-47.73
1339.181;-47.5
1339.381;-46.31
1339.58;-44.86
1339.779;-43.5
1339.978;-42.33
1340.177;-41.38
1340.376;-40.59
1340.575;-39.97
1340.774;-39.48
1340.974;-39.1
1341.173;-38.85
1341.372;-38.68
1341.571;-38.62
1341.77;-38.62
1341.969;-38.71
1342.168;-38.88
1342.367;-39.11
1342.566;-39.42
1342.766;-39.79
1342.965;-40.22
1343.164;-40.71
1343.363;-41.25
1343.562;-41.83
1343.761;-42.41
1343.96;-43.01
1344.159;-43.56
1344.358;-44.05
1344.558;-44.45
1344.757;-44.7
1344.956;-44.82
1345.155;-44.8
1345.354;-44.67
1345.553;-44.49
1345.752;-44.25
1345.951;-44.02
1346.15;-43.78
1346.35;-43.58
1346.549;-43.42
1346.748;-43.29
1346.947;-43.21
1347.146;-43.16
1347.345;-43.16
1347.544;-43.26
1347.743;-43.4
1347.943;-43.58
1348.142;-43.76
1348.341;-44.0
1348.54;-44.2
1348.739;-44.46
1348.938;-44.75
1349.137;-45.04
1349.336;-45.33
1349.535;-45.62
1349.735;-45.9
1349.934;-46.17
1350.133;-46.44
1350.332;-46.73
1350.531;-46.94
1350.73;-47.1
1350.929;-47.18
1351.128;-47.22
1351.327;-47.27
1351.527;-47.32
1351.726;-47.44
1351.925;-47.48
1352.124;-47.54
1352.323;-47.61
1352.522;-47.73
1352.721;-47.82
1352.92;-47.94
1353.12;-48.22
1353.319;-48.34
1353.518;-48.64
1353.717;-48.87
1353.916;-49.11
1354.115;-49.44
1354.314;-49.87
1354.513;-50.33
1354.712;-50.91
1354.912;-51.54
1355.111;-52.12
1355.31;-52.7
1355.509;-53.21
1355.708;-53.94
1355.907;-54.77
1356.106;-55.59
1356.305;-56.44
1356.504;-57.37
1356.704;-58.02
1356.903;-59.22
1357.102;-60.19
1357.301;-61.31
1357.5;-62.32
1357.699;-63.23
1357.898;-63.55
1358.097;-63.61
1358.297;-63.45
1358.496;-63.13
1358.695;-62.49
1358.894;-61.81
1359.093;-61.12
1359.292;-60.4
1359.491;-60.12
1359.69;-59.79
1359.889;-59.3
1360.089;-58.81
1360.288;-58.36
1360.487;-57.98
1360.686;-57.8
1360.885;-57.84
1361.084;-57.89
1361.283;-57.84
1361.482;-57.85
1361.681;-57.96
1361.881;-58.05
1362.08;-58.26
1362.279;-58.71
1362.478;-59.02
1362.677;-59.28
1362.876;-59.34
1363.075;-59.49
1363.274;-59.43
1363.474;-59.77
1363.673;-60.09
1363.872;-60.48
1364.071;-60.94
1364.27;-61.36
1364.469;-61.86
1364.668;-62.56
1364.867;-62.95
1365.066;-63.02
1365.266;-63.29
1365.465;-63.27
1365.664;-63.33
1365.863;-63.42
1366.062;-63.45
1366.261;-63.5
1366.46;-63.62
1366.659;-63.88
1366.858;-64.21
1367.058;-64.58
1367.257;-64.93
1367.456;-65.54
1367.655;-66.13
1367.854;-66.87
1368.053;-67.7
1368.252;-68.35
1368.451;-69.4
1368.65;-70.24
1368.85;-71.37
1369.049;-72.41
1369.248;-73.12
1369.447;-72.9
1369.646;-72.66
1369.845;-72.23
1370.044;-71.47
1370.243;-70.57
1370.443;-69.47
1370.642;-68.57
1370.841;-68.12
1371.04;-67.56
1371.239;-66.98
1371.438;-66.36
1371.637;-65.82
1371.836;-65.35
1372.035;-65.19
1372.235;-65.07
1372.434;-64.95
1372.633;-64.89
1372.832;-64.85
1373.031;-64.77
1373.23;-64.89
1373.429;-65.1
1373.628;-65.27
1373.827;-65.42
1374.027;-65.68
1374.226;-65.98
1374.425;-66.33
1374.624;-66.72
1374.823;-67.13
1375.022;-67.48
1375.221;-67.78
1375.42;-68.03
1375.62;-68.21
1375.819;-68.55
1376.018;-68.7
1376.217;-68.86
1376.416;-68.91
1376.615;-69.03
1376.814;-69.04
1377.013;-69.17
1377.212;-69.16
1377.412;-69.12
1377.611;-69.01
1377.81;-68.81
1378.009;-68.82
1378.208;-68.86
1378.407;-68.78
1378.606;-69.05
1378.805;-69.09
1379.004;-69.34
1379.204;-69.36
1379.403;-69.39
1379.602;-69.42
1379.801;-69.4
1380.0;-69.68
1380.199;-69.87
1380.398;-70.2
1380.597;-70.78
1380.797;-71.43
1380.996;-71.91
1381.195;-72.02
1381.394;-71.82
1381.593;-71.68
1381.792;-71.88
1381.991;-71.64
1382.19;-72.22
1382.389;-72.49
1382.589;-73.39
1382.788;-74.04
1382.987;-73.97
1383.186;-74.57
1383.385;-74.32
1383.584;-74.24
1383.783;-75.11
1383.982;-74.68
1384.181;-75.29
1384.381;-75.34
1384.58;-75.47
1384.779;-76.34
1384.978;-76.25
1385.177;-76.79
1385.376;-77.21
1385.575;-76.48
1385.774;-76.55
1385.974;-76.2
1386.173;-76.38
1386.372;-76.28
1386.571;-76.48
1386.77;-75.73
1386.969;-75.32
1387.168;-75.4
1387.367;-75.7
1387.566;-75.17
1387.766;-75.43
1387.965;-75.22
1388.164;-75.17
1388.363;-76.1
1388.562;-75.88
1388.761;-75.97
1388.96;-75.33
1389.159;-75.62
1389.358;-75.82
1389.558;-76.36
1389.757;-76.41
1389.956;-76.79
1390.155;-75.94
1390.354;-76.74
1390.553;-77.53
1390.752;-77.21
1390.951;-77.36
1391.15;-77.96
1391.35;-78.2
1391.549;-79.05
1391.748;-80.24
1391.947;-79.2
1392.146;-80.32
1392.345;-81.03
1392.544;-81.08
1392.743;-80.88
1392.943;-80.24
1393.142;-83.09
1393.341;-81.7
1393.54;-80.61
1393.739;-80.36
1393.938;-81.33
1394.137;-81.88
1394.336;-83.01
1394.535;-81.33
1394.735;-81.65
1394.934;-80.75
1395.133;-81.94
1395.332;-81.08
1395.531;-79.89
1395.73;-82.51
1395.929;-78.93
1396.128;-80.75
1396.327;-80.75
1396.527;-80.66
1396.726;-80.66
1396.925;-82.44
1397.124;-81.7
1397.323;-79.85
1397.522;-79.85
1397.721;-79.5
1397.92;-79.14
1398.12;-81.28
1398.319;-80.48
1398.518;-79.79
1398.717;-78.76
1398.916;-81.34
1399.115;-78.05
1399.314;-80.09
1399.513;-80.54
1399.712;-79.47
1399.912;-80.21
1400.111;-79.0
1400.31;-79.9
1400.509;-79.86
1400.708;-79.93
1400.907;-82.52
1401.106;-79.82
1401.305;-79.65
1401.504;-81.09
1401.704;-79.93
1401.903;-80.49
1402.102;-79.72
1402.301;-79.93
1402.5;-80.62
1402.699;-80.41
1402.898;-80.62
1403.097;-82.19
1403.297;-81.23
1403.496;-80.67
1403.695;-80.54
1403.894;-80.54
1404.093;-81.77
1404.292;-82.32
1404.491;-81.89
1404.69;-82.13
1404.889;-81.95
1405.089;-82.01
1405.288;-81.04
1405.487;-81.71
1405.686;-80.99
1405.885;-80.89
1406.084;-83.1
1406.283;-81.55
1406.482;-82.38
1406.681;-84.91
1406.881;-83.03
1407.08;-84.57
1407.279;-81.4
1407.478;-83.69
1407.677;-80.55
1407.876;-80.9
1408.075;-79.52
1408.274;-80.26
1408.474;-80.3
1408.673;-81.24
1408.872;-81.24
1409.071;-81.9
1409.27;-82.53
1409.469;-81.84
1409.668;-82.53
1409.867;-82.46
1410.066;-80.72
1410.266;-82.2
1410.465;-80.42
1410.664;-81.78
1410.863;-81.1
1411.062;-81.56
1411.261;-81.84
1411.46;-81.78
1411.659;-82.2
1411.858;-80.5
1412.058;-79.73
1412.257;-82.39
1412.456;-82.02
1412.655;-81.56
1412.854;-85.27
1413.053;-79.69
1413.252;-83.27
1413.451;-80.18
1413.65;-81.79
1413.85;-82.03
1414.049;-82.27
1414.248;-82.03
1414.447;-84.37
1414.646;-82.75
1414.845;-80.51
1415.044;-80.31
1415.243;-80.39
1415.443;-81.25
1415.642;-81.91
1415.841;-81.36
1416.04;-80.96
1416.239;-81.97
1416.438;-79.95
1416.637;-80.47
1416.836;-80.96
1417.035;-82.82
1417.235;-80.6
1417.434;-81.31
1417.633;-80.91
1417.832;-82.15
1418.031;-80.6
1418.23;-81.57
1418.429;-81.15
1418.628;-80.6
1418.827;-82.82
1419.027;-82.21
1419.226;-81.11
1419.425;-81.85
1419.624;-81.97
1419.823;-81.57
1420.022;-82.09
1420.221;-82.54
1420.42;-80.51
1420.62;-80.03
1420.819;-81.57
1421.018;-80.35
1421.217;-80.35
1421.416;-80.73
1421.615;-82.35
1421.814;-80.92
1422.013;-80.79
1422.212;-80.61
1422.412;-79.34
1422.611;-80.88
1422.81;-80.2
1423.009;-80.4
1423.208;-81.74
1423.407;-79.09
1423.606;-79.96
1423.805;-79.54
1424.004;-80.28
1424.204;-81.02
1424.403;-79.4
1424.602;-80.92
1424.801;-81.07
1425.0;-80.79
