Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.44
1200.199;-61.4
1200.398;-61.37
1200.597;-61.35
1200.797;-61.28
1200.996;-61.2
1201.195;-61.15
1201.394;-61.16
1201.593;-61.09
1201.792;-61.0
1201.991;-60.96
1202.19;-60.92
1202.389;-60.89
1202.589;-60.84
1202.788;-60.8
1202.987;-60.79
1203.186;-60.76
1203.385;-60.77
1203.584;-60.73
1203.783;-60.74
1203.982;-60.72
1204.181;-60.69
1204.381;-60.65
1204.58;-60.61
1204.779;-60.62
1204.978;-60.58
1205.177;-60.53
1205.376;-60.48
1205.575;-60.41
1205.774;-60.39
1205.974;-60.35
1206.173;-60.25
1206.372;-60.22
1206.571;-60.23
1206.77;-60.17
1206.969;-60.11
1207.168;-60.06
1207.367;-60.04
1207.566;-60.02
1207.766;-59.93
1207.965;-59.9
1208.164;-59.88
1208.363;-59.87
1208.562;-59.79
1208.761;-59.74
1208.96;-59.73
1209.159;-59.7
1209.358;-59.61
1209.558;-59.55
1209.757;-59.52
1209.956;-59.51
1210.155;-59.44
1210.354;-59.36
1210.553;-59.34
1210.752;-59.33
1210.951;-59.3
1211.15;-59.22
1211.35;-59.2
1211.549;-59.22
1211.748;-59.21
1211.947;-59.17
1212.146;-59.15
1212.345;-59.16
1212.544;-59.19
1212.743;-59.17
1212.943;-59.15
1213.142;-59.18
1213.341;-59.2
1213.54;-59.19
1213.739;-59.17
1213.938;-59.2
1214.137;-59.22
1214.336;-59.18
1214.535;-59.17
1214.735;-59.16
1214.934;-59.17
1215.133;-59.13
1215.332;-59.07
1215.531;-59.05
1215.73;-59.03
1215.929;-59.0
1216.128;-58.93
1216.327;-58.88
1216.527;-58.86
1216.726;-58.83
1216.925;-58.76
1217.124;-58.68
1217.323;-58.68
1217.522;-58.65
1217.721;-58.58
1217.92;-58.49
1218.12;-58.45
1218.319;-58.41
1218.518;-58.34
1218.717;-58.24
1218.916;-58.18
1219.115;-58.1
1219.314;-58.01
1219.513;-57.9
1219.712;-57.8
1219.912;-57.74
1220.111;-57.62
1220.31;-57.49
1220.509;-57.38
1220.708;-57.31
1220.907;-57.21
1221.106;-57.07
1221.305;-56.96
1221.504;-56.86
1221.704;-56.76
1221.903;-56.64
1222.102;-56.51
1222.301;-56.45
1222.5;-56.33
1222.699;-56.22
1222.898;-56.12
1223.097;-56.03
1223.297;-55.96
1223.496;-55.8
1223.695;-55.76
1223.894;-55.7
1224.093;-55.65
1224.292;-55.58
1224.491;-55.5
1224.69;-55.48
1224.889;-55.43
1225.089;-55.38
1225.288;-55.35
1225.487;-55.33
1225.686;-55.32
1225.885;-55.28
1226.084;-55.25
1226.283;-55.27
1226.482;-55.25
1226.681;-55.25
1226.881;-55.24
1227.08;-55.24
1227.279;-55.28
1227.478;-55.28
1227.677;-55.29
1227.876;-55.34
1228.075;-55.37
1228.274;-55.41
1228.474;-55.43
1228.673;-55.5
1228.872;-55.56
1229.071;-55.58
1229.27;-55.63
1229.469;-55.66
1229.668;-55.69
1229.867;-55.68
1230.066;-55.66
1230.266;-55.64
1230.465;-55.57
1230.664;-55.48
1230.863;-55.4
1231.062;-55.29
1231.261;-55.17
1231.46;-55.0
1231.659;-54.83
1231.858;-54.67
1232.058;-54.5
1232.257;-54.31
1232.456;-54.13
1232.655;-53.97
1232.854;-53.8
1233.053;-53.62
1233.252;-53.49
1233.451;-53.35
1233.65;-53.23
1233.85;-53.11
1234.049;-53.02
1234.248;-52.95
1234.447;-52.86
1234.646;-52.8
1234.845;-52.78
1235.044;-52.75
1235.243;-52.75
1235.443;-52.72
1235.642;-52.74
1235.841;-52.75
1236.04;-52.75
1236.239;-52.77
1236.438;-52.78
1236.637;-52.8
1236.836;-52.78
1237.035;-52.77
1237.235;-52.77
1237.434;-52.72
1237.633;-52.67
1237.832;-52.62
1238.031;-52.55
1238.23;-52.48
1238.429;-52.37
1238.628;-52.31
1238.827;-52.21
1239.027;-52.09
1239.226;-51.98
1239.425;-51.86
1239.624;-51.76
1239.823;-51.62
1240.022;-51.49
1240.221;-51.38
1240.42;-51.24
1240.62;-51.11
1240.819;-50.98
1241.018;-50.86
1241.217;-50.74
1241.416;-50.61
1241.615;-50.51
1241.814;-50.42
1242.013;-50.32
1242.212;-50.25
1242.412;-50.19
1242.611;-50.13
1242.81;-50.06
1243.009;-50.01
1243.208;-49.98
1243.407;-49.91
1243.606;-49.85
1243.805;-49.78
1244.004;-49.7
1244.204;-49.6
1244.403;-49.48
1244.602;-49.36
1244.801;-49.2
1245.0;-49.02
1245.199;-48.85
1245.398;-48.65
1245.597;-48.43
1245.797;-48.19
1245.996;-47.96
1246.195;-47.74
1246.394;-47.5
1246.593;-47.28
1246.792;-47.06
1246.991;-46.83
1247.19;-46.63
1247.389;-46.44
1247.589;-46.25
1247.788;-46.06
1247.987;-45.89
1248.186;-45.72
1248.385;-45.6
1248.584;-45.45
1248.783;-45.32
1248.982;-45.22
1249.181;-45.09
1249.381;-44.98
1249.58;-44.88
1249.779;-44.78
1249.978;-44.69
1250.177;-44.59
1250.376;-44.51
1250.575;-44.44
1250.774;-44.36
1250.974;-44.33
1251.173;-44.28
1251.372;-44.26
1251.571;-44.27
1251.77;-44.29
1251.969;-44.34
1252.168;-44.41
1252.367;-44.52
1252.566;-44.68
1252.766;-44.85
1252.965;-45.08
1253.164;-45.31
1253.363;-45.57
1253.562;-45.85
1253.761;-46.09
1253.96;-46.32
1254.159;-46.44
1254.358;-46.46
1254.558;-46.33
1254.757;-46.02
1254.956;-45.54
1255.155;-44.91
1255.354;-44.19
1255.553;-43.39
1255.752;-42.57
1255.951;-41.77
1256.15;-40.97
1256.35;-40.22
1256.549;-39.5
1256.748;-38.83
1256.947;-38.21
1257.146;-37.63
1257.345;-37.12
1257.544;-36.64
1257.743;-36.21
1257.943;-35.77
1258.142;-35.5
1258.341;-35.2
1258.54;-34.93
1258.739;-34.72
1258.938;-34.51
1259.137;-34.34
1259.336;-34.2
1259.535;-34.08
1259.735;-33.97
1259.934;-33.86
1260.133;-33.78
1260.332;-33.7
1260.531;-33.61
1260.73;-33.52
1260.929;-33.4
1261.128;-33.28
1261.327;-33.13
1261.527;-32.98
1261.726;-32.81
1261.925;-32.61
1262.124;-32.41
1262.323;-32.2
1262.522;-31.99
1262.721;-31.79
1262.92;-31.58
1263.12;-31.4
1263.319;-31.22
1263.518;-31.07
1263.717;-30.96
1263.916;-30.85
1264.115;-30.78
1264.314;-30.75
1264.513;-30.75
1264.712;-30.81
1264.912;-30.88
1265.111;-31.02
1265.31;-31.19
1265.509;-31.44
1265.708;-31.74
1265.907;-32.09
1266.106;-32.52
1266.305;-33.0
1266.504;-33.58
1266.704;-34.24
1266.903;-34.96
1267.102;-35.76
1267.301;-36.62
1267.5;-37.53
1267.699;-38.59
1267.898;-39.2
1268.097;-39.8
1268.297;-40.09
1268.496;-40.09
1268.695;-39.79
1268.894;-39.32
1269.093;-38.77
1269.292;-38.18
1269.491;-37.65
1269.69;-37.15
1269.889;-36.69
1270.089;-36.28
1270.288;-35.81
1270.487;-35.5
1270.686;-35.1
1270.885;-34.68
1271.084;-34.21
1271.283;-33.7
1271.482;-33.15
1271.681;-32.54
1271.881;-31.9
1272.08;-31.22
1272.279;-30.54
1272.478;-29.86
1272.677;-29.19
1272.876;-28.56
1273.075;-27.94
1273.274;-27.37
1273.474;-26.84
1273.673;-26.35
1273.872;-25.84
1274.071;-25.52
1274.27;-25.19
1274.469;-24.89
1274.668;-24.64
1274.867;-24.44
1275.066;-24.28
1275.266;-24.19
1275.465;-24.12
1275.664;-24.12
1275.863;-24.16
1276.062;-24.25
1276.261;-24.41
1276.46;-24.61
1276.659;-24.87
1276.858;-25.18
1277.058;-25.56
1277.257;-26.0
1277.456;-26.48
1277.655;-27.0
1277.854;-27.53
1278.053;-28.05
1278.252;-28.6
1278.451;-28.87
1278.65;-29.02
1278.85;-28.97
1279.049;-28.72
1279.248;-28.27
1279.447;-27.71
1279.646;-27.08
1279.845;-26.43
1280.044;-25.71
1280.243;-25.22
1280.443;-24.69
1280.642;-24.2
1280.841;-23.77
1281.04;-23.39
1281.239;-23.08
1281.438;-22.84
1281.637;-22.64
1281.836;-22.51
1282.035;-22.43
1282.235;-22.41
1282.434;-22.46
1282.633;-22.56
1282.832;-22.72
1283.031;-22.9
1283.23;-23.14
1283.429;-23.41
1283.628;-23.69
1283.827;-23.98
1284.027;-24.22
1284.226;-24.43
1284.425;-24.55
1284.624;-24.57
1284.823;-24.49
1285.022;-24.26
1285.221;-23.95
1285.42;-23.55
1285.62;-23.1
1285.819;-22.65
1286.018;-22.15
1286.217;-21.69
1286.416;-21.25
1286.615;-20.85
1286.814;-20.49
1287.013;-20.16
1287.212;-19.89
1287.412;-19.67
1287.611;-19.49
1287.81;-19.39
1288.009;-19.32
1288.208;-19.32
1288.407;-19.36
1288.606;-19.45
1288.805;-19.61
1289.004;-19.81
1289.204;-20.06
1289.403;-20.35
1289.602;-20.69
1289.801;-21.08
1290.0;-21.48
1290.199;-21.91
1290.398;-22.32
1290.597;-22.72
1290.797;-23.08
1290.996;-23.32
1291.195;-23.48
1291.394;-23.49
1291.593;-23.38
1291.792;-23.17
1291.991;-22.87
1292.19;-22.54
1292.389;-22.15
1292.589;-21.77
1292.788;-21.41
1292.987;-21.07
1293.186;-20.79
1293.385;-20.52
1293.584;-20.31
1293.783;-20.12
1293.982;-19.99
1294.181;-19.91
1294.381;-19.85
1294.58;-19.84
1294.779;-19.84
1294.978;-19.88
1295.177;-19.94
1295.376;-20.01
1295.575;-20.08
1295.774;-20.13
1295.974;-20.18
1296.173;-20.21
1296.372;-20.22
1296.571;-20.19
1296.77;-20.12
1296.969;-20.03
1297.168;-19.89
1297.367;-19.73
1297.566;-19.56
1297.766;-19.37
1297.965;-19.19
1298.164;-18.99
1298.363;-18.82
1298.562;-18.64
1298.761;-18.49
1298.96;-18.38
1299.159;-18.27
1299.358;-18.21
1299.558;-18.15
1299.757;-18.12
1299.956;-18.14
1300.155;-18.16
1300.354;-18.23
1300.553;-18.29
1300.752;-18.39
1300.951;-18.51
1301.15;-18.64
1301.35;-18.79
1301.549;-18.94
1301.748;-19.08
1301.947;-19.21
1302.146;-19.35
1302.345;-19.48
1302.544;-19.58
1302.743;-19.67
1302.943;-19.74
1303.142;-19.81
1303.341;-19.88
1303.54;-19.94
1303.739;-20.01
1303.938;-20.07
1304.137;-20.16
1304.336;-20.27
1304.535;-20.39
1304.735;-20.54
1304.934;-20.71
1305.133;-20.93
1305.332;-21.17
1305.531;-21.45
1305.73;-21.78
1305.929;-22.11
1306.128;-22.49
1306.327;-22.86
1306.527;-23.25
1306.726;-23.62
1306.925;-23.93
1307.124;-24.18
1307.323;-24.31
1307.522;-24.32
1307.721;-24.2
1307.92;-23.95
1308.12;-23.62
1308.319;-23.19
1308.518;-22.74
1308.717;-22.27
1308.916;-21.78
1309.115;-21.35
1309.314;-20.91
1309.513;-20.53
1309.712;-20.17
1309.912;-19.84
1310.111;-19.58
1310.31;-19.32
1310.509;-19.13
1310.708;-18.95
1310.907;-18.81
1311.106;-18.71
1311.305;-18.63
1311.504;-18.6
1311.704;-18.56
1311.903;-18.56
1312.102;-18.58
1312.301;-18.62
1312.5;-18.69
1312.699;-18.76
1312.898;-18.85
1313.097;-18.94
1313.297;-19.06
1313.496;-19.19
1313.695;-19.32
1313.894;-19.48
1314.093;-19.62
1314.292;-19.79
1314.491;-19.96
