Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.44
1200.199;-61.41
1200.398;-61.35
1200.597;-61.31
1200.797;-61.26
1200.996;-61.21
1201.195;-61.14
1201.394;-61.13
1201.593;-61.08
1201.792;-61.0
1201.991;-60.96
1202.19;-60.95
1202.389;-60.91
1202.589;-60.89
1202.788;-60.84
1202.987;-60.83
1203.186;-60.83
1203.385;-60.79
1203.584;-60.82
1203.783;-60.81
1203.982;-60.82
1204.181;-60.78
1204.381;-60.73
1204.58;-60.72
1204.779;-60.69
1204.978;-60.67
1205.177;-60.61
1205.376;-60.55
1205.575;-60.53
1205.774;-60.48
1205.974;-60.42
1206.173;-60.35
1206.372;-60.31
1206.571;-60.3
1206.77;-60.23
1206.969;-60.15
1207.168;-60.13
1207.367;-60.09
1207.566;-60.08
1207.766;-60.01
1207.965;-59.97
1208.164;-59.98
1208.363;-59.91
1208.562;-59.86
1208.761;-59.8
1208.96;-59.77
1209.159;-59.76
1209.358;-59.67
1209.558;-59.62
1209.757;-59.57
1209.956;-59.54
1210.155;-59.51
1210.354;-59.43
1210.553;-59.41
1210.752;-59.4
1210.951;-59.34
1211.15;-59.31
1211.35;-59.28
1211.549;-59.28
1211.748;-59.27
1211.947;-59.21
1212.146;-59.22
1212.345;-59.2
1212.544;-59.23
1212.743;-59.21
1212.943;-59.18
1213.142;-59.22
1213.341;-59.26
1213.54;-59.25
1213.739;-59.23
1213.938;-59.24
1214.137;-59.26
1214.336;-59.23
1214.535;-59.2
1214.735;-59.21
1214.934;-59.2
1215.133;-59.18
1215.332;-59.11
1215.531;-59.09
1215.73;-59.07
1215.929;-59.0
1216.128;-58.94
1216.327;-58.89
1216.527;-58.88
1216.726;-58.83
1216.925;-58.75
1217.124;-58.69
1217.323;-58.64
1217.522;-58.62
1217.721;-58.53
1217.92;-58.44
1218.12;-58.41
1218.319;-58.35
1218.518;-58.29
1218.717;-58.19
1218.916;-58.13
1219.115;-58.07
1219.314;-57.96
1219.513;-57.87
1219.712;-57.78
1219.912;-57.71
1220.111;-57.6
1220.31;-57.49
1220.509;-57.4
1220.708;-57.32
1220.907;-57.21
1221.106;-57.09
1221.305;-56.98
1221.504;-56.9
1221.704;-56.78
1221.903;-56.65
1222.102;-56.54
1222.301;-56.44
1222.5;-56.33
1222.699;-56.19
1222.898;-56.1
1223.097;-56.01
1223.297;-55.92
1223.496;-55.78
1223.695;-55.71
1223.894;-55.66
1224.093;-55.58
1224.292;-55.51
1224.491;-55.45
1224.69;-55.41
1224.889;-55.36
1225.089;-55.3
1225.288;-55.25
1225.487;-55.23
1225.686;-55.19
1225.885;-55.14
1226.084;-55.09
1226.283;-55.07
1226.482;-55.05
1226.681;-54.98
1226.881;-54.97
1227.08;-54.93
1227.279;-54.91
1227.478;-54.88
1227.677;-54.85
1227.876;-54.86
1228.075;-54.86
1228.274;-54.85
1228.474;-54.87
1228.673;-54.9
1228.872;-54.94
1229.071;-54.96
1229.27;-55.01
1229.469;-55.07
1229.668;-55.13
1229.867;-55.16
1230.066;-55.22
1230.266;-55.27
1230.465;-55.32
1230.664;-55.32
1230.863;-55.34
1231.062;-55.35
1231.261;-55.33
1231.46;-55.28
1231.659;-55.2
1231.858;-55.12
1232.058;-55.01
1232.257;-54.86
1232.456;-54.73
1232.655;-54.57
1232.854;-54.39
1233.053;-54.21
1233.252;-54.03
1233.451;-53.87
1233.65;-53.69
1233.85;-53.52
1234.049;-53.38
1234.248;-53.22
1234.447;-53.08
1234.646;-52.95
1234.845;-52.86
1235.044;-52.77
1235.243;-52.67
1235.443;-52.62
1235.642;-52.57
1235.841;-52.53
1236.04;-52.49
1236.239;-52.47
1236.438;-52.47
1236.637;-52.45
1236.836;-52.43
1237.035;-52.43
1237.235;-52.43
1237.434;-52.41
1237.633;-52.38
1237.832;-52.38
1238.031;-52.34
1238.23;-52.29
1238.429;-52.24
1238.628;-52.19
1238.827;-52.13
1239.027;-52.04
1239.226;-51.94
1239.425;-51.87
1239.624;-51.76
1239.823;-51.63
1240.022;-51.51
1240.221;-51.39
1240.42;-51.27
1240.62;-51.12
1240.819;-51.01
1241.018;-50.88
1241.217;-50.75
1241.416;-50.64
1241.615;-50.53
1241.814;-50.46
1242.013;-50.36
1242.212;-50.3
1242.412;-50.26
1242.611;-50.2
1242.81;-50.16
1243.009;-50.11
1243.208;-50.08
1243.407;-50.04
1243.606;-49.96
1243.805;-49.93
1244.004;-49.83
1244.204;-49.73
1244.403;-49.62
1244.602;-49.48
1244.801;-49.33
1245.0;-49.14
1245.199;-48.97
1245.398;-48.79
1245.597;-48.57
1245.797;-48.37
1245.996;-48.16
1246.195;-47.97
1246.394;-47.78
1246.593;-47.59
1246.792;-47.45
1246.991;-47.27
1247.19;-47.14
1247.389;-47.03
1247.589;-46.91
1247.788;-46.82
1247.987;-46.73
1248.186;-46.67
1248.385;-46.62
1248.584;-46.56
1248.783;-46.54
1248.982;-46.51
1249.181;-46.48
1249.381;-46.46
1249.58;-46.43
1249.779;-46.42
1249.978;-46.37
1250.177;-46.34
1250.376;-46.31
1250.575;-46.25
1250.774;-46.21
1250.974;-46.17
1251.173;-46.13
1251.372;-46.08
1251.571;-46.06
1251.77;-46.06
1251.969;-46.04
1252.168;-46.06
1252.367;-46.09
1252.566;-46.13
1252.766;-46.17
1252.965;-46.2
1253.164;-46.21
1253.363;-46.16
1253.562;-46.08
1253.761;-45.92
1253.96;-45.63
1254.159;-45.33
1254.358;-44.87
1254.558;-44.37
1254.757;-43.76
1254.956;-43.11
1255.155;-42.45
1255.354;-41.76
1255.553;-41.09
1255.752;-40.41
1255.951;-39.77
1256.15;-39.16
1256.35;-38.57
1256.549;-38.04
1256.748;-37.52
1256.947;-37.05
1257.146;-36.62
1257.345;-36.23
1257.544;-35.84
1257.743;-35.58
1257.943;-35.32
1258.142;-35.08
1258.341;-34.88
1258.54;-34.72
1258.739;-34.57
1258.938;-34.47
1259.137;-34.38
1259.336;-34.32
1259.535;-34.29
1259.735;-34.25
1259.934;-34.24
1260.133;-34.23
1260.332;-34.22
1260.531;-34.21
1260.73;-34.18
1260.929;-34.15
1261.128;-34.08
1261.327;-34.0
1261.527;-33.89
1261.726;-33.75
1261.925;-33.6
1262.124;-33.41
1262.323;-33.22
1262.522;-33.01
1262.721;-32.79
1262.92;-32.58
1263.12;-32.35
1263.319;-32.15
1263.518;-31.96
1263.717;-31.77
1263.916;-31.62
1264.115;-31.46
1264.314;-31.35
1264.513;-31.26
1264.712;-31.18
1264.912;-31.15
1265.111;-31.13
1265.31;-31.16
1265.509;-31.22
1265.708;-31.31
1265.907;-31.44
1266.106;-31.59
1266.305;-31.79
1266.504;-32.02
1266.704;-32.28
1266.903;-32.58
1267.102;-32.88
1267.301;-33.21
1267.5;-33.55
1267.699;-33.89
1267.898;-34.24
1268.097;-34.55
1268.297;-34.85
1268.496;-35.11
1268.695;-35.34
1268.894;-35.53
1269.093;-35.66
1269.292;-35.76
1269.491;-35.82
1269.69;-35.82
1269.889;-35.78
1270.089;-35.67
1270.288;-35.52
1270.487;-35.3
1270.686;-35.01
1270.885;-34.67
1271.084;-34.24
1271.283;-33.77
1271.482;-33.24
1271.681;-32.68
1271.881;-32.08
1272.08;-31.48
1272.279;-30.88
1272.478;-30.26
1272.677;-29.68
1272.876;-29.11
1273.075;-28.57
1273.274;-28.06
1273.474;-27.58
1273.673;-27.15
1273.872;-26.74
1274.071;-26.37
1274.27;-26.0
1274.469;-25.76
1274.668;-25.52
1274.867;-25.3
1275.066;-25.14
1275.266;-24.99
1275.465;-24.89
1275.664;-24.85
1275.863;-24.83
1276.062;-24.86
1276.261;-24.93
1276.46;-25.05
1276.659;-25.22
1276.858;-25.44
1277.058;-25.73
1277.257;-26.06
1277.456;-26.46
1277.655;-26.91
1277.854;-27.4
1278.053;-27.95
1278.252;-28.6
1278.451;-29.05
1278.65;-29.51
1278.85;-29.86
1279.049;-30.01
1279.248;-29.92
1279.447;-29.62
1279.646;-29.1
1279.845;-28.46
1280.044;-27.74
1280.243;-27.0
1280.443;-26.29
1280.642;-25.48
1280.841;-24.97
1281.04;-24.38
1281.239;-23.86
1281.438;-23.39
1281.637;-22.99
1281.836;-22.65
1282.035;-22.36
1282.235;-22.14
1282.434;-21.96
1282.633;-21.84
1282.832;-21.79
1283.031;-21.77
1283.23;-21.81
1283.429;-21.89
1283.628;-22.01
1283.827;-22.19
1284.027;-22.38
1284.226;-22.61
1284.425;-22.84
1284.624;-23.09
1284.823;-23.34
1285.022;-23.54
1285.221;-23.72
1285.42;-23.81
1285.62;-23.83
1285.819;-23.77
1286.018;-23.61
1286.217;-23.4
1286.416;-23.1
1286.615;-22.78
1286.814;-22.43
1287.013;-22.07
1287.212;-21.75
1287.412;-21.42
1287.611;-21.15
1287.81;-20.92
1288.009;-20.72
1288.208;-20.6
1288.407;-20.5
1288.606;-20.47
1288.805;-20.49
1289.004;-20.57
1289.204;-20.71
1289.403;-20.9
1289.602;-21.15
1289.801;-21.46
1290.0;-21.82
1290.199;-22.25
1290.398;-22.71
1290.597;-23.25
1290.797;-23.79
1290.996;-24.34
1291.195;-24.89
1291.394;-25.36
1291.593;-25.74
1291.792;-25.96
1291.991;-26.01
1292.19;-25.89
1292.389;-25.61
1292.589;-25.22
1292.788;-24.76
1292.987;-24.29
1293.186;-23.82
1293.385;-23.36
1293.584;-22.95
1293.783;-22.56
1293.982;-22.23
1294.181;-21.93
1294.381;-21.66
1294.58;-21.43
1294.779;-21.22
1294.978;-21.05
1295.177;-20.87
1295.376;-20.71
1295.575;-20.55
1295.774;-20.4
1295.974;-20.24
1296.173;-20.07
1296.372;-19.91
1296.571;-19.72
1296.77;-19.55
1296.969;-19.38
1297.168;-19.2
1297.367;-19.04
1297.566;-18.87
1297.766;-18.73
1297.965;-18.61
1298.164;-18.51
1298.363;-18.44
1298.562;-18.37
1298.761;-18.36
1298.96;-18.38
1299.159;-18.42
1299.358;-18.52
1299.558;-18.62
1299.757;-18.77
1299.956;-18.95
1300.155;-19.16
1300.354;-19.4
1300.553;-19.64
1300.752;-19.91
1300.951;-20.16
1301.15;-20.42
1301.35;-20.64
1301.549;-20.82
1301.748;-20.94
1301.947;-20.97
1302.146;-20.96
1302.345;-20.86
1302.544;-20.71
1302.743;-20.52
1302.943;-20.28
1303.142;-20.04
1303.341;-19.79
1303.54;-19.56
1303.739;-19.36
1303.938;-19.16
1304.137;-19.03
1304.336;-18.91
1304.535;-18.84
1304.735;-18.81
1304.934;-18.8
1305.133;-18.87
1305.332;-18.93
1305.531;-19.06
1305.73;-19.21
1305.929;-19.38
1306.128;-19.59
1306.327;-19.78
1306.527;-19.99
1306.726;-20.18
1306.925;-20.33
1307.124;-20.48
1307.323;-20.54
1307.522;-20.56
1307.721;-20.51
1307.92;-20.4
1308.12;-20.26
1308.319;-20.06
1308.518;-19.87
1308.717;-19.62
1308.916;-19.39
1309.115;-19.18
1309.314;-18.97
1309.513;-18.81
1309.712;-18.65
1309.912;-18.54
1310.111;-18.46
1310.31;-18.4
1310.509;-18.41
1310.708;-18.42
1310.907;-18.48
1311.106;-18.58
1311.305;-18.7
1311.504;-18.87
1311.704;-19.04
1311.903;-19.25
1312.102;-19.46
1312.301;-19.7
1312.5;-19.95
1312.699;-20.2
1312.898;-20.45
1313.097;-20.67
1313.297;-20.9
1313.496;-21.1
1313.695;-21.28
1313.894;-21.44
1314.093;-21.57
1314.292;-21.7
1314.491;-21.79
