Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.13
1200.199;-61.13
1200.398;-61.07
1200.597;-61.06
1200.797;-61.04
1200.996;-60.97
1201.195;-60.92
1201.394;-60.87
1201.593;-60.82
1201.792;-60.75
1201.991;-60.7
1202.19;-60.66
1202.389;-60.58
1202.589;-60.51
1202.788;-60.45
1202.987;-60.42
1203.186;-60.37
1203.385;-60.29
1203.584;-60.27
1203.783;-60.23
1203.982;-60.24
1204.181;-60.18
1204.381;-60.15
1204.58;-60.15
1204.779;-60.13
1204.978;-60.13
1205.177;-60.11
1205.376;-60.09
1205.575;-60.09
1205.774;-60.12
1205.974;-60.09
1206.173;-60.08
1206.372;-60.09
1206.571;-60.15
1206.77;-60.12
1206.969;-60.11
1207.168;-60.14
1207.367;-60.13
1207.566;-60.15
1207.766;-60.12
1207.965;-60.13
1208.164;-60.15
1208.363;-60.13
1208.562;-60.11
1208.761;-60.05
1208.96;-60.02
1209.159;-60.0
1209.358;-59.95
1209.558;-59.89
1209.757;-59.84
1209.956;-59.78
1210.155;-59.74
1210.354;-59.63
1210.553;-59.59
1210.752;-59.55
1210.951;-59.47
1211.15;-59.4
1211.35;-59.33
1211.549;-59.31
1211.748;-59.24
1211.947;-59.13
1212.146;-59.09
1212.345;-59.04
1212.544;-59.0
1212.743;-58.92
1212.943;-58.84
1213.142;-58.82
1213.341;-58.77
1213.54;-58.73
1213.739;-58.64
1213.938;-58.61
1214.137;-58.6
1214.336;-58.52
1214.535;-58.47
1214.735;-58.42
1214.934;-58.39
1215.133;-58.33
1215.332;-58.22
1215.531;-58.19
1215.73;-58.15
1215.929;-58.1
1216.128;-58.01
1216.327;-57.95
1216.527;-57.94
1216.726;-57.88
1216.925;-57.8
1217.124;-57.74
1217.323;-57.71
1217.522;-57.68
1217.721;-57.61
1217.92;-57.54
1218.12;-57.54
1218.319;-57.51
1218.518;-57.47
1218.717;-57.42
1218.916;-57.4
1219.115;-57.41
1219.314;-57.36
1219.513;-57.36
1219.712;-57.34
1219.912;-57.38
1220.111;-57.36
1220.31;-57.35
1220.509;-57.38
1220.708;-57.41
1220.907;-57.41
1221.106;-57.4
1221.305;-57.43
1221.504;-57.48
1221.704;-57.47
1221.903;-57.47
1222.102;-57.47
1222.301;-57.49
1222.5;-57.51
1222.699;-57.45
1222.898;-57.44
1223.097;-57.44
1223.297;-57.4
1223.496;-57.33
1223.695;-57.26
1223.894;-57.23
1224.093;-57.17
1224.292;-57.08
1224.491;-57.01
1224.69;-56.96
1224.889;-56.9
1225.089;-56.82
1225.288;-56.76
1225.487;-56.71
1225.686;-56.67
1225.885;-56.61
1226.084;-56.57
1226.283;-56.54
1226.482;-56.49
1226.681;-56.44
1226.881;-56.4
1227.08;-56.35
1227.279;-56.29
1227.478;-56.22
1227.677;-56.13
1227.876;-56.06
1228.075;-55.96
1228.274;-55.82
1228.474;-55.64
1228.673;-55.53
1228.872;-55.38
1229.071;-55.18
1229.27;-54.99
1229.469;-54.82
1229.668;-54.62
1229.867;-54.41
1230.066;-54.21
1230.266;-54.04
1230.465;-53.87
1230.664;-53.68
1230.863;-53.55
1231.062;-53.43
1231.261;-53.33
1231.46;-53.24
1231.659;-53.17
1231.858;-53.13
1232.058;-53.09
1232.257;-53.06
1232.456;-53.07
1232.655;-53.09
1232.854;-53.11
1233.053;-53.14
1233.252;-53.18
1233.451;-53.25
1233.65;-53.28
1233.85;-53.34
1234.049;-53.4
1234.248;-53.45
1234.447;-53.48
1234.646;-53.5
1234.845;-53.54
1235.044;-53.54
1235.243;-53.5
1235.443;-53.45
1235.642;-53.39
1235.841;-53.32
1236.04;-53.19
1236.239;-53.07
1236.438;-52.93
1236.637;-52.79
1236.836;-52.63
1237.035;-52.46
1237.235;-52.33
1237.434;-52.16
1237.633;-52.01
1237.832;-51.91
1238.031;-51.78
1238.23;-51.68
1238.429;-51.56
1238.628;-51.5
1238.827;-51.44
1239.027;-51.36
1239.226;-51.31
1239.425;-51.27
1239.624;-51.23
1239.823;-51.17
1240.022;-51.13
1240.221;-51.1
1240.42;-51.03
1240.62;-50.96
1240.819;-50.91
1241.018;-50.81
1241.217;-50.71
1241.416;-50.59
1241.615;-50.47
1241.814;-50.34
1242.013;-50.17
1242.212;-50.02
1242.412;-49.85
1242.611;-49.66
1242.81;-49.47
1243.009;-49.27
1243.208;-49.1
1243.407;-48.9
1243.606;-48.7
1243.805;-48.55
1244.004;-48.38
1244.204;-48.22
1244.403;-48.07
1244.602;-47.93
1244.801;-47.82
1245.0;-47.69
1245.199;-47.6
1245.398;-47.5
1245.597;-47.39
1245.797;-47.3
1245.996;-47.19
1246.195;-47.1
1246.394;-46.97
1246.593;-46.84
1246.792;-46.71
1246.991;-46.53
1247.19;-46.36
1247.389;-46.16
1247.589;-45.95
1247.788;-45.68
1247.987;-45.47
1248.186;-45.24
1248.385;-44.98
1248.584;-44.73
1248.783;-44.47
1248.982;-44.21
1249.181;-43.96
1249.381;-43.71
1249.58;-43.48
1249.779;-43.24
1249.978;-43.01
1250.177;-42.81
1250.376;-42.6
1250.575;-42.4
1250.774;-42.19
1250.974;-42.02
1251.173;-41.83
1251.372;-41.63
1251.571;-41.46
1251.77;-41.25
1251.969;-41.06
1252.168;-40.86
1252.367;-40.67
1252.566;-40.49
1252.766;-40.29
1252.965;-40.12
1253.164;-39.95
1253.363;-39.78
1253.562;-39.66
1253.761;-39.52
1253.96;-39.44
1254.159;-39.36
1254.358;-39.31
1254.558;-39.33
1254.757;-39.34
1254.956;-39.43
1255.155;-39.56
1255.354;-39.73
1255.553;-39.98
1255.752;-40.26
1255.951;-40.61
1256.15;-41.03
1256.35;-41.5
1256.549;-42.06
1256.748;-42.64
1256.947;-43.27
1257.146;-43.86
1257.345;-44.4
1257.544;-44.79
1257.743;-44.91
1257.943;-44.73
1258.142;-44.25
1258.341;-43.53
1258.54;-42.71
1258.739;-41.8
1258.938;-40.91
1259.137;-40.05
1259.336;-39.25
1259.535;-38.52
1259.735;-37.84
1259.934;-37.24
1260.133;-36.69
1260.332;-36.19
1260.531;-35.7
1260.73;-35.39
1260.929;-35.06
1261.128;-34.77
1261.327;-34.55
1261.527;-34.35
1261.726;-34.19
1261.925;-34.05
1262.124;-33.96
1262.323;-33.9
1262.522;-33.84
1262.721;-33.82
1262.92;-33.79
1263.12;-33.77
1263.319;-33.76
1263.518;-33.74
1263.717;-33.71
1263.916;-33.65
1264.115;-33.58
1264.314;-33.5
1264.513;-33.39
1264.712;-33.26
1264.912;-33.1
1265.111;-32.92
1265.31;-32.73
1265.509;-32.53
1265.708;-32.32
1265.907;-32.09
1266.106;-31.86
1266.305;-31.64
1266.504;-31.41
1266.704;-31.18
1266.903;-30.95
1267.102;-30.71
1267.301;-30.5
1267.5;-30.27
1267.699;-30.06
1267.898;-29.84
1268.097;-29.63
1268.297;-29.43
1268.496;-29.23
1268.695;-29.03
1268.894;-28.82
1269.093;-28.63
1269.292;-28.45
1269.491;-28.28
1269.69;-28.13
1269.889;-27.97
1270.089;-27.83
1270.288;-27.72
1270.487;-27.61
1270.686;-27.53
1270.885;-27.44
1271.084;-27.38
1271.283;-27.34
1271.482;-27.31
1271.681;-27.3
1271.881;-27.3
1272.08;-27.31
1272.279;-27.34
1272.478;-27.37
1272.677;-27.42
1272.876;-27.46
1273.075;-27.5
1273.274;-27.54
1273.474;-27.57
1273.673;-27.6
1273.872;-27.59
1274.071;-27.58
1274.27;-27.54
1274.469;-27.47
1274.668;-27.39
1274.867;-27.27
1275.066;-27.15
1275.266;-26.97
1275.465;-26.79
1275.664;-26.58
1275.863;-26.35
1276.062;-26.07
1276.261;-25.85
1276.46;-25.59
1276.659;-25.3
1276.858;-25.02
1277.058;-24.73
1277.257;-24.45
1277.456;-24.18
1277.655;-23.89
1277.854;-23.63
1278.053;-23.37
1278.252;-23.13
1278.451;-22.92
1278.65;-22.7
1278.85;-22.53
1279.049;-22.36
1279.248;-22.22
1279.447;-22.12
1279.646;-22.04
1279.845;-22.0
1280.044;-21.98
1280.243;-22.0
1280.443;-22.06
1280.642;-22.15
1280.841;-22.29
1281.04;-22.46
1281.239;-22.68
1281.438;-22.95
1281.637;-23.25
1281.836;-23.62
1282.035;-24.01
1282.235;-24.45
1282.434;-24.93
1282.633;-25.43
1282.832;-25.95
1283.031;-26.4
1283.23;-26.81
1283.429;-27.09
1283.628;-27.22
1283.827;-27.18
1284.027;-26.95
