Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.39
1200.199;-61.37
1200.398;-61.31
1200.597;-61.29
1200.797;-61.25
1200.996;-61.18
1201.195;-61.11
1201.394;-61.07
1201.593;-61.05
1201.792;-60.99
1201.991;-60.93
1202.19;-60.94
1202.389;-60.9
1202.589;-60.85
1202.788;-60.84
1202.987;-60.81
1203.186;-60.81
1203.385;-60.77
1203.584;-60.77
1203.783;-60.76
1203.982;-60.75
1204.181;-60.74
1204.381;-60.7
1204.58;-60.72
1204.779;-60.69
1204.978;-60.66
1205.177;-60.63
1205.376;-60.58
1205.575;-60.56
1205.774;-60.51
1205.974;-60.46
1206.173;-60.4
1206.372;-60.37
1206.571;-60.36
1206.77;-60.28
1206.969;-60.21
1207.168;-60.18
1207.367;-60.13
1207.566;-60.11
1207.766;-60.04
1207.965;-60.01
1208.164;-59.99
1208.363;-59.93
1208.562;-59.88
1208.761;-59.83
1208.96;-59.78
1209.159;-59.78
1209.358;-59.7
1209.558;-59.62
1209.757;-59.59
1209.956;-59.57
1210.155;-59.52
1210.354;-59.44
1210.553;-59.42
1210.752;-59.42
1210.951;-59.38
1211.15;-59.34
1211.35;-59.3
1211.549;-59.33
1211.748;-59.31
1211.947;-59.26
1212.146;-59.26
1212.345;-59.26
1212.544;-59.28
1212.743;-59.26
1212.943;-59.24
1213.142;-59.27
1213.341;-59.27
1213.54;-59.27
1213.739;-59.26
1213.938;-59.26
1214.137;-59.29
1214.336;-59.24
1214.535;-59.21
1214.735;-59.21
1214.934;-59.2
1215.133;-59.18
1215.332;-59.1
1215.531;-59.07
1215.73;-59.06
1215.929;-59.01
1216.128;-58.96
1216.327;-58.89
1216.527;-58.87
1216.726;-58.83
1216.925;-58.73
1217.124;-58.69
1217.323;-58.67
1217.522;-58.63
1217.721;-58.54
1217.92;-58.48
1218.12;-58.44
1218.319;-58.39
1218.518;-58.31
1218.717;-58.23
1218.916;-58.15
1219.115;-58.1
1219.314;-57.99
1219.513;-57.89
1219.712;-57.82
1219.912;-57.74
1220.111;-57.65
1220.31;-57.51
1220.509;-57.44
1220.708;-57.35
1220.907;-57.22
1221.106;-57.1
1221.305;-56.99
1221.504;-56.9
1221.704;-56.78
1221.903;-56.65
1222.102;-56.53
1222.301;-56.43
1222.5;-56.32
1222.699;-56.19
1222.898;-56.08
1223.097;-56.01
1223.297;-55.9
1223.496;-55.77
1223.695;-55.69
1223.894;-55.65
1224.093;-55.57
1224.292;-55.48
1224.491;-55.43
1224.69;-55.39
1224.889;-55.34
1225.089;-55.29
1225.288;-55.22
1225.487;-55.21
1225.686;-55.17
1225.885;-55.12
1226.084;-55.08
1226.283;-55.05
1226.482;-55.02
1226.681;-54.97
1226.881;-54.94
1227.08;-54.93
1227.279;-54.91
1227.478;-54.88
1227.677;-54.87
1227.876;-54.88
1228.075;-54.89
1228.274;-54.89
