Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.51
1200.199;-61.51
1200.398;-61.45
1200.597;-61.45
1200.797;-61.42
1200.996;-61.34
1201.195;-61.33
1201.394;-61.3
1201.593;-61.23
1201.792;-61.17
1201.991;-61.11
1202.19;-61.09
1202.389;-61.01
1202.589;-60.94
1202.788;-60.89
1202.987;-60.85
1203.186;-60.83
1203.385;-60.75
1203.584;-60.7
1203.783;-60.68
1203.982;-60.65
1204.181;-60.59
1204.381;-60.53
1204.58;-60.5
1204.779;-60.45
1204.978;-60.4
1205.177;-60.37
1205.376;-60.33
1205.575;-60.28
1205.774;-60.27
1205.974;-60.22
1206.173;-60.15
1206.372;-60.14
1206.571;-60.13
1206.77;-60.1
1206.969;-60.05
1207.168;-60.06
1207.367;-60.05
1207.566;-60.02
1207.766;-60.0
1207.965;-59.99
1208.164;-59.99
1208.363;-59.94
1208.562;-59.9
1208.761;-59.88
1208.96;-59.87
1209.159;-59.83
1209.358;-59.77
1209.558;-59.71
1209.757;-59.68
1209.956;-59.64
1210.155;-59.57
1210.354;-59.49
1210.553;-59.44
1210.752;-59.42
1210.951;-59.32
1211.15;-59.24
1211.35;-59.18
1211.549;-59.16
1211.748;-59.11
1211.947;-59.01
1212.146;-58.95
1212.345;-58.93
1212.544;-58.89
1212.743;-58.84
1212.943;-58.77
1213.142;-58.77
1213.341;-58.76
1213.54;-58.71
1213.739;-58.68
1213.938;-58.67
1214.137;-58.67
1214.336;-58.62
1214.535;-58.58
1214.735;-58.59
1214.934;-58.57
1215.133;-58.54
1215.332;-58.45
1215.531;-58.42
1215.73;-58.42
1215.929;-58.35
1216.128;-58.27
1216.327;-58.22
1216.527;-58.18
1216.726;-58.12
1216.925;-58.02
1217.124;-57.94
1217.323;-57.89
1217.522;-57.83
1217.721;-57.73
1217.92;-57.64
1218.12;-57.6
1218.319;-57.55
1218.518;-57.45
1218.717;-57.38
1218.916;-57.33
1219.115;-57.3
1219.314;-57.24
1219.513;-57.19
1219.712;-57.17
1219.912;-57.15
1220.111;-57.13
1220.31;-57.09
1220.509;-57.09
1220.708;-57.11
1220.907;-57.09
1221.106;-57.07
1221.305;-57.08
1221.504;-57.08
1221.704;-57.09
1221.903;-57.07
1222.102;-57.07
1222.301;-57.07
1222.5;-57.04
1222.699;-57.02
1222.898;-57.0
1223.097;-56.99
1223.297;-56.96
1223.496;-56.9
1223.695;-56.88
1223.894;-56.86
1224.093;-56.83
1224.292;-56.77
1224.491;-56.72
1224.69;-56.72
1224.889;-56.67
1225.089;-56.64
1225.288;-56.58
1225.487;-56.55
1225.686;-56.52
1225.885;-56.46
1226.084;-56.4
1226.283;-56.36
1226.482;-56.29
1226.681;-56.21
1226.881;-56.13
1227.08;-56.05
1227.279;-55.96
1227.478;-55.83
1227.677;-55.69
1227.876;-55.61
1228.075;-55.5
1228.274;-55.35
1228.474;-55.22
1228.673;-55.09
1228.872;-54.97
1229.071;-54.83
1229.27;-54.7
1229.469;-54.6
1229.668;-54.49
1229.867;-54.37
1230.066;-54.29
1230.266;-54.22
1230.465;-54.16
1230.664;-54.1
1230.863;-54.09
1231.062;-54.11
1231.261;-54.12
1231.46;-54.15
1231.659;-54.19
1231.858;-54.26
1232.058;-54.34
1232.257;-54.39
1232.456;-54.5
1232.655;-54.58
1232.854;-54.64
1233.053;-54.71
1233.252;-54.76
1233.451;-54.8
1233.65;-54.79
1233.85;-54.76
1234.049;-54.74
1234.248;-54.64
1234.447;-54.53
1234.646;-54.38
1234.845;-54.25
