Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.41
1200.199;-61.36
1200.398;-61.34
1200.597;-61.3
1200.797;-61.26
1200.996;-61.18
1201.195;-61.13
1201.394;-61.11
1201.593;-61.06
1201.792;-60.98
1201.991;-60.96
1202.19;-60.92
1202.389;-60.88
1202.589;-60.83
1202.788;-60.82
1202.987;-60.82
1203.186;-60.8
1203.385;-60.78
1203.584;-60.76
1203.783;-60.78
1203.982;-60.77
1204.181;-60.72
1204.381;-60.73
1204.58;-60.7
1204.779;-60.65
1204.978;-60.63
1205.177;-60.59
1205.376;-60.54
1205.575;-60.51
1205.774;-60.47
1205.974;-60.41
1206.173;-60.33
1206.372;-60.32
1206.571;-60.29
1206.77;-60.22
1206.969;-60.16
1207.168;-60.15
1207.367;-60.13
1207.566;-60.07
1207.766;-60.0
1207.965;-59.99
1208.164;-59.95
1208.363;-59.95
1208.562;-59.86
1208.761;-59.78
1208.96;-59.79
1209.159;-59.72
1209.358;-59.66
1209.558;-59.61
1209.757;-59.59
1209.956;-59.56
1210.155;-59.49
1210.354;-59.43
1210.553;-59.4
1210.752;-59.39
1210.951;-59.36
1211.15;-59.3
1211.35;-59.26
1211.549;-59.29
1211.748;-59.26
1211.947;-59.24
1212.146;-59.22
1212.345;-59.24
1212.544;-59.25
1212.743;-59.22
1212.943;-59.21
1213.142;-59.24
1213.341;-59.26
1213.54;-59.24
1213.739;-59.23
1213.938;-59.25
1214.137;-59.27
1214.336;-59.24
1214.535;-59.22
1214.735;-59.22
1214.934;-59.22
1215.133;-59.16
1215.332;-59.11
1215.531;-59.08
1215.73;-59.06
1215.929;-59.04
1216.128;-58.94
1216.327;-58.88
1216.527;-58.89
1216.726;-58.84
1216.925;-58.76
1217.124;-58.7
1217.323;-58.68
1217.522;-58.65
1217.721;-58.56
1217.92;-58.49
1218.12;-58.45
1218.319;-58.41
1218.518;-58.32
1218.717;-58.22
1218.916;-58.17
1219.115;-58.09
1219.314;-58.01
1219.513;-57.9
1219.712;-57.81
1219.912;-57.74
1220.111;-57.63
1220.31;-57.51
1220.509;-57.42
1220.708;-57.33
1220.907;-57.23
1221.106;-57.09
1221.305;-57.0
1221.504;-56.89
1221.704;-56.77
1221.903;-56.65
1222.102;-56.52
1222.301;-56.44
1222.5;-56.32
1222.699;-56.19
1222.898;-56.09
1223.097;-56.0
1223.297;-55.92
1223.496;-55.77
1223.695;-55.7
1223.894;-55.65
1224.093;-55.57
1224.292;-55.5
1224.491;-55.42
1224.69;-55.39
1224.889;-55.34
1225.089;-55.28
1225.288;-55.24
1225.487;-55.2
1225.686;-55.17
1225.885;-55.13
1226.084;-55.08
1226.283;-55.07
1226.482;-55.03
1226.681;-55.0
1226.881;-54.97
1227.08;-54.94
1227.279;-54.94
1227.478;-54.9
1227.677;-54.89
1227.876;-54.9
1228.075;-54.89
1228.274;-54.92
1228.474;-54.92
1228.673;-54.98
1228.872;-55.03
1229.071;-55.05
1229.27;-55.11
1229.469;-55.16
1229.668;-55.22
1229.867;-55.25
1230.066;-55.29
1230.266;-55.35
1230.465;-55.36
1230.664;-55.36
1230.863;-55.38
1231.062;-55.36
1231.261;-55.33
1231.46;-55.24
1231.659;-55.14
1231.858;-55.04
1232.058;-54.9
1232.257;-54.75
1232.456;-54.59
1232.655;-54.43
1232.854;-54.25
1233.053;-54.06
1233.252;-53.89
1233.451;-53.72
1233.65;-53.55
1233.85;-53.38
1234.049;-53.25
1234.248;-53.12
1234.447;-52.98
1234.646;-52.87
1234.845;-52.8
1235.044;-52.71
1235.243;-52.65
1235.443;-52.59
1235.642;-52.57
1235.841;-52.54
1236.04;-52.51
1236.239;-52.51
1236.438;-52.5
1236.637;-52.51
1236.836;-52.49
1237.035;-52.49
1237.235;-52.51
1237.434;-52.46
1237.633;-52.44
1237.832;-52.42
1238.031;-52.38
1238.23;-52.34
1238.429;-52.26
1238.628;-52.22
1238.827;-52.14
1239.027;-52.04
1239.226;-51.95
1239.425;-51.85
1239.624;-51.75
1239.823;-51.61
1240.022;-51.49
1240.221;-51.39
1240.42;-51.24
1240.62;-51.12
1240.819;-51.0
1241.018;-50.87
1241.217;-50.75
1241.416;-50.63
1241.615;-50.55
1241.814;-50.45
1242.013;-50.36
1242.212;-50.31
1242.412;-50.26
1242.611;-50.2
1242.81;-50.14
1243.009;-50.1
1243.208;-50.07
1243.407;-50.0
1243.606;-49.94
1243.805;-49.87
1244.004;-49.77
1244.204;-49.66
1244.403;-49.54
1244.602;-49.4
1244.801;-49.22
1245.0;-49.03
1245.199;-48.85
1245.398;-48.64
1245.597;-48.43
1245.797;-48.2
1245.996;-47.99
1246.195;-47.79
1246.394;-47.58
1246.593;-47.4
1246.792;-47.22
1246.991;-47.04
1247.19;-46.9
1247.389;-46.76
1247.589;-46.65
1247.788;-46.53
1247.987;-46.42
1248.186;-46.36
1248.385;-46.28
1248.584;-46.23
1248.783;-46.17
1248.982;-46.14
1249.181;-46.1
1249.381;-46.07
1249.58;-46.04
1249.779;-45.99
1249.978;-45.94
1250.177;-45.91
1250.376;-45.86
1250.575;-45.81
1250.774;-45.74
1250.974;-45.72
1251.173;-45.67
1251.372;-45.63
1251.571;-45.61
1251.77;-45.59
1251.969;-45.6
1252.168;-45.61
1252.367;-45.65
1252.566;-45.71
1252.766;-45.76
1252.965;-45.85
1253.164;-45.9
1253.363;-45.94
1253.562;-45.94
1253.761;-45.88
1253.96;-45.75
1254.159;-45.49
1254.358;-45.16
1254.558;-44.71
1254.757;-44.17
1254.956;-43.56
1255.155;-42.91
1255.354;-42.24
1255.553;-41.54
1255.752;-40.86
1255.951;-40.19
1256.15;-39.54
1256.35;-38.94
1256.549;-38.36
1256.748;-37.82
1256.947;-37.32
1257.146;-36.85
1257.345;-36.45
1257.544;-36.07
1257.743;-35.68
1257.943;-35.43
1258.142;-35.18
1258.341;-34.95
1258.54;-34.76
1258.739;-34.6
1258.938;-34.45
1259.137;-34.35
1259.336;-34.26
1259.535;-34.2
1259.735;-34.15
1259.934;-34.1
1260.133;-34.07
1260.332;-34.03
1260.531;-33.99
1260.73;-33.96
1260.929;-33.88
1261.128;-33.81
1261.327;-33.71
1261.527;-33.59
1261.726;-33.46
1261.925;-33.29
1262.124;-33.11
1262.323;-32.92
1262.522;-32.72
1262.721;-32.53
1262.92;-32.32
1263.12;-32.13
1263.319;-31.94
1263.518;-31.78
1263.717;-31.63
1263.916;-31.49
1264.115;-31.39
1264.314;-31.3
1264.513;-31.25
1264.712;-31.23
1264.912;-31.24
1265.111;-31.28
1265.31;-31.34
1265.509;-31.46
1265.708;-31.62
1265.907;-31.8
1266.106;-32.04
1266.305;-32.3
1266.504;-32.61
1266.704;-32.95
1266.903;-33.31
1267.102;-33.7
1267.301;-34.09
1267.5;-34.5
1267.699;-34.9
1267.898;-35.26
1268.097;-35.61
1268.297;-35.87
1268.496;-36.09
1268.695;-36.25
1268.894;-36.33
1269.093;-36.37
1269.292;-36.34
1269.491;-36.29
1269.69;-36.17
1269.889;-36.01
1270.089;-35.82
1270.288;-35.56
1270.487;-35.27
1270.686;-34.92
1270.885;-34.5
1271.084;-34.04
1271.283;-33.51
1271.482;-32.95
1271.681;-32.35
1271.881;-31.73
1272.08;-31.11
1272.279;-30.47
1272.478;-29.87
1272.677;-29.26
1272.876;-28.69
1273.075;-28.15
1273.274;-27.64
