Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.27
1200.199;-61.2
1200.398;-61.18
1200.597;-61.16
1200.797;-61.14
1200.996;-61.08
1201.195;-60.99
1201.394;-61.01
1201.593;-60.95
1201.792;-60.86
1201.991;-60.8
1202.19;-60.74
1202.389;-60.7
1202.589;-60.6
1202.788;-60.54
1202.987;-60.49
1203.186;-60.43
1203.385;-60.37
1203.584;-60.32
1203.783;-60.29
1203.982;-60.25
1204.181;-60.2
1204.381;-60.17
1204.58;-60.14
1204.779;-60.12
1204.978;-60.07
1205.177;-60.06
1205.376;-60.04
1205.575;-60.02
1205.774;-60.04
1205.974;-60.0
1206.173;-59.97
1206.372;-60.01
1206.571;-60.04
1206.77;-60.0
1206.969;-59.98
1207.168;-60.01
1207.367;-60.03
1207.566;-60.02
1207.766;-59.98
1207.965;-60.01
1208.164;-60.01
1208.363;-60.01
1208.562;-59.95
1208.761;-59.92
1208.96;-59.93
1209.159;-59.88
1209.358;-59.82
1209.558;-59.75
1209.757;-59.71
1209.956;-59.68
1210.155;-59.6
1210.354;-59.51
1210.553;-59.46
1210.752;-59.42
1210.951;-59.35
1211.15;-59.24
1211.35;-59.18
1211.549;-59.13
1211.748;-59.08
1211.947;-58.99
1212.146;-58.91
1212.345;-58.87
1212.544;-58.85
1212.743;-58.76
1212.943;-58.7
1213.142;-58.66
1213.341;-58.65
1213.54;-58.57
1213.739;-58.51
1213.938;-58.52
1214.137;-58.48
1214.336;-58.42
1214.535;-58.36
1214.735;-58.32
1214.934;-58.3
1215.133;-58.25
1215.332;-58.18
1215.531;-58.13
1215.73;-58.11
1215.929;-58.05
1216.128;-57.97
1216.327;-57.91
1216.527;-57.88
1216.726;-57.82
1216.925;-57.73
1217.124;-57.66
1217.323;-57.64
1217.522;-57.6
1217.721;-57.51
1217.92;-57.44
1218.12;-57.41
1218.319;-57.37
1218.518;-57.31
1218.717;-57.26
1218.916;-57.24
1219.115;-57.22
1219.314;-57.19
1219.513;-57.15
1219.712;-57.15
1219.912;-57.17
1220.111;-57.14
1220.31;-57.15
1220.509;-57.17
1220.708;-57.21
1220.907;-57.22
1221.106;-57.22
1221.305;-57.26
1221.504;-57.3
1221.704;-57.33
1221.903;-57.36
1222.102;-57.37
1222.301;-57.42
1222.5;-57.42
1222.699;-57.41
1222.898;-57.42
1223.097;-57.41
1223.297;-57.41
1223.496;-57.35
1223.695;-57.31
1223.894;-57.28
1224.093;-57.23
1224.292;-57.18
1224.491;-57.11
1224.69;-57.08
1224.889;-57.03
1225.089;-56.96
1225.288;-56.91
1225.487;-56.88
1225.686;-56.83
1225.885;-56.8
1226.084;-56.73
1226.283;-56.72
1226.482;-56.67
1226.681;-56.61
1226.881;-56.56
1227.08;-56.5
1227.279;-56.44
1227.478;-56.33
1227.677;-56.23
1227.876;-56.15
1228.075;-56.01
1228.274;-55.86
1228.474;-55.64
1228.673;-55.52
1228.872;-55.34
1229.071;-55.12
1229.27;-54.93
1229.469;-54.73
1229.668;-54.55
1229.867;-54.31
1230.066;-54.13
1230.266;-53.96
1230.465;-53.79
1230.664;-53.63
1230.863;-53.5
1231.062;-53.4
1231.261;-53.34
1231.46;-53.26
1231.659;-53.24
1231.858;-53.22
1232.058;-53.22
1232.257;-53.22
1232.456;-53.26
1232.655;-53.33
1232.854;-53.36
1233.053;-53.43
1233.252;-53.51
1233.451;-53.59
1233.65;-53.67
1233.85;-53.71
1234.049;-53.79
1234.248;-53.85
1234.447;-53.85
1234.646;-53.86
1234.845;-53.86
1235.044;-53.82
1235.243;-53.73
1235.443;-53.63
1235.642;-53.54
1235.841;-53.39
1236.04;-53.22
1236.239;-53.05
1236.438;-52.88
1236.637;-52.72
1236.836;-52.52
1237.035;-52.37
1237.235;-52.21
1237.434;-52.05
1237.633;-51.91
1237.832;-51.8
1238.031;-51.7
1238.23;-51.6
1238.429;-51.51
1238.628;-51.47
1238.827;-51.41
1239.027;-51.36
1239.226;-51.31
1239.425;-51.28
1239.624;-51.26
1239.823;-51.19
1240.022;-51.17
1240.221;-51.12
1240.42;-51.05
1240.62;-50.98
1240.819;-50.89
1241.018;-50.79
1241.217;-50.66
1241.416;-50.52
1241.615;-50.38
1241.814;-50.23
1242.013;-50.06
1242.212;-49.88
1242.412;-49.71
1242.611;-49.54
1242.81;-49.35
1243.009;-49.18
1243.208;-49.01
1243.407;-48.85
1243.606;-48.69
1243.805;-48.55
1244.004;-48.43
1244.204;-48.3
1244.403;-48.19
1244.602;-48.11
1244.801;-48.02
1245.0;-47.95
1245.199;-47.89
1245.398;-47.84
1245.597;-47.78
1245.797;-47.71
1245.996;-47.66
1246.195;-47.59
1246.394;-47.5
1246.593;-47.4
1246.792;-47.28
1246.991;-47.14
1247.19;-46.96
1247.389;-46.78
1247.589;-46.57
1247.788;-46.32
1247.987;-46.08
1248.186;-45.77
1248.385;-45.56
1248.584;-45.26
1248.783;-44.99
1248.982;-44.73
1249.181;-44.46
1249.381;-44.21
1249.58;-43.96
1249.779;-43.72
1249.978;-43.48
1250.177;-43.26
1250.376;-43.07
1250.575;-42.85
1250.774;-42.65
1250.974;-42.48
1251.173;-42.28
1251.372;-42.09
1251.571;-41.9
1251.77;-41.7
1251.969;-41.5
1252.168;-41.28
1252.367;-41.09
1252.566;-40.87
1252.766;-40.66
1252.965;-40.46
1253.164;-40.25
1253.363;-40.06
1253.562;-39.87
1253.761;-39.7
1253.96;-39.56
1254.159;-39.42
1254.358;-39.33
1254.558;-39.26
1254.757;-39.22
1254.956;-39.22
1255.155;-39.26
1255.354;-39.36
1255.553;-39.48
1255.752;-39.66
1255.951;-39.87
1256.15;-40.15
1256.35;-40.47
1256.549;-40.83
1256.748;-41.22
1256.947;-41.62
1257.146;-42.02
1257.345;-42.4
1257.544;-42.69
1257.743;-42.88
1257.943;-42.89
1258.142;-42.74
1258.341;-42.42
1258.54;-41.95
1258.739;-41.37
1258.938;-40.73
1259.137;-40.09
1259.336;-39.45
1259.535;-38.83
1259.735;-38.26
1259.934;-37.71
1260.133;-37.22
1260.332;-36.79
1260.531;-36.4
1260.73;-36.06
1260.929;-35.7
1261.128;-35.5
1261.327;-35.27
1261.527;-35.1
1261.726;-34.94
1261.925;-34.81
1262.124;-34.7
1262.323;-34.59
1262.522;-34.5
1262.721;-34.39
1262.92;-34.27
1263.12;-34.15
1263.319;-33.99
1263.518;-33.83
1263.717;-33.62
1263.916;-33.39
1264.115;-33.16
1264.314;-32.88
1264.513;-32.61
1264.712;-32.32
1264.912;-32.02
1265.111;-31.74
1265.31;-31.44
1265.509;-31.18
1265.708;-30.91
1265.907;-30.67
1266.106;-30.45
1266.305;-30.23
1266.504;-30.05
1266.704;-29.88
1266.903;-29.72
1267.102;-29.59
1267.301;-29.45
1267.5;-29.35
1267.699;-29.24
1267.898;-29.13
1268.097;-29.05
1268.297;-28.95
1268.496;-28.87
1268.695;-28.77
1268.894;-28.67
1269.093;-28.57
1269.292;-28.47
1269.491;-28.39
1269.69;-28.28
1269.889;-28.19
1270.089;-28.12
1270.288;-28.05
1270.487;-28.01
1270.686;-27.97
1270.885;-27.96
1271.084;-27.98
1271.283;-28.0
1271.482;-28.08
1271.681;-28.16
1271.881;-28.28
1272.08;-28.43
1272.279;-28.6
1272.478;-28.8
1272.677;-28.99
1272.876;-29.21
1273.075;-29.42
1273.274;-29.6
1273.474;-29.76
1273.673;-29.84
1273.872;-29.86
1274.071;-29.79
1274.27;-29.63
1274.469;-29.4
1274.668;-29.08
1274.867;-28.7
1275.066;-28.27
1275.266;-27.81
1275.465;-27.35
1275.664;-26.88
1275.863;-26.43
1276.062;-25.89
1276.261;-25.56
1276.46;-25.15
1276.659;-24.77
1276.858;-24.42
1277.058;-24.09
1277.257;-23.8
1277.456;-23.52
1277.655;-23.28
1277.854;-23.06
1278.053;-22.85
1278.252;-22.69
1278.451;-22.52
1278.65;-22.39
1278.85;-22.28
1279.049;-22.18
1279.248;-22.13
1279.447;-22.06
1279.646;-22.04
1279.845;-22.02
1280.044;-22.02
1280.243;-22.06
1280.443;-22.09
1280.642;-22.16
1280.841;-22.25
1281.04;-22.35
1281.239;-22.49
1281.438;-22.63
1281.637;-22.81
1281.836;-22.99
1282.035;-23.2
1282.235;-23.44
1282.434;-23.68
1282.633;-23.96
1282.832;-24.21
1283.031;-24.47
1283.23;-24.73
1283.429;-24.95
1283.628;-25.17
1283.827;-25.31
1284.027;-25.42
1284.226;-25.46
1284.425;-25.43
1284.624;-25.36
1284.823;-25.2
1285.022;-25.01
1285.221;-24.78
1285.42;-24.52
1285.62;-24.26
1285.819;-23.97
1286.018;-23.69
1286.217;-23.41
1286.416;-23.13
1286.615;-22.89
1286.814;-22.63
1287.013;-22.39
1287.212;-22.15
1287.412;-21.91
1287.611;-21.7
1287.81;-21.47
1288.009;-21.25
1288.208;-21.02
1288.407;-20.79
1288.606;-20.57
1288.805;-20.33
1289.004;-20.1
1289.204;-19.86
1289.403;-19.63
1289.602;-19.42
1289.801;-19.2
1290.0;-19.01
1290.199;-18.82
1290.398;-18.65
1290.597;-18.52
1290.797;-18.39
1290.996;-18.3
1291.195;-18.21
1291.394;-18.18
1291.593;-18.15
1291.792;-18.18
1291.991;-18.24
1292.19;-18.33
1292.389;-18.46
1292.589;-18.61
1292.788;-18.81
1292.987;-19.05
1293.186;-19.31
1293.385;-19.63
1293.584;-19.95
1293.783;-20.32
1293.982;-20.72
1294.181;-21.13
1294.381;-21.59
1294.58;-22.02
1294.779;-22.48
1294.978;-22.94
1295.177;-23.4
1295.376;-23.86
1295.575;-24.28
1295.774;-24.73
1295.974;-25.14
1296.173;-25.57
1296.372;-26.01
1296.571;-26.46
1296.77;-26.97
1296.969;-27.49
1297.168;-28.08
1297.367;-28.86
1297.566;-29.44
1297.766;-30.15
1297.965;-30.81
1298.164;-31.29
1298.363;-31.38
1298.562;-31.01
1298.761;-30.19
1298.96;-29.09
1299.159;-27.88
1299.358;-26.66
1299.558;-25.31
1299.757;-24.43
1299.956;-23.47
1300.155;-22.58
1300.354;-21.79
1300.553;-21.07
1300.752;-20.44
1300.951;-19.9
1301.15;-19.41
1301.35;-19.0
1301.549;-18.65
1301.748;-18.36
1301.947;-18.14
1302.146;-17.96
1302.345;-17.84
1302.544;-17.78
1302.743;-17.76
1302.943;-17.81
1303.142;-17.89
1303.341;-18.04
1303.54;-18.21
1303.739;-18.44
1303.938;-18.7
1304.137;-19.0
1304.336;-19.33
1304.535;-19.68
1304.735;-20.02
1304.934;-20.36
1305.133;-20.67
1305.332;-20.95
1305.531;-21.17
1305.73;-21.33
1305.929;-21.4
1306.128;-21.42
1306.327;-21.38
1306.527;-21.3
1306.726;-21.19
1306.925;-21.06
1307.124;-20.96
1307.323;-20.88
1307.522;-20.83
1307.721;-20.84
1307.92;-20.88
1308.12;-21.0
1308.319;-21.19
1308.518;-21.45
1308.717;-21.8
1308.916;-22.21
1309.115;-22.75
1309.314;-23.4
1309.513;-24.19
1309.712;-25.11
1309.912;-26.18
1310.111;-27.46
1310.31;-29.27
1310.509;-30.59
1310.708;-32.17
1310.907;-33.13
1311.106;-32.85
1311.305;-31.5
1311.504;-29.83
1311.704;-28.2
1311.903;-26.77
1312.102;-25.35
1312.301;-24.5
1312.5;-23.62
1312.699;-22.85
1312.898;-22.21
1313.097;-21.64
1313.297;-21.18
1313.496;-20.79
1313.695;-20.46
1313.894;-20.2
1314.093;-19.98
1314.292;-19.82
1314.491;-19.68
1314.69;-19.59
1314.889;-19.53
1315.089;-19.48
1315.288;-19.47
1315.487;-19.47
1315.686;-19.48
1315.885;-19.51
1316.084;-19.53
1316.283;-19.59
1316.482;-19.63
1316.681;-19.69
1316.881;-19.74
1317.08;-19.81
1317.279;-19.89
1317.478;-19.96
1317.677;-20.05
1317.876;-20.14
1318.075;-20.24
1318.274;-20.37
1318.474;-20.5
1318.673;-20.68
1318.872;-20.84
1319.071;-21.05
1319.27;-21.26
1319.469;-21.49
1319.668;-21.78
1319.867;-22.05
1320.066;-22.36
1320.266;-22.67
1320.465;-23.0
1320.664;-23.37
1320.863;-23.72
1321.062;-24.1
1321.261;-24.46
1321.46;-24.83
1321.659;-25.19
1321.858;-25.53
1322.058;-25.87
1322.257;-26.17
1322.456;-26.45
1322.655;-26.69
1322.854;-26.91
1323.053;-27.1
1323.252;-27.24
1323.451;-27.36
1323.65;-27.43
1323.85;-27.48
