Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.57
1200.199;-61.52
1200.398;-61.48
1200.597;-61.51
1200.797;-61.45
1200.996;-61.39
1201.195;-61.34
1201.394;-61.33
1201.593;-61.28
1201.792;-61.16
1201.991;-61.09
1202.19;-61.08
1202.389;-61.0
1202.589;-60.96
1202.788;-60.89
1202.987;-60.84
1203.186;-60.78
1203.385;-60.7
1203.584;-60.67
1203.783;-60.61
1203.982;-60.59
1204.181;-60.49
1204.381;-60.42
1204.58;-60.4
1204.779;-60.36
1204.978;-60.3
1205.177;-60.24
1205.376;-60.17
1205.575;-60.16
1205.774;-60.12
1205.974;-60.07
1206.173;-60.0
1206.372;-59.99
1206.571;-60.0
1206.77;-59.96
1206.969;-59.91
1207.168;-59.93
1207.367;-59.92
1207.566;-59.91
1207.766;-59.87
1207.965;-59.86
1208.164;-59.88
1208.363;-59.85
1208.562;-59.82
1208.761;-59.77
1208.96;-59.76
1209.159;-59.74
1209.358;-59.67
1209.558;-59.6
1209.757;-59.57
1209.956;-59.51
1210.155;-59.47
1210.354;-59.37
1210.553;-59.3
1210.752;-59.27
1210.951;-59.2
1211.15;-59.12
1211.35;-59.04
1211.549;-59.02
1211.748;-58.96
1211.947;-58.88
1212.146;-58.85
1212.345;-58.8
1212.544;-58.79
1212.743;-58.74
1212.943;-58.68
1213.142;-58.69
1213.341;-58.68
1213.54;-58.64
1213.739;-58.62
1213.938;-58.61
1214.137;-58.63
1214.336;-58.59
1214.535;-58.55
1214.735;-58.55
1214.934;-58.54
1215.133;-58.51
1215.332;-58.44
1215.531;-58.41
1215.73;-58.38
1215.929;-58.34
1216.128;-58.26
1216.327;-58.19
1216.527;-58.18
1216.726;-58.11
1216.925;-58.01
1217.124;-57.95
1217.323;-57.88
1217.522;-57.84
1217.721;-57.72
1217.92;-57.62
1218.12;-57.57
1218.319;-57.51
1218.518;-57.43
1218.717;-57.34
1218.916;-57.28
1219.115;-57.24
1219.314;-57.16
1219.513;-57.1
1219.712;-57.04
1219.912;-57.02
1220.111;-56.99
1220.31;-56.93
1220.509;-56.91
1220.708;-56.91
1220.907;-56.89
1221.106;-56.87
1221.305;-56.86
1221.504;-56.89
1221.704;-56.89
1221.903;-56.87
1222.102;-56.88
1222.301;-56.91
1222.5;-56.91
1222.699;-56.89
1222.898;-56.89
1223.097;-56.91
1223.297;-56.9
1223.496;-56.87
1223.695;-56.87
1223.894;-56.87
1224.093;-56.86
