Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.45
1200.199;-61.46
1200.398;-61.42
1200.597;-61.4
1200.797;-61.33
1200.996;-61.29
1201.195;-61.26
1201.394;-61.22
1201.593;-61.18
1201.792;-61.08
1201.991;-61.03
1202.19;-60.99
1202.389;-60.95
1202.589;-60.89
1202.788;-60.86
1202.987;-60.85
1203.186;-60.81
1203.385;-60.75
1203.584;-60.74
1203.783;-60.69
1203.982;-60.7
1204.181;-60.64
1204.381;-60.62
1204.58;-60.61
1204.779;-60.56
1204.978;-60.54
1205.177;-60.5
1205.376;-60.43
1205.575;-60.42
1205.774;-60.42
1205.974;-60.37
1206.173;-60.29
1206.372;-60.28
1206.571;-60.29
1206.77;-60.24
1206.969;-60.21
1207.168;-60.18
1207.367;-60.19
1207.566;-60.19
1207.766;-60.12
1207.965;-60.13
1208.164;-60.14
1208.363;-60.1
1208.562;-60.07
1208.761;-60.02
1208.96;-59.99
1209.159;-59.98
1209.358;-59.92
1209.558;-59.87
1209.757;-59.83
1209.956;-59.78
1210.155;-59.71
1210.354;-59.63
1210.553;-59.6
1210.752;-59.56
1210.951;-59.5
1211.15;-59.41
1211.35;-59.34
1211.549;-59.33
1211.748;-59.27
1211.947;-59.18
1212.146;-59.13
1212.345;-59.09
1212.544;-59.07
1212.743;-58.99
1212.943;-58.96
1213.142;-58.92
1213.341;-58.91
1213.54;-58.87
1213.739;-58.82
1213.938;-58.8
1214.137;-58.77
1214.336;-58.74
1214.535;-58.7
1214.735;-58.69
1214.934;-58.66
1215.133;-58.61
1215.332;-58.54
1215.531;-58.52
1215.73;-58.48
1215.929;-58.41
1216.128;-58.32
1216.327;-58.27
1216.527;-58.24
1216.726;-58.17
1216.925;-58.08
1217.124;-58.0
1217.323;-57.96
1217.522;-57.92
1217.721;-57.82
1217.92;-57.74
1218.12;-57.71
1218.319;-57.66
1218.518;-57.6
1218.717;-57.55
1218.916;-57.52
1219.115;-57.5
1219.314;-57.44
1219.513;-57.41
1219.712;-57.4
1219.912;-57.41
1220.111;-57.37
1220.31;-57.33
1220.509;-57.36
1220.708;-57.36
1220.907;-57.36
1221.106;-57.32
1221.305;-57.32
1221.504;-57.33
1221.704;-57.31
1221.903;-57.27
1222.102;-57.23
1222.301;-57.21
1222.5;-57.16
1222.699;-57.1
1222.898;-57.05
1223.097;-57.0
1223.297;-56.93
1223.496;-56.85
1223.695;-56.78
1223.894;-56.74
1224.093;-56.66
1224.292;-56.58
1224.491;-56.52
1224.69;-56.48
1224.889;-56.43
1225.089;-56.35
1225.288;-56.29
1225.487;-56.26
1225.686;-56.2
1225.885;-56.13
1226.084;-56.05
1226.283;-56.0
1226.482;-55.92
1226.681;-55.82
1226.881;-55.71
1227.08;-55.62
1227.279;-55.54
1227.478;-55.4
1227.677;-55.28
1227.876;-55.19
1228.075;-55.04
1228.274;-54.91
1228.474;-54.78
1228.673;-54.68
1228.872;-54.58
1229.071;-54.44
1229.27;-54.35
1229.469;-54.27
1229.668;-54.19
1229.867;-54.12
1230.066;-54.07
1230.266;-54.05
1230.465;-54.03
1230.664;-54.02
1230.863;-54.07
1231.062;-54.12
1231.261;-54.18
1231.46;-54.24
1231.659;-54.33
1231.858;-54.44
1232.058;-54.52
1232.257;-54.61
1232.456;-54.7
1232.655;-54.79
1232.854;-54.84
1233.053;-54.86
1233.252;-54.87
1233.451;-54.85
1233.65;-54.78
1233.85;-54.69
1234.049;-54.58
1234.248;-54.43
1234.447;-54.24
1234.646;-54.04
1234.845;-53.87
1235.044;-53.65
