Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.54
1200.199;-61.48
1200.398;-61.48
1200.597;-61.47
1200.797;-61.42
1200.996;-61.39
1201.195;-61.32
1201.394;-61.27
1201.593;-61.25
1201.792;-61.13
1201.991;-61.11
1202.19;-61.09
1202.389;-61.01
1202.589;-60.97
1202.788;-60.91
1202.987;-60.91
1203.186;-60.84
1203.385;-60.78
1203.584;-60.74
1203.783;-60.7
1203.982;-60.66
1204.181;-60.63
1204.381;-60.57
1204.58;-60.55
1204.779;-60.51
1204.978;-60.46
1205.177;-60.41
1205.376;-60.32
1205.575;-60.31
1205.774;-60.28
1205.974;-60.23
1206.173;-60.17
1206.372;-60.17
1206.571;-60.18
1206.77;-60.12
1206.969;-60.09
1207.168;-60.07
1207.367;-60.06
1207.566;-60.05
1207.766;-60.01
1207.965;-60.01
1208.164;-59.99
1208.363;-59.98
1208.562;-59.94
1208.761;-59.89
1208.96;-59.87
1209.159;-59.85
1209.358;-59.77
1209.558;-59.74
1209.757;-59.7
1209.956;-59.64
1210.155;-59.59
1210.354;-59.48
1210.553;-59.46
1210.752;-59.42
1210.951;-59.34
1211.15;-59.26
1211.35;-59.21
1211.549;-59.18
1211.748;-59.12
1211.947;-59.03
1212.146;-58.98
1212.345;-58.96
1212.544;-58.93
1212.743;-58.85
1212.943;-58.81
1213.142;-58.81
1213.341;-58.8
1213.54;-58.76
1213.739;-58.69
1213.938;-58.72
1214.137;-58.72
1214.336;-58.65
1214.535;-58.64
1214.735;-58.62
1214.934;-58.6
1215.133;-58.55
1215.332;-58.48
1215.531;-58.47
1215.73;-58.43
1215.929;-58.38
1216.128;-58.3
1216.327;-58.23
1216.527;-58.21
1216.726;-58.15
1216.925;-58.05
1217.124;-57.97
1217.323;-57.91
1217.522;-57.87
1217.721;-57.76
1217.92;-57.68
1218.12;-57.63
1218.319;-57.57
1218.518;-57.5
1218.717;-57.42
1218.916;-57.38
1219.115;-57.35
1219.314;-57.28
1219.513;-57.23
1219.712;-57.21
1219.912;-57.19
1220.111;-57.16
1220.31;-57.12
1220.509;-57.14
1220.708;-57.14
1220.907;-57.12
1221.106;-57.1
1221.305;-57.1
1221.504;-57.11
1221.704;-57.1
1221.903;-57.08
1222.102;-57.07
1222.301;-57.06
1222.5;-57.06
1222.699;-56.99
1222.898;-56.99
1223.097;-56.97
1223.297;-56.92
1223.496;-56.87
1223.695;-56.82
1223.894;-56.81
1224.093;-56.77
1224.292;-56.72
1224.491;-56.68
1224.69;-56.66
1224.889;-56.61
1225.089;-56.57
1225.288;-56.51
1225.487;-56.48
1225.686;-56.45
1225.885;-56.38
1226.084;-56.33
1226.283;-56.27
1226.482;-56.21
1226.681;-56.12
1226.881;-56.04
1227.08;-55.96
1227.279;-55.87
1227.478;-55.71
1227.677;-55.62
