Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.58
1200.199;-61.58
1200.398;-61.55
1200.597;-61.52
1200.797;-61.49
1200.996;-61.42
1201.195;-61.36
1201.394;-61.34
1201.593;-61.31
1201.792;-61.23
1201.991;-61.16
1202.19;-61.15
1202.389;-61.08
1202.589;-61.02
1202.788;-61.01
1202.987;-60.95
1203.186;-60.89
1203.385;-60.83
1203.584;-60.8
1203.783;-60.8
1203.982;-60.74
1204.181;-60.69
1204.381;-60.64
1204.58;-60.6
1204.779;-60.55
1204.978;-60.51
1205.177;-60.43
1205.376;-60.37
1205.575;-60.35
1205.774;-60.31
1205.974;-60.25
1206.173;-60.18
1206.372;-60.15
1206.571;-60.13
1206.77;-60.09
1206.969;-60.0
1207.168;-60.0
1207.367;-59.99
1207.566;-59.98
1207.766;-59.93
1207.965;-59.9
1208.164;-59.89
1208.363;-59.86
1208.562;-59.83
1208.761;-59.76
1208.96;-59.75
1209.159;-59.71
1209.358;-59.63
1209.558;-59.58
1209.757;-59.54
1209.956;-59.51
1210.155;-59.44
1210.354;-59.36
1210.553;-59.3
1210.752;-59.29
1210.951;-59.21
1211.15;-59.12
1211.35;-59.09
1211.549;-59.06
1211.748;-59.02
1211.947;-58.95
1212.146;-58.9
1212.345;-58.9
1212.544;-58.9
1212.743;-58.86
1212.943;-58.8
1213.142;-58.82
1213.341;-58.84
1213.54;-58.81
1213.739;-58.78
1213.938;-58.79
1214.137;-58.79
1214.336;-58.76
1214.535;-58.72
1214.735;-58.74
1214.934;-58.71
1215.133;-58.67
1215.332;-58.61
1215.531;-58.56
1215.73;-58.56
1215.929;-58.49
1216.128;-58.4
1216.327;-58.34
1216.527;-58.31
1216.726;-58.25
1216.925;-58.14
1217.124;-58.07
1217.323;-58.01
1217.522;-57.95
1217.721;-57.85
1217.92;-57.77
1218.12;-57.7
1218.319;-57.65
1218.518;-57.55
1218.717;-57.46
1218.916;-57.4
1219.115;-57.35
