Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.48
1200.199;-61.42
1200.398;-61.38
1200.597;-61.35
1200.797;-61.32
1200.996;-61.26
1201.195;-61.21
1201.394;-61.18
1201.593;-61.12
1201.792;-61.05
1201.991;-61.0
1202.19;-60.99
1202.389;-60.97
1202.589;-60.91
1202.788;-60.89
1202.987;-60.86
1203.186;-60.88
1203.385;-60.85
1203.584;-60.84
1203.783;-60.82
1203.982;-60.82
1204.181;-60.81
1204.381;-60.79
1204.58;-60.8
1204.779;-60.79
1204.978;-60.75
1205.177;-60.7
1205.376;-60.64
1205.575;-60.59
1205.774;-60.6
1205.974;-60.53
1206.173;-60.44
1206.372;-60.43
1206.571;-60.41
1206.77;-60.36
1206.969;-60.28
1207.168;-60.25
1207.367;-60.24
1207.566;-60.21
1207.766;-60.16
1207.965;-60.12
1208.164;-60.1
1208.363;-60.09
1208.562;-60.02
1208.761;-59.96
1208.96;-59.92
1209.159;-59.9
1209.358;-59.83
1209.558;-59.78
1209.757;-59.75
1209.956;-59.74
1210.155;-59.67
1210.354;-59.6
1210.553;-59.56
1210.752;-59.56
1210.951;-59.5
1211.15;-59.41
1211.35;-59.4
1211.549;-59.4
1211.748;-59.38
1211.947;-59.32
1212.146;-59.28
1212.345;-59.3
1212.544;-59.3
1212.743;-59.27
1212.943;-59.24
1213.142;-59.25
1213.341;-59.27
1213.54;-59.24
1213.739;-59.2
1213.938;-59.19
1214.137;-59.22
1214.336;-59.18
1214.535;-59.13
1214.735;-59.11
1214.934;-59.1
1215.133;-59.03
1215.332;-58.97
1215.531;-58.93
1215.73;-58.9
1215.929;-58.84
1216.128;-58.75
1216.327;-58.69
1216.527;-58.65
1216.726;-58.6
1216.925;-58.5
1217.124;-58.43
1217.323;-58.41
1217.522;-58.36
1217.721;-58.31
1217.92;-58.21
1218.12;-58.19
1218.319;-58.17
1218.518;-58.1
1218.717;-58.03
1218.916;-57.98
1219.115;-57.95
1219.314;-57.9
1219.513;-57.81
1219.712;-57.79
1219.912;-57.75
1220.111;-57.68
1220.31;-57.6
1220.509;-57.53
1220.708;-57.51
1220.907;-57.44
1221.106;-57.33
1221.305;-57.27
1221.504;-57.18
1221.704;-57.11
1221.903;-57.0
1222.102;-56.89
1222.301;-56.82
1222.5;-56.7
1222.699;-56.6
1222.898;-56.49
1223.097;-56.39
1223.297;-56.3
1223.496;-56.17
1223.695;-56.09
1223.894;-56.01
1224.093;-55.92
1224.292;-55.81
1224.491;-55.75
1224.69;-55.69
1224.889;-55.62
1225.089;-55.57
1225.288;-55.49
1225.487;-55.44
1225.686;-55.4
1225.885;-55.33
1226.084;-55.27
1226.283;-55.22
1226.482;-55.16
1226.681;-55.08
1226.881;-55.01
1227.08;-54.96
1227.279;-54.89
1227.478;-54.8
1227.677;-54.74
1227.876;-54.7
1228.075;-54.64
1228.274;-54.57
1228.474;-54.51
1228.673;-54.5
1228.872;-54.47
1229.071;-54.44
1229.27;-54.43
1229.469;-54.43
1229.668;-54.46
1229.867;-54.46
1230.066;-54.5
1230.266;-54.55
1230.465;-54.6
1230.664;-54.67
1230.863;-54.75
1231.062;-54.84
1231.261;-54.92
1231.46;-54.99
1231.659;-55.06
1231.858;-55.1
1232.058;-55.14
1232.257;-55.12
