Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.6
1200.199;-61.57
1200.398;-61.52
1200.597;-61.51
1200.797;-61.46
1200.996;-61.42
1201.195;-61.35
1201.394;-61.35
1201.593;-61.3
1201.792;-61.21
1201.991;-61.17
1202.19;-61.17
1202.389;-61.11
1202.589;-61.04
1202.788;-61.0
1202.987;-60.96
1203.186;-60.91
1203.385;-60.86
1203.584;-60.82
1203.783;-60.8
1203.982;-60.76
1204.181;-60.68
1204.381;-60.6
1204.58;-60.58
1204.779;-60.5
1204.978;-60.43
1205.177;-60.38
1205.376;-60.27
1205.575;-60.24
1205.774;-60.2
1205.974;-60.13
1206.173;-60.06
1206.372;-60.02
1206.571;-60.03
1206.77;-59.97
1206.969;-59.9
1207.168;-59.89
1207.367;-59.88
1207.566;-59.86
1207.766;-59.83
1207.965;-59.77
1208.164;-59.78
1208.363;-59.75
1208.562;-59.72
1208.761;-59.66
1208.96;-59.63
1209.159;-59.61
1209.358;-59.53
1209.558;-59.47
1209.757;-59.42
1209.956;-59.39
1210.155;-59.35
1210.354;-59.26
1210.553;-59.21
1210.752;-59.19
1210.951;-59.13
1211.15;-59.04
1211.35;-59.0
1211.549;-58.99
1211.748;-58.95
1211.947;-58.9
1212.146;-58.87
1212.345;-58.86
1212.544;-58.89
1212.743;-58.85
1212.943;-58.82
1213.142;-58.85
1213.341;-58.86
1213.54;-58.87
1213.739;-58.84
1213.938;-58.87
1214.137;-58.91
1214.336;-58.88
1214.535;-58.88
1214.735;-58.88
1214.934;-58.89
1215.133;-58.89
1215.332;-58.82
1215.531;-58.82
1215.73;-58.79
1215.929;-58.77
1216.128;-58.71
1216.327;-58.65
1216.527;-58.64
1216.726;-58.59
1216.925;-58.49
1217.124;-58.41
1217.323;-58.37
1217.522;-58.32
1217.721;-58.21
1217.92;-58.1
1218.12;-58.02
1218.319;-57.95
1218.518;-57.87
1218.717;-57.74
1218.916;-57.66
1219.115;-57.59
1219.314;-57.48
1219.513;-57.38
1219.712;-57.29
1219.912;-57.24
1220.111;-57.16
1220.31;-57.06
1220.509;-56.99
1220.708;-56.94
1220.907;-56.89
1221.106;-56.8
1221.305;-56.73
1221.504;-56.71
1221.704;-56.66
1221.903;-56.59
1222.102;-56.52
1222.301;-56.51
1222.5;-56.47
1222.699;-56.4
1222.898;-56.36
1223.097;-56.34
1223.297;-56.31
1223.496;-56.27
1223.695;-56.23
1223.894;-56.22
1224.093;-56.21
1224.292;-56.17
1224.491;-56.15
1224.69;-56.14
1224.889;-56.14
1225.089;-56.11
1225.288;-56.09
1225.487;-56.09
1225.686;-56.08
1225.885;-56.04
1226.084;-56.02
1226.283;-56.01
1226.482;-56.0
1226.681;-55.95
1226.881;-55.9
1227.08;-55.88
1227.279;-55.85
1227.478;-55.8
1227.677;-55.72
1227.876;-55.71
1228.075;-55.65
1228.274;-55.58
1228.474;-55.52
1228.673;-55.47
1228.872;-55.43
1229.071;-55.33
1229.27;-55.26
1229.469;-55.2
1229.668;-55.13
1229.867;-55.04
1230.066;-54.94
1230.266;-54.88
1230.465;-54.8
1230.664;-54.7
1230.863;-54.65
1231.062;-54.58
1231.261;-54.52
1231.46;-54.47
1231.659;-54.4
1231.858;-54.38
1232.058;-54.34
1232.257;-54.28
1232.456;-54.28
1232.655;-54.25
1232.854;-54.23
1233.053;-54.2
1233.252;-54.18
1233.451;-54.17
1233.65;-54.13
1233.85;-54.1
1234.049;-54.06
1234.248;-54.02
1234.447;-53.95
1234.646;-53.88
1234.845;-53.82
1235.044;-53.73
1235.243;-53.63
1235.443;-53.52
1235.642;-53.42
1235.841;-53.33
1236.04;-53.19
1236.239;-53.07
