Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.55
1200.199;-61.5
1200.398;-61.5
1200.597;-61.46
1200.797;-61.43
1200.996;-61.36
1201.195;-61.3
1201.394;-61.29
1201.593;-61.24
1201.792;-61.17
1201.991;-61.11
1202.19;-61.05
1202.389;-61.0
1202.589;-60.96
1202.788;-60.92
1202.987;-60.89
1203.186;-60.82
1203.385;-60.79
1203.584;-60.74
1203.783;-60.73
1203.982;-60.73
1204.181;-60.67
1204.381;-60.63
1204.58;-60.59
1204.779;-60.56
1204.978;-60.54
1205.177;-60.49
1205.376;-60.43
1205.575;-60.38
1205.774;-60.36
1205.974;-60.32
1206.173;-60.25
1206.372;-60.25
1206.571;-60.24
1206.77;-60.17
1206.969;-60.12
1207.168;-60.11
1207.367;-60.14
1207.566;-60.11
1207.766;-60.06
1207.965;-60.07
1208.164;-60.04
1208.363;-60.03
1208.562;-59.99
1208.761;-59.95
1208.96;-59.94
1209.159;-59.89
1209.358;-59.86
1209.558;-59.79
1209.757;-59.74
1209.956;-59.74
1210.155;-59.66
1210.354;-59.56
1210.553;-59.53
1210.752;-59.49
1210.951;-59.43
1211.15;-59.34
1211.35;-59.29
1211.549;-59.25
1211.748;-59.19
1211.947;-59.12
1212.146;-59.06
1212.345;-59.04
1212.544;-59.03
1212.743;-58.95
1212.943;-58.91
1213.142;-58.89
1213.341;-58.91
1213.54;-58.85
1213.739;-58.8
1213.938;-58.81
1214.137;-58.8
1214.336;-58.76
1214.535;-58.72
1214.735;-58.71
1214.934;-58.7
1215.133;-58.64
1215.332;-58.57
1215.531;-58.53
1215.73;-58.49
1215.929;-58.45
1216.128;-58.36
1216.327;-58.29
1216.527;-58.26
1216.726;-58.19
1216.925;-58.09
1217.124;-58.02
1217.323;-57.98
1217.522;-57.91
1217.721;-57.83
1217.92;-57.76
1218.12;-57.7
1218.319;-57.67
1218.518;-57.58
1218.717;-57.51
1218.916;-57.47
1219.115;-57.44
1219.314;-57.39
1219.513;-57.33
1219.712;-57.31
1219.912;-57.31
1220.111;-57.27
1220.31;-57.25
1220.509;-57.23
1220.708;-57.24
1220.907;-57.23
1221.106;-57.19
1221.305;-57.2
1221.504;-57.2
1221.704;-57.18
1221.903;-57.15
1222.102;-57.12
1222.301;-57.12
1222.5;-57.08
1222.699;-57.03
1222.898;-56.99
1223.097;-56.96
1223.297;-56.92
1223.496;-56.84
1223.695;-56.79
1223.894;-56.75
1224.093;-56.69
1224.292;-56.63
1224.491;-56.56
1224.69;-56.52
1224.889;-56.48
1225.089;-56.4
1225.288;-56.36
1225.487;-56.31
1225.686;-56.27
1225.885;-56.2
1226.084;-56.13
1226.283;-56.1
1226.482;-56.01
1226.681;-55.92
1226.881;-55.84
1227.08;-55.72
1227.279;-55.65
1227.478;-55.51
1227.677;-55.4
1227.876;-55.3
1228.075;-55.17
1228.274;-55.05
1228.474;-54.91
1228.673;-54.81
1228.872;-54.69
1229.071;-54.56
1229.27;-54.46
1229.469;-54.35
1229.668;-54.27
1229.867;-54.18
1230.066;-54.12
1230.266;-54.09
1230.465;-54.05
1230.664;-54.02
1230.863;-54.05
1231.062;-54.07
1231.261;-54.14
1231.46;-54.19
1231.659;-54.26
1231.858;-54.36
1232.058;-54.45
1232.257;-54.54
1232.456;-54.63
1232.655;-54.73
1232.854;-54.8
1233.053;-54.84
1233.252;-54.88
1233.451;-54.89
1233.65;-54.85
1233.85;-54.78
1234.049;-54.7
1234.248;-54.59
1234.447;-54.41
1234.646;-54.24
1234.845;-54.07
1235.044;-53.86
1235.243;-53.65
1235.443;-53.43
1235.642;-53.23
1235.841;-53.03
1236.04;-52.82
1236.239;-52.65
1236.438;-52.48
1236.637;-52.34
1236.836;-52.18
1237.035;-52.07
1237.235;-51.99
1237.434;-51.88
1237.633;-51.81
1237.832;-51.77
1238.031;-51.73
1238.23;-51.71
1238.429;-51.68
1238.628;-51.69
1238.827;-51.67
1239.027;-51.66
1239.226;-51.65
1239.425;-51.64
1239.624;-51.62
1239.823;-51.56
1240.022;-51.51
1240.221;-51.46
1240.42;-51.36
1240.62;-51.27
1240.819;-51.15
1241.018;-51.03
1241.217;-50.9
1241.416;-50.74
1241.615;-50.61
1241.814;-50.47
1242.013;-50.32
1242.212;-50.19
1242.412;-50.07
1242.611;-49.94
1242.81;-49.81
1243.009;-49.7
1243.208;-49.62
1243.407;-49.51
1243.606;-49.41
1243.805;-49.33
1244.004;-49.24
1244.204;-49.17
1244.403;-49.1
1244.602;-49.05
1244.801;-48.99
1245.0;-48.93
1245.199;-48.9
1245.398;-48.88
1245.597;-48.85
1245.797;-48.83
1245.996;-48.82
1246.195;-48.84
1246.394;-48.83
1246.593;-48.84
1246.792;-48.84
1246.991;-48.83
1247.19;-48.81
1247.389;-48.79
1247.589;-48.75
1247.788;-48.67
1247.987;-48.57
1248.186;-48.47
1248.385;-48.33
1248.584;-48.16
1248.783;-47.98
1248.982;-47.78
1249.181;-47.57
1249.381;-47.34
1249.58;-47.12
1249.779;-46.88
1249.978;-46.63
1250.177;-46.4
1250.376;-46.16
1250.575;-45.93
1250.774;-45.65
1250.974;-45.47
1251.173;-45.23
1251.372;-44.98
1251.571;-44.74
1251.77;-44.48
1251.969;-44.21
1252.168;-43.9
1252.367;-43.6
1252.566;-43.28
1252.766;-42.92
1252.965;-42.57
1253.164;-42.19
1253.363;-41.8
1253.562;-41.4
1253.761;-41.0
1253.96;-40.62
1254.159;-40.23
1254.358;-39.85
1254.558;-39.5
1254.757;-39.15
1254.956;-38.83
1255.155;-38.53
1255.354;-38.27
1255.553;-38.02
1255.752;-37.8
1255.951;-37.61
1256.15;-37.45
1256.35;-37.32
1256.549;-37.22
1256.748;-37.14
1256.947;-37.09
1257.146;-37.06
1257.345;-37.07
1257.544;-37.09
1257.743;-37.12
1257.943;-37.18
1258.142;-37.25
1258.341;-37.34
1258.54;-37.42
1258.739;-37.52
1258.938;-37.61
1259.137;-37.7
1259.336;-37.8
1259.535;-37.89
1259.735;-37.98
1259.934;-38.06
1260.133;-38.15
1260.332;-38.25
1260.531;-38.33
1260.73;-38.42
1260.929;-38.49
1261.128;-38.56
1261.327;-38.62
1261.527;-38.66
1261.726;-38.66
1261.925;-38.6
1262.124;-38.48
1262.323;-38.29
1262.522;-38.01
1262.721;-37.66
1262.92;-37.2
1263.12;-36.68
1263.319;-36.12
1263.518;-35.41
1263.717;-34.89
1263.916;-34.25
1264.115;-33.64
1264.314;-33.01
1264.513;-32.44
1264.712;-31.88
1264.912;-31.35
1265.111;-30.87
1265.31;-30.41
1265.509;-30.02
1265.708;-29.65
1265.907;-29.32
1266.106;-29.05
1266.305;-28.8
1266.504;-28.61
1266.704;-28.44
1266.903;-28.32
1267.102;-28.24
1267.301;-28.17
1267.5;-28.16
1267.699;-28.16
1267.898;-28.19
1268.097;-28.26
