Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.53
1200.199;-61.5
1200.398;-61.48
1200.597;-61.42
1200.797;-61.39
1200.996;-61.33
1201.195;-61.27
1201.394;-61.26
1201.593;-61.22
1201.792;-61.13
1201.991;-61.11
1202.19;-61.05
1202.389;-61.04
1202.589;-60.98
1202.788;-60.94
1202.987;-60.91
1203.186;-60.89
1203.385;-60.86
1203.584;-60.85
1203.783;-60.84
1203.982;-60.84
1204.181;-60.78
1204.381;-60.76
1204.58;-60.75
1204.779;-60.73
1204.978;-60.7
1205.177;-60.65
1205.376;-60.62
1205.575;-60.55
1205.774;-60.52
1205.974;-60.48
1206.173;-60.38
1206.372;-60.38
1206.571;-60.36
1206.77;-60.28
1206.969;-60.22
1207.168;-60.21
1207.367;-60.22
1207.566;-60.18
1207.766;-60.11
1207.965;-60.1
1208.164;-60.09
1208.363;-60.07
1208.562;-60.01
1208.761;-59.97
1208.96;-59.93
1209.159;-59.91
1209.358;-59.85
1209.558;-59.79
1209.757;-59.76
1209.956;-59.75
1210.155;-59.67
1210.354;-59.6
1210.553;-59.56
1210.752;-59.54
1210.951;-59.48
1211.15;-59.39
1211.35;-59.36
1211.549;-59.33
1211.748;-59.3
1211.947;-59.25
1212.146;-59.2
1212.345;-59.2
1212.544;-59.2
1212.743;-59.14
1212.943;-59.11
1213.142;-59.12
1213.341;-59.13
1213.54;-59.09
1213.739;-59.06
1213.938;-59.08
1214.137;-59.07
1214.336;-59.05
1214.535;-58.99
1214.735;-58.97
1214.934;-58.97
1215.133;-58.9
1215.332;-58.84
1215.531;-58.8
1215.73;-58.75
1215.929;-58.71
1216.128;-58.62
1216.327;-58.56
1216.527;-58.53
1216.726;-58.46
1216.925;-58.37
1217.124;-58.29
1217.323;-58.26
1217.522;-58.2
1217.721;-58.11
1217.92;-58.04
1218.12;-57.99
1218.319;-57.96
1218.518;-57.89
1218.717;-57.81
1218.916;-57.78
1219.115;-57.73
1219.314;-57.68
1219.513;-57.61
1219.712;-57.58
1219.912;-57.56
1220.111;-57.5
1220.31;-57.45
1220.509;-57.42
1220.708;-57.38
1220.907;-57.33
1221.106;-57.25
1221.305;-57.22
1221.504;-57.16
1221.704;-57.1
1221.903;-57.04
1222.102;-56.96
1222.301;-56.92
1222.5;-56.82
1222.699;-56.72
1222.898;-56.66
1223.097;-56.58
1223.297;-56.51
1223.496;-56.4
1223.695;-56.32
1223.894;-56.27
1224.093;-56.2
1224.292;-56.13
1224.491;-56.04
1224.69;-56.01
1224.889;-55.95
1225.089;-55.89
1225.288;-55.79
1225.487;-55.76
1225.686;-55.73
1225.885;-55.64
1226.084;-55.58
1226.283;-55.54
1226.482;-55.46
1226.681;-55.39
1226.881;-55.3
1227.08;-55.24
1227.279;-55.16
1227.478;-55.05
1227.677;-54.97
1227.876;-54.9
1228.075;-54.81
1228.274;-54.73
1228.474;-54.64
1228.673;-54.6
1228.872;-54.53
1229.071;-54.46
1229.27;-54.43
1229.469;-54.4
1229.668;-54.39
1229.867;-54.36
1230.066;-54.36
1230.266;-54.4
1230.465;-54.41
1230.664;-54.45
1230.863;-54.52
1231.062;-54.6
1231.261;-54.7
1231.46;-54.77
1231.659;-54.86
1231.858;-54.94
1232.058;-55.01
1232.257;-55.05
1232.456;-55.08
1232.655;-55.11
1232.854;-55.07
1233.053;-55.01
1233.252;-54.95
1233.451;-54.83
1233.65;-54.7
1233.85;-54.52
1234.049;-54.35
1234.248;-54.18
1234.447;-53.95
1234.646;-53.76
1234.845;-53.57
1235.044;-53.37
1235.243;-53.17
1235.443;-52.98
1235.642;-52.84
1235.841;-52.66
1236.04;-52.51
1236.239;-52.39
1236.438;-52.28
1236.637;-52.2
1236.836;-52.09
1237.035;-52.04
1237.235;-52.0
1237.434;-51.94
1237.633;-51.92
1237.832;-51.91
1238.031;-51.91
1238.23;-51.9
1238.429;-51.88
1238.628;-51.91
1238.827;-51.88
1239.027;-51.86
1239.226;-51.83
1239.425;-51.8
1239.624;-51.77
1239.823;-51.68
1240.022;-51.61
1240.221;-51.53
1240.42;-51.41
1240.62;-51.3
1240.819;-51.17
1241.018;-51.05
1241.217;-50.91
1241.416;-50.77
1241.615;-50.66
1241.814;-50.54
1242.013;-50.43
1242.212;-50.32
1242.412;-50.24
1242.611;-50.16
1242.81;-50.07
1243.009;-50.0
1243.208;-49.94
1243.407;-49.86
1243.606;-49.79
1243.805;-49.72
1244.004;-49.65
1244.204;-49.56
1244.403;-49.48
1244.602;-49.41
1244.801;-49.31
1245.0;-49.23
1245.199;-49.14
1245.398;-49.06
1245.597;-48.99
1245.797;-48.91
1245.996;-48.86
1246.195;-48.8
1246.394;-48.75
1246.593;-48.72
1246.792;-48.7
1246.991;-48.68
1247.19;-48.66
1247.389;-48.65
1247.589;-48.65
1247.788;-48.63
1247.987;-48.62
1248.186;-48.6
1248.385;-48.56
1248.584;-48.51
1248.783;-48.45
1248.982;-48.39
1249.181;-48.28
1249.381;-48.17
1249.58;-48.04
1249.779;-47.89
1249.978;-47.73
1250.177;-47.55
1250.376;-47.37
1250.575;-47.18
1250.774;-46.98
1250.974;-46.81
1251.173;-46.6
1251.372;-46.39
1251.571;-46.19
1251.77;-45.97
1251.969;-45.71
1252.168;-45.49
1252.367;-45.24
1252.566;-44.94
1252.766;-44.6
1252.965;-44.25
1253.164;-43.84
1253.363;-43.42
1253.562;-42.96
1253.761;-42.49
1253.96;-42.01
1254.159;-41.5
1254.358;-41.01
1254.558;-40.51
1254.757;-40.03
1254.956;-39.55
