Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.19
1200.199;-61.16
1200.398;-61.11
1200.597;-61.08
1200.797;-61.08
1200.996;-61.01
1201.195;-60.99
1201.394;-60.93
1201.593;-60.88
1201.792;-60.79
1201.991;-60.73
1202.19;-60.71
1202.389;-60.61
1202.589;-60.54
1202.788;-60.5
1202.987;-60.44
1203.186;-60.4
1203.385;-60.33
1203.584;-60.28
1203.783;-60.26
1203.982;-60.24
1204.181;-60.19
1204.381;-60.16
1204.58;-60.13
1204.779;-60.15
1204.978;-60.1
1205.177;-60.09
1205.376;-60.07
1205.575;-60.08
1205.774;-60.11
1205.974;-60.09
1206.173;-60.08
1206.372;-60.09
1206.571;-60.11
1206.77;-60.09
1206.969;-60.06
1207.168;-60.1
1207.367;-60.15
1207.566;-60.15
1207.766;-60.12
1207.965;-60.13
1208.164;-60.13
1208.363;-60.11
1208.562;-60.08
1208.761;-60.04
1208.96;-60.02
1209.159;-59.99
1209.358;-59.93
1209.558;-59.87
1209.757;-59.82
1209.956;-59.8
1210.155;-59.71
1210.354;-59.64
1210.553;-59.57
1210.752;-59.54
1210.951;-59.45
1211.15;-59.35
1211.35;-59.29
1211.549;-59.25
1211.748;-59.18
1211.947;-59.08
1212.146;-59.02
1212.345;-58.98
1212.544;-58.94
1212.743;-58.86
1212.943;-58.79
1213.142;-58.76
1213.341;-58.73
1213.54;-58.65
1213.739;-58.58
1213.938;-58.55
1214.137;-58.52
1214.336;-58.45
1214.535;-58.4
1214.735;-58.36
1214.934;-58.32
1215.133;-58.26
1215.332;-58.18
1215.531;-58.14
1215.73;-58.11
1215.929;-58.04
1216.128;-57.95
1216.327;-57.9
1216.527;-57.88
1216.726;-57.82
1216.925;-57.73
1217.124;-57.67
1217.323;-57.64
1217.522;-57.61
1217.721;-57.54
1217.92;-57.47
1218.12;-57.45
1218.319;-57.44
1218.518;-57.38
1218.717;-57.35
1218.916;-57.32
1219.115;-57.33
1219.314;-57.31
1219.513;-57.28
1219.712;-57.31
1219.912;-57.32
1220.111;-57.32
1220.31;-57.31
1220.509;-57.34
1220.708;-57.39
1220.907;-57.41
1221.106;-57.41
1221.305;-57.46
1221.504;-57.49
1221.704;-57.53
1221.903;-57.53
1222.102;-57.54
1222.301;-57.56
1222.5;-57.55
1222.699;-57.54
1222.898;-57.52
1223.097;-57.5
1223.297;-57.47
1223.496;-57.39
1223.695;-57.34
1223.894;-57.28
1224.093;-57.22
1224.292;-57.15
1224.491;-57.06
1224.69;-57.02
1224.889;-56.95
1225.089;-56.87
1225.288;-56.81
1225.487;-56.76
1225.686;-56.73
1225.885;-56.65
1226.084;-56.6
1226.283;-56.58
1226.482;-56.52
1226.681;-56.47
1226.881;-56.4
1227.08;-56.35
1227.279;-56.28
1227.478;-56.17
1227.677;-56.08
1227.876;-55.97
1228.075;-55.85
1228.274;-55.67
1228.474;-55.53
1228.673;-55.39
1228.872;-55.2
1229.071;-55.0
1229.27;-54.8
1229.469;-54.61
1229.668;-54.43
1229.867;-54.22
1230.066;-54.04
1230.266;-53.87
1230.465;-53.71
1230.664;-53.56
1230.863;-53.44
1231.062;-53.36
1231.261;-53.27
1231.46;-53.2
1231.659;-53.17
1231.858;-53.15
1232.058;-53.16
1232.257;-53.14
1232.456;-53.18
1232.655;-53.23
1232.854;-53.26
1233.053;-53.32
1233.252;-53.37
1233.451;-53.44
1233.65;-53.49
1233.85;-53.53
1234.049;-53.61
1234.248;-53.63
1234.447;-53.63
1234.646;-53.64
1234.845;-53.64
1235.044;-53.6
1235.243;-53.52
1235.443;-53.44
1235.642;-53.35
1235.841;-53.21
1236.04;-53.08
1236.239;-52.91
1236.438;-52.77
1236.637;-52.61
1236.836;-52.43
1237.035;-52.29
1237.235;-52.14
1237.434;-51.99
1237.633;-51.86
1237.832;-51.75
1238.031;-51.66
1238.23;-51.56
1238.429;-51.47
1238.628;-51.42
1238.827;-51.36
1239.027;-51.32
1239.226;-51.26
1239.425;-51.25
1239.624;-51.21
1239.823;-51.15
1240.022;-51.13
1240.221;-51.09
1240.42;-51.03
1240.62;-50.96
1240.819;-50.88
1241.018;-50.8
1241.217;-50.68
1241.416;-50.55
1241.615;-50.42
1241.814;-50.27
1242.013;-50.11
1242.212;-49.93
1242.412;-49.78
1242.611;-49.58
1242.81;-49.38
1243.009;-49.2
1243.208;-49.02
1243.407;-48.84
1243.606;-48.65
1243.805;-48.49
1244.004;-48.34
1244.204;-48.18
1244.403;-48.07
1244.602;-47.94
1244.801;-47.83
1245.0;-47.74
1245.199;-47.65
1245.398;-47.59
1245.597;-47.49
1245.797;-47.42
1245.996;-47.35
1246.195;-47.26
1246.394;-47.17
1246.593;-47.04
1246.792;-46.93
1246.991;-46.78
1247.19;-46.61
1247.389;-46.44
1247.589;-46.22
1247.788;-45.98
1247.987;-45.69
1248.186;-45.49
1248.385;-45.24
1248.584;-44.95
1248.783;-44.7
1248.982;-44.43
1249.181;-44.16
1249.381;-43.91
1249.58;-43.65
1249.779;-43.41
1249.978;-43.16
1250.177;-42.94
1250.376;-42.74
1250.575;-42.51
1250.774;-42.32
1250.974;-42.13
1251.173;-41.93
1251.372;-41.74
1251.571;-41.54
1251.77;-41.35
1251.969;-41.14
1252.168;-40.93
1252.367;-40.73
1252.566;-40.52
1252.766;-40.32
1252.965;-40.11
1253.164;-39.91
1253.363;-39.72
1253.562;-39.54
1253.761;-39.39
1253.96;-39.25
1254.159;-39.12
1254.358;-39.03
1254.558;-38.97
1254.757;-38.95
1254.956;-38.95
1255.155;-39.01
1255.354;-39.11
1255.553;-39.26
1255.752;-39.46
1255.951;-39.7
1256.15;-40.02
1256.35;-40.39
1256.549;-40.81
1256.748;-41.3
1256.947;-41.82
1257.146;-42.39
1257.345;-42.95
1257.544;-43.49
1257.743;-43.94
1257.943;-44.19
1258.142;-44.23
1258.341;-43.99
1258.54;-43.51
1258.739;-42.86
1258.938;-42.09
1259.137;-41.31
1259.336;-40.51
1259.535;-39.76
1259.735;-39.06
1259.934;-38.4
1260.133;-37.83
1260.332;-37.29
1260.531;-36.83
1260.73;-36.43
1260.929;-36.07
1261.128;-35.72
1261.327;-35.5
1261.527;-35.31
1261.726;-35.13
1261.925;-34.99
1262.124;-34.89
1262.323;-34.8
1262.522;-34.75
1262.721;-34.69
1262.92;-34.64
1263.12;-34.59
1263.319;-34.52
1263.518;-34.45
1263.717;-34.33
1263.916;-34.19
1264.115;-34.03
1264.314;-33.82
1264.513;-33.6
1264.712;-33.34
1264.912;-33.06
1265.111;-32.77
1265.31;-32.46
1265.509;-32.17
1265.708;-31.85
1265.907;-31.55
1266.106;-31.26
1266.305;-30.97
1266.504;-30.72
1266.704;-30.45
1266.903;-30.21
1267.102;-29.98
1267.301;-29.76
1267.5;-29.57
1267.699;-29.37
1267.898;-29.18
1268.097;-29.02
1268.297;-28.84
1268.496;-28.7
1268.695;-28.53
1268.894;-28.38
1269.093;-28.23
1269.292;-28.08
1269.491;-27.97
1269.69;-27.84
1269.889;-27.73
1270.089;-27.62
1270.288;-27.53
1270.487;-27.47
1270.686;-27.39
1270.885;-27.35
1271.084;-27.32
1271.283;-27.3
1271.482;-27.32
1271.681;-27.34
1271.881;-27.4
1272.08;-27.46
1272.279;-27.55
1272.478;-27.67
1272.677;-27.78
1272.876;-27.93
1273.075;-28.07
1273.274;-28.21
1273.474;-28.35
1273.673;-28.47
1273.872;-28.57
1274.071;-28.63
1274.27;-28.65
1274.469;-28.63
1274.668;-28.54
1274.867;-28.41
1275.066;-28.2
1275.266;-27.95
1275.465;-27.66
1275.664;-27.32
1275.863;-26.98
1276.062;-26.6
1276.261;-26.22
1276.46;-25.77
1276.659;-25.45
1276.858;-25.08
1277.058;-24.72
1277.257;-24.39
1277.456;-24.06
1277.655;-23.77
1277.854;-23.48
1278.053;-23.22
1278.252;-23.0
1278.451;-22.78
1278.65;-22.61
1278.85;-22.45
1279.049;-22.33
1279.248;-22.24
1279.447;-22.17
1279.646;-22.15
1279.845;-22.14
1280.044;-22.17
1280.243;-22.23
1280.443;-22.32
1280.642;-22.46
1280.841;-22.61
1281.04;-22.81
1281.239;-23.04
1281.438;-23.3
1281.637;-23.6
1281.836;-23.91
1282.035;-24.25
1282.235;-24.6
1282.434;-24.95
1282.633;-25.3
1282.832;-25.59
1283.031;-25.84
1283.23;-26.0
1283.429;-26.07
1283.628;-26.05
1283.827;-25.9
1284.027;-25.69
1284.226;-25.39
1284.425;-25.04
1284.624;-24.68
1284.823;-24.3
1285.022;-23.93
1285.221;-23.57
1285.42;-23.24
1285.62;-22.95
1285.819;-22.68
1286.018;-22.46
1286.217;-22.25
1286.416;-22.08
1286.615;-21.96
1286.814;-21.85
1287.013;-21.77
1287.212;-21.69
1287.412;-21.63
1287.611;-21.57
1287.81;-21.5
1288.009;-21.43
1288.208;-21.32
1288.407;-21.21
1288.606;-21.06
1288.805;-20.89
1289.004;-20.71
1289.204;-20.48
1289.403;-20.25
1289.602;-20.01
1289.801;-19.76
1290.0;-19.52
1290.199;-19.27
1290.398;-19.06
1290.597;-18.85
1290.797;-18.67
1290.996;-18.5
1291.195;-18.36
1291.394;-18.27
1291.593;-18.18
1291.792;-18.14
1291.991;-18.13
1292.19;-18.16
1292.389;-18.23
1292.589;-18.31
1292.788;-18.44
1292.987;-18.59
1293.186;-18.77
1293.385;-19.0
1293.584;-19.23
1293.783;-19.5
1293.982;-19.78
1294.181;-20.08
1294.381;-20.4
1294.58;-20.7
1294.779;-21.04
1294.978;-21.37
1295.177;-21.71
1295.376;-22.05
1295.575;-22.38
1295.774;-22.74
1295.974;-23.08
1296.173;-23.46
1296.372;-23.85
1296.571;-24.25
1296.77;-24.7
1296.969;-25.16
1297.168;-25.68
1297.367;-26.17
1297.566;-26.65
1297.766;-27.11
1297.965;-27.45
1298.164;-27.65
1298.363;-27.6
1298.562;-27.3
1298.761;-26.77
1298.96;-26.07
1299.159;-25.3
1299.358;-24.46
1299.558;-23.64
1299.757;-22.85
1299.956;-22.11
1300.155;-21.43
1300.354;-20.81
1300.553;-20.25
1300.752;-19.75
1300.951;-19.32
1301.15;-18.96
1301.35;-18.64
1301.549;-18.42
1301.748;-18.21
1301.947;-18.09
1302.146;-18.0
1302.345;-17.97
1302.544;-18.01
1302.743;-18.08
1302.943;-18.22
1303.142;-18.4
1303.341;-18.63
1303.54;-18.92
1303.739;-19.23
1303.938;-19.6
1304.137;-19.99
1304.336;-20.41
1304.535;-20.83
1304.735;-21.24
1304.934;-21.63
1305.133;-21.95
1305.332;-22.2
1305.531;-22.36
1305.73;-22.42
1305.929;-22.4
1306.128;-22.31
1306.327;-22.17
1306.527;-21.99
1306.726;-21.82
1306.925;-21.66
1307.124;-21.53
1307.323;-21.45
1307.522;-21.42
1307.721;-21.46
1307.92;-21.55
1308.12;-21.74
1308.319;-22.0
1308.518;-22.36
1308.717;-22.82
1308.916;-23.37
1309.115;-24.07
1309.314;-24.9
1309.513;-25.9
1309.712;-27.07
1309.912;-28.71
1310.111;-30.01
1310.31;-31.62
1310.509;-33.0
1310.708;-33.37
1310.907;-32.45
1311.106;-30.83
1311.305;-29.12
1311.504;-27.59
1311.704;-26.02
1311.903;-25.1
1312.102;-24.12
1312.301;-23.3
1312.5;-22.6
1312.699;-21.99
1312.898;-21.49
1313.097;-21.05
1313.297;-20.7
1313.496;-20.42
1313.695;-20.18
1313.894;-20.01
1314.093;-19.87
1314.292;-19.78
1314.491;-19.71
1314.69;-19.67
1314.889;-19.67
1315.089;-19.67
1315.288;-19.71
1315.487;-19.74
1315.686;-19.79
1315.885;-19.84
1316.084;-19.88
1316.283;-19.95
1316.482;-20.0
1316.681;-20.06
1316.881;-20.12
1317.08;-20.19
1317.279;-20.26
1317.478;-20.33
1317.677;-20.41
1317.876;-20.49
1318.075;-20.58
1318.274;-20.71
1318.474;-20.83
1318.673;-20.99
1318.872;-21.14
1319.071;-21.34
1319.27;-21.53
1319.469;-21.75
1319.668;-22.0
1319.867;-22.24
1320.066;-22.51
1320.266;-22.78
1320.465;-23.07
1320.664;-23.37
1320.863;-23.65
1321.062;-23.95
1321.261;-24.22
1321.46;-24.5
1321.659;-24.76
1321.858;-24.99
1322.058;-25.22
1322.257;-25.41
1322.456;-25.6
1322.655;-25.74
1322.854;-25.87
1323.053;-25.99
1323.252;-26.07
1323.451;-26.14
1323.65;-26.18
1323.85;-26.21
1324.049;-26.23
1324.248;-26.22
1324.447;-26.2
1324.646;-26.15
1324.845;-26.09
1325.044;-26.03
1325.243;-25.95
1325.443;-25.87
1325.642;-25.78
1325.841;-25.7
1326.04;-25.61
1326.239;-25.52
1326.438;-25.46
1326.637;-25.39
1326.836;-25.36
1327.035;-25.33
1327.235;-25.32
1327.434;-25.33
1327.633;-25.35
1327.832;-25.42
1328.031;-25.49
1328.23;-25.59
1328.429;-25.71
1328.628;-25.85
1328.827;-26.01
1329.027;-26.18
1329.226;-26.37
1329.425;-26.56
1329.624;-26.77
1329.823;-26.99
1330.022;-27.2
1330.221;-27.44
1330.42;-27.66
1330.62;-27.89
1330.819;-28.12
1331.018;-28.35
1331.217;-28.65
1331.416;-28.85
1331.615;-29.11
1331.814;-29.36
1332.013;-29.64
1332.212;-29.93
1332.412;-30.24
1332.611;-30.6
1332.81;-30.96
1333.009;-31.37
1333.208;-31.8
1333.407;-32.27
1333.606;-32.78
1333.805;-33.31
1334.004;-33.89
1334.204;-34.47
1334.403;-35.05
1334.602;-35.59
1334.801;-36.07
1335.0;-36.47
1335.199;-36.74
1335.398;-36.88
1335.597;-36.85
1335.797;-36.71
1335.996;-36.48
1336.195;-36.18
1336.394;-35.86
1336.593;-35.53
1336.792;-35.24
1336.991;-34.98
1337.19;-34.77
1337.389;-34.62
1337.589;-34.52
1337.788;-34.5
1337.987;-34.52
1338.186;-34.62
1338.385;-34.77
1338.584;-35.0
1338.783;-35.32
1338.982;-35.7
1339.181;-36.17
1339.381;-36.72
1339.58;-37.37
1339.779;-38.12
1339.978;-39.16
1340.177;-39.98
1340.376;-41.09
1340.575;-42.36
1340.774;-43.72
1340.974;-45.13
1341.173;-46.41
1341.372;-47.26
1341.571;-47.41
1341.77;-46.82
1341.969;-45.85
1342.168;-44.76
1342.367;-43.73
1342.566;-42.83
1342.766;-42.04
1342.965;-41.41
1343.164;-40.87
1343.363;-40.45
1343.562;-40.13
1343.761;-39.89
1343.96;-39.75
1344.159;-39.67
1344.358;-39.67
1344.558;-39.73
1344.757;-39.84
1344.956;-40.02
1345.155;-40.23
1345.354;-40.49
1345.553;-40.79
1345.752;-41.14
1345.951;-41.53
1346.15;-41.92
1346.35;-42.36
1346.549;-42.79
1346.748;-43.21
1346.947;-43.63
1347.146;-44.01
1347.345;-44.37
1347.544;-44.72
1347.743;-45.07
1347.943;-45.35
1348.142;-45.58
1348.341;-45.8
1348.54;-45.95
1348.739;-46.12
1348.938;-46.28
1349.137;-46.45
1349.336;-46.63
1349.535;-46.83
1349.735;-47.06
1349.934;-47.32
1350.133;-47.63
1350.332;-48.0
1350.531;-48.36
1350.73;-48.78
1350.929;-49.04
1351.128;-49.34
1351.327;-49.64
1351.527;-49.95
1351.726;-50.27
