Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.47
1200.199;-61.43
1200.398;-61.44
1200.597;-61.39
1200.797;-61.38
1200.996;-61.31
1201.195;-61.26
1201.394;-61.25
1201.593;-61.2
1201.792;-61.1
1201.991;-61.06
1202.19;-61.03
1202.389;-60.96
1202.589;-60.88
1202.788;-60.81
1202.987;-60.78
1203.186;-60.72
1203.385;-60.65
1203.584;-60.6
1203.783;-60.55
1203.982;-60.54
1204.181;-60.46
1204.381;-60.42
1204.58;-60.4
1204.779;-60.35
1204.978;-60.33
1205.177;-60.24
1205.376;-60.19
1205.575;-60.17
1205.774;-60.15
1205.974;-60.12
1206.173;-60.06
1206.372;-60.04
1206.571;-60.05
1206.77;-60.02
1206.969;-59.96
1207.168;-59.97
1207.367;-59.98
1207.566;-59.99
1207.766;-59.95
1207.965;-59.96
1208.164;-59.93
1208.363;-59.92
1208.562;-59.89
1208.761;-59.83
1208.96;-59.84
1209.159;-59.8
1209.358;-59.76
1209.558;-59.69
1209.757;-59.64
1209.956;-59.6
1210.155;-59.53
1210.354;-59.44
1210.553;-59.4
1210.752;-59.36
1210.951;-59.29
1211.15;-59.19
1211.35;-59.12
1211.549;-59.09
1211.748;-59.01
1211.947;-58.96
1212.146;-58.89
1212.345;-58.84
1212.544;-58.81
1212.743;-58.75
1212.943;-58.69
1213.142;-58.67
1213.341;-58.67
1213.54;-58.63
1213.739;-58.57
1213.938;-58.58
1214.137;-58.57
1214.336;-58.52
1214.535;-58.47
1214.735;-58.45
1214.934;-58.46
1215.133;-58.4
1215.332;-58.33
1215.531;-58.3
1215.73;-58.27
1215.929;-58.23
1216.128;-58.13
1216.327;-58.07
1216.527;-58.05
1216.726;-57.98
1216.925;-57.89
1217.124;-57.8
1217.323;-57.75
1217.522;-57.7
1217.721;-57.6
1217.92;-57.51
1218.12;-57.46
1218.319;-57.41
1218.518;-57.34
1218.717;-57.27
1218.916;-57.23
1219.115;-57.18
1219.314;-57.13
1219.513;-57.08
1219.712;-57.07
1219.912;-57.08
1220.111;-57.03
1220.31;-57.0
1220.509;-57.0
1220.708;-57.02
1220.907;-57.03
