Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.5
1200.199;-61.5
1200.398;-61.45
1200.597;-61.42
1200.797;-61.39
1200.996;-61.34
1201.195;-61.27
1201.394;-61.25
1201.593;-61.19
1201.792;-61.13
1201.991;-61.08
1202.19;-61.07
1202.389;-61.01
1202.589;-60.97
1202.788;-60.94
1202.987;-60.9
1203.186;-60.91
1203.385;-60.86
1203.584;-60.84
1203.783;-60.85
1203.982;-60.84
1204.181;-60.82
1204.381;-60.78
1204.58;-60.8
1204.779;-60.74
1204.978;-60.71
1205.177;-60.67
1205.376;-60.59
1205.575;-60.58
1205.774;-60.53
1205.974;-60.5
1206.173;-60.41
1206.372;-60.37
1206.571;-60.39
1206.77;-60.31
1206.969;-60.25
1207.168;-60.25
1207.367;-60.22
1207.566;-60.19
1207.766;-60.12
1207.965;-60.1
1208.164;-60.1
1208.363;-60.06
1208.562;-60.0
1208.761;-59.96
1208.96;-59.92
1209.159;-59.91
1209.358;-59.83
1209.558;-59.78
1209.757;-59.75
1209.956;-59.69
1210.155;-59.67
1210.354;-59.58
1210.553;-59.55
1210.752;-59.53
1210.951;-59.47
1211.15;-59.41
1211.35;-59.36
1211.549;-59.37
1211.748;-59.3
1211.947;-59.24
1212.146;-59.21
1212.345;-59.21
1212.544;-59.21
1212.743;-59.18
1212.943;-59.14
1213.142;-59.14
1213.341;-59.15
1213.54;-59.13
1213.739;-59.08
1213.938;-59.09
1214.137;-59.11
1214.336;-59.06
1214.535;-59.02
1214.735;-58.99
1214.934;-58.97
1215.133;-58.93
1215.332;-58.85
1215.531;-58.82
1215.73;-58.79
1215.929;-58.72
1216.128;-58.62
1216.327;-58.57
1216.527;-58.55
1216.726;-58.47
1216.925;-58.37
1217.124;-58.3
1217.323;-58.26
1217.522;-58.23
1217.721;-58.13
1217.92;-58.06
1218.12;-58.03
1218.319;-57.98
1218.518;-57.91
1218.717;-57.84
1218.916;-57.8
1219.115;-57.76
1219.314;-57.69
1219.513;-57.63
1219.712;-57.6
1219.912;-57.57
1220.111;-57.52
1220.31;-57.45
1220.509;-57.42
1220.708;-57.39
1220.907;-57.33
1221.106;-57.26
1221.305;-57.21
1221.504;-57.17
1221.704;-57.1
1221.903;-57.02
1222.102;-56.93
1222.301;-56.89
1222.5;-56.81
1222.699;-56.71
1222.898;-56.63
1223.097;-56.56
1223.297;-56.48
1223.496;-56.38
1223.695;-56.31
1223.894;-56.25
1224.093;-56.18
1224.292;-56.09
1224.491;-56.02
1224.69;-55.99
1224.889;-55.92
1225.089;-55.87
1225.288;-55.79
1225.487;-55.75
1225.686;-55.7
1225.885;-55.64
1226.084;-55.57
1226.283;-55.52
1226.482;-55.45
1226.681;-55.36
1226.881;-55.3
1227.08;-55.21
1227.279;-55.14
1227.478;-55.04
1227.677;-54.95
1227.876;-54.9
1228.075;-54.81
1228.274;-54.71
1228.474;-54.65
1228.673;-54.59
1228.872;-54.55
1229.071;-54.47
1229.27;-54.43
1229.469;-54.42
1229.668;-54.41
1229.867;-54.39
1230.066;-54.39
1230.266;-54.41
1230.465;-54.45
1230.664;-54.48
1230.863;-54.56
1231.062;-54.64
1231.261;-54.72
1231.46;-54.8
1231.659;-54.88
1231.858;-54.97
1232.058;-55.03
1232.257;-55.05
1232.456;-55.11
1232.655;-55.1
1232.854;-55.08
1233.053;-55.01
1233.252;-54.92
1233.451;-54.82
1233.65;-54.67
1233.85;-54.51
1234.049;-54.34
1234.248;-54.15
1234.447;-53.94
1234.646;-53.73
1234.845;-53.56
1235.044;-53.36
1235.243;-53.16
1235.443;-52.98
1235.642;-52.82
1235.841;-52.68
1236.04;-52.52
1236.239;-52.4
1236.438;-52.3
1236.637;-52.2
1236.836;-52.12
1237.035;-52.05
1237.235;-52.02
1237.434;-51.97
1237.633;-51.93
1237.832;-51.94
1238.031;-51.93
1238.23;-51.91
1238.429;-51.9
1238.628;-51.91
1238.827;-51.91
1239.027;-51.88
1239.226;-51.85
1239.425;-51.82
1239.624;-51.77
1239.823;-51.7
1240.022;-51.62
1240.221;-51.54
1240.42;-51.42
1240.62;-51.29
1240.819;-51.19
1241.018;-51.05
1241.217;-50.91
1241.416;-50.77
1241.615;-50.65
1241.814;-50.55
1242.013;-50.42
1242.212;-50.33
1242.412;-50.25
1242.611;-50.15
1242.81;-50.08
1243.009;-50.0
1243.208;-49.94
1243.407;-49.86
1243.606;-49.78
1243.805;-49.73
1244.004;-49.64
1244.204;-49.57
1244.403;-49.48
1244.602;-49.4
1244.801;-49.32
1245.0;-49.22
1245.199;-49.16
1245.398;-49.08
1245.597;-49.0
1245.797;-48.94
1245.996;-48.88
1246.195;-48.84
1246.394;-48.79
1246.593;-48.75
1246.792;-48.74
1246.991;-48.7
1247.19;-48.7
1247.389;-48.7
1247.589;-48.68
1247.788;-48.67
1247.987;-48.64
1248.186;-48.63
1248.385;-48.59
1248.584;-48.53
1248.783;-48.49
1248.982;-48.4
1249.181;-48.31
1249.381;-48.19
1249.58;-48.06
1249.779;-47.91
1249.978;-47.73
1250.177;-47.57
1250.376;-47.38
1250.575;-47.19
1250.774;-47.0
1250.974;-46.81
1251.173;-46.62
1251.372;-46.41
1251.571;-46.22
1251.77;-46.01
1251.969;-45.74
1252.168;-45.53
1252.367;-45.27
1252.566;-44.99
1252.766;-44.65
1252.965;-44.3
1253.164;-43.91
1253.363;-43.48
1253.562;-43.04
1253.761;-42.55
1253.96;-42.08
1254.159;-41.57
1254.358;-41.06
1254.558;-40.59
1254.757;-40.09
1254.956;-39.62
1255.155;-39.16
1255.354;-38.72
1255.553;-38.33
1255.752;-37.94
1255.951;-37.59
1256.15;-37.26
1256.35;-36.96
1256.549;-36.72
1256.748;-36.47
1256.947;-36.28
1257.146;-36.1
1257.345;-35.95
1257.544;-35.83
1257.743;-35.77
1257.943;-35.73
1258.142;-35.7
1258.341;-35.71
1258.54;-35.75
1258.739;-35.79
1258.938;-35.88
1259.137;-35.98
1259.336;-36.11
1259.535;-36.26
1259.735;-36.41
1259.934;-36.6
1260.133;-36.79
