Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.5
1200.199;-61.47
1200.398;-61.45
1200.597;-61.44
1200.797;-61.43
1200.996;-61.38
1201.195;-61.3
1201.394;-61.27
1201.593;-61.25
1201.792;-61.13
1201.991;-61.1
1202.19;-61.08
1202.389;-61.03
1202.589;-60.97
1202.788;-60.93
1202.987;-60.9
1203.186;-60.84
1203.385;-60.81
1203.584;-60.73
1203.783;-60.72
1203.982;-60.7
1204.181;-60.64
1204.381;-60.58
1204.58;-60.57
1204.779;-60.52
1204.978;-60.49
1205.177;-60.4
1205.376;-60.37
1205.575;-60.32
1205.774;-60.29
1205.974;-60.26
1206.173;-60.2
1206.372;-60.18
1206.571;-60.18
1206.77;-60.13
1206.969;-60.1
1207.168;-60.08
1207.367;-60.1
1207.566;-60.08
1207.766;-60.02
1207.965;-60.02
1208.164;-60.03
1208.363;-60.0
1208.562;-59.95
1208.761;-59.89
1208.96;-59.9
1209.159;-59.84
1209.358;-59.78
1209.558;-59.71
1209.757;-59.7
1209.956;-59.68
1210.155;-59.6
1210.354;-59.5
1210.553;-59.47
1210.752;-59.42
1210.951;-59.37
1211.15;-59.26
1211.35;-59.21
1211.549;-59.19
1211.748;-59.12
1211.947;-59.07
1212.146;-59.0
1212.345;-58.98
1212.544;-58.95
1212.743;-58.88
1212.943;-58.83
1213.142;-58.81
1213.341;-58.81
1213.54;-58.77
1213.739;-58.71
1213.938;-58.74
1214.137;-58.73
1214.336;-58.67
1214.535;-58.65
1214.735;-58.63
1214.934;-58.63
1215.133;-58.59
1215.332;-58.52
1215.531;-58.49
1215.73;-58.47
1215.929;-58.43
1216.128;-58.33
1216.327;-58.26
1216.527;-58.24
1216.726;-58.17
1216.925;-58.09
1217.124;-58.0
1217.323;-57.96
1217.522;-57.89
1217.721;-57.79
1217.92;-57.72
1218.12;-57.65
1218.319;-57.61
1218.518;-57.52
1218.717;-57.44
1218.916;-57.4
1219.115;-57.35
1219.314;-57.3
1219.513;-57.25
1219.712;-57.22
1219.912;-57.22
1220.111;-57.17
1220.31;-57.14
1220.509;-57.12
1220.708;-57.13
1220.907;-57.13
1221.106;-57.09
1221.305;-57.1
1221.504;-57.09
1221.704;-57.07
1221.903;-57.05
1222.102;-57.03
1222.301;-57.03
1222.5;-57.0
1222.699;-56.95
1222.898;-56.93
1223.097;-56.9
1223.297;-56.87
1223.496;-56.81
1223.695;-56.77
1223.894;-56.77
1224.093;-56.71
1224.292;-56.66
1224.491;-56.62
1224.69;-56.59
1224.889;-56.57
1225.089;-56.5
1225.288;-56.47
1225.487;-56.43
1225.686;-56.39
1225.885;-56.36
1226.084;-56.29
1226.283;-56.23
1226.482;-56.16
1226.681;-56.08
1226.881;-56.02
1227.08;-55.93
1227.279;-55.84
1227.478;-55.69
1227.677;-55.61
1227.876;-55.51
1228.075;-55.38
1228.274;-55.27
1228.474;-55.13
1228.673;-55.03
1228.872;-54.92
1229.071;-54.78
1229.27;-54.69
1229.469;-54.59
1229.668;-54.5
1229.867;-54.4
1230.066;-54.33
1230.266;-54.3
1230.465;-54.24
1230.664;-54.2
1230.863;-54.21
1231.062;-54.23
1231.261;-54.27
1231.46;-54.29
1231.659;-54.35
1231.858;-54.42
1232.058;-54.5
1232.257;-54.57
1232.456;-54.65
1232.655;-54.73
1232.854;-54.79
1233.053;-54.83
1233.252;-54.87
1233.451;-54.88
1233.65;-54.86
1233.85;-54.8
1234.049;-54.73
1234.248;-54.65
1234.447;-54.49
1234.646;-54.34
1234.845;-54.19
1235.044;-53.99
1235.243;-53.79
1235.443;-53.58
1235.642;-53.4
1235.841;-53.19
1236.04;-52.99
1236.239;-52.81
1236.438;-52.65
1236.637;-52.5
1236.836;-52.34
1237.035;-52.22
1237.235;-52.13
1237.434;-52.03
1237.633;-51.95
1237.832;-51.9
1238.031;-51.85
1238.23;-51.82
1238.429;-51.78
1238.628;-51.78
1238.827;-51.76
1239.027;-51.73
1239.226;-51.71
1239.425;-51.69
1239.624;-51.66
1239.823;-51.59
1240.022;-51.53
1240.221;-51.48
1240.42;-51.37
1240.62;-51.26
1240.819;-51.14
1241.018;-51.0
1241.217;-50.86
1241.416;-50.7
1241.615;-50.56
1241.814;-50.41
1242.013;-50.25
1242.212;-50.11
1242.412;-49.99
1242.611;-49.87
1242.81;-49.74
1243.009;-49.65
1243.208;-49.58
1243.407;-49.49
1243.606;-49.43
1243.805;-49.38
1244.004;-49.34
1244.204;-49.3
1244.403;-49.28
1244.602;-49.28
1244.801;-49.26
1245.0;-49.25
1245.199;-49.26
1245.398;-49.26
1245.597;-49.26
1245.797;-49.24
1245.996;-49.24
1246.195;-49.25
1246.394;-49.22
1246.593;-49.22
1246.792;-49.18
1246.991;-49.14
1247.19;-49.08
1247.389;-49.01
1247.589;-48.94
1247.788;-48.81
1247.987;-48.69
1248.186;-48.55
1248.385;-48.39
1248.584;-48.22
1248.783;-48.04
1248.982;-47.86
1249.181;-47.66
1249.381;-47.47
1249.58;-47.29
1249.779;-47.09
1249.978;-46.9
1250.177;-46.72
1250.376;-46.54
1250.575;-46.36
1250.774;-46.17
1250.974;-46.02
1251.173;-45.82
1251.372;-45.6
1251.571;-45.44
1251.77;-45.21
1251.969;-44.97
1252.168;-44.69
1252.367;-44.41
1252.566;-44.1
1252.766;-43.75
1252.965;-43.41
1253.164;-43.02
1253.363;-42.63
1253.562;-42.21
1253.761;-41.81
1253.96;-41.42
1254.159;-41.01
1254.358;-40.62
1254.558;-40.25
1254.757;-39.88
1254.956;-39.54
1255.155;-39.22
1255.354;-38.93
1255.553;-38.64
1255.752;-38.39
1255.951;-38.15
1256.15;-37.93
1256.35;-37.75
1256.549;-37.57
1256.748;-37.41
1256.947;-37.27
1257.146;-37.14
1257.345;-37.05
1257.544;-36.96
1257.743;-36.89
1257.943;-36.83
1258.142;-36.79
1258.341;-36.76
1258.54;-36.73
1258.739;-36.72
1258.938;-36.7
1259.137;-36.69
1259.336;-36.7
1259.535;-36.7
1259.735;-36.71
1259.934;-36.71
1260.133;-36.73
