Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.43
1200.199;-61.42
1200.398;-61.38
1200.597;-61.34
1200.797;-61.29
1200.996;-61.25
1201.195;-61.22
1201.394;-61.18
1201.593;-61.16
1201.792;-61.08
1201.991;-61.02
1202.19;-61.03
1202.389;-60.97
1202.589;-60.92
1202.788;-60.88
1202.987;-60.84
1203.186;-60.83
1203.385;-60.77
1203.584;-60.75
1203.783;-60.76
1203.982;-60.74
1204.181;-60.72
1204.381;-60.69
1204.58;-60.65
1204.779;-60.66
1204.978;-60.63
1205.177;-60.6
1205.376;-60.56
1205.575;-60.49
1205.774;-60.52
1205.974;-60.45
1206.173;-60.4
1206.372;-60.38
1206.571;-60.39
1206.77;-60.36
1206.969;-60.29
1207.168;-60.3
1207.367;-60.28
1207.566;-60.25
1207.766;-60.22
1207.965;-60.21
1208.164;-60.21
1208.363;-60.18
1208.562;-60.11
1208.761;-60.07
1208.96;-60.05
1209.159;-60.01
1209.358;-59.95
1209.558;-59.88
1209.757;-59.87
1209.956;-59.85
1210.155;-59.79
1210.354;-59.68
1210.553;-59.66
1210.752;-59.64
1210.951;-59.58
1211.15;-59.48
1211.35;-59.43
1211.549;-59.4
1211.748;-59.37
1211.947;-59.3
1212.146;-59.23
1212.345;-59.19
1212.544;-59.18
1212.743;-59.12
1212.943;-59.05
1213.142;-59.03
1213.341;-59.03
1213.54;-58.97
1213.739;-58.94
1213.938;-58.91
1214.137;-58.9
1214.336;-58.85
1214.535;-58.79
1214.735;-58.79
1214.934;-58.76
1215.133;-58.71
1215.332;-58.64
1215.531;-58.6
1215.73;-58.57
1215.929;-58.5
1216.128;-58.42
1216.327;-58.35
1216.527;-58.33
1216.726;-58.28
1216.925;-58.18
1217.124;-58.1
1217.323;-58.06
1217.522;-58.01
1217.721;-57.93
1217.92;-57.84
1218.12;-57.8
1218.319;-57.76
1218.518;-57.68
1218.717;-57.63
1218.916;-57.59
1219.115;-57.58
1219.314;-57.51
1219.513;-57.47
1219.712;-57.46
1219.912;-57.45
1220.111;-57.42
1220.31;-57.38
1220.509;-57.38
1220.708;-57.39
1220.907;-57.36
1221.106;-57.31
1221.305;-57.3
1221.504;-57.28
1221.704;-57.26
1221.903;-57.21
1222.102;-57.16
1222.301;-57.12
1222.5;-57.05
1222.699;-56.99
1222.898;-56.91
1223.097;-56.85
1223.297;-56.79
1223.496;-56.68
1223.695;-56.61
1223.894;-56.54
1224.093;-56.48
1224.292;-56.39
1224.491;-56.3
1224.69;-56.26
1224.889;-56.2
1225.089;-56.13
1225.288;-56.05
1225.487;-56.0
1225.686;-55.95
1225.885;-55.87
1226.084;-55.78
1226.283;-55.74
1226.482;-55.67
1226.681;-55.58
1226.881;-55.49
1227.08;-55.42
1227.279;-55.33
1227.478;-55.21
1227.677;-55.12
1227.876;-55.02
1228.075;-54.92
1228.274;-54.8
1228.474;-54.7
1228.673;-54.63
1228.872;-54.54
1229.071;-54.45
1229.27;-54.37
1229.469;-54.32
1229.668;-54.28
1229.867;-54.21
1230.066;-54.21
1230.266;-54.2
1230.465;-54.19
1230.664;-54.21
1230.863;-54.25
1231.062;-54.32
1231.261;-54.4
1231.46;-54.46
1231.659;-54.54
1231.858;-54.64
1232.058;-54.74
1232.257;-54.79
1232.456;-54.88
1232.655;-54.95
1232.854;-54.97
1233.053;-54.99
1233.252;-54.96
1233.451;-54.92
1233.65;-54.84
1233.85;-54.71
1234.049;-54.6
1234.248;-54.44
1234.447;-54.24
1234.646;-54.03
1234.845;-53.84
1235.044;-53.64
1235.243;-53.41
1235.443;-53.2
1235.642;-53.01
1235.841;-52.82
1236.04;-52.65
1236.239;-52.47
1236.438;-52.34
1236.637;-52.22
1236.836;-52.08
1237.035;-52.01
1237.235;-51.93
1237.434;-51.87
1237.633;-51.81
1237.832;-51.79
1238.031;-51.78
1238.23;-51.75
1238.429;-51.74
1238.628;-51.74
1238.827;-51.73
1239.027;-51.73
1239.226;-51.7
1239.425;-51.7
1239.624;-51.66
1239.823;-51.59
1240.022;-51.54
1240.221;-51.46
1240.42;-51.37
1240.62;-51.24
1240.819;-51.12
1241.018;-51.0
1241.217;-50.84
1241.416;-50.69
1241.615;-50.53
1241.814;-50.39
