Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.57
1200.199;-61.54
1200.398;-61.52
1200.597;-61.5
1200.797;-61.43
1200.996;-61.4
1201.195;-61.36
1201.394;-61.33
1201.593;-61.29
1201.792;-61.2
1201.991;-61.12
1202.19;-61.09
1202.389;-61.04
1202.589;-60.97
1202.788;-60.92
1202.987;-60.9
1203.186;-60.88
1203.385;-60.8
1203.584;-60.77
1203.783;-60.74
1203.982;-60.71
1204.181;-60.64
1204.381;-60.59
1204.58;-60.55
1204.779;-60.51
1204.978;-60.47
1205.177;-60.39
1205.376;-60.33
1205.575;-60.28
1205.774;-60.29
1205.974;-60.24
1206.173;-60.17
1206.372;-60.13
1206.571;-60.14
1206.77;-60.1
1206.969;-60.04
1207.168;-60.06
1207.367;-60.04
1207.566;-60.03
1207.766;-59.98
1207.965;-59.96
1208.164;-59.97
1208.363;-59.96
1208.562;-59.9
1208.761;-59.86
1208.96;-59.85
1209.159;-59.84
1209.358;-59.78
1209.558;-59.69
1209.757;-59.67
1209.956;-59.63
1210.155;-59.56
1210.354;-59.46
1210.553;-59.43
1210.752;-59.41
1210.951;-59.32
1211.15;-59.23
1211.35;-59.19
1211.549;-59.15
1211.748;-59.12
1211.947;-59.02
1212.146;-58.98
1212.345;-58.95
1212.544;-58.94
1212.743;-58.89
1212.943;-58.83
1213.142;-58.83
1213.341;-58.83
1213.54;-58.78
1213.739;-58.75
1213.938;-58.74
1214.137;-58.77
1214.336;-58.72
1214.535;-58.68
1214.735;-58.69
1214.934;-58.68
1215.133;-58.64
1215.332;-58.57
1215.531;-58.53
1215.73;-58.54
1215.929;-58.47
1216.128;-58.39
1216.327;-58.32
1216.527;-58.29
1216.726;-58.25
1216.925;-58.13
1217.124;-58.07
1217.323;-58.02
1217.522;-57.96
1217.721;-57.87
1217.92;-57.77
1218.12;-57.72
1218.319;-57.66
1218.518;-57.58
1218.717;-57.5
1218.916;-57.44
1219.115;-57.4
1219.314;-57.33
1219.513;-57.26
1219.712;-57.24
1219.912;-57.21
1220.111;-57.17
1220.31;-57.11
1220.509;-57.09
1220.708;-57.1
1220.907;-57.07
1221.106;-57.03
1221.305;-57.0
1221.504;-57.0
1221.704;-57.0
1221.903;-56.95
1222.102;-56.94
1222.301;-56.92
1222.5;-56.88
1222.699;-56.84
1222.898;-56.8
1223.097;-56.79
1223.297;-56.73
1223.496;-56.67
1223.695;-56.64
1223.894;-56.61
1224.093;-56.56
