Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.25
1200.199;-61.21
1200.398;-61.18
1200.597;-61.16
1200.797;-61.12
1200.996;-61.05
1201.195;-61.0
1201.394;-60.97
1201.593;-60.91
1201.792;-60.84
1201.991;-60.77
1202.19;-60.74
1202.389;-60.65
1202.589;-60.59
1202.788;-60.54
1202.987;-60.48
1203.186;-60.45
1203.385;-60.34
1203.584;-60.3
1203.783;-60.29
1203.982;-60.27
1204.181;-60.2
1204.381;-60.15
1204.58;-60.15
1204.779;-60.12
1204.978;-60.09
1205.177;-60.07
1205.376;-60.05
1205.575;-60.03
1205.774;-60.04
1205.974;-60.04
1206.173;-59.99
1206.372;-60.03
1206.571;-60.04
1206.77;-60.04
1206.969;-60.02
1207.168;-60.04
1207.367;-60.06
1207.566;-60.04
1207.766;-60.04
1207.965;-60.04
1208.164;-60.05
1208.363;-60.03
1208.562;-59.99
1208.761;-59.97
1208.96;-59.95
1209.159;-59.9
1209.358;-59.85
1209.558;-59.79
1209.757;-59.77
1209.956;-59.72
1210.155;-59.62
1210.354;-59.54
1210.553;-59.49
1210.752;-59.47
1210.951;-59.37
1211.15;-59.26
1211.35;-59.21
1211.549;-59.16
1211.748;-59.11
1211.947;-59.01
1212.146;-58.94
1212.345;-58.91
1212.544;-58.87
1212.743;-58.79
1212.943;-58.72
1213.142;-58.68
1213.341;-58.66
1213.54;-58.59
1213.739;-58.54
1213.938;-58.51
1214.137;-58.49
1214.336;-58.42
1214.535;-58.37
1214.735;-58.34
1214.934;-58.29
1215.133;-58.23
1215.332;-58.17
1215.531;-58.13
1215.73;-58.1
1215.929;-58.03
1216.128;-57.94
1216.327;-57.9
1216.527;-57.88
1216.726;-57.82
1216.925;-57.73
1217.124;-57.66
1217.323;-57.63
1217.522;-57.59
1217.721;-57.51
1217.92;-57.44
1218.12;-57.41
1218.319;-57.39
1218.518;-57.33
1218.717;-57.29
1218.916;-57.28
1219.115;-57.25
1219.314;-57.22
1219.513;-57.18
1219.712;-57.2
1219.912;-57.2
1220.111;-57.2
1220.31;-57.19
1220.509;-57.21
1220.708;-57.27
1220.907;-57.28
1221.106;-57.28
1221.305;-57.33
1221.504;-57.36
1221.704;-57.4
1221.903;-57.41
1222.102;-57.43
1222.301;-57.47
1222.5;-57.47
1222.699;-57.46
1222.898;-57.45
1223.097;-57.44
1223.297;-57.42
1223.496;-57.36
1223.695;-57.33
1223.894;-57.29
1224.093;-57.24
1224.292;-57.17
1224.491;-57.1
1224.69;-57.08
1224.889;-57.01
1225.089;-56.94
1225.288;-56.88
1225.487;-56.84
1225.686;-56.81
1225.885;-56.75
1226.084;-56.69
1226.283;-56.67
1226.482;-56.62
1226.681;-56.57
1226.881;-56.51
1227.08;-56.45
1227.279;-56.4
1227.478;-56.28
1227.677;-56.2
1227.876;-56.1
1228.075;-55.96
1228.274;-55.81
1228.474;-55.59
1228.673;-55.47
1228.872;-55.29
