Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.6
1200.199;-61.55
1200.398;-61.52
1200.597;-61.49
1200.797;-61.46
1200.996;-61.4
1201.195;-61.35
1201.394;-61.34
1201.593;-61.3
1201.792;-61.23
1201.991;-61.17
1202.19;-61.16
1202.389;-61.13
1202.589;-61.05
1202.788;-61.02
1202.987;-61.01
1203.186;-60.97
1203.385;-60.93
1203.584;-60.88
1203.783;-60.86
1203.982;-60.82
1204.181;-60.78
1204.381;-60.73
1204.58;-60.67
1204.779;-60.6
1204.978;-60.58
1205.177;-60.51
1205.376;-60.44
1205.575;-60.39
1205.774;-60.35
1205.974;-60.29
1206.173;-60.21
1206.372;-60.18
1206.571;-60.17
1206.77;-60.09
1206.969;-60.03
1207.168;-60.02
1207.367;-60.01
1207.566;-59.98
1207.766;-59.93
1207.965;-59.91
1208.164;-59.89
1208.363;-59.87
1208.562;-59.81
1208.761;-59.75
1208.96;-59.75
1209.159;-59.71
1209.358;-59.64
1209.558;-59.56
1209.757;-59.53
1209.956;-59.52
1210.155;-59.44
1210.354;-59.37
1210.553;-59.33
1210.752;-59.31
1210.951;-59.24
1211.15;-59.16
1211.35;-59.12
1211.549;-59.11
1211.748;-59.05
1211.947;-59.01
1212.146;-58.95
1212.345;-58.96
1212.544;-58.94
1212.743;-58.9
1212.943;-58.87
1213.142;-58.87
1213.341;-58.89
1213.54;-58.86
1213.739;-58.82
1213.938;-58.86
1214.137;-58.86
1214.336;-58.84
1214.535;-58.81
1214.735;-58.81
1214.934;-58.82
1215.133;-58.78
1215.332;-58.73
1215.531;-58.71
1215.73;-58.7
1215.929;-58.66
1216.128;-58.58
1216.327;-58.54
1216.527;-58.51
1216.726;-58.45
1216.925;-58.34
1217.124;-58.26
1217.323;-58.22
1217.522;-58.16
1217.721;-58.05
1217.92;-57.95
1218.12;-57.88
1218.319;-57.82
1218.518;-57.71
1218.717;-57.61
1218.916;-57.56
1219.115;-57.49
1219.314;-57.39
1219.513;-57.31
1219.712;-57.26
1219.912;-57.21
1220.111;-57.14
1220.31;-57.07
1220.509;-57.03
1220.708;-57.0
1220.907;-56.94
1221.106;-56.88
1221.305;-56.85
1221.504;-56.81
1221.704;-56.76
1221.903;-56.71
1222.102;-56.66
1222.301;-56.64
1222.5;-56.59
1222.699;-56.53
1222.898;-56.49
1223.097;-56.46
1223.297;-56.44
1223.496;-56.36
1223.695;-56.33
1223.894;-56.33
1224.093;-56.29
1224.292;-56.26
1224.491;-56.22
1224.69;-56.21
1224.889;-56.19
1225.089;-56.15
1225.288;-56.12
1225.487;-56.09
1225.686;-56.07
1225.885;-56.04
1226.084;-55.99
1226.283;-55.98
1226.482;-55.91
1226.681;-55.86
1226.881;-55.78
1227.08;-55.74
1227.279;-55.7
1227.478;-55.6
1227.677;-55.55
1227.876;-55.48
1228.075;-55.41
1228.274;-55.33
1228.474;-55.25
1228.673;-55.21
1228.872;-55.14
1229.071;-55.05
1229.27;-55.0
1229.469;-54.95
1229.668;-54.9
1229.867;-54.82
1230.066;-54.78
1230.266;-54.75
1230.465;-54.7
1230.664;-54.66
1230.863;-54.65
1231.062;-54.64
1231.261;-54.65
1231.46;-54.64
1231.659;-54.66
1231.858;-54.68
1232.058;-54.69
1232.257;-54.7
1232.456;-54.72
1232.655;-54.76
1232.854;-54.74
1233.053;-54.73
1233.252;-54.73
1233.451;-54.71
1233.65;-54.67
1233.85;-54.58
1234.049;-54.52
1234.248;-54.43
1234.447;-54.3
1234.646;-54.19
1234.845;-54.06
1235.044;-53.92
1235.243;-53.75
1235.443;-53.58
1235.642;-53.46
1235.841;-53.3
1236.04;-53.14
1236.239;-52.99
